"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",439.8,0.9,0,13.5,0,730.5,470.7,172.1,560.8,1915,6685.5,547.6,2035.1,232.8,355.2,197.8,56.8,104.4,74.4,136.6,7,131.3,148.8,82.8,561.8,581.1,42.8,9.8,25.2,70.5,3.1,44,53.5,28.2,112,111.4,110,263.3,190.4,92.1,45.1,694.5,13.3,90.7,0,2600.2,0.5,162.4,295.4,725.9,36.6,16.9,20979.1,-10742.9
"TTL_C21",142.6,0.1,0,1.5,0,449.8,40.6,19.1,45.9,153.9,673.1,2948.2,164,21,64.9,25.6,9.8,11.9,16.2,17.4,2.7,21.1,15.6,12.8,91.2,331.7,11.9,5,17.8,22.2,2.7,23.7,31.6,30,42.5,41.7,12.5,641.1,86.4,58.4,334.3,4148.1,12.2,15.7,0,3261.6,2.6,2948.6,1910.8,714.9,28.9,13.8,15108.4,-9667.5
"TTL_C22",26.7,0.3,0,4.6,0,690.6,61.4,47.9,305.5,65.9,518.1,102.9,576,80.9,212.2,153,51.6,73.6,180.5,473.3,19.1,168.9,24.4,125.6,1593.8,442.6,44.9,0.9,3.4,41.4,2.2,70.9,9.9,8.8,10.2,14.9,164.4,67.5,96.7,80.9,6,102.1,5.1,48.7,0,736.6,0.1,33.1,266.4,205.6,3,2.3,4547.2,-3610.8
"TTL_C23",15.5,0.1,0,12.9,0,147.9,10.1,11.3,18.2,24.3,64,89.6,50.2,590.2,148.8,44.6,25.8,22.4,14,116.2,2,86.4,14.8,21.6,3770,435.8,21.4,0.2,1.3,20.8,1.6,38.9,1.8,1.8,5.7,5.5,493.9,37.2,187.1,15.3,27.7,19.3,2.8,15.1,0,438.4,0.1,14.5,117.6,166.5,1.7,2.4,2003.3,-1534.7
"TTL_C24",0.2,0,0,0.1,0,9.7,5.2,10.9,7.8,5,251.7,1.9,93.3,124.5,6213.1,2111.1,193,510.3,703.3,200,16,113.6,57.4,17.1,944.1,237,32.6,0,0.1,29.7,0,0.5,0.9,3.6,0.3,0.2,58.3,54.3,11.3,23,42.9,35,0.4,1.4,0,49.9,0,1.9,21.8,400,0.4,0,13731.8,-6734.5
"TTL_C25",68.6,5.3,0,9.8,0,298.2,55.6,64.2,93.6,76.3,272.8,52.4,86.7,90.9,482.2,1565.3,159.2,81.9,514.1,477.9,41.4,472.8,55.9,137.6,2078.8,427.9,76.5,27,70.5,139.9,9.2,66.8,10,39.8,31,36.3,193,190.3,177.5,203.4,22.9,105.4,29.6,35,0,721.6,0.1,18.7,3424.4,227.3,3.6,1.4,3614.1,-3272
"TTL_C26",19.5,0.7,0,1.4,0,35.6,7.7,12.2,19.5,28.3,66.3,123.8,17,7.5,35.6,30.2,680,103.1,115.4,259.8,9.5,88,30.4,35.7,177.4,266.8,19.9,7.3,21.7,17,3.3,9.8,8.4,182.9,144.3,108.3,11.3,127.3,124,81.9,13.1,60.6,13.5,30.1,0,1217.7,2.6,191.3,3650.6,148.3,30.1,4.6,1398.2,-5293.4
"TTL_C27",9.2,0.9,0,0.5,0,35.3,5,5,12.9,18.9,40.3,30.5,22.4,5.4,21.3,38.9,115,243.6,244.8,236.1,2.3,227.1,4.6,7.7,786.1,129.6,7.1,1.2,3.8,15,7.1,8.7,3.5,32.5,17.7,8.2,37.2,56.2,23.1,25.3,6.2,11.6,2.7,8.1,0,1222.4,0.1,14.3,1405.2,106.1,14.9,3.5,1379.8,-3232.9
"TTL_C28",104,1.3,0,2.1,0,134.8,9.5,9.3,24.6,57.5,197.3,61.2,19,11.2,56.4,125.8,43.2,13.2,1854.3,483.8,6.3,302.1,55.9,44,731.7,282.8,33.5,4.6,15.3,76.6,5.9,21.4,8.4,15.1,25.2,27.6,52.9,170.4,57.2,57.4,17.1,83.5,8.3,19.1,0,433.2,0.2,41.1,5654.2,318.6,4.1,2.8,5877.1,-7017.8
"TTL_C29",6.8,0.1,0,0.5,0,21.9,6,2.2,6.3,11.3,25.1,66.4,71.1,5.1,19.1,27,10.6,16.4,72.3,6052.5,11.5,29.3,5.9,15.7,102.8,410.8,136.3,2,6.6,39.1,4.1,5.5,4.7,8.7,16.1,15.8,9.7,191.6,205.6,27.8,4.6,32.7,2.9,14.4,0,4993.5,0.1,45.2,6849.7,620.4,20.3,6,9141.8,-13459.9
"TTL_C30",0.2,6.6,0,0,0,1.2,0.1,0.1,0.2,0.9,1.8,1.4,2.5,2.1,0.6,2.4,2.7,0.1,1.8,15.6,734,572.7,0.2,0.2,4.6,50.3,129.8,43.3,92.1,15.6,0.1,0.1,1.1,0.1,0.6,0.3,0.2,7.4,383.2,172.2,0.1,3.7,2.6,0.2,0,1432.4,0,1.3,5624.4,302.5,0.2,0,578.5,-7743.2
"TTL_C31T33",160.1,6.1,0,11.2,0,219.9,58.2,88.2,164.8,52.7,152.7,110.2,84.1,61.8,312.6,192.5,77.3,33.6,172.1,166.5,37.3,379.5,106.4,271.7,394.9,422,173.2,70.2,203.5,115.2,20.4,58,33.8,83.4,30.9,25.1,45,362.8,211.6,138.7,49.5,615,101.8,72,0,2827.4,1.9,170.6,1676.6,39.3,99.5,17.2,3008.5,-3591.2
"TTL_D",224.8,0.1,0,22.7,0,525.8,76.4,73.1,178,245.5,1167.3,112.4,127.3,191.6,757.8,126.3,37.6,33.7,75.6,76.3,12.7,46.5,1819.1,204.7,152.8,707.1,263.5,0.8,3.1,182,18.8,153.7,29.1,105.7,122.7,228.8,199.6,367.6,113.8,195.6,127.1,471.1,87,101.2,0,6094.3,0,241.2,68.4,1.9,3.2,0.5,547.1,-2442.9
"TTL_E",17,0.7,0,4.1,0,97.6,18.4,131.7,224.3,69.2,172.7,51.2,88.9,57.4,1762,550.7,18.8,5.6,19.5,17.7,171.9,122,29.1,3501.4,278.5,281.7,36.5,4.6,2.5,49.1,16.8,66.4,8.2,7.5,14.8,24.4,117.7,123.8,139.9,400,23.8,114.6,22.7,73.4,0,2008.5,0,522.4,82.6,6.3,2.6,1.2,101.5,-165.6
"TTL_F",159.7,1.1,0,22.4,0,172.3,23,34.3,79,87.8,314.2,349.5,43.8,90.3,116.7,611.9,31.8,32.2,70.9,97.4,13.7,400.1,1105,400.6,26203.6,1020.5,221.6,17.1,51.9,381.1,13,139.1,45.2,74,118.7,364.6,2051.2,754.1,276.6,508.8,256.5,426,125.5,309.1,0,490.5,0.1,13.9,38421.1,20.3,22.8,5.1,916.5,-329.2
"TTL_G",1605.2,17.1,0,41.9,0,7678.8,901.4,429.2,888.2,2545.5,3469.6,1559.4,1029.3,666.3,1360.4,858.9,581.2,333.4,1011.5,2480.8,132.7,919.2,442.5,348.9,4428.4,4905.7,1537.8,103.6,311.4,1204.4,187.1,1935.1,334.8,297,343.9,487.9,513.3,1979.5,1926.1,716.7,340.9,2855.4,193.1,327.6,0,26115.6,5.6,1858.2,8489.6,2141.9,545,281,41712.6,-31736.6
"TTL_H49",187.8,1.6,0,47.1,0,1685.7,144.1,192.9,350.2,416.4,754.2,509.4,307.9,483.1,728.1,335.1,54.7,91.3,231.7,334,25.3,257.6,474.2,270.8,937.2,3771.1,2940.4,26.1,56.1,1391.1,528.9,169.8,104.7,33.6,91.6,103,68.7,362.4,333.7,184.1,85.6,395.9,39,166.4,0,2785,0.3,1909.1,676.5,751.6,844.5,369.2,7831.5,-13190.2
"TTL_H50",5.5,0.1,0,3.3,0,138.6,12.8,9.2,15,81.6,111.4,41.6,23.2,37,169.4,81,6.7,3.1,19.1,39.2,3.2,18.8,5,27.1,70.4,744.4,34.5,468.3,5.9,182.5,7.2,8.6,6,32.5,2.7,3,11.5,22,117.2,3.6,1.7,9.8,2.7,2,0,101.9,0,22.9,48.4,153.4,203.1,72.1,1739,-2569.7
"TTL_H51",11.2,0.2,0,1.7,0,67.4,12.3,4.4,18,54.4,50.9,65.5,17.1,18.8,34.5,14.4,24.8,8.2,25.4,30.7,8.8,23.9,7,9.3,88.9,391,14.7,7.6,140.5,573,105.6,19.9,13.1,11.9,44.7,129.7,12.7,237.9,584,61.9,79.6,16.9,60.6,51.6,0,523.7,0.1,15.1,86.1,294.7,547.3,342,2644.8,-3690.4
"TTL_H52",40.1,8.4,0,12.3,0,440.8,20.8,30.2,55.3,227.3,495.8,91.2,53.8,89.2,213.8,71.4,17.1,17.4,64.1,131.7,4.8,61.8,71.5,27.4,278,4119.8,3983.2,376.1,698.1,6782.1,390.1,38.4,28.7,10.7,52.6,25.2,27.9,216.2,200.5,30.1,27.3,75,6.3,30.6,0,724.9,0.1,3948.8,187.5,197.8,42,75.3,11941.2,-7257.9
"TTL_H53",2.3,0.1,0,0.6,0,54.7,12.6,3.5,29.1,4.6,25.9,13.6,18.2,6.6,18.9,10.2,2.1,3.8,23.2,9.1,1,8.4,31.7,31,53.4,706.5,43,0.7,3.2,165.1,373.3,15.3,212.9,162.2,44.7,268.4,50.7,720.8,301.5,779.3,61.8,232.9,39.3,88.7,0,355.4,0,11.2,35.8,6.1,16.4,10.7,959.9,-1601.1
"TTL_I",7.4,0.1,0,0.8,0,36.5,11.1,5,8.9,25.8,42.2,30.3,19.3,14.9,12.1,37,19.8,11.7,35.4,18.5,3.4,16,14.2,9,87.8,624.8,37.4,4.2,191.9,458.8,7.1,58.1,166.8,16,113,524,29.1,466,1269.3,195.2,368,603.9,202.8,321.1,0,11464.7,0.2,1.4,1.9,0.4,3975.2,1430.4,0,-4014.2
"TTL_J58T60",4.4,0,0,0.8,0,193.6,23.8,15.5,38.4,44.7,49.6,187.9,18.5,12.5,14,41,12,15.9,15.5,20.6,2,24.3,11.6,9.1,90.1,1058.5,23,2.1,19.5,39.8,6.7,42.5,1114.3,162.8,136.5,187.6,33.9,1603.7,249.7,75.9,134.4,55.6,87.7,64.1,0,1931.6,0.2,372.3,1192.1,14.3,53.5,13.2,3153.8,-4535.6
"TTL_J61",2.5,0.2,0,0.8,0,25.8,5.9,3.9,10.5,24.8,46.5,59.9,15.4,11,15.6,30.1,13.9,7.5,19.1,7.9,1.9,13.9,38,34.8,138.3,513.5,88.3,1.7,11,75.3,13.4,52.1,104.7,3187.4,414.1,1574.6,86.2,556.7,178,225.3,94.7,301.2,46.2,70.6,0,4750.3,0,14.1,163.2,13.1,217.5,85.6,3960.4,-4615.3
"TTL_J62_63",11.9,0.2,0,5,0,93,13.9,5.8,24.1,84.8,150.5,287.5,24.4,13.2,52.8,98.6,58.8,16.6,56.1,72.6,3.4,33.2,153.1,25,119.8,1025.7,188.8,4,18.8,163.2,35,33.1,123,821.5,3763.8,1853,29.6,2327.2,721.6,728.4,64.8,429.1,107.7,112.9,0,455.3,0.2,74.5,4930.3,21.1,15.2,3.4,5123,-7011.6
"TTL_K",279.1,3,0,35.4,0,830.2,82.5,130.6,130.6,462.8,699.6,529.5,140.6,136.3,299.8,266.5,77.2,67.6,220.5,200.3,22.9,133.5,931.2,360.8,1475.7,2962.1,482.1,96.3,63.5,551,81.4,366.3,137.1,452.8,472.1,12232.3,5639.2,4701.9,1191.8,1378.1,140,950.5,154.2,229,0,12503.9,0.2,26.5,324.1,13.1,188.1,107.5,13582.1,-12281.9
"TTL_L",18.8,0,0,1.4,0,148.9,19.5,7.5,38.2,8.1,34.7,27.7,25.3,14.4,15.7,82.5,12.1,9.7,41.6,57.8,6.6,48.9,32.4,90.7,817,2775.2,174.9,2.8,9.7,797.8,48.1,707.4,60.4,118.5,171.1,758.7,1845.9,1777,520.5,561.8,345.2,765.3,221.9,335.9,0,38392.5,0,66.7,236.4,0.9,710.7,398.1,331.4,-1016.9
"TTL_M",302.2,2.1,0,15.9,0,758.8,146,136.6,231.1,2570.4,1278.3,5760.9,333.7,264.2,221.7,1109.8,217,107.6,392.3,237.1,53,311.6,752.9,644,2221.3,12446.2,373.6,96.2,266.4,1727.3,99.7,426,687.3,341.2,1530.6,5643.8,962.5,20555.3,3090.5,2051.2,555.8,1609.4,868.8,1397.1,0,1118.5,125.8,1107.5,7840.2,114.3,87.4,21.4,33583,-29359.6
"TTL_N",235.2,0.5,0,16.4,0,892.2,105.6,63.3,139.2,765.3,599.6,2965.5,204.3,180.5,195.1,341.6,115.6,89.5,274.7,290,19.3,194.1,73.6,233.9,1672.5,4043.9,493.8,79.2,291.9,1683.7,123.9,709.9,537.4,581.7,721,1333.2,843,4021.8,3786.1,511,401.8,1452,228.8,376.2,0,5665.9,8.8,54.3,1168.5,27.5,176.7,87.7,6319.2,-5952.1
"TTL_O",9.9,0.1,0,1.5,0,45.7,2.9,20.6,9.7,16.3,22,148.8,9,6.8,12.1,15.8,5.6,3.2,8.6,7.9,2.1,10.3,25.1,14.5,62,384.9,56.9,5.5,9.9,128.8,8.1,63.7,47.4,41.6,115.2,135.3,78.7,310.3,109,87,37.7,98.9,209.2,38.5,0,4058.5,83.5,36017.4,699.5,3.5,35.8,67.7,624,-617.9
"TTL_P",0.6,0.1,0,0.7,0,9.4,1.4,0.5,3.5,17.3,19.4,574.7,9.3,4,12,10.2,5.5,3.2,8.7,3.7,2.3,10.8,6.9,6.1,20.8,90.6,13.3,0.6,4.9,13.8,1.5,3.6,7.1,16.9,64.9,106.4,12.7,259.5,47.8,61.5,728.1,37.8,17.4,17.4,0,1511.5,351.1,26952.4,2219.7,1,531.7,149.3,1362.9,-918.6
"TTL_Q",1.2,0,0,0.2,0,6.2,0.9,0.7,1.5,3.7,7.6,26.8,2.9,1.9,6.1,4.3,2.8,0.9,4.1,3.2,0.8,3.5,2.2,2.5,18.2,30.6,15.1,0.6,1.3,12,1,4.8,2.7,11.2,35.9,19.2,2.9,52.2,22.4,79.1,2.1,3883.5,3.6,10.5,0,14182.5,2439.4,32331.8,115.7,1.2,206.7,101.2,97.3,-362.8
"TTL_R",14,0.1,0,0.4,0,57.2,4.9,2.8,4.8,6,18.8,46.8,5.9,5,7.8,11,2.4,2.8,5.4,5.8,2.6,10.5,8.6,9.1,58.7,236.7,16.1,1.5,4.3,26.9,2.2,101.1,141.3,32.7,34.4,61.3,8.7,159.5,85.7,127.2,51.6,109.6,664.7,24.5,0,2630,219.3,1362.6,185.3,3.3,420.9,175.6,622,-956.1
"TTL_S",13.2,0.2,0,1.2,0,94.3,6.5,4.6,12.5,20,71.8,98.9,10,14.7,122.7,25,6.7,6.3,13.5,13.2,10.3,11.3,54.4,83.6,66.5,397.3,44.6,2.6,5.9,95.7,11.1,106.9,32.8,24.3,54.1,423.9,39.4,516.9,173.6,47.8,168.3,736,87.8,1483,0,4319.8,1735.3,27.6,64.3,4.6,223.5,121,299.3,-338.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",81.3,3.6,0,5.8,0,294.6,125.1,24,69.7,1239.5,437.9,62.9,78.5,69.1,100.1,48.7,40,23.7,54.3,415,20.1,97.8,108.3,26.5,325,258.1,131.9,20.8,81.9,54.1,5.3,115.4,15.7,15.5,17.4,29.2,38.9,82.6,97.2,82.4,23.4,0,0,0,0,0,0,0,0,0,735.2,0,0,-5556.4
"TXS_INT_FNL",0,0,0,38.1,0,1166.2,96,0,0,0,0,0,0,0,515.7,0,0,0,0,0,102.8,0,0,0,0,0,0,0,0,0,0,765.5,0,0,0,0,0,0,0,0,0,0,0,0,0,24342.4,12.1,80.1,11186.7,864.6,0,522.2,10883.6,0
"TTL_INT_FNL",7713.8,89.6,0,461,0.4,35313.3,3728.4,2858,5595.1,22402.1,22925.7,18020.7,6330.9,5121.6,16549.5,9513.9,2840.9,2198.6,6802.8,13474.9,1527.2,6924.2,7399.4,7416.9,55370.5,51311.6,12915.7,1645.2,3325.7,17998.6,2187.5,11089.8,4728.3,7053.2,9054.8,27226.1,14403,45438.4,18338.3,11096.3,4929.3,23139.1,3932.8,6306.4,0,219808.9,4991.6,110735.6,109813,11377.4,10724,4774.2,261879.5,-257857.7
"VALU",2919.7,75.4,0,264,1.4,8977.5,1583.2,949.8,2266.5,2166.5,9390.9,7119.9,2630.6,2722.5,3042.5,4358.7,1665.1,1233.1,3841.6,2467.2,923.8,3472.2,6880.8,4081.5,21806.5,52332.4,8734.7,714.5,592,11504.2,2241.7,7895.2,3411.3,5658.7,8512.1,27035.4,38274.5,41997.7,21106.3,32303,29468.4,30080.3,2898.4,5339.4,505.7,0,0,0,0,0,0,0,0,0
"OUTPUT",10633.5,165,0,725,1.8,44290.8,5311.6,3807.8,7861.6,24568.7,32316.5,25140.7,8961.6,7844.1,19592,13872.6,4506,3431.7,10644.4,15942.1,2451,10396.3,14280.2,11498.4,77177,103644,21650.4,2359.8,3917.7,29502.8,4429.2,18985,8139.6,12711.9,17566.9,54261.5,52677.5,87436.1,39444.5,43399.3,34397.8,53405.6,6844.5,11669.7,505.7,0,0,0,0,0,0,0,0,0
