"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5481.8,4.6,9,7.5,0,9582.5,48.6,787.2,214.5,3.8,54.4,22.6,182.8,13.9,5.4,8,2.8,5.5,16.5,14.5,2,91,61.2,6.2,83.8,994.1,37.3,0.2,0.8,14.3,0.4,69.6,2.3,2.5,1.2,4.7,25.9,16.5,96.9,45.3,10.9,42.3,4.1,40.6,0,11439.6,1.6,670.4,142.6,1.4,33.2,63.7,1980.3,-2705.2
"TTL_A03",2.6,9.8,0.1,0.3,0,306.5,0.2,0.2,0.1,0.3,0.4,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.5,0.1,1.2,37.2,1.1,0,0,1.1,0,20.2,0.1,0.2,0.1,0.3,0.4,1,0.5,0.4,0.7,1.8,0.2,0.6,0,65.3,0.1,2.3,2.1,0,2,1.3,10.4,-330.3
"TTL_B05_06",199,0.1,134.3,109.4,17,123.9,9.6,17.4,43.2,4333.8,417.7,2.6,31.6,308.4,647,21.8,24.7,16,17.7,13.4,5.1,14.6,5095.9,52.1,256.3,74.8,54.6,0.4,1.6,12.4,2.6,12.1,3.3,8.6,5.5,16.3,125.3,36.2,41.1,18.6,13.1,15,7.4,11.4,0,1894,1.9,52.9,109.7,-1.9,1.1,1.6,847.4,-6443.9
"TTL_B07_08",18.4,0,83.3,172.4,0,11.2,1.1,0.9,2,1491.6,510.9,1.2,24.8,676.6,929.5,55.8,33.1,61.7,24.7,16,2.3,8.3,872.6,17.3,1108.5,40.2,37.1,0,0,6.4,0.5,1.2,0.1,0.1,0.2,11.1,11.1,39.2,29.1,29.6,5.5,1.3,2.1,15.2,0,115,0,0.2,4,0.4,0.4,0,330.2,-1419.9
"TTL_B09",0.1,0,39.4,11.8,17,0.1,0,0.1,0.1,19.9,1.7,0,0.2,1.2,2.2,0.2,0.1,0.1,0.1,0.2,0,0.1,8.3,0.1,179.1,0.4,0.2,0,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0,0.1,0,0,0,0.8,0,0.1,0.9,0,0.1,0,189.1,-80
"TTL_C10T12",2406.2,6.5,15.5,11.6,1,10794.1,83.3,32.4,47.3,69.3,224.5,17.3,107.9,49.8,36.1,59.7,29.1,42,45,52.7,10.1,150.8,64,23.3,233.2,3142.4,79.1,2.1,6.7,41.4,3.6,2133.4,15.2,27.6,11.8,113.9,71.5,97.1,91.6,112.9,215.4,249.9,32.3,200.7,0,29861.1,5.4,62,142.4,7,125.8,232.2,7923.9,-5516.4
"TTL_C13T15",22.4,0.4,14.5,5.8,0.1,62.2,1240.6,11.8,40.9,7.9,18,3.7,192.5,25.7,13.8,19.9,9.1,17.7,21.3,310.5,10.8,422.5,16.2,6.8,98,332.5,35.9,0.4,1.1,9.2,5.5,20.6,9.7,3.7,1.7,18.9,11.2,30.7,30.5,122.3,10.8,21.5,30.2,81.2,0,5139.5,3.8,68.2,110.9,-14.2,59.3,81.9,2644.7,-4418.8
"TTL_C16",94.8,0.1,27.4,5.8,0.1,51.5,13.5,1278.4,80,6.3,27,3.3,44.8,84.1,12.9,92.8,25.5,62.8,34.8,65,20.7,1197.4,16.2,11.4,1506.4,331.3,88.5,0.3,1,23.2,3.3,9.5,11.9,5,2.5,13.5,125.1,28.1,20.3,31.2,15.8,16.7,15.9,69.4,0,976.9,0.4,6.3,127.3,-9.9,6.5,15.1,2533.5,-988.8
"TTL_C17_18",41,0.2,7.1,6.9,0.1,765,71.4,169.3,2342.6,15,124.7,71.7,164.1,205.2,23.1,56.4,26.6,71.1,43.4,77.8,8.9,236,28.5,24.7,180.3,1232.8,75.8,0.9,3.1,48.5,26,50.3,764.2,47.1,22.1,600.2,82.3,445.9,153.9,175.4,393,65.8,102.4,155.1,0,1237.1,2.7,18.1,31.6,2.3,16.2,26.4,2491.2,-2878.3
"TTL_C19",806,8.5,37.5,68.5,5.9,308.6,43.9,75.4,58.6,810.2,376.2,37.6,237.3,240,423.9,86,32,73.3,58.8,70.8,15.9,131,301.6,129.9,1333.4,1417.5,4640.1,23.4,117.9,335.9,52.5,55.5,21.9,35.5,15.2,565.2,129.5,125.2,128.4,247.6,87.6,125.8,29.1,58.6,0,3387.3,1.8,16.8,48.4,4.5,43.8,95.2,2344.6,-3674.4
