"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",498.5,0.2,0,0.1,0,1343.1,0.6,4.1,0.9,0.1,9.5,3.4,22.1,0.1,0.6,2.1,0,0,0,0,0,1,0.1,0,0.8,1.3,0.1,0,0.1,0.2,0,288.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.2,0,0.2,0,5608.1,0,0,273.6,34.6,2.5,1.7,4464.1,-299.2
"TTL_A03",0.2,6.1,0,0,0,31.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,37.8,0,0,0,0,0,0,0,0,0,0,0,0,0,274.6,0,0,0,1.8,0.1,0.1,1.8,-4.1
"TTL_B05_06",1,0.1,1.8,13.8,0.7,18.6,0,0.1,0,846.8,1.8,0.1,0.1,19.3,13.7,23,0,1,0,0,0,6.3,2.4,0.1,5.3,1.9,2.3,0.8,1.5,0.8,0.3,0.5,0,0,0,0,0,0,0.1,0.2,0,3.8,0,0,0,69.5,0,0,0.9,13.8,0.1,0,74.3,-742.8
"TTL_B07_08",0.6,0,4.6,89.6,3.2,45.3,0,0,0,0.1,8.3,1,0,84.1,366,409,0,12.2,0,0,0,79.8,1,0,71.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,41.9,0,0,0.2,12.7,0,0,525.3,-239.7
"TTL_B09",0.1,0,2.6,9.9,1.3,3.7,0,0,0,70.9,0.4,0,0,2.1,8.5,17,0,0.1,0,0,0,0,0.1,0,2.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0.3,0,0,0.1,0,0,0,7.5,-18.9
"TTL_C10T12",47.5,2.5,0,0.2,0,665.2,0.7,0.1,3.5,0.1,42.3,9.8,1.4,0.3,0.5,0.7,0,0,0,0,0,0.2,0.2,0,1.4,2.8,1,0.1,0.2,0.7,0.2,1055.8,0.1,0.1,0.1,0.1,0,0.1,0,12,3.4,0.8,0,0.1,0,4823.8,0,0.1,3,25.5,9.2,3.7,820.5,-452.8
"TTL_C13T15",6.7,0.7,0,0,0,1.2,36.8,0,3.4,0,0.5,0.1,0.8,21.5,0,0.1,0,0,0,0,0,11.5,0,0,0.5,0.8,0.2,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0.7,0,0.1,0,39.1,0,422.8,0,0,0.7,3.1,3.9,2.2,17.2,-94.5
"TTL_C16",1.1,0,0,0.2,0.1,22.1,0.2,20.9,0.2,0,0.5,0.1,0.2,0,0.1,0.5,0.3,0,0,0,0,30.7,1,0,0.8,0.5,0,0,0,0.1,0,1,0.1,0.1,0.1,0.2,0,0,0,0.1,0.1,0.1,0,0.3,0,50.7,0,0,4.9,0.8,0.4,0.3,77,-7.2
"TTL_C17_18",7.7,0,0.1,0.7,0,23.3,0.4,0.2,42.5,2.6,7.1,2.5,0.8,1.3,0.1,0.4,0.2,0.1,1.3,0.7,2,0.2,0.8,0.1,2.8,108.2,0.4,0.1,0.2,0.9,0.4,34.5,1.1,0.3,0.3,3.8,0.4,1.1,0.8,8.3,11.8,7,0.1,0.1,0,164.6,0,0,0.7,2,1.2,0.3,2.8,-62.1
"TTL_C19",107.8,12.1,1.5,14.3,0.7,119.9,0.6,9,1.8,115.6,15.5,1.2,7,2.1,4.7,11.4,1.4,0.1,1.3,0.7,2,5.8,3.3,9.5,56.7,77.2,309.1,98.5,198.9,89.6,39,65.5,0.2,0.3,0.2,3.1,3.7,0.5,9.1,20.5,1.9,1.6,0,1.5,0,625.7,0,0,0.7,9.4,3.4,1.8,660.4,-343.5
"TTL_C20",84.3,0.1,0.1,1.4,0.1,65.4,8.5,1.5,12.9,2.4,116.2,11.6,68.5,5.3,1.8,4.4,0.4,1.5,0.8,0,0.1,7.9,0.3,4,86.7,94.6,1.3,0.4,0.7,1.3,0.3,55.1,0.6,0.2,0.3,0.9,0.3,0.8,1.8,0.3,0.5,0.7,0,10.1,0,655,0,0.6,1.3,4.7,1.2,0.2,115.4,-680
"TTL_C21",7.3,0,0,0.1,0,13.5,0.5,0.1,0.7,0.2,10,46.3,2.6,0.2,0.1,0.2,0,0.1,0.1,0,0,0.5,0.1,0.3,4.5,12.4,0.2,0.1,0.1,0.3,0.1,6.9,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.1,0.2,1.1,0,1.3,0,388.2,0,49.4,0.8,1.1,1,0.4,2.1,-252.5
"TTL_C22",61.1,0.2,0,0.3,0,106.4,17.8,2.3,35.6,1.3,26.3,7.1,48,4.1,0.3,2,0.1,0.2,0.1,0,0,4.4,2.2,0,33.2,85.6,46.5,3.7,5.8,31.5,9,0.5,0.2,0.2,0.1,0.1,0,0.2,0.1,0,0,0.1,0,0.4,0,81.7,0,0,6.3,3.3,0.1,0.1,12.7,-28.2
"TTL_C23",1.1,0,0,0.2,0,7,0,0.9,0.5,1.5,5.1,1.6,0.3,58.1,0.2,0.6,0,0,0,0,0,1.5,0,6.8,923.3,10.6,0.5,0.2,0.3,0.8,0.1,0.2,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,0.5,0,0,0,10.1,0,0,17.7,3.1,0.1,0,0.4,-156.5
"TTL_C24",7.3,0.1,0.2,3.5,0.2,14.9,0.6,1.9,3.5,0.9,3.6,0.3,1.5,0.5,43.8,143.2,0.1,6.6,0.3,0.1,0.2,3,0.6,0.3,22.3,8.8,0.7,0.3,0.4,1.1,0,1.2,0.2,0.1,0.1,0,0.9,0.6,0.5,0,0.2,0.1,0,0.4,0,2.8,0,0,70.4,3.4,0.1,0,475.6,-156.3
"TTL_C25",104.3,1.4,3.8,31.6,3.2,99.2,6,15.1,8.7,5.3,8.5,1.4,4.6,2,14.9,193,0.3,7.7,1.5,0.8,1.7,8.9,2.8,1.1,195.1,83,4.7,1.8,1.4,10.8,1.2,8.9,0.8,1,0.6,0.2,8.5,3.6,6.9,0.2,2.5,1.6,0.4,3,0,23.2,0,0,968.2,8.8,0.1,0,10,-216.1
"TTL_C26",0.5,0,0,0.2,0,0.5,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0.3,16.8,0,0.1,0,0,0.1,0.1,0,1.9,0.5,0.1,0,0.1,0.2,0.1,0.1,0.2,32.8,0.5,0.2,0,0,0.1,0.3,0,0,0,7,0,211.1,0,0,285.9,3.7,1,0.6,15.1,-262.2
