"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",3.2,0,0.1,1.8,0,8,6.8,0.9,8.9,0.7,114.3,51.8,2.5,0.9,7.6,1.1,21.9,1.1,2.7,0.2,2.1,1.2,0.6,0.7,5.2,4,0.5,0.9,0.7,1.1,0.1,0.6,0.4,1.2,0.7,0.7,0.9,4.6,0.8,11.8,7.4,151.4,0.3,0.5,0,434.6,0.1,302.4,34.9,12.3,2.6,3.4,131.5,-544.5
"TTL_C22",3.7,0,1.6,1.6,0,108.3,6.3,20.8,49.4,8.9,32.5,8.5,128.2,31.7,4.7,26.8,90.5,39.3,120,19.2,33.2,57.6,6.3,1.4,609.2,198.8,28.6,0.7,1.5,20.8,0.4,2.2,2.3,5.3,3.2,7,4.9,9.2,24.3,31.2,16.9,5.2,4.9,22,0,283.2,0.2,3.5,29.1,25.1,0.3,0.8,667.8,-641.1
"TTL_C23",8.8,0,0.5,14.7,0,34.7,1.9,35.1,38.7,1.1,40.8,1,10.6,203.5,27.4,37.5,16.9,14.7,28.7,7.2,19.5,21.8,3.8,1.8,1070.1,38.2,1.8,0.7,0.8,1.4,0.4,1.7,1.5,4.1,3.6,4,5.6,10.8,3.8,5.1,1.6,18.5,1,3.6,0,167.1,0.3,5.4,24.5,20.5,0.6,0.4,405.1,-272.8
"TTL_C24",0.2,0,0.3,0.8,0,1.2,2.1,14.7,24.6,1.9,29.7,0.1,14,49.5,1810.6,771.5,28.7,189,502.9,32.8,80.5,122.1,0.3,41.1,128.1,3.4,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0.1,0.1,0.2,0.1,0.1,0,0.5,0,4.2,0,0.1,3.4,48.2,0,0,2940.9,-1291
"TTL_C25",35.5,0.2,0.8,6.8,0,45.1,8.7,50.6,58,8.6,25.8,3.6,22.4,46,153.3,501.1,65.5,55.8,837.6,26.4,267.4,143.7,80.5,9.4,1096,52.2,12.5,3.1,4.7,14.1,1.1,6.4,3.8,35.5,5.4,9.2,8.2,18.6,8.6,33.4,15.5,5.8,3.4,7.5,0,220,0.2,6.7,338.5,44.6,0.5,1,878.5,-765.1
"TTL_C26",12.7,0.3,0.7,3.2,0,46.6,9.2,24.2,79.4,12.9,49.8,17.5,17.3,16.2,18.6,33.1,4119.4,263.4,165.3,26,89,100.7,29.9,9.3,234.2,456.4,32,5.1,4.6,52.7,6.1,21.7,23.7,145.7,139.2,159.8,92.4,354.7,94.2,156.1,27,53.1,26.2,83.1,0,1209.2,1.7,92,2466,147.8,3.6,13.7,9397.1,-4142.1
"TTL_C27",2.7,0,0.2,1,0,9.4,1.3,6.9,18.4,3.5,8.3,0.5,5,5.1,6.1,27,418.9,412.6,218.1,17.5,70.6,142.5,21.9,3.1,215.2,33.5,6.6,0.7,0.9,3.2,0.3,1.9,1.7,7.1,5,6,5.6,14.9,5.5,26.6,18.9,22.4,4.6,7.4,0,140.1,0,2,540.8,31,2,3.6,1599.9,-1292.4
"TTL_C28",26.6,0.2,2.2,26.5,0,73.6,6.3,26.8,250.8,12.4,27.7,5.2,16.9,50,35.2,85,120.2,51.8,1541.8,65.1,134.4,151.7,60.1,9.7,550.9,47.7,10.1,3.9,5.6,11.2,1.8,27.6,17.8,15.5,18.9,7.8,8.5,21.5,8,117.3,20.7,23.4,2.8,4.2,0,548.9,0.8,14.2,2571.1,74.8,0.5,1.7,4307.5,-2371.7
"TTL_C29",4,0,0.1,0.5,0,3.8,1.4,1.6,7.8,0.8,3.6,0.8,1.8,1.6,3.8,5.2,38.8,7.2,99.8,112.1,3.8,6,1.6,0.4,16.2,24.7,22.8,0.4,0.3,6.2,0.2,1.3,0.9,4.2,0.9,1.2,1.1,3.6,2.5,7.1,1.2,1.9,0.6,1.1,0,864.3,0.1,3.2,536.4,16.7,2.5,1.3,391.6,-1271.9
"TTL_C30",0.1,2,0,0,0,0.1,0,0,0.4,0,0.2,0.1,1.4,0.1,0.1,0.3,6.3,2.8,1.5,3.4,281.1,92.7,0.2,0,0.7,1.4,39.4,50.5,24.6,3.3,0,0,0,0.1,0,0.1,0.1,0.4,9,215.4,0.2,0.1,0,0,0,340.9,0,0.8,546.7,-353.2,0,0,1617,-750.6
"TTL_C31T33",77.3,1.5,7.9,17.3,0.1,82.7,15.4,31.3,374.7,12.6,28.5,4,16.7,40.1,57.3,72,83.1,16.7,107.7,14.6,69.2,294.1,167.8,57.3,259.7,154.4,42.7,29.4,49.4,32.4,10.2,33.1,8.4,33.6,7.3,32.1,10.5,51.1,44.1,62.3,52.7,62.3,20,9,0,1110,0.2,4.5,548.6,4.2,15.9,33.2,382.3,-479.2
"TTL_D",68.8,3.4,1.2,14.1,0,93.9,13.4,87.6,544.4,99.3,110,3,29.8,38.4,142.7,44.5,51.2,20.6,60.3,9.1,17.1,30.7,91.3,28.4,113,129.4,20.4,6.2,9.7,77.9,1.9,34.3,7,29.2,6.7,45.4,506.2,28,12.5,92.8,103.4,92.4,32.8,95.9,0,757.5,0,7.8,69.3,2.6,0.6,1.3,108.4,-205
"TTL_E",1,0,0.4,1.3,0,20.4,4.5,4.4,22.4,3.3,10.2,0.7,5.4,6.1,75.4,10.5,15,6.3,26.1,1.7,4.1,11.1,1.2,108,38.7,145.5,3.8,3.1,1,16.1,0.6,52.2,5.1,4.9,16.6,22.5,154.8,17.5,40.2,28,21.5,23.9,6.7,13,0,216,0.1,62.3,34.2,0.5,0.2,0.2,12.2,-20.7
"TTL_F",51,0,0.8,2.6,0,14.7,2.8,2.9,26.7,15.3,7.7,0.3,3,3.8,10.7,10.8,57.8,7.9,8.5,2.8,4.9,14.9,70.2,16.5,777.8,44.4,11.7,13.6,31.5,294.2,4.8,14.5,0.7,99.7,0.8,20.5,1379.9,4.3,3.5,104.9,43,18,17.6,0.5,0,26.7,0,135.2,14397.1,0.6,1.6,0,0.5,-53.8
"TTL_G",477.9,5.8,5.6,25.9,0,880.3,215.4,356.1,797.9,268.3,358,39.7,166.1,124,198.7,175.4,1047.1,192.7,512.7,72.4,158.8,278.9,121.8,39,1174.2,1047,431,84.1,48,149.1,22.7,459.4,150.6,148.5,57.8,94.7,143.5,226.7,146.1,287.5,161.4,303.3,82.7,133.9,0,6516.9,0.1,133.6,1142.3,183,51.6,82.3,5128.4,-5062.9
"TTL_H49",50.6,0.9,15.3,42.1,0.1,257.3,20.9,259.4,557.1,59.6,113.8,4.5,30.4,82.9,200.3,52.1,129.6,35.8,96.1,24.8,19.1,41.7,55.8,35.4,286.5,546.6,450.2,11.1,8.5,147.8,84.5,30,33,16.1,26.4,54,17.8,71.9,25.7,104.6,126.1,167.3,45.6,66.9,0,1134.2,0.6,51,84.8,28.8,87.1,141,399.7,-609.3
"TTL_H50",27.7,0.2,0.7,1.7,0,36.4,7.5,11,27.5,33.7,13.5,1.1,5.5,4.3,20.1,6.9,26.2,6.5,16.4,2.3,6.3,10.7,10.1,1.1,35.9,225.9,5.6,225.2,11.7,38.8,13.3,21.7,6.2,4.1,2.7,4,7.1,10.1,4,17,11.4,13.9,3.6,5.2,0,410.6,0,14.9,33.3,155.9,14.2,24.6,637.4,-491.2
"TTL_H51",40.4,0.4,0.8,2.4,0,10.4,2.6,4.7,12.1,19.7,7.2,0.5,3.4,2.8,14,5.1,40,6,11.7,1.5,3.7,6.6,8.3,2.5,51.9,177.5,34.9,29.9,25.5,63.2,18.8,14,6.1,10.6,14.9,20.9,14.8,41.7,35.1,36.3,18,33,15.2,21.8,0,305.9,0,1.9,19.5,104.9,46.9,91.6,303.1,-382.1
"TTL_H52",3.3,0,5.3,10.6,0,115.5,14.9,203.2,326.3,15,63.8,2.8,27.3,25.7,110.3,38.3,79,22.4,55.5,19.3,7.2,23.2,4.8,6.6,12,603.8,73.9,70.5,109.1,787.2,14.8,9.3,29.2,1.3,10.8,1,1.6,22.5,18.2,2.5,32.4,18.6,3.7,1.3,0,133.4,21.5,1003.9,16.3,2.3,2.1,0.3,188.6,-460.9
"TTL_H53",9,0.3,0.5,1.4,0,8.6,2.6,8.8,47.2,6.5,22.6,1.4,11.7,12.2,6.4,21,85.4,20.6,76.4,5.4,4.2,19.2,8.3,2.7,18.1,242.2,14.7,6.3,3.4,3.2,105.8,15.6,9.6,68.3,14.4,27.9,14.6,43.8,12.2,57.7,14.3,28.9,11.6,17.2,0,75,0,0.2,1,0.4,1.3,1.6,102.8,-116.3
"TTL_I",8.2,0.3,0.4,0.4,0,8.6,3.8,3.8,23.3,1.2,19.4,12,5.2,4.3,5.3,8.4,34.4,6.3,32.3,1.1,4.7,5.2,0.8,4,21.8,175.7,30.9,2.7,14.3,25.5,1.7,18.2,19.8,22.7,11.3,57.8,16,55.1,23.8,96.4,114.8,195.4,53.9,38.8,0,2515.5,0,17.4,0.3,0,338.8,309.6,0,-342.5
"TTL_J58T60",3.7,0.1,2.1,6.2,0,45.3,6.2,6.6,28.9,2.8,21.2,8.1,8.4,6.5,7.3,12.5,72.2,9.4,37.4,3,8.7,15.2,5.4,5.8,23.3,205.6,8,3.4,4.6,25.7,5,58,152,110.8,26.6,24.8,25.3,205.7,41.7,99.5,105.8,59.9,175.7,45.2,0,1184.7,0.1,113.4,226.4,0.3,5.3,7.9,395.9,-556.9
"TTL_J61",19.7,0.4,2.6,6.9,0,40.2,12.5,11.6,54.3,10.4,32.4,2.4,14.8,14.9,30.3,31.3,118.2,25.4,116.4,5.6,20,23.2,1.6,10.3,76.2,581.7,105.3,13.3,9.1,27.4,10,75.7,37,828.5,255.6,243.5,76.8,290.2,94.2,268.8,149.6,248.7,95.2,133,0,1831.9,0,0.8,20,0.3,14.7,23.5,41.6,-554.5
"TTL_J62_63",8.6,0.2,0.5,1.2,0,32.5,4.5,7.6,102.5,13.6,17.3,4.8,6,6.8,19.8,12,234.1,23.1,50.8,1.9,8.6,17,24.8,2.3,17.9,207.5,13.9,8.4,7.8,55.9,12.8,9,16.1,274.1,304.1,271.1,29.1,65.4,25.1,255.9,45.1,27.8,8.5,16.4,0,114.4,0.1,3.5,1488.5,1.9,0.8,1.1,174.3,-504.8
"TTL_K",116,2.5,3.7,9.7,0,42.6,18.7,31.9,171.3,27.3,64,5.2,31.4,32.4,51.7,66.8,326.2,59,177.9,11.8,23.9,64.4,61.7,11.9,157.8,257.2,41.9,36.4,17.1,27.2,4.6,21.3,27.2,142.7,36.7,481.8,559.8,84.7,30.1,206.4,49.2,49.6,27.5,35.6,0,2951.1,0,1.6,65.9,0.3,17.6,28.4,100.6,-884.7
"TTL_L",14.7,0.6,0.8,2.1,0,54.5,12.9,10.4,52.2,10.5,18.1,1,12.3,11.2,13.9,47.6,77.7,28,58.3,4.8,20.3,55.2,33.3,12.6,349.7,693.3,51.3,4.6,22.5,40.3,8.2,32.7,34.3,75.7,46.5,100.8,260.9,178,46.5,370.4,266.4,232.1,62.1,76.6,0,10984.7,0,59,411.1,0,51.6,75.8,25,-67
"TTL_M",34.2,1,4.8,23.4,0.2,273.6,46.4,88,282.9,36.6,193.4,72,66.1,78,78.9,171.9,1229.8,102.4,456,27.1,104.1,152,80.4,17.8,657.3,878.8,50,28.7,27.2,62.6,23.3,112.7,137.6,350.3,115.7,123.4,214.5,569.8,119.8,355.4,73.4,152.7,60.3,93.7,0,171.3,35.3,370.7,1166.8,1.9,7.2,6.3,893.1,-2804.5
"TTL_N",118.4,0.5,1.6,5.7,0,66.7,14,29.7,91.1,9.9,44,16,18.1,23.1,24.1,60.1,243.8,29.5,131,8,21.5,62,27,5.5,179.9,330.7,35.2,105.7,89,21.7,8.1,47.9,39.3,157.5,40.3,51.7,137.5,166.9,91.6,214.7,51.4,93.2,34.2,62.5,0,550.3,1.2,132.1,95.3,1,9.4,10.3,198.5,-613.3
"TTL_O",29.2,0.5,2.2,7.9,0,40,14.1,21.7,101,7.9,38.4,8.5,22.8,24.9,31.1,51.5,114.7,35.3,127.1,9.1,24.8,52.9,25.9,8.4,152.9,290.2,90,9.5,13,25.5,4,10.9,29.5,96.2,50.6,57.3,72,113.9,28.5,65.1,30.3,82.5,23.1,62.4,0,386.5,51.3,8230.3,113.7,0.1,3,4.8,23,-74.8
"TTL_P",3.8,0.1,0.3,0.5,0,7.2,1.1,1.9,4.3,0.6,8,9.9,2.2,7.1,8.7,7.2,141.3,11.1,30.5,1.9,1.7,4.7,8,0.9,8,111.8,12,5.6,0.6,5.1,1.9,11.8,9.6,22.7,38.8,18,13.9,67.8,16.5,151.3,125,88.1,38.3,75.2,0,443,577.3,5727.2,69.1,0,66.4,33.6,3.1,-186.7
"TTL_Q",12.8,0,0,0,0,0.5,0.1,0.2,0.7,0.1,0.4,0.2,0.1,0.1,0.2,0.4,6.8,0.4,0.8,0.1,0.2,0.6,0.4,0.8,2.8,9.7,2,4.4,2.3,1.9,2.2,0.4,9.6,9.6,13.6,6.6,1.8,5.6,1.2,48,24,353.2,0.5,1,0,2295.5,510.9,8494.6,12.8,0.1,17.9,28.1,1.4,-43
"TTL_R",7.2,0.2,0.5,1.4,0,3.1,1.1,1.3,3.3,0.3,1.4,0.7,1.2,1.2,0.8,2,5.5,1.3,4.6,0.1,0.7,2,2,1,15.7,50.4,11.3,6.9,2.5,1.5,2.8,17,5.3,8.9,2,10,7.6,41.8,10.3,11,23.6,4.6,18.5,2.5,0,1324.9,153.9,371.3,78.1,4,36.5,49.6,16.2,-66.8
"TTL_S",10.6,1.9,0.2,0.9,0,8.6,2.9,4.6,14.2,2.3,4.1,0.8,3.1,3.7,4.6,9.3,37.2,7.4,14.3,1,3.8,6.2,5.6,2.5,20.1,68.4,53.9,1.9,1.4,2.8,1.1,42.6,6.9,9.8,13.1,34.9,14.9,40.2,14.1,31.9,27.1,68.2,16.5,17.2,0,900.6,1210.8,127.8,44.2,0.4,16.8,29,1.4,-36.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12.6,0.3,0.5,2.8,0,19.6,12.5,4.9,49.3,331,34.1,2,13.4,7.6,15.5,8.3,99.9,16.4,33.7,7.7,12.5,14.2,57.8,1.6,49.3,21.8,11.8,4.4,4.2,7.2,0.3,16.7,1.5,4.1,3.4,5.3,9.4,11,4.8,12.6,4.5,0,0,0,0,0,0,0,0,0,77.5,0,0,-1008
"TXS_INT_FNL",92.8,3.9,3.8,11,0,117.7,14.6,33.9,205.3,20.1,157.1,12.4,31,31.7,63.2,40,130.1,27.2,99.2,20.1,44.3,62.5,149.4,24.5,297.2,285.9,177.1,73.3,75.2,127.7,8.9,92.8,29.3,87.5,43.7,110,283.8,109,48.5,203.4,112.2,184.6,60.8,68.2,0,6985.8,50.9,276.8,1890.4,97,0,184.6,2167.4,0
"TTL_INT_FNL",3068.4,53.7,127.4,402.5,1.2,5728.8,837.4,3431.1,9247.3,2840,2962.7,325.1,1263.7,1206.4,4349.2,2573.1,9671.8,1842.3,5989.9,584.8,1638.1,2370.7,1988.3,530.2,11045.7,9282.2,2262.4,1043.4,799.8,2417.3,399.3,2389.5,1614.8,3102.2,1403.4,2213.1,4308.9,3243.1,1227.7,4245.3,2137.9,3356.5,1061.5,1355.4,0,57605.6,2619.7,25803.7,29512.3,1148.6,972.7,1318.9,48356.4,-37772.2
"VALU",3502.8,77.9,75.3,219.2,1,2053.1,520.4,1317.5,5948.7,463.9,1390,485.4,904.6,893.8,1208.2,1949.8,6830,973.5,2863.3,364.5,501.5,1903.2,1802.9,729.9,6684.9,10763.6,3561.9,701.3,583.1,1493.9,779,1639.9,1492.1,2501.3,2148.6,3774.2,10737.6,4433.3,2167.5,6599.8,5680,8473.5,1201,1570.9,47.5,0,0,0,0,0,0,0,0,0
"OUTPUT",6571.2,131.7,202.7,621.7,2.2,7781.9,1357.8,4748.6,15196,3303.9,4352.7,810.5,2168.3,2100.2,5557.4,4522.9,16501.8,2815.8,8853.2,949.4,2139.6,4273.9,3791.2,1260.1,17730.7,20045.8,5824.2,1744.7,1382.8,3911.2,1178.3,4029.4,3106.9,5603.5,3552,5987.4,15046.5,7676.4,3395.2,10845.1,7817.9,11844.7,2265,2931.4,47.5,0,0,0,0,0,0,0,0,0
