"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_K",37.9,4.9,0.9,1.9,0.9,11.7,10.1,1.1,4.1,11,2.4,1,2,2.2,1.2,7.4,13.5,6.9,4.9,1,6.4,5.6,5.9,6.1,29.8,145,9.6,7.6,8,18.9,1.5,35.3,4.3,14.6,1.5,162.6,106.2,28,14.1,54.7,2.2,1.9,6,13.5,0,632.2,16.1,87.1,5.1,0.3,7.1,55.2,119.2,-256.7
"TTL_L",1,0.1,0,0,0,0.4,0.1,0.2,0.6,1.6,0.5,0.2,0.2,0.4,0,2,1.1,1,0.5,0.1,0.2,4.1,1.2,0.4,1.5,32.3,0.3,0.2,0.2,0.9,1.8,0.2,2.2,6.5,0.2,5.7,0.1,3.1,0.7,3.5,0.8,0.7,4.6,0.7,0,1946.3,2.1,1.1,1.4,0.1,18.3,95.6,37.2,-66.6
"TTL_M",5.5,3.3,11.4,8.1,18.2,53.8,18.6,5.9,12.7,45.4,16.9,6.4,3.9,12.1,2.8,68.7,32.2,35.5,11.7,3.1,36.8,22.2,32.6,15.5,40.7,228.7,9.3,1,2,3.5,11.3,55,40,32.6,7.9,90.7,8.4,52.4,9.1,33.7,12.1,3.7,10.8,16.5,0,85.5,6.6,25.8,57.8,0.5,3.7,34.7,283.2,-321.7
"TTL_N",1.9,0.1,3.4,1.9,3.2,12.1,3.7,0.8,3.5,5.3,2,0.9,0.5,2,0.6,14.6,9.4,6.4,1.2,0.2,6.7,4.6,8.8,4.2,21.8,48.6,4,4.5,0.6,3.4,3.5,11.1,8.6,10.3,2.8,19.2,4.1,9.7,10.1,13.5,2.6,1.4,3.6,10.5,0,71.6,2.9,60,1.3,0.4,3.6,27.2,62.3,-107.5
"TTL_O",2.8,0,0,0.1,0,1.6,0.6,0.1,0.2,0.7,0.2,0.2,0.1,0.4,0,0.3,0.2,0.2,0.1,0,0.8,0.2,0.4,0.7,3.9,30.9,3,0,0.3,9.9,0.9,4.6,6.5,10.6,0.1,15.5,2.8,1.7,0.7,1.5,0.4,0.8,2.6,0.3,0,5.2,6.7,2247.7,6.6,0,0.6,0.3,0.5,-7.6
"TTL_P",1.1,0,0.1,0.1,0.1,1.2,0.3,0.1,0.2,0.5,0.2,0.2,0,0.3,0.1,0.3,0.3,0.2,0.2,0,0.3,0.3,1.1,0.5,5.8,2.5,0.2,0,0.1,0.5,0.1,0.8,0.2,0.3,0.3,0.7,0.4,2,0.7,0.6,1.9,1.3,0.1,0.6,0,283,4.2,611.3,21.3,0,25.5,70,4.4,-29
"TTL_Q",44.4,0,0,0,0,0.8,0.2,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0.2,1.2,8.8,1,0.2,0,4.8,0,1.9,0.3,0.7,1.2,2,0.9,0.4,0.7,0.3,1,45.3,0.1,17.2,0,296,5.1,862.3,0.5,0,7,54.9,3.6,-8.5
"TTL_R",1.4,0.1,0.1,0,0.1,2.3,0.4,0.1,0.3,0.3,0.2,0.4,0.1,0.2,0,0.3,0.2,0.2,0.9,0,0.3,0.2,0.5,0.1,1.2,2.1,0.3,0.5,0.1,0.5,0.2,0.9,0.7,0.4,0.1,0.4,0.2,0.3,0.1,0.7,0.4,0.3,23.6,0.2,0,94.4,1.7,22.8,1.2,0.2,13.8,74.4,229.9,-46
"TTL_S",1.8,0.1,1.8,1.3,2.9,10,5.6,0.8,1.6,6.6,2.3,1,0.6,1.7,0.5,9.8,5.2,4.6,4.6,0.4,6.2,2.5,5.5,2.4,2.3,21.9,1.1,0.2,0.3,14.4,0.5,9.7,9.2,3.8,0.6,4,0.9,1.3,1.7,1.8,3.2,2.1,3,2.2,0,182.3,10.1,60,2.7,-0.1,6.3,49.8,10.5,-10.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.5,0.2,0,1.2,0,8.1,4.3,0.5,2.6,133.4,4.5,2.8,3.5,1.7,0.6,0.9,0.5,2,2,0.5,3.7,3.1,18.1,1,9.1,12.6,1.9,2.1,0.6,2.2,0.1,3.5,1.2,0.8,0.3,1.1,1.2,2.3,0.9,10.8,1.1,0,0,0,0,0,0,0,0,0,20.8,0,0,-275.4
"TXS_INT_FNL",84.3,4.1,0.5,2.4,0.7,45.1,8.9,6.7,9.9,10,19.3,11.5,10.3,13.7,2.4,10.5,3.7,7.7,8.1,1.9,20.5,9,59.3,12.2,86.1,98.6,53.2,15.7,18.3,19.7,2.6,28.4,9.5,15.5,1.9,19.2,21.1,20.2,8.5,62.5,9.3,29.3,25.3,12.7,0,2113.8,23.1,102.2,289.4,39.7,0,420.3,11.2,0
"TTL_INT_FNL",1333.8,63.3,36.7,85.3,46.3,1880,324.4,221.8,316,1057.3,273.7,337.3,218.6,378.9,109.7,353.8,168.2,312.5,279.6,50.9,477.7,356.4,662.9,205.1,1930,2406.4,450.8,235.1,138.9,295,46.9,659.2,293.2,333.3,58.5,550.4,346.7,611.2,194.9,879.4,168.3,413.5,214.4,214.3,0,14098.5,268.6,4697.2,4695.1,119.2,378.6,2922.1,4569.9,-8468.8
"VALU",1129.7,40.2,49.4,37,13.3,836.3,323.9,107.4,185.9,430.7,208,333.4,115.2,236.1,45.8,245.4,143.6,144,168.8,18.9,137.3,172.9,346.3,248.5,1059.2,2408.1,493.9,93.5,47.5,252.6,97.7,737.7,232.8,696,85,931.4,1770.8,717.6,218.9,1487.6,849.3,937.7,218.5,260.5,40.6,0,0,0,0,0,0,0,0,0
"OUTPUT",2463.5,103.5,86.1,122.3,59.5,2716.2,648.2,329.2,501.8,1488,481.7,670.8,333.8,615,155.5,599.2,311.8,456.6,448.4,69.8,615,529.3,1009.1,453.6,2989.2,4814.5,944.7,328.7,186.4,547.5,144.6,1396.9,526.1,1029.2,143.6,1481.8,2117.5,1328.8,413.8,2367.1,1017.7,1355.1,434,475.3,40.6,0,0,0,0,0,0,0,0,0
