"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2143.8,2.2,14.9,6.8,0,4697.9,61.5,110.1,5.9,4.6,26,8.3,7.9,16.3,43.9,19.7,0.9,3.2,4.1,1.8,1.8,16.2,77.4,51.6,4.7,15.5,4.2,7.5,1.1,8.3,0.4,688.3,2.2,3.4,0.3,2.3,0.9,4.4,2.8,64.5,3.8,79.3,3.5,37.3,0,5973.8,0,3.1,111,413.1,22.6,100,1563.4,-1503.2
"TTL_A03",0.2,69.1,0,0,0,82.1,1.7,0,0,0.2,0,0,2.2,1.8,0,1.3,0,0,0,0,0,1.2,0,0,0,0.1,0,0.8,0,0,0,174.5,0,0,0,0,0,0.1,0,0.3,0,0.1,0,6,0,722.7,0,0.3,1.3,33.2,1.4,6.9,384.6,-74.7
"TTL_B05_06",8.1,0.8,0.2,0.7,1,2.5,0.4,6.2,14.7,10176.4,2.8,0.3,0.4,1.2,1.7,1.4,5.4,0.1,41.5,0.1,37.6,18.6,224.9,0.9,3.6,9.7,4.6,22.2,2.2,3.3,1,2.2,0.2,0.6,0.1,0.3,0.5,1.7,0.9,4.2,0.7,0.8,0.5,0.8,0,66.1,0,1,7.2,212.1,0.9,0,7.8,-10658.6
"TTL_B07_08",5.4,0.1,0.1,42.1,0.5,10.9,0.4,24.5,2.5,412.3,30.6,3.9,0.7,334.1,61.1,6,1.5,6.3,0.9,0.3,0.1,1.8,158.6,1.6,266.7,4.8,3,1.1,0.8,0.2,0.3,21.5,0.4,1.6,0.2,0.8,3.1,2.4,1.5,2.4,0.9,1.1,0.7,0.7,0,23.4,0,13.4,18.3,25.2,0.5,1.4,386.9,-61.9
"TTL_B09",0.6,0.1,1.5,4.5,0.3,0.2,0,0,0.2,31.1,0.4,0,0.1,1.8,2.8,0.4,0,0,0.1,0,0,0,6.1,0.4,12.8,0.6,0.4,0.6,0,0.3,0,0.2,0.1,0.1,0,0,3.8,0.2,0.1,0.8,0.1,0.1,0,0.1,0,0.4,0,0.1,0.1,0.2,0.2,0,11.8,-32.2
"TTL_C10T12",500.6,5.8,0,0.1,0,1551.6,10.3,19.5,3,6.9,8.8,8.4,4.2,0.5,15.4,27.9,4.9,17,11.6,0.3,0.5,2.5,0.4,0.8,2.4,14.2,2,106.5,0.3,0.2,0.1,4508.3,25,0.3,0,1.8,2.2,13.1,22.9,95.7,34.9,202.8,0.4,79.3,0,14960.7,0,3.7,6.1,437.6,81.6,344.4,1682.6,-3818.8
"TTL_C13T15",21.8,15.6,0.1,0.5,0,26.7,433.8,1.1,5.3,6.6,3.2,4.4,5.2,3.2,4.9,6.4,0.5,1.3,1.1,0.7,0.5,12.5,3.9,11.9,11,163.9,2.7,2,1.7,0.4,0.3,36.4,5.3,13.4,3.2,64.1,1.3,21.5,3.5,21.8,11.1,15.8,6.5,15.6,0,4113.4,0,7,17,104.9,44.4,118.9,463.5,-2412.7
"TTL_C16",16.1,4.6,0,5.7,0.1,136.6,13.5,383.5,7.2,2.5,19.1,18.9,6.8,12.5,12.9,29.4,2.1,6.1,6.8,5.4,2.9,472.4,30.1,2.9,213.5,6.6,3.1,2.1,1.1,1,0.4,12.7,16.9,0.9,0.4,1,2.8,10.4,1.4,30.8,0.7,12.9,0.4,33,0,99.4,0,5.3,23.5,31.8,3.8,13.6,58.2,-398.3
"TTL_C17_18",5.2,2.2,0.8,0.8,0,114,18.7,7.5,764.6,3.6,12.9,27.6,25.7,11.8,7.3,7.6,0.7,8.6,1.2,3.6,1.5,5.1,24.7,7.5,78.1,231.9,39.1,3.5,5.9,2.7,2,435.3,76.3,21.5,11.5,69.4,4,200,178,132.1,23.3,22.5,30.4,70.1,0,905.9,0,8,31.7,60.2,10.2,37.6,144.6,-1022.3
"TTL_C19",868.3,82.9,15.9,53.7,1.3,250.5,35.3,12.8,19.1,1303.6,302.6,25,45.7,108.1,153.3,136,4.2,10.8,17.7,7.5,3.1,35.5,840.6,86.7,240.4,872.9,448.9,1586.4,221.6,339.4,102.5,225.1,10.1,35.2,10.4,19,12.4,152.2,82.6,434.8,69.8,88.1,52.1,77.5,0,6868.1,0,5.6,18.4,425.5,27.8,157.3,4184.9,-3485.5
