"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",214.4,1.8,3.5,0,1.1,732.1,22.6,67.4,0,0,2.3,0.5,0.1,0.1,0.4,0,0,0.2,0.3,1,0.1,46.1,0,2.9,320.5,4.4,0.1,0.1,0.1,0.2,0,111,3,2.1,2.5,0,7,6.1,5.5,3.3,0.5,12,5.4,33.3,0,3263.2,0,0,314.6,20.2,0.8,1.5,1444.4,-237.7
"TTL_A03",3.3,2.8,0,0,0,85.9,0.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,5.2,10.6,0,0,0,0,0,26.3,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0.2,0,425.3,0,0,1.5,1.4,0,0.1,9.7,-3.9
"TTL_B05_06",88.2,0.6,276.9,3.9,4.3,10.8,11.6,0.8,1.9,582,5.3,0,0,43.3,11.3,0,0.1,0,0,0,0,0.4,204.2,2,4.2,87.3,16.7,4,4.9,7,4.8,2,2.9,3.1,3.4,0.3,0.2,3.2,0,0.4,0.8,0.1,0.2,0.1,0,4.1,0,0,0.6,23,0.1,0,1087.5,-581.7
"TTL_B07_08",1,0.1,20.1,14.2,6.2,1.6,0.1,0.3,0,0.1,0.3,0,0,2.9,10.6,0.5,0.7,0,0,0,0,0,0.5,0,54.4,0.2,0.2,0,0.1,0.2,0,0.3,0,0,0,0,0,0.1,2.2,0.1,0.8,0,0,0.1,0,30.7,0,0,33.7,0.5,0,0,19.5,-55.6
"TTL_B09",0.7,0,65.5,0,16,2.4,0.1,0.5,0.1,2.9,0,0,0,1.5,0,0,0,0,0,0,0,0,7.7,0.1,8,55.5,10.4,1.2,1.1,5,5.2,0.9,0.1,0,0.3,0.1,0.2,1.1,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,73,-5.9
"TTL_C10T12",85.7,1.2,0.4,0,0.1,421.6,3.6,1.3,0.2,0,27.9,4.8,0.3,0.1,0.1,0,0,0,0.1,0,0,0.2,0,0.8,2.4,19.4,0.3,0.2,0.3,0.4,0.1,662.6,3,2,1.8,0.1,0,0.8,15.2,13.4,1.9,1.8,1.1,1.9,0,3518.7,0.6,0.9,55.3,14.7,2.9,4.5,421.8,-884.8
"TTL_C13T15",0.7,0.9,4.9,0,1.2,2,224,0.8,0.3,0,0.7,0.1,0.2,0.1,0,0,0.1,0,0,0,0,4.6,0,0.1,3.3,1.5,0.6,0.1,0.2,0.3,0.1,0.5,0.1,0.1,0.1,0,0,1.9,0.7,14.2,1.2,0.3,7.4,64.8,0,1330.7,0,0,3.2,8.4,1.6,4.7,146.1,-215.2
"TTL_C16",64.4,0.1,0.1,0,0,36.7,4.3,67.1,0.1,0,0.5,0,0,0.2,0.1,0,0.1,1.3,2.2,8.7,1.1,10.7,0,0.1,161.5,0.3,0.3,0.1,0.1,0.5,0,3.5,0,0,0,0,1.5,17.5,43.5,5.9,0.7,2.6,24.5,3.4,0,100.5,0,0,15.2,-1.3,0.1,0.4,250.4,-10.5
"TTL_C17_18",5.7,0.1,0.5,0,0.1,5.4,2.9,0.6,17.6,0,1.3,0.3,0.3,0,0,0,0,0,0,0,0,0.4,0.8,0,1,3.9,1,0.2,0.5,1.7,0.6,0.4,6.9,1.9,2.2,1.6,0.2,7.3,0.5,46.4,7.8,9.8,0.6,1.2,0,131.5,0,0,0.6,1,0.4,0.4,2.6,-106.6
"TTL_C19",29.7,44.7,29,0.8,6.5,28.1,11.7,22.7,2,8.3,4.3,0.3,0.6,0.4,3.5,0.3,0,0.1,0.2,0,0,12.3,5.2,1.1,28.7,39.2,147.5,41.1,87.7,30.8,10.1,7.5,2,3.2,2.2,4.3,0.4,21.2,1.7,23,9.6,5.1,1.8,10.1,0,286.9,0,0,0.5,3.5,1.2,1.2,174.7,-303.6
"TTL_C20",48.1,0.2,5.5,1.6,1.5,55.9,21.9,4.1,10.3,0.1,45.2,3.5,13.2,1,1.6,0.2,0,2.2,1.9,0,0,12.7,0.1,8.8,13.8,10.3,4.4,1.2,1.9,5,0.6,0.4,6.9,1.9,2.8,0.2,0.1,5,2.7,1.3,4.3,3.4,4.3,8.7,0,204.4,0,0.3,1,2.2,0.3,0.3,109.5,-324.3
"TTL_C21",5.3,0,0.4,0.2,0.1,9.8,1.6,0.4,0.7,0,6.7,18.9,0.7,0.1,0.2,0,0,0.2,0.2,0,0,1.1,0,0.7,1,1,0.6,0.4,0.4,0.8,0.2,0.1,0.5,0.5,0.5,0.1,0,1.5,0.4,1,1.6,6.3,0.7,1.5,0,130.7,0,18.7,0.9,0.5,0.3,0.3,1.1,-130.7
"TTL_C22",10,0.6,25.3,0.4,8.1,46.4,5.2,1.1,1.1,0.1,3.8,0.7,1.3,0.2,0.1,0,0.2,0,0,0.2,0,2,0.2,1,5.7,14.5,11.7,1.1,1.6,5.5,1.3,1.9,3.2,3.1,2.8,0.3,0.4,2.3,1.3,3.2,1.5,0.5,0.6,0.7,0,37.6,0,0,11.2,0.3,0,0,5.9,-144.5
"TTL_C23",16.5,0.1,14,1,4.1,3.9,0.2,4.3,0.1,0,0.3,0.1,0.9,103.4,0.8,0.1,0,0,0,0.1,0,0.7,0.2,4.4,217,2.9,5.8,1.8,3,7.7,1,1.4,1.9,2.2,1.5,0.3,0.9,1.7,0.1,2.4,1.2,0.2,1.1,12.8,0,100.3,0,0,34.9,1.3,0,0,52.5,-220.7
"TTL_C24",4.8,0.1,25.3,0.3,6.9,12.9,4.2,2.4,0.7,0,1.7,0.1,2.1,0.4,59.8,8,0.6,0.2,0.3,0.4,0,7.9,0.7,10,81.5,6.1,3.9,1.8,1.5,4,0.1,2.8,2.5,1.8,1.2,0.2,0.6,10.1,2.4,0.1,1.2,0.1,0.1,1.4,0,8.2,0,0,41.4,2.1,0,0,105.6,-254
"TTL_C25",4.3,0.1,8.9,0.2,2.5,8.1,2.6,1.5,0.2,0,0.6,0.1,0.6,0.4,2,0.9,0.1,0,0.1,0.2,0,1.8,0.3,3,33.8,3.9,2,0.7,0.6,2.9,0.3,2,1,1.4,0.9,0.2,0.5,5.2,1.8,0.3,0.9,0.1,0.1,0.9,0,19.4,0,0,55.2,0.2,0,0,3.3,-144.6
