"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4.3,1.3,0.1,0.1,0,57.6,0.1,0,0.2,0,0.1,0.2,0,0.1,0,0.1,0.2,0,0,0,0.1,0.6,0.5,0.7,14.9,2.2,0.3,0.1,0.6,2.5,0.1,26.8,0.1,0.1,0.4,10.8,3.5,1.5,7.2,2,1.8,1.7,3.5,0.5,0,80,0,5.2,38.6,0,2.3,1,0.8,-80.7
"TTL_A03",0.1,28.9,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.2,0,0,0.1,0.1,0,15.4,0,0,0.1,1.4,0.2,0.1,0.1,0.2,0.1,0.1,0.3,0,0,17.9,0,2.5,8.5,0,0.2,0.5,101.5,-16.8
"TTL_B05_06",0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0.2,0,0,0.1,0,0,0,0,0.1,15.6,0,0.6,0.6,0.2,0.2,1,0.1,0.1,0.2,0,0.1,0.2,2.1,0.1,0.5,0.3,0.1,0,0.1,3.5,0,0,2.1,0,0.1,1.5,0,0.1,0,51.9,-18.4
"TTL_B07_08",0.1,0,0.1,1.2,1.8,0.8,0,0,0.1,0,0.1,0.1,0,15.6,0,0.1,1.4,0,0,0,0.3,0.1,0.1,0.3,25.3,0.5,0.3,0,0.2,0.2,0,0.4,0,0,0.1,3.4,0.4,0.8,0.4,0.2,0.2,0.5,0.7,0.1,0,1.5,0,0.2,3.5,0,0,0,0.1,-7.4
"TTL_B09",0.1,0.2,2.6,1.3,4.7,0.2,0,0,0.1,0.1,0.1,0.1,0.1,1.6,0.1,0.2,0,0,0,0,0,0.1,15,0.2,7.8,0.2,0.1,0,0.2,0.3,0,0.1,0,0,0.1,1.5,0.2,0.4,0.3,0.4,0,0.1,1.1,0,0,0.2,0,0.1,0.2,0,0,0,3.7,-15.5
"TTL_C10T12",19.7,10,1.2,0.4,0,87.7,0.1,0,0.4,0,0.6,1.7,0.4,0.7,0,0.1,0.5,0,0,0,0,0.3,0.1,0,2.2,2.3,0.1,2.5,3.7,0.6,0,185.7,0.4,0.1,0.3,9.8,0.2,1.1,0.6,0.7,0.1,0.5,2.9,0.6,0,476.2,0,0.4,1.2,-0.5,8.8,15.7,96.6,-358.2
"TTL_C13T15",0.1,0.5,0,0,0,0.5,3.2,0.1,1.1,0,0.1,0.7,0.5,0,0,0.1,0.4,0,0,0,0.1,1,0.7,0.1,1.8,1.2,0.4,0.1,0.2,0.1,0.1,1.6,0.1,0.1,0.1,5.9,0.2,0.5,0.5,0.3,0.1,0.4,0.9,0.9,0,118.3,0,0,0.9,0,4.3,2,7.4,-101.3
"TTL_C16",0.1,0.1,0.1,0.1,0,0.3,0,0.4,0.6,0,0,0.1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.3,6,0.1,0.1,1.9,0.7,0.1,0.5,0.1,0.4,0,0.7,0.1,0.1,0.2,2.6,0.4,0.4,0.6,0.6,0.2,0.8,0.8,0.2,0,3.1,0,0.1,1.3,-0.4,0.4,0.2,0.4,-21.2
"TTL_C17_18",0.1,0.2,0,0,0,3.4,0.1,0,37.1,0,0.1,1.1,0.5,0.1,0,0.2,1.2,0.1,0.1,0.1,2.2,1.6,0.7,0.2,1.8,5.8,0.4,0.5,1.6,0.6,2.2,5.2,4.6,1.8,3.4,93.9,0.3,17.5,1.4,1.7,2.1,1.7,10.4,0.3,0,21.6,0,1.9,2.6,-0.3,1.2,3.1,110.5,-89.1
"TTL_C19",1.6,2.5,0.2,0.3,0.2,2.4,0.2,0,1.1,0,0.4,2.5,1,1.1,0,0.6,4,0.1,0,0,0.2,1.1,127.1,0.9,11.2,6.1,6.9,4.9,27.9,3.8,2.7,3.2,0.2,0.3,0.8,8.3,0.4,2.9,5.1,1,0.2,2.3,3,1.1,0,70.3,0,0.2,0.9,0,3.2,0,0,-313.8
