"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",13724.5,541,1.8,9.3,1.6,22242.9,393.5,201.2,87,27,68.6,11,86.6,191.4,11.3,5.2,28.7,7,3.3,5.6,2.5,52.9,6.4,7.2,48.9,440.4,20.6,29.5,9.8,7.9,1.2,183.7,4.1,16.1,11.7,61.6,17.2,14.9,27,72.7,5.6,9,3.3,9.7,0,9472,13.9,195,4090.4,-46.4,42.2,23.5,1505.1,-2709.9
"TTL_A03",63.9,247.9,0.8,12.5,0.4,1907.6,36.2,345,71.8,35.2,103.3,1.2,1.3,336.7,9.1,7.5,25.5,3.5,3,67.4,2.8,10.5,10.9,10.9,36.3,404.8,6,2.5,1.9,1.5,1.3,50.4,3,3.6,3.1,17.8,19.6,13.3,28.4,59.3,14.8,14.5,7.2,12.8,0,6548.6,5.1,61.9,47.4,-6.1,3,2.2,181.9,-27.6
"TTL_B05_06",0.9,0.7,3.5,10.6,1,7.4,1.7,0.2,0.6,2078,16.4,0.1,0.2,242,1318.3,0.8,1.7,0.3,0.2,0.4,0.1,0.4,208.3,0.6,11,14,3.8,1.3,2,0.8,0.2,0.9,0.1,0.4,0.3,1.5,0.7,0.5,0.8,0.7,0.3,0.3,0.1,0.3,0,17.2,0.1,1.2,28.3,-3.1,2.5,0.1,153.6,-2812.4
"TTL_B07_08",1.6,0.3,53.8,174.6,2.1,29.3,0.9,0.3,0.6,4.5,62.6,0.5,1.7,314.3,1653.7,284.6,7,1.9,2.7,1.4,0.9,4.3,22.1,4.6,233.6,18.1,1.6,0.7,1,0.5,0.1,3.2,0.2,0.9,0.4,2.4,12.5,0.9,1.7,3.3,0.6,0.7,0.6,1.1,0,42.5,0.4,3.7,53.5,-7.8,7.2,0.2,963,-740.8
"TTL_B09",2.3,4.7,16.2,18.3,5.2,1.5,0.1,0,0.4,116.2,3.9,0,0.1,4.6,6.2,0.6,0.4,0.2,0.1,0.1,0,0,3.4,0.4,14,0.5,1.4,0.2,0.5,0.4,0,0.2,0,0.1,0.1,0.3,0.6,0.2,0.7,0.3,0.1,0.1,0.1,0.1,0,1.4,0,0.4,1.9,-0.1,0.5,0,218.2,-27.9
"TTL_C10T12",2126.7,2528.1,0.9,5.9,1.1,16853.2,45.6,9.7,17.8,50.8,105.2,10.3,18.2,16.3,18.3,11.5,79.3,9.5,6.3,69.6,5.4,27.4,15,2.6,68.6,2153,15.6,12.9,9.4,4.9,1.8,2769.7,4.4,9.7,31,190.5,28.5,306.2,199.2,270.5,23.8,29.9,15.2,29.1,0,66079.4,13.2,3902.5,196.7,-30.3,144.1,75.6,4988.8,-7540.4
"TTL_C13T15",39.8,39.1,1,2.4,1,197.7,2450.1,14.1,182.4,33,115.9,13,24.6,39.1,8.2,9.3,164.4,33.2,21.9,61.5,10.2,230.4,9.6,1.6,117.7,406.3,16.7,8.1,9.9,5.7,1.6,97.2,10.1,10.3,4.3,44.2,20.7,12,34.5,51.7,16.4,17,36.5,17.6,0,7698.3,5.3,114,80.6,-83.6,66.1,43.3,732.4,-1989.3
"TTL_C16",2.3,0.4,0.2,0.5,0.2,71.9,5,254.4,253.6,81.7,8.1,1.6,9.2,8.9,0.9,0.6,37.1,2.3,2.6,1.1,1.2,229.9,0.6,0.3,197.9,13.2,2.8,0.9,1.8,0.9,0.1,6.7,3.7,1.5,0.4,3.1,2.9,0.8,97.2,114.7,32.3,1.1,0.7,67.4,0,326.3,1.1,6.3,16.7,-39.3,6.8,2.5,1035.3,-534.2
"TTL_C17_18",2.7,0.6,0.1,0.5,0.3,22.3,3.8,1.5,458.8,13.3,58.3,2.1,6.7,1.2,1.6,0.8,244.6,63.7,3.3,3.9,1.9,23.6,1.4,0.5,14.3,38.5,72,3.8,4.3,7.2,8.9,91.9,79.9,31.5,27.2,375.6,15.6,32,89.9,208.6,377.1,30.6,12.7,30,0,525.9,1.8,1533.1,15.6,-28.2,19,6.5,471.7,-1337.3
"TTL_C19",128.8,140.8,25.4,119.8,5.4,875.6,157.2,23.2,136.8,4053,239.3,18.6,47.8,664.1,1042.6,157.7,246.2,10,12.6,63.1,11.1,66.4,1254,19.3,440.1,1860.1,1461.2,469,788.2,263.4,55.7,151.8,3.9,76.3,60.6,353.5,129.4,70.5,102.5,160,46.3,68.2,8.5,70.6,0,3741.9,1.6,38.4,58.7,-112.8,50.4,24.4,635,-5027.1
"TTL_C20",763.3,14.8,1.6,131,5.3,315.4,181.9,7.8,70.2,237.8,4716,399.1,859.4,25.7,38.3,20.8,1721.7,46.4,56.9,45.7,51.3,51.1,17.4,34,1050.9,773.7,35.6,15.6,149.1,21.1,1.3,910,2.5,8.2,4.4,39.6,91.2,52.6,113.6,103.5,82.8,228.9,82.2,723.2,0,5049.4,5.4,611.9,115.2,-172.2,18.8,8.7,2444.9,-7075.5
"TTL_C21",6.3,0.6,0.1,0.8,0.3,9,1.7,0.3,0.8,2.4,18.5,78.4,3.3,0.5,0.8,0.4,11.8,1.1,0.6,0.9,0.8,1.3,0.8,0.3,12.8,7.4,2,0.7,1.5,0.7,0.1,5.1,0.4,1.4,0.8,4.2,2,2.1,2.6,4.3,1.5,104.4,0.6,3.2,0,2450.8,2.9,40.2,13,-8.5,14.5,4.8,45.1,-1217.9
"TTL_C22",3.9,0.6,0.4,3.2,1.3,8.2,51.1,0.9,3.2,4.1,12.6,1.5,66.1,0.5,1.1,0.7,511.7,15.1,21.3,1.9,2.6,37,7.4,14.2,623.2,11.6,3.6,1.5,3,1.3,0.1,5.2,0.9,2.7,0.7,4.6,2.9,1.9,2.6,5,2.5,1.8,1,3.2,0,1832.9,0.5,914,68.9,-91.7,1.3,0.4,981.1,-2183.9
"TTL_C23",11.5,1.3,1.6,4.7,1.8,31,12.7,2.4,3.7,116.4,110.8,22.3,28.7,11.8,15.9,21,418,183.9,96,78,115.8,113.5,132.5,5.6,3107.1,22.5,68,28.7,56.8,23,0.9,61.3,3.4,38.4,6.1,6,102.9,14.7,5.3,73.6,3.4,9.7,54.6,23.6,0,527.9,2.2,239.7,157.4,-305.6,1.3,0.4,527.2,-1779.4
"TTL_C24",13.1,3.7,2.3,16.2,4.7,90.8,22.1,6.1,15.7,79,58.8,5.1,35.6,6.8,186.7,530.5,1161.5,375.8,293.4,76.1,126.7,259.4,28.2,45.7,5574.7,367,89.3,37.1,75.9,31.8,2.3,67.2,5.2,54.5,11.7,44.6,188.2,20.7,36.9,68.2,9.4,17.5,17.4,31,0,228.2,0.2,6.7,713,-98.1,0.7,0.2,1987.2,-4335.4
"TTL_C25",3.3,2.1,0.4,7.2,12.5,33.8,8.6,9.2,10.2,208.6,87,11.4,46.3,0.8,4.7,35.7,1095,649.6,259.6,84.8,51.3,40.4,5.4,13.4,639.9,35.4,225.6,99.3,223.7,89.9,3.2,162.6,11,149.2,21.3,7,137.5,51.1,10.4,36,2.1,32.4,30.9,82,0,254.4,2.1,202.6,461.4,-224.4,2,0.3,213.2,-2581.3
"TTL_C26",39.9,12.4,2.7,20.6,7,194.7,33.8,8.5,14.4,72.7,936.4,18.8,58.1,7.8,31.6,17.2,9070.9,1337.9,141.1,976,764.3,115.1,422.8,120.1,1760,2761.2,718.2,292.8,705.7,301,37,994.1,442.1,1525.5,171.6,549.2,823.2,516.2,710.7,49.5,46.5,248.8,251.8,395.4,0,6411.3,8.3,277.4,6051.9,-3249.6,16.8,11.8,18452.8,-20304.3
"TTL_C27",26.6,7.8,4.1,15.2,3.1,186.2,50.6,7.9,23.9,39.5,32.6,5.7,18.2,14,53.8,18.9,1105.8,765.6,34.8,414.7,169.6,36.5,230.5,43.1,442.1,432.2,377.8,164.9,383.5,157.8,8.9,313.5,33.4,400.5,49,366.5,221.4,114,105.6,38.1,16,31.1,30.5,34.1,0,1198.3,2.3,153.5,1523.9,-719.6,6.8,3.3,3544,-4893.7
"TTL_C28",15,3.8,9.6,142.8,14.4,97.8,16.5,3.8,12.2,25.6,18.6,4.9,40,7.2,28,9.3,415.3,39.8,57.5,34.9,11.8,30,21.2,18.1,83.2,409.1,31.1,48.3,22.6,12.1,2.2,37.3,7.5,33.1,8.8,58.2,42.7,17.3,48.8,18,8.6,13.8,23.2,15.3,0,430.8,1.9,67.8,5268.1,-1960.8,1.1,0.2,1283.7,-4583.2
"TTL_C29",16.4,5,2.4,4.9,1.4,119.4,21.7,4.4,14.6,24.8,14.9,3.2,4.4,9.4,34.9,12.5,198.3,21.7,11.2,27.1,24.6,20.7,19.5,5.3,80.6,512.5,24,21.7,14,8.2,2.3,30.9,5.2,21.3,9.1,66.3,51.1,20.3,56.9,22.9,10,13.3,11.7,12.5,0,2671.8,2.2,901.6,4254.2,-1997.2,10.2,5.1,700.4,-3608.2
"TTL_C30",9.9,3,1.5,2.5,0.2,75.2,12.9,2.8,9.1,14.6,8.8,2.3,2.2,5.9,22.2,7.4,157.5,9.4,6.1,16.4,106.1,14.6,11.5,3.1,45,548.1,15.4,49.4,9,5.2,1.5,19.9,3.6,13.5,5.7,40.3,62.5,33,36.7,14.4,6.4,8.7,9.2,8.4,0,1759.9,0.1,138.1,4054.8,-2946.9,0.2,0,1120.4,-2745.7
"TTL_C31T33",14.2,2.9,14.8,2.9,3.3,97.3,56.1,85.9,35.5,117.3,128.8,66.1,25,5,37.5,36.1,1164.8,68.5,215.2,29.5,95.7,388,18.7,6.9,415.5,557.7,119.5,51.7,112.6,55.7,3.4,71.9,9.7,88,14.9,126.1,94.7,29.7,58.6,30.8,8.8,22.3,51.1,48.8,0,884.8,2,123.8,437.7,-791.2,60.4,35.5,761.3,-1452
"TTL_D",262.2,84.3,38,37.8,5.1,1716.7,226.3,51.3,192.3,389.2,147.7,23.3,33.5,146.3,477.4,116.1,327,43.8,24.4,122,24.3,103.8,270.3,58.1,481.1,981,196.3,73.8,83.8,59.1,12.2,225,32.1,152.8,79.4,643.9,307.9,88.9,415.9,143.4,110.2,110.4,47.1,91.7,0,3573.1,5.2,977.9,144.3,-8.2,1.6,0.7,136.7,-20.4
"TTL_E",33.4,8.7,1,3.8,1.6,395.4,23.5,5.4,20,34.4,16,2.5,3.6,15.1,21.3,12.1,34.7,4.6,2.6,12.8,2.6,10.9,250.8,26.3,50.7,102.1,20.7,7.8,8.9,6.3,1.3,23.9,3.5,16.3,8.6,62.3,37.1,9.7,29.4,34.7,11.5,11.8,5,9.8,0,1116.1,22.1,28.5,37.7,-3.5,0.7,0.1,19.6,-13.1
"TTL_F",15.8,3.4,1,7.4,6.4,116.6,13.3,4.4,7.4,36.1,13,2.3,3.5,9.8,17,10.5,51.1,16,7.7,9.4,4.2,12.4,13.6,2.3,117.2,179.6,28.6,76.1,7.7,11.6,1.2,39,75.5,14.1,21.2,84.7,27.1,210.9,31.4,13.8,6.8,27.1,6.9,13.4,0,1277.8,8.4,57.9,38965.9,-32.3,11.6,2.2,317,-69.5
"TTL_G",3227.4,1035.8,23.5,110,13.2,10713.6,1720.3,188,348,1547,1387.2,165.8,270.4,344.1,531.2,157.9,3697.5,683.9,240.6,497.2,315,455.7,568.6,75.3,2173,3397.7,830.2,311,600,242.1,37.1,1666.7,230.9,573.9,127.2,772.4,479.7,352.1,501.8,463.9,187.5,253.9,159.6,354.7,0,36874.9,35.7,3014,5100.2,-68.4,254.5,111.5,11329.5,-15103.7
