"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",253.9,0,0,0.1,0,870.2,11,7.9,0,0,0.1,0,0.1,0.3,0,0.1,0,0,0,0,0.2,2.3,0.2,0,1.9,19.5,6.1,0,0,0.1,0,89.4,0,0.1,0,0,0,0.1,0,3.2,1.1,2.9,0.1,0.1,0,2113.3,0,0,117.1,115.7,1.1,3.7,163.9,-311.9
"TTL_A03",0.9,12,0,0.1,0,153.9,0.4,0.1,0.1,0,0.2,0,0,0.3,0,0.1,0,0.1,0,0,0,0.1,0.4,0.1,1.6,0.2,0.3,0,0,0.1,0,5.1,0,0.3,0,0.1,0,0.3,0.1,1.2,0.3,0.1,0,0,0,152.1,0,0,3.7,13.4,0.1,0.4,91.1,-2.2
"TTL_B05_06",0.1,0.2,2.5,5.9,1,4.4,0,0,0,459.1,40,0,0,18.7,0.1,0.1,0,0,0,0,0,0.1,74.6,0.3,26.3,0.9,0.5,0,0,0.2,0,0,0,0.1,0,0,0,0.2,0.1,0.2,0,0,0,0,0,4.8,0,0,1.2,21.3,0,0,10.5,-597.6
"TTL_B07_08",0.1,0,4.3,50.6,0.6,1.2,0,0,0,0,27.3,0,0,10.9,60.4,0.1,0,0,0,0,0,1.1,0,0.1,45.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,66,73.1,0,0,556.8,-36.3
"TTL_B09",0.1,0,1.2,14.2,0.2,0.4,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,3.9,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,2.1,0,0,19.5,0.1,0,0,0.9,-8.1
"TTL_C10T12",108.2,5.5,0.1,0.8,0,356.8,7.3,0.6,0.5,0.2,2,0.8,0.5,3.7,0.3,0.7,0,0.4,0.1,0,0.3,0.7,2.4,0.9,10.3,23,4.1,0.1,0.2,2.9,0,136.5,0.1,2,0.1,1,0.2,2,0.6,12.6,2.2,3.8,0.2,0.3,0,3404.3,0,0.2,28.7,142.5,4.3,7.2,362.8,-547.1
"TTL_C13T15",2.5,0.1,0,0.1,0,1.3,82.8,2.8,0.1,0,0.3,0,0.2,0.2,0,0,0,0,0.6,0,0.1,1.1,0.2,0.1,0.7,0.1,0.1,0,0,0.1,0,2,0,0.1,0,0,0,0.2,0.6,5.2,3.4,1.2,0.2,0.4,0,567.9,0,0,2.4,30.3,2.1,10.2,83.6,-93.5
"TTL_C16",0,0,0,0,0,9.1,0.6,13.1,0.1,0,0.1,0,3.4,0,2,7,0,0,0,0,12,21.3,0,0.1,27.8,0,0.1,0,0,10.9,0,0,0,0.1,0,0.1,0,1,0,0.8,0.7,0.2,0,0.1,0,70.9,0,0,5.4,6.2,0.2,0.5,5.5,-40.9
"TTL_C17_18",0.6,0.5,0,1.2,0.1,24.3,0.5,0.3,24,0.4,4.6,0.5,0.6,19.1,0,0.1,0,0.1,0.1,0,0,0.6,0.6,3.7,6.7,9.7,2.7,0.2,2.4,3.9,0.1,2.5,8.6,6.2,2.9,11.2,0.7,15.1,5.9,15.1,16.4,4.2,0.7,0.9,0,21.3,0,0,0.9,7.5,0.6,0.9,3.6,-56.9
"TTL_C19",12,27.1,1.1,19.4,0.7,35.9,1.4,0.8,0.6,0.6,45.2,0.5,1.8,30.1,0.4,0.5,0,0.4,0.1,0,0.1,1,165.7,8.5,111.7,25.4,94.3,2.6,5.3,11.3,0,2.9,0.4,7.3,0.7,5.1,2.4,24.2,6.8,27.6,3.3,6.3,0.5,0.9,0,133.4,0,0,1.9,26.5,1.5,2.8,233.9,-397.7
"TTL_C20",124.7,1.3,0.6,6,0.1,17.5,1.4,0.1,1.3,2.2,82.5,1.5,36.4,27.9,0.2,0.5,0,0,0.1,0,0,0.6,1.7,4.3,60.9,2.6,2.8,0.1,0.4,3.4,0,2.3,0.1,0.9,0.1,0.8,0.3,3.8,4.6,2.3,0.7,3.3,0.1,0.2,0,125.5,0,0.1,1,17,0.5,1.2,303.2,-237.8
"TTL_C21",1,0,0,0.1,0,0.7,0,0,0,0,0.4,1.5,0.2,0.2,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0.9,0,0.1,0.2,4.6,0,0,0,86.8,0,11.2,0.4,1.7,0.4,0.2,6,-80.6
"TTL_C22",4.3,3.3,0,0.7,0,94,3.5,1.8,0.6,0.1,9.9,0.5,17.2,2.8,0.5,1.9,0,0,0.9,0.1,0.1,3.5,1.1,3.2,6.3,7.5,0.6,0.1,0.1,1.5,0,0.5,0,5.7,0.7,0.9,0.2,4.3,1.8,0.4,0.6,1.4,0,0.1,0,91.7,0,0,4.4,9.6,0,0,9.9,-80.8
"TTL_C23",2.9,1.1,0,0.3,0,10.6,3.6,0.9,0.4,0,7.8,1.1,0.9,55,0.6,1,0,0.1,0,0,0.2,0.5,1,4.4,394,4.8,0.2,0,0,0.8,0,2.1,0.3,3.2,0.2,3.1,1.8,2.7,0.7,3.3,0.9,1.6,0.1,0.2,0,49.6,0,0,1.2,12.6,0,0,157.4,-69.8
"TTL_C24",0.1,0,0,1.3,0,4.3,0,0.5,0,0,0.1,0.8,0,3.8,27,59,0,5.8,0,0,0.9,0.4,0,0,83.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0.1,0,1.8,0,0,36.6,8.1,0,0,135.5,-202.1
