"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1525.9,0.9,3.7,0.3,0,6532.6,4.6,133,9.9,5.1,65.9,79,25.8,2.4,2.6,3.3,14.7,3.8,6.1,0.9,1.1,19.9,9.4,2.5,49,371.2,22.2,50.8,6.5,4.6,0.8,328.1,1.8,2.4,3.9,11.2,9,62.9,57.2,281,8,94.5,9.9,37,0,3834,0.5,258,819.5,-0.1,108.7,220.6,156.8,-3242.5
"TTL_A03",0.5,6,0,0,0,5.5,0,0,0,0,0.2,0.4,0,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0.2,0,0.2,0.9,0.1,0.4,0.1,0.1,0,1.6,0,0,0.1,0.2,0.1,0.7,0.2,0.8,0,0.7,0,0.1,0,151.8,0,0.1,5.5,0,7.2,1,8.1,-150.9
"TTL_B05_06",2.9,0,129.9,5.5,0.4,79.2,0.3,2,29.4,216.8,168.1,52,6.8,160.1,743.9,3.2,3,3.2,153.9,1.9,0.7,19.9,708.4,7.1,157.2,306.5,63.2,55.7,14.8,13.9,4.3,2.2,2.6,2,5.2,29.5,1,61.6,17.5,202.2,10.9,38.3,4.8,14.8,0,215.3,0.1,0.4,23.8,0,7.4,0,11.9,-2351.8
"TTL_B07_08",1.4,0,10.9,3.4,0.1,20.4,0.1,0.8,8.5,24.3,166.9,19.4,2.8,143,601.2,2,2.6,2.5,66.5,0.6,0.3,8.1,41.6,3.2,208.2,90.8,18.1,16.8,3.3,5.7,1.1,0.7,0.7,0.7,1.5,6.5,0.5,19.5,5.8,62.6,2.3,7,1,3.7,0,61.4,0.1,0.1,5.5,0.1,1.8,0,14.3,-1060.1
"TTL_B09",0.1,0,3.9,0.1,0,1,0,0.1,0.6,0.4,2,1.3,0.1,0.8,1.4,0.1,0.3,0.1,3.3,0,0,0.5,1.8,0.2,3.3,4,1.6,0.8,0.3,0.4,0.1,0.1,0.1,0.1,0.4,1.2,0.4,2.9,0.5,4.8,0.2,0.8,0.1,0.2,0,0.7,0.1,0.1,3.3,0,0.7,0,0.5,-17.7
"TTL_C10T12",1462,0,2.1,0.2,0,5588.8,37.9,11.8,18.7,44.6,563.5,420.3,10.7,3.4,4.6,6.6,53.9,35.4,7.2,0.6,7,12.7,8.1,31.1,17.2,741.8,157.4,474.8,103.1,8.1,0.3,4742.2,8.4,1,3,13.2,5.3,110.7,19.3,1436,88.2,1808.9,34.5,98.7,0,22513.2,1.6,1.3,42.3,4.7,457,459.4,7968,-9800.7
"TTL_C13T15",58.7,0,3.7,0.3,0,84.2,789.8,4.9,63.4,21,132.5,99.5,20,69.2,6.9,7.3,230.8,10.3,42.5,28.7,20.3,188.4,4.8,28.3,152.7,293.7,38.5,53.1,14.7,5.2,14.2,44.4,15,0.5,1.3,1.5,4.5,61.7,44.6,200.6,6.1,98.2,60.4,90.9,0,6599.8,0,15.7,129.6,-5,216.6,57.5,814.8,-7358.6
"TTL_C16",3.3,0,29.9,2.1,0.1,99.5,6.1,2414.9,10.7,2,19,17,44.9,37.9,48.1,123.3,329.5,84.9,99.5,7.3,20.7,978.7,46.4,22.8,3692.3,390.7,19.7,25.3,5.6,37.7,3.7,4.2,3.7,9.5,3.2,13.1,45.2,102.2,61.9,139.4,32.9,22.6,18.6,187.8,0,195.7,0.1,0.3,63.2,0.3,22.3,22.8,778.6,-1888.4
"TTL_C17_18",12,0,3,0.5,0,182.2,16.6,49.1,964,9,136.8,111.8,111.3,40.3,22,51.3,222.9,97.2,60.2,6.3,6.8,75.2,52.7,32.4,65,1778.8,37.1,34.6,10.4,34.2,54.6,48.8,1218.4,73.9,21.1,324.6,18.4,555.3,243.4,251.4,41.5,89.2,25.9,62.1,0,446.6,0.7,0.7,58.8,-0.6,60,57.7,1576.3,-2408.4
"TTL_C19",52.6,0,10.3,1.5,0,75.2,12.2,21.8,26.8,135.2,366.4,236.2,169,52,99.9,41.4,106.4,137.5,37.4,3.6,5.5,41.7,157.1,13,171.4,741,278.6,266.7,115.1,121.9,15.1,39.5,4.8,4.1,7.2,11,4.3,97.5,43.6,109.8,8.8,36.7,15.4,25.9,0,1236,0.4,0.5,34.4,-0.1,189.3,35.3,39.8,-2934.9
