"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4.1,0.4,0,0,0,72.5,2.6,0,0.2,0,0.1,0.2,0.1,0.1,0,0,0.2,0,0,0,0.1,0.3,0.4,0.1,0.3,0.4,0,0,0.2,0.7,0.1,5.3,0,0.1,0,0.5,0,0.1,0.9,0.2,0.2,0.1,0.1,0.1,0,71.8,0,10.5,1.3,1,0.6,2.1,8,-40.2
"TTL_A03",0.1,3.4,0,0,0,0.2,0.2,0,0,0,0.1,0.2,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,0,1.1,0.1,0.2,0,0.4,12.7,-3.2
"TTL_B05_06",0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,7.8,0,0.2,0.1,0,0,0.1,0,0,0.1,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0.2,0,0,0,2.9,-3.5
"TTL_B07_08",0,0,0,0.5,0.6,0.3,0.1,0,0,0,0,0,0,6,0.7,0,0.1,0,0,0,0,0.1,0,0.1,19.3,0.1,0.3,0,0,0,0,0.2,0.1,0.1,0,0.2,0.3,0.1,0.1,0.1,0,0,0.1,0,0,0.9,0,0.2,3,0.2,0,0,0.3,-4.5
"TTL_B09",0.3,1.3,1.6,4.2,7.7,0.2,0,0,0.1,0.1,0.2,0,0.1,2,0,0,0,0,0,0,0,0,13.3,0.8,7.2,0.1,0.2,0,0,0.4,0,0.1,0,0,0,0.1,0.2,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0,0,3.1,-5.4
"TTL_C10T12",20.4,1.7,0.4,0,0,73.5,0.1,0,0.1,0,0.8,0.8,0.1,0.6,0,0.1,0.1,0,0,0,0,0.3,0,0,0.2,0.4,0,0.2,1.2,0.1,0,41.7,0.2,0,0,0.7,0.1,0.1,0.4,0.1,0.1,0.5,0.5,0.3,0,308.9,0,0.1,0.2,3.1,2.4,9,99.5,-144.4
"TTL_C13T15",0.5,3.8,0,0,0,0.3,61.3,0.2,2.8,0,0.1,0.1,0.3,0.1,0,0,1.5,0.1,0.1,0,0.1,3,1.1,0.1,1.4,0.8,0.3,0,0,0.2,0.1,0.7,0.1,0.2,0,0.1,0.1,0.1,0.1,0.8,0.1,0.3,0.3,0.4,0,94.3,0,0.1,0.7,1.7,1.2,6,95.3,-74.6
"TTL_C16",0,0.3,0,0.1,0,0.4,0.2,2.3,0.3,0.1,0,0.1,0.2,0.1,0,0.1,0.1,0.1,0.1,0,0.2,8.5,0.1,0.1,0.8,0.3,0.1,0,0.1,0.2,0.1,0.2,0.1,0.1,0,0.4,0,0.1,0.2,0.2,0,0,0.2,0,0,9.9,0,0.1,2.2,0.2,0.1,0.2,0.7,-16.6
"TTL_C17_18",0,0.1,0,0,0,3.8,0.4,0.1,21.8,0,0.2,1.2,0.3,0.2,0,0.6,1.8,0.3,0.3,0,0.1,1.7,0.2,0.3,1.9,4.8,0.3,0.3,0.5,0,1,2.9,4.5,0.9,0.4,1.8,0.1,2.6,1,1.8,1.3,0.2,2.3,0.9,0,28.4,0,0.9,0.4,1,0.3,1.4,63.9,-37.7
"TTL_C19",0.6,0.4,0,0.5,0.1,0.4,0.2,0,0.1,0,0.2,0.3,0.2,0.3,0,0.1,0.2,0,0,0,0.1,0.3,62.8,0.2,2.2,1.5,1.2,0.8,5.2,0.4,0.2,0.5,0,0,0.1,0.5,0,0.3,0.6,0.5,0.1,0.2,0.1,0.1,0,16.4,0,0,0.2,0.5,0.9,0,0,-98.5
"TTL_C20",0.9,0,0.1,0.3,0.2,2,3,0.1,4.9,0.2,7.4,16.8,11,0.5,0,0.5,5.8,0.4,0.2,0,0.4,1.6,0.2,1.2,1.2,1.1,0,0,0.1,0.7,0.1,1.2,0.3,0.1,0.1,0.9,0,0.8,0.3,1.9,1.8,2.5,0.4,1.6,0,36.1,0,0.1,1.1,0.6,0.3,0.2,9.3,-89.5
"TTL_C21",0.1,0.1,0,0.5,0.1,4.5,6.2,0,0.1,0,0.1,21,0.2,0,0,0.1,0.3,0.2,0,0,0.7,0.2,0,0.4,0.2,0.3,0,0,0.1,0.3,0.1,2.7,0,0.1,0.1,1.9,0,2.8,0.6,11,1,21.3,0.4,0.1,0,47.6,0,30.3,1.1,3.3,0.2,1.5,26.5,-34.4
"TTL_C22",0.2,0,0,0.2,0.1,5.2,2.3,0.3,0.6,0,1,1.9,7.5,0.1,0,0.1,7,1.1,0.2,0,0.3,10.3,0.2,0.2,2.7,4.1,0.2,0.1,0.2,0.4,0,2.5,0.1,0.3,0,0.6,0,0.2,0.4,0.3,0.1,0,0.2,0.4,0,5.3,0,0.1,11,0.7,0,0.1,64.4,-41.3
"TTL_C23",0.2,0.1,0.1,2,0.2,3.3,0.7,0.1,0.4,0,0.1,0.4,0.6,16.2,0,0.7,0.7,0.1,0.2,0,0.6,1.3,0.3,0.6,38.3,1.2,0.7,0.2,0.5,0.8,0.7,1.1,0.1,0.4,0.1,1.6,0.2,0.2,1.4,0.8,0.6,0.2,0.4,0.2,0,17.6,0,0.3,23.1,0.8,0,0.2,9.7,-48.4
"TTL_C24",0,0,0,0.1,0.1,1.8,0,0,0.1,0,0,0.4,0.5,0.1,0.2,17,8.6,1,0.8,0.2,1.3,15.3,0,0.6,0.4,0.3,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0.5,0,0.1,0.1,0.1,0,0,0.1,0,0,0.7,0,0,0.7,0.3,0,0,0.8,-49.6
"TTL_C25",0.7,0,0,0.1,0.3,2.5,0.8,0,0.3,0,0.1,0.2,0.4,2.8,0,1.3,13.7,0.7,1.6,0.4,9.8,4.9,0.2,0.3,15.8,0.5,0.2,0,0.1,0.5,0.2,0.3,0.1,0.9,0.1,0.5,0,0.3,0.2,0.2,0.1,0,0.2,0.1,0,38.8,0,0.1,5.2,0.8,0,0,18.2,-54.8
"TTL_C26",0.2,0,0,0,0.1,0.2,0.1,0,0.1,0,0,0.4,0.1,0.1,0,0,99.6,0.6,0.2,0,0,0.3,0.4,0.1,0.5,0.3,0.1,0,0.1,0.1,0.1,0.2,0,1.9,0.3,1,0,0.2,0.1,0.4,0.2,0.1,0.1,0,0,23.3,0,0,12.9,2.3,0.3,1,336.3,-44.9
"TTL_C27",0.2,0.1,0,0,0,0.8,0.8,0,0.3,0,0.1,0.4,0.2,0.2,0,0.2,10.2,0.7,0.7,0,0.2,0.6,3.2,0.2,2.7,0.2,0.1,0,0.1,0.1,0.1,0.3,0.1,1,0,0.4,0,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0,4.7,0,0.3,2.9,0.2,0.2,0.2,21.1,-21.4
"TTL_C28",2.3,0,0.2,0.2,0.4,3.2,0.8,0,0.9,0,0.6,0.6,0.9,0.8,0,0.4,11.1,0.4,2.8,0.1,1.5,4.5,0.4,3,10.4,0.4,1.1,0.5,0.4,0.6,0.6,1,0.2,1.1,0.2,1.2,0,0.5,1.5,0.5,0.2,0.3,0.1,0.2,0,23,0,0,45.7,0.8,0,0,15.7,-111.3
"TTL_C29",0.1,0,0,0,0,0.1,0.1,0,0,0,0,0.3,0.1,0,0,0.1,0.5,0,0.1,0,0.1,0.4,0.3,0.1,0.2,1.7,0,0,0,0,0,0.1,0,0.1,0,0.8,0.1,0.1,0.1,0.3,0.1,0,0.1,0,0,54.2,0,0,7.9,0.4,0.2,0,0,-66.6
"TTL_C30",0,0.8,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,5,3.7,0,0,0.1,0.1,0,0.5,8,0.6,0,2.9,7,0,0,0.4,0,0.1,0.2,0.4,0.1,0,2.3,0,0,10.5,0,3.1,5.4,0.5,0,0,38.6,-20.7
"TTL_C31T33",6.8,0.7,0.7,1.3,0.5,1.5,2.4,0.3,0.8,0,0.1,0.8,0.7,1.5,0,0.3,2.4,0.1,0.4,0,0.6,6.9,2.4,5.1,10,3.7,1.6,0.7,0.7,0.7,1.9,2.8,0.7,2.8,0.4,1,1.2,1.3,1,1.7,0.3,0.7,2,0.6,0,85.4,0,7.5,18.9,0.3,1.1,7.3,182.6,-40.7
"TTL_D",1.5,0,0.1,2.2,0.7,9.5,3.9,0.3,1.2,0,0.9,1.5,5.8,1.5,0.1,1.4,32.7,0.7,1.2,0.1,3.4,8.2,212.6,28,6.8,23.5,2,0.4,0.8,2.5,2.2,21,1.6,4.1,2,12.7,4.5,2.4,3,9.3,1.9,1.1,9,1.8,0,52.2,0,1.6,16.7,0,0,0,0,-2.3
"TTL_E",0.4,0.1,0.1,1,0.1,4,0.6,0.1,0.7,0,0.3,1,0.8,3.5,0.1,0.4,1,0.1,0.3,0,1.5,1,0.4,13.8,5.2,7,0.8,0.2,0.3,1.8,0.9,11.5,0.2,0.7,0.7,3.8,0.6,1,1.6,8.7,1.9,0.8,4,1.8,0,21.1,0,27.4,1.2,0,0,0,1.3,-1.9
"TTL_F",3.5,0.2,0.1,0.4,0.7,2.9,1.5,0.1,1,0,0.3,0.5,0.5,1.1,0,0.3,8.9,0.2,0.3,0,3.2,5.2,0.9,3.3,28.4,8.4,0.5,0.1,0.9,1.8,3.7,15.7,0.2,5.2,0.4,5.3,41.7,2.5,2.4,5.9,0.4,0.6,0.7,2.4,0,20.4,0,34.3,366,0.1,0.1,0.8,11.8,-6.6
"TTL_G",11.2,5.6,0.4,1.4,0.8,51.5,49.8,1.1,14.1,0.1,4.4,15,7.7,6.6,0.1,4.3,29.6,1.4,2.1,0.2,4,15.7,35.5,4,24.3,10.6,2,1.2,5.4,11.4,1.8,26.4,2.8,2.5,1.3,7.5,0.9,3.7,5.8,7.6,2.7,7.5,4,2,0,357.3,0,13.3,32.6,3.9,3.8,15.3,277.9,-333.9
"TTL_H49",0.8,0.5,0.1,0.2,0.3,4.3,2.4,0.1,1.3,0,0.4,1,0.7,1.1,0,0.9,3.9,0.4,0.4,0,0.5,2.3,2.9,0.7,5.1,5.3,2,0.5,1.1,2.4,1.1,3.9,0.2,0.4,1.2,1,0.2,2.5,1.2,1.7,1,0.3,1.4,0.2,0,29.8,0,1.4,2.7,-5.6,5.7,19.6,30.3,-52.7
"TTL_H50",0.1,1.8,0.3,0.3,0.2,4.8,0.5,0.3,1.8,0,0.1,0.4,0.3,0.9,0,1.6,22.6,1.2,1.3,0,0.5,4.6,1.9,0.2,8.2,12.3,1.4,9.6,2.8,2.6,2.1,11.1,0.9,1.9,2,0.8,0.6,0.1,3.5,0.6,0.4,0.1,10.8,0.1,0,39.7,0,0.1,0.5,3.1,1.1,5.3,37.2,-154.5
"TTL_H51",0.3,0.6,0.2,0.4,0.1,8.1,1.4,0.5,1.6,0,0.3,0.7,1.4,1.6,0,2.3,10.9,1.7,1.9,0,0.8,4,3.3,0.5,12.3,19,2,1.8,9.2,10,9,17.1,1.2,0.4,2.9,2.1,3.3,0.3,20.3,3.2,0.8,0.5,6.4,0.5,0,54,0,0.3,1.2,4.4,3.4,20.7,83.3,-199.5
"TTL_H52",0.4,1.8,0.9,0.4,0.4,9.2,1.8,0.5,2.5,0,0.2,0.6,0.4,1.7,0,1.9,8.1,1.8,2.1,0,0.5,2.9,3.3,0.3,11.7,21,3.7,8.5,14.1,10.1,0.9,15.6,0.2,4.3,3.2,0.9,0.7,0.3,3.8,0.3,0.5,0.2,8.3,0.1,0,50.2,0.2,0.6,1,0.4,0.2,1.1,92.5,-47.2
"TTL_H53",0,0,0,0,0,0.3,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0.9,0.1,0.1,0,0,0.2,0.2,0.2,0.3,1,0.1,0.1,0.1,0.2,9.3,0.8,0.1,2.1,0.2,25,0.1,1,0.3,1.5,0.1,0,0.4,0.1,0,16.1,0,0,0,0.1,0.1,0.4,12.6,-1.2
"TTL_I",0.2,0.2,0.1,0.3,0.1,2.3,0.1,0.1,0.2,0,0.1,0.1,0.1,0.5,0,0.6,2.6,0.5,0.5,0,0.2,0.9,34,0.2,4.3,6,1,1,8.6,3.4,1.9,7.6,0.4,0.6,1,3.5,0.3,2.2,5,1.4,1.4,0.3,2.2,0.2,0,74.1,0,0.1,0,0,23.7,359.9,0,-24.7
"TTL_J58T60",0,0,0,0,0,0.8,0,0.1,3.2,0,0,0.1,0.1,0,0,0.1,0.6,0.1,0.1,0,0.1,0.5,0.9,0.2,0.6,5.6,0.1,0.1,0.6,0.1,1.8,2.9,4.7,9.1,0.9,4.8,0.1,5.1,0.7,1.2,1.7,0.1,1.4,1,0,51.7,0.2,0.1,4.3,0,0.4,0.9,14.9,-57.2
"TTL_J61",0.1,0.1,0.1,0.1,0.1,1.8,0.4,0.1,0.4,0,0.1,0.3,0.4,0.3,0,0.4,1.5,0.3,0.3,0,0.2,0.8,0.5,0.6,2.3,3.2,0.4,0.3,1.1,1,1.3,3.5,0.4,11,2.4,53.5,0.7,4.3,2,3.2,0.7,0.3,3.3,0.4,0,52.2,0,0.2,1,0.2,1.1,4.9,68.7,-38.6
"TTL_J62_63",0.1,0,0,0.2,0.2,2.3,0.1,0.2,0.6,0,0,0.2,0.6,0.4,0,0.7,3.9,0.6,0.6,0,0.3,1,0.7,0.2,4.1,7.6,0.7,0.6,1.9,2.3,0.6,6,0.7,6.8,15.7,21.5,1.1,4.1,3.6,7,0.7,0.1,2.7,0.2,0,5.6,0,3.8,45.5,0.1,0.1,0.1,16.3,-75.7
"TTL_K",2.6,1.2,0.2,0.9,0.8,10.9,2.9,0.5,2.8,0,0.6,1.7,3.2,2.4,0,2.5,34.1,2,1.9,0.1,2.7,6.2,10.7,4.6,19.3,26.6,4.2,1.7,6.9,6,3,20.7,1.9,8.6,7.5,1149.9,7.2,24.8,16.6,9,7.4,2.6,9.8,1.8,0,103.1,0,2.1,3,3.7,1.3,4.6,1043.9,-780.9
"TTL_L",0,0,0,0,0,0.4,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0.5,0,0.1,0,0.2,0.4,0.1,0.1,1.4,5.9,0.1,0.1,0.1,0.1,0.2,1.5,0.1,0.3,0.3,2.1,0.2,1.2,0.4,0.9,0.7,0.1,0.3,0.3,0,288.2,0,0,1.6,0,3.7,7.7,10.8,-24.9
"TTL_M",0.4,0.6,0.2,0.5,1.7,5.7,0.2,0.4,1.5,0,0.2,4.5,2,1.2,0,1.6,12.1,1.2,1.9,0,0.7,12.1,5.8,1.1,14.3,20,1.6,1.6,4.1,5.5,2.9,15.8,0.5,4.8,5.3,232.1,3.1,18.6,6.8,20.6,3.9,1.1,8.8,0.8,0,13.7,1.9,2.4,22.6,0.5,0.6,1,177.5,-396.4
"TTL_N",1.3,0.2,0.4,0.5,1.8,7.9,0.5,0.3,1.1,0,0.1,0.2,1.2,1.1,0,2.1,11.4,1.6,1.4,0,3.8,9.9,3.2,2.8,11.2,17.5,2.2,2.5,19.2,6.3,4.8,23.4,1.1,4.6,3.7,81,3.5,5.8,21.9,11.8,3.6,0.8,11,1.1,0,21.6,0.4,9.1,10.7,0.1,0.8,2.8,163.3,-259.9
"TTL_O",0.1,0.1,0.8,0.1,0.1,1.2,0.3,0.1,0.4,0,0,0.4,0.2,0.2,0,0.3,2.6,0.2,0.3,0,0.2,0.7,0.7,0.2,1.9,3.1,0.3,0.3,0.5,1.6,2,2.4,0.2,0.5,0.6,6,0.3,0.9,1.6,3.8,0.7,1.3,1.4,0.2,0,22,0.1,318.5,14,0.1,0.2,2,6.1,-8.1
"TTL_P",0.5,0.1,0,0,0.1,0.5,0.7,0.1,0.1,0,0.1,1.1,0.2,0.1,0.1,0.1,1,0.1,0.1,0,0.1,1,1.4,0.1,0.3,0.7,0.1,0.1,0.1,0.2,0.1,0.4,0,0.1,0.2,1.6,0.1,0.3,0.3,2.7,2.9,0.3,0.2,0.2,0,39.8,29,183.8,2.8,-0.2,4.8,8.6,2.9,-11.7
"TTL_Q",0.7,0.1,0,0,0,0.9,0.7,0,0.2,0,0.1,0.2,0.1,0.1,0,0,0.4,0,0,0,0.1,0.2,0.8,0.1,0.4,0.5,0,0,0.2,0.1,0.1,0.6,0,0.1,0.1,0.4,0,0.7,0.4,0.5,0.3,0.6,1.1,0,0,42.3,12.4,178.4,0.7,0.1,1.2,6.5,3.3,-3.5
"TTL_R",0.1,0,0,0,0,0.6,0.4,0,0.1,0,0,0.1,0,0,0,0,0.2,0,0,0,0.1,0.4,0.2,0.1,0.4,0.3,0.1,0,0.2,0.1,0.1,0.4,0,0.1,0.1,0.5,0,1.2,0.3,0.2,0.1,0.1,2.3,0,0,10.3,8.4,2.6,0.8,0.2,2.4,8.6,160.3,-10.8
"TTL_S",0.1,0.1,0,0,0,0.5,0.4,0,0.1,0,0,0.1,0,0.1,0,0,0.2,0,0,0,0.1,0.1,0.3,0.9,0.3,0.5,0.1,0,0.3,0,0.2,0.7,0,0.1,0.1,0.9,0,0.2,0.2,0.7,0.2,0.2,5.5,1.6,0,37.7,19.4,0.2,0.3,0,1.2,6.5,1.4,-3.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.7,0.4,0,0.3,0.1,5.3,2.4,0.1,1,0,0.4,1,0.6,0.4,0,0.5,3.3,0.1,0.2,0,0.3,1.2,39.5,0.3,2.4,1.3,0.8,0.5,3.3,0.3,0.2,1.6,0.3,0.2,0,0.1,0,0.3,0.5,0.5,0.1,0,0,0,0,0,0,0,0,0,3.8,0,0,-74.3
"TXS_INT_FNL",2.7,1.8,0.1,0.5,0.4,6.1,3.8,0.2,2.4,0,0.9,2.1,1.9,1.8,0.1,1.9,7,0.6,0.6,0.1,1.6,7.3,27,2.3,10,6,1.1,0.9,4.6,1.5,1.6,7.5,1.2,2.7,1.1,12.2,3.9,2.1,2.9,2.9,0.5,0.6,2.2,0.6,0,241.2,0.6,12.4,71.1,3.4,0,32.4,0,0
"TTL_INT_FNL",65.8,28.8,7.6,19.7,19.5,319.1,157.3,8.5,72.6,0.8,20.8,79,51.8,58.6,1.8,45.7,364.1,20.7,25.6,1.3,46,150.8,480.6,78.2,291.3,235.5,33.8,35.9,103.7,78.3,57.2,293.2,32.7,81.4,54.7,1644.5,75.7,95.7,114.4,127.1,41,46.1,107.2,22.7,0,2552.2,73,847.5,744.6,33.3,67.6,539.2,3225.8,-3622
"VALU",80.1,19.1,2.2,10.4,19,105.9,48.9,4.8,49.1,0.1,10.2,75,40.1,23.6,1.4,24,75.3,12.4,4.8,0.9,24.2,183.4,18,55.9,298.2,532.5,55,14,29,171.1,16,236,32.5,112.4,41.9,167.1,230.2,155.8,124.1,266.6,237.4,205.5,84.5,55.5,6.1,0,0,0,0,0,0,0,0,0
"OUTPUT",145.9,47.9,9.7,30.1,38.5,425,206.3,13.3,121.7,0.9,31,154.1,91.9,82.1,3.2,69.7,439.4,33.1,30.4,2.2,70.2,334.3,498.5,134.1,589.6,768,88.8,49.9,132.7,249.3,73.2,529.3,65.1,193.8,96.6,1811.6,305.8,251.5,238.5,393.7,278.4,252,191.9,78.4,6.1,0,0,0,0,0,0,0,0,0
