"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",57.2,0.1,0,0,0,401.3,0,0.1,0,0,1.5,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,7.2,1.6,0,0.3,0.1,0.8,0,28.7,0.3,0.6,0.1,0.8,2.7,1.2,0.3,4.1,0.5,4.6,1.4,0.5,0,363,0,30.1,12.9,5,8.5,22.2,124.9,-189.3
"TTL_A03",0.1,0.8,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0.1,0.2,0,0,0,0,0,0.6,0,2.4,0.1,0,0,0.9,0,0,0,0.5,0.7,1.5,29.7,-7.2
"TTL_B05_06",0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,1.6,0,0.1,0,0,0,0,0,0,31,0,1.9,0.1,0,0.1,0,0.2,0,0,0,0,0.1,0.5,0.2,0,0,0.1,0,0,0,0,0,0.9,0,0,16.7,0.1,0.6,0,0,-45.2
"TTL_B07_08",0.2,0,0,0.3,0,0.1,0,0,0,0.3,1,0.7,0,10.1,0.2,0,0,0,0,0,0,0,0,0,20.1,0,0,0.1,0,0.1,0,0,0,0,0,0,1.4,0,0,0.6,0,0,0,0,0,4,0,0,35.5,1,0.2,0,15.7,-54
"TTL_B09",0.1,0,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0,3.1,0,1.3,0.1,0,0.1,0,0.4,0,0,0.1,0,0.1,0.7,0,0.1,0,0.1,0,0,0,0,0,0.2,0,0,0.1,0,0.2,0,0,-7.6
"TTL_C10T12",121.1,0.1,0,0.1,0,220,0,0,0.1,0,1.4,2.3,0.1,0.1,0,0.1,0,0.1,0,0,0,0.6,0.1,0.1,0.5,3.5,0.5,2.1,0.1,0.6,0,274.1,1.7,3.8,0.2,0.7,1.8,0.6,0.2,5.7,4.6,31.1,7.4,2.1,0,1101.9,0,0.2,6.1,8.8,29.7,51.2,222.7,-583.8
"TTL_C13T15",0.4,0,0,0,0,1.2,3.8,0.4,0.4,0,0,0.2,0.1,0.1,0,0.3,0,0.1,0,0.1,0,0.7,0.1,0.1,1,2,0.1,0,0,0.2,0,4.9,0.2,0,0.1,0.3,0.4,0.2,0.1,0.5,0.1,1.8,0.1,0.4,0,148,0,0.2,0.4,0.8,12.7,1.2,1.3,-145.7
"TTL_C16",0.5,0,0,0,0,11.4,0.1,28.9,0,0,0.3,0,0,0.4,0,0.4,0,0,0,0.1,0.1,2.8,1,0,41.4,11.3,0,0.8,0.1,4.8,0,13.1,1.1,0.4,0.1,0.1,7.6,1.2,0.2,1.9,0.1,1,1.2,0,0,12.6,0,0.1,2,0.6,1.3,2.9,1.4,-41
"TTL_C17_18",0.3,0.9,0,0,0,6.9,0.3,0.2,26.7,0,0.4,6.2,2.7,0.5,0.2,0.4,0,0.5,0.3,0.2,0,0.6,0.6,2.4,3.5,24.8,0.4,1.1,0.2,3.2,2.5,3.1,10.7,3.5,2,5.6,3.5,16.4,4.4,2.4,3.3,2.3,2.8,2.4,0,70.6,0,0.3,0.5,1.1,3.9,7,3.8,-88.6
"TTL_C19",7.3,0.1,0.1,0.4,0,3.4,0.1,0.3,0.7,0.1,1.2,3.8,1.2,4.9,0.2,1.6,0,0.1,0.2,0,0,0.6,167,1.9,10.2,9.4,4,0.6,1.7,1.9,0.9,4.9,0.7,0.4,0.5,6.6,0.6,2.3,0.9,2.8,1.5,4.7,1.1,1.4,0,156.7,0,0.1,0.9,1.4,11.7,0,0,-419.5
"TTL_C20",25.2,0.3,0,0.1,0,5.4,0.9,2.3,4.3,0.6,1.9,17.3,12.8,3.4,2,2.1,0.3,1,0.6,0.1,0.1,2.1,1.2,1.2,5.9,5,0.2,0.2,0.1,1.4,0.1,4.4,3.4,0.9,1.2,4.9,2,3.2,2.6,0.6,1.1,4,1.1,3.7,0,141.9,0,0.4,1.1,1.3,3.6,1.1,13.2,-230.2
"TTL_C21",0.6,0,0,0.2,0,0.3,0.1,0.1,0.1,0,2,4.5,0.2,0.1,0.8,0.1,0,0,0,0,0,0.1,0.1,0.1,0.2,0.3,0.3,0.1,0,0.2,0,0.8,0.2,0.1,0.2,0.6,0.1,1.2,0.2,0.2,0.3,17.1,0.1,0.6,0,90.6,0.4,13.3,4.1,1,2.7,4.7,162.3,-46.4
"TTL_C22",1.5,0.4,0,0.2,0,26.8,0.5,1.4,1.9,0,1.5,4.5,4.1,7.4,0.3,10.2,0,2.4,2.6,0.5,0,4.4,0.9,0.6,24.9,35.7,11.7,0.8,0.9,6.2,0.1,3.7,1.2,0.6,1.2,2.4,2.1,1.3,0.9,1,1,1.7,1,0.3,0,45.8,0.1,1.1,2.1,1,0.4,0.2,12.7,-137
"TTL_C23",0.7,0,0,0,0,7.8,0,0.7,0.1,0,0.2,2.9,0.9,73.6,0.4,6.8,1.4,0.1,0.5,0.1,0,2.9,2.3,0.4,147.6,3.3,0,0.2,1.1,2.5,0,5.3,0.2,0,8,4.8,9.4,2.7,0.2,8.4,1.3,4.5,0.4,0.6,0,23.5,0,0.1,2.3,1.2,0.4,0.2,74.1,-80
"TTL_C24",0.1,0,0,0.1,0,3.4,0.1,0.3,0.5,0,0,0.7,0.3,1.6,16.1,34.4,1.4,2.7,3.3,0.6,0.1,7.2,7.8,0.2,24.3,1.3,0,0,0,0.8,0,0.2,0,0.7,0,3.3,2.2,0.1,0,3.2,0,0,0,0,0,3.7,0,0.2,1.7,0.6,0.1,0,63.8,-102.9
"TTL_C25",1.7,0.8,0,0.2,0,7.2,0.3,2.8,0.4,0.1,0.4,0.4,0.3,5.4,3.3,19.9,1.1,2.6,1.4,0.4,0.1,5.3,2.5,0.8,111.3,5.7,0.9,0.6,3.9,1.9,0.1,3.5,0.9,1.1,0.6,4,14.8,2.8,1,3.4,2.3,3.2,2.6,0.6,0,38.7,0,61.2,18.6,1.8,0.5,0.5,12.8,-103.1
"TTL_C26",0.1,0,0,0.1,0,0.7,0,0,0.2,0,0,3,0,0.1,0,0.6,1.3,1.6,0.2,0,0,1.1,1.6,0.1,1.9,3.6,0.1,0.5,0.3,2.2,0,0.4,2.9,1.6,7.6,3.1,0.9,2.8,0.6,0.6,0.5,1.9,0.6,0.7,0,64.4,0.1,0.9,22.3,0.7,3.1,0.4,7.3,-107.2
