"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",0.4,0,33.9,9,1.4,0.1,0.4,0,0.2,3.6,0,0,0.1,0,0,0,0.1,0,0.1,0,0.1,0,0,0.7,4.1,2.2,0.4,0.5,1.5,0,0.2,0.3,0.1,0.1,0.2,0.6,0.4,1.1,0.9,6.5,0.6,8.1,0.1,0.3,0,5.7,0,0.3,2.3,-2.8,2.9,0.2,66.6,-38.4
"TTL_C21",0,0,0.8,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.9,0.2,4.5,0,0,0,2,0,26.3,0.7,0,1.5,0,0,-38
"TTL_C22",0.6,0,5.5,2.5,0.5,0.3,3.7,0,0,0.8,0,0,2.3,0,0,0.3,0.5,0,0.4,0,0.6,0.3,0,0.4,11.6,6.9,0,0,0.2,0,3.4,0.3,0.1,2.3,0.1,3.3,0,0.5,0.9,11.7,1.5,1.3,0,0.2,0,3.1,0,0,21.3,0.1,0.3,0,0,-64.4
"TTL_C23",0.9,0,11.4,4.4,0.9,0.4,0.2,0,0,1.3,0,0,3.8,0,0,0.8,0.9,0,0.6,0,0.9,0.5,0,0.6,18.1,11.7,0,0.1,0.3,0,0,0.5,0.1,8.6,0.2,5.4,0.1,1,1.5,19.5,2.5,2.1,0.1,0.2,0,5,0,0,38.4,0.1,0.1,0,0.1,-60.5
"TTL_C24",0,0,35,5.9,1.8,0,0.2,0,0,0,0,0,0,0,0,0.2,0.1,0,0.1,0,0,0,0,0.2,6.7,2.7,0,0,0.1,0.1,0,0.1,0,0.6,0,0.3,0.1,0.2,0,0.6,0.6,0.3,0,0.1,0,1.7,0,0,171.3,-2.2,0.1,0,3,-202.5
"TTL_C25",0.2,0,54.9,16,4.1,0.2,0.9,0.1,0.1,4.3,0,0,0.1,0,0,0.1,0.2,0,0.3,0,0.2,0.3,0.1,0.4,9.9,9.7,0,0,0.4,0.9,0,0.2,0.1,1.8,0.2,1,0.2,0.9,0.3,12.2,0.8,1,0.1,0.1,0,17.8,0,0,12.9,-0.1,0.3,0,0.5,-107
"TTL_C26",0.1,0,13.6,3.3,0.9,0.1,0.2,0,0,1,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0.2,0.1,2.9,3.1,0.1,0,0.2,0.2,0,0.2,0,0.3,0.1,0.3,0.1,0.2,0.1,3.2,0.4,0.5,0,0,0,5.6,0,0.8,89,0,3.1,0,0.1,-112.6
"TTL_C27",0.2,0,32.5,9.3,1.8,0.2,0.8,0,0.1,0,0,0,0.1,0,0,0.1,0.2,0.2,0.2,0,0.2,0.2,0.8,0.2,12,2.7,0,0,0.4,0.3,0,0.1,0.1,1.6,0.2,0.9,0.2,0.4,0.1,1.2,1.8,1,0,0.1,0,15.3,0,0,58.9,0,0.9,0,0,-120.4
"TTL_C28",0.1,0,25.5,7,1.2,0.1,0.4,0,0.1,1,0,0,0,0,0,0.2,0,0,0.1,0,0.2,0.1,0.2,0.2,6.6,4.3,0,0,0.2,0.3,0,0.1,0,0.8,0.1,0.5,0.1,0.4,0.1,3.3,0.6,0.5,0,0.1,0,8.1,0,0,117.6,0.1,0.1,0,0,-150.3
"TTL_C29",0,0,10.9,3.9,0.6,0.1,0.4,0,0,0.7,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.3,0.1,7.1,3.8,0,0,0.2,0.1,0,0.1,0,0.7,0.1,0.4,0.1,0.2,0.1,0.9,1,0.4,0,0,0,5.6,0,0,162.7,0.1,1.4,0,0,-202.5
"TTL_C30",0.7,0,184,57,1.6,0.5,1.9,0.2,0.4,8.2,0,0,0.4,0,0,0.7,1.2,0,0.8,0,1.5,0.6,2.5,0.9,34.6,33.8,0.1,0.3,1.3,4,0,1.1,0.3,3.2,0.1,3.7,0.6,3.1,0.9,43.7,2.4,3,0.4,0.8,0,61.3,0,0,631.3,6.6,0.1,0,0.2,-1064.3
"TTL_C31T33",0,0,18.1,6.1,0.6,0,0.2,0,0,0.4,0.2,0,0,0,0,0,0,0,0.1,0,0,0.1,1.4,0.1,6.6,1.7,0,0,0.1,0,0,0.2,0,0.3,0,0.2,0.3,0.5,0.2,1.6,0.4,0.4,0,0.3,0,5.6,0,0.3,40.9,0,8.1,0,0.2,-74.4
"TTL_D",0.4,0,20.8,7.9,0.7,0.7,1.4,0,0.1,54.9,0.6,0,0.2,0,0,0,0,0,0.2,0,0.1,0.1,0.5,0.4,2,12.5,0.4,0,0.3,0,0,1.7,0.3,1.5,0.7,1.8,1.3,1.8,1.2,22.7,2.4,2.2,0.3,0.2,0,55.1,0,0,0.2,0,0.1,0,0,-2
"TTL_E",0.1,0,6.6,1.8,0.2,0.1,0.1,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,1.3,1.3,0.1,0,0.1,0,0,0.1,0,0.2,0.2,0.4,0.1,0.5,0.3,14.2,0.6,0.2,0,0,0,13.7,0,0,14.6,0,0.1,0,0.1,-0.8
"TTL_F",0.8,0,42.9,12,2.5,0.8,0.4,0,0.1,8.4,0.1,0,1.6,0,0,0.4,0.4,0,0.4,0,0.5,0.3,0.4,0.7,30.5,10.3,0.2,0.4,0.8,0.3,0,1.3,0.1,4.8,1.9,5.4,8.8,6.3,2.2,27,5.8,4.6,0.1,0.2,0,21.4,0,0.1,1480.2,0.3,0.6,2.7,0.7,-6.5
"TTL_G",12,0.4,304.8,101.7,12.3,7.1,6.3,0.3,0.5,67.5,2.3,0,1.7,0.1,0,1.5,1.1,0.2,1.9,0,2.3,1.3,17.2,1.9,83.3,45.2,5.4,4.4,12.5,3,1.2,21,0.6,7,3.1,10.2,3.6,10.5,6.8,104.2,21.5,14.4,0.5,2.2,0,109.9,0,8.3,387.8,9.4,15.9,1.1,248.3,-468.9
"TTL_H49",4.3,0,130,37.3,5,3.1,3.3,0.2,0.2,19.2,0.2,0,0.8,0,0,1.5,0.1,0.2,1,0,1.5,0.8,2.9,0.7,40.1,26,0.8,0.8,2.1,0.3,0.2,6.6,0.2,5.8,3,4.1,1.2,9,4.4,49.5,12.9,7.5,0.2,0.3,0,30.4,0,1,59,0.1,35.8,6,30.3,-472.5
"TTL_H50",2.6,0,82.1,19.9,2.9,1.7,1.9,0.1,0.1,12.9,0.1,0,0.4,0,0,0.9,0,0.1,0.5,0,0.8,0.4,1.3,0.5,18.1,11,0.3,2.3,1.2,0.1,0,3.2,0.2,2.6,1.2,1.5,0.4,3.9,4.1,28.9,4.6,2.9,0.2,0.2,0,14.3,0,0.2,10.7,0,8.5,5.9,25.9,-14.8
"TTL_H51",1.8,0,72,13.3,3.1,1.4,9.5,0.1,0.1,4.5,0.1,0,0.2,0,0,0.6,0,0.1,0.4,0,0.6,0.3,0.5,0.4,10.1,34.2,0.8,0.2,1.1,0.1,0,1.5,0.5,2.7,6.2,3.3,0.4,17.2,15.9,49.7,2.2,1.1,0.4,0.5,0,16.6,0,0.1,8.1,0.3,27.1,4.7,96.9,-52
"TTL_H52",0.6,0,18.6,5.3,0.7,0.4,0.5,0,0,2.6,0,0,0.1,0,0,0.2,0,0,0.1,0,0.2,0.1,0.4,0.1,5,5.4,0.1,0.1,0.4,0.9,0,0.8,0.1,0.7,0.6,0.5,0.1,1.3,6.5,6.8,1.4,0.9,0,0,0,4.6,0,0,4.7,0,1.6,0,29.6,-48.3
"TTL_H53",0.1,0,2.3,0.6,0.1,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0,0.1,0.1,0,0,0,0,0.7,0,0.1,0.1,0.1,0,0.2,0.1,0.1,0,0,0,0.8,0,0,0.1,0,0.5,0.1,7.3,-1.4
"TTL_I",0.1,0,62.3,9.5,4,0.5,0.4,0,0,33,0.2,0,0.1,0,0,0,0,0,0.3,0,0.2,0.1,0,0.4,12.8,8.5,0.5,0.2,2.3,0,0,0.3,0.3,1.5,2.2,2.7,0.2,4.8,2.2,10.1,1.6,1.3,0.1,0.2,0,29.4,0,0,4.8,0,184.9,31.5,0.1,-185.8
"TTL_J58T60",0,0,4.2,0.9,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.5,0,0,0.2,0,0,0.1,0.1,0.4,0.3,10.5,0,1.1,1.1,9.6,2.2,2.5,0,0,0,13.1,0,0,2.7,0,2.4,0.1,1.1,-31.2
"TTL_J61",0.3,0,173.6,29.1,6.9,0.7,0.5,0,0.1,13.6,0.1,0,0.1,0,0,0,0,0.1,0.5,0,0.4,0.2,1.9,0.6,18,22.4,0.7,0.4,1,0,0,1.3,1.1,26.4,4.6,9.2,0.8,8.3,3.4,29,7.3,5,0.4,0.4,0,35.7,0,0,18,0,11.2,2.6,18.2,-23.9
"TTL_J62_63",0.1,0,5.3,1.4,0.2,0.1,0.1,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.3,1.4,0.1,0,0.1,0.2,0,0.2,0,0.3,0.2,0.7,0.1,0.5,1.8,1.6,1.3,1.3,0,0,0,1.3,0,0,124.5,0,0.3,0,20.6,-54.2
"TTL_K",1.3,0,96.4,20,3.4,1.1,1.7,0,0.1,188.7,0.4,0,0.1,0,0,0.6,0,0.1,0.4,0,0.3,0.3,0.7,2.1,16.8,58,3.7,2.4,75.8,0,0,4.5,0.3,3.2,2.6,14.6,16.4,7.8,6,1.5,3,1,0.3,0.3,0,384.8,0,0,17.8,0,13.6,1.8,39.5,-75.3
"TTL_L",0,0,24.2,3.9,1.3,0.2,0.2,0,0,2.2,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.3,7.2,3.2,0.2,0.1,0.8,0,0,0.1,0.3,0.5,0.9,3,0.9,2.1,1,6.4,0.6,1.1,0.2,0.2,0,422,0,0,13.7,0,25.2,12.3,4.3,-77.1
"TTL_M",0.2,0,234.2,36.6,16.1,0.3,0.5,0,0.1,11.7,0.1,0,0.1,0,0,0,0,0,0.1,0,0.1,0.1,1.7,0.8,46.3,19.8,0.5,0.5,0.6,0,0,0.6,0.3,6,7.5,9.8,0.4,56.8,8.7,40.1,8.1,18.7,0.2,0.2,0,9.5,0,0,79.4,0,2.5,0.7,81.4,-225
"TTL_N",1.2,0,101.9,32.7,7.8,0.8,1,0.1,0.2,12,0.1,0,0.2,0,0,0.4,0.3,0,0.3,0,0.4,0.2,0.1,0.6,59,20.6,0.4,0.3,1.4,0,0,2.4,0.4,6.1,5.5,7.4,8.5,13.1,22.4,17.2,80.1,33,0.3,0.2,0,14.7,0,0,10.2,0,5.4,1,39.7,-264
"TTL_O",0.2,0,14.9,4,0.8,0.3,0.3,0,0,19.5,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.2,2.4,3.3,1.3,0.3,0.7,0.4,0,0.5,0.1,1.6,0.5,0.8,0.3,1.6,12.5,74.6,1.4,0.7,0,0,0,8.7,9.3,2650.5,1.2,0,0.7,0,0,-6.3
"TTL_P",0.1,0,12.3,2.9,0.6,0.1,0.1,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,2,1.4,0.1,0.1,0.1,0,0,0.1,0.1,0.4,0.6,0.9,0.1,1.3,0.5,34,12.4,2.6,0,0,0,40.9,1.9,532.1,1.9,0,29.7,2.3,0,-31.9
"TTL_Q",0.2,0,9.8,2.8,1.1,0.1,0.1,0,0,13.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.9,1.5,0.1,0.1,0.2,0,0,0.2,0,0.4,0.2,0.4,0.1,0.9,0.5,21,1.1,4.3,0.1,0.1,0,8.3,0.7,265.5,8.2,0,8.8,1.7,0,-10.2
"TTL_R",0.1,0,1.7,0.3,0.1,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0.1,0,0.2,0.7,0,0,0,0.1,0,0.1,0.3,0,0.2,0.1,5.8,0.3,0.2,0.2,0,0,13.9,0,0,1,0,19.4,1.8,0.2,-24.7
"TTL_S",0.1,0,1.1,0.3,0.1,0.1,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.9,0.1,0,0.2,1.4,0,0,0,0.1,0,0.1,0.5,0.5,0.2,0.1,2.7,1.1,0.3,0.1,0.2,0,15.3,0,0,2.5,0,11.1,2.3,0,-11.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.1,0,3.5,1.1,0.2,0.1,0.2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.4,0.8,0,0,0.1,0.1,0,0.2,0,0.2,0,0.2,0,0.1,0.1,1,0.2,0,0,0,0,0,0,0,0,0,13.9,0,0,-24.1
"TXS_INT_FNL",-1.7,-0.1,-97.7,-38.5,-3.8,-0.5,-0.2,-0.1,-0.1,-0.4,-0.3,0,-0.1,0,0,-0.2,-0.4,0,-0.3,0,-0.5,-0.2,-5.9,-0.3,-12.3,-10.9,-2.4,-2.9,-8.8,-1.2,0,-1.2,-0.1,-0.3,-0.9,-1.5,-0.3,-3,-2.2,-31.3,-2.4,-1.5,-0.1,-0.1,0,-32.4,-0.1,-16.6,6.9,-0.7,0,-0.6,0,0
"TTL_INT_FNL",74.7,2.6,5301.8,1485.9,226.5,44,54.2,4.3,20.6,2109.3,70.2,0.1,15.9,63.8,22.2,31.5,12.3,15.7,19.6,0,23.1,13.4,127.7,22.1,1421.1,601.5,54.2,183.3,228.6,29.5,7.7,127,9.3,219.5,67.4,271.6,88.8,242.2,146.5,1465.3,282.1,176.5,6.1,10.3,0,1812.6,11.8,3469.8,4782.9,547,485.3,84,12328.4,-4978.2
"VALU",82.3,2.6,9587.7,1907.7,714.8,19.2,48.2,2.7,9.4,1375.8,44.8,0.1,7.7,18.8,5.5,15.1,5.4,9.2,10.7,0,12.6,7.5,67.9,36.7,262.2,615.4,23.3,83.4,130,24.6,6.8,100.9,14.7,210.7,44.7,646.7,373.2,234.6,99.2,1342.5,379.5,167.4,20.1,23.7,24.9,0,0,0,0,0,0,0,0,0
"OUTPUT",157,5.2,14889.4,3393.5,941.4,63.2,102.4,7,30,3485.1,115.1,0.3,23.6,82.6,27.7,46.6,17.7,25,30.3,0,35.8,21,195.6,58.8,1683.3,1216.9,77.5,266.7,358.6,54,14.5,227.9,24.1,430.2,112.1,918.3,462,476.8,245.7,2807.8,661.7,344.2,26.2,34.1,24.9,0,0,0,0,0,0,0,0,0
