"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",8233.9,90.1,15.8,18.1,1.4,70715.1,1732.7,1215.5,1566.9,4471.6,5436.2,12.6,821,77.9,337.1,8.4,2.2,1.7,5.2,39.1,2.2,62.1,19.9,29.5,482.4,3984.4,5,0.7,1.7,6.1,1.2,1940.2,398.6,21.2,4.7,11.6,12.3,14.5,48,635.5,248.9,179,38.8,520.6,0,38855.3,3.6,16.3,5742.1,2269.4,166.1,51.2,34674.4,-4490.7
"TTL_A03",79.7,169.4,0.8,0.9,0,1170.5,0.1,4.8,18.4,0.3,0.2,0,0.1,0,0.4,0.1,0.1,0,0.1,0.3,0,9.1,0.3,0.2,0.4,0.8,0.4,0.1,0.2,0.1,0,318.8,6.1,0.4,0.2,0.1,0,0.2,0.2,45.8,61.4,32.6,0.8,9,0,6867,0,3.8,2.6,238.5,9.4,2.9,90.5,-295.4
"TTL_B05_06",29.4,0.6,3942.2,145.1,67.5,653.2,96.1,23.8,452.5,69624.4,1100.4,21.6,66.2,383.6,2379.8,279.5,3.2,17.7,84.7,237.6,3.8,22.2,6145.4,406.1,566.2,71.7,125.3,3.6,22.8,14.2,2.9,11.8,3.3,43.8,9.7,18.7,21.6,54.5,31.9,111.6,21.3,24.8,3.8,6.2,0,272.3,0.6,0,4295.3,1255.7,11.4,0.6,12542.3,-23588.2
"TTL_B07_08",272.1,2.1,180.9,1275.7,35.7,285.3,37.8,13.8,20,114.3,1764.5,18,39,2900.6,9193.6,67.7,4.6,112.8,271.4,90.9,17.8,75,7.3,146.3,3964,54.6,8,0.2,1.1,3,0.9,18.6,3.2,2.4,0.8,3.1,214.9,9.2,6.5,32.6,13.1,6.6,1.7,26.2,0,646.1,0.3,0.1,218.1,620.5,3.5,0.2,33019,-2056.5
"TTL_B09",15.4,0.5,1711.4,468,95.4,11.9,0.9,0.4,8.9,1080.7,33.5,0.6,2.5,62.7,155.4,7.6,0.3,0.6,3.6,1.3,0.2,1.2,125.3,1.9,275.8,7.1,8.9,0.1,0.3,5.2,0.1,0.8,0.2,0.3,0.3,0.8,26,4.7,10,20.3,1.4,2.2,0.2,1,0,2.4,0.6,0,2.6,0.2,1.2,0,262.2,-205.3
"TTL_C10T12",6332.2,123.7,163.6,164.7,7.8,36083,1414.2,44.5,493,1319.9,3796.9,147.8,811.1,178.5,166.5,178.5,37,158.9,123.2,167,31.3,159.6,159.6,62.8,492.3,1645.9,65.6,2.5,15.9,23.3,5.1,18688.8,515.9,35.5,10.7,131.9,53.9,104.1,134.6,1219.8,1380.9,1105.4,44.8,358.9,0,149244.7,3.4,103,701.4,3419.7,647.5,156.3,36720.8,-8320.7
"TTL_C13T15",291.4,2.2,72.6,123.3,2.9,259.6,15430.7,105.5,97.4,52.1,129.9,50.5,268.1,23.6,19.1,72.1,38.3,16.2,77.9,797.5,47.1,598.9,76.7,41.9,347.4,249.3,105,8.5,62.7,29.7,11.1,286.4,53.5,55.3,3.3,263.7,25.4,106.4,159.3,205.1,266,60,48.3,609.7,0,48214.9,0.1,7,366.8,989,253.5,88.3,3723.3,-7998.4
"TTL_C16",255.5,2.1,5.9,4.8,2.9,257.7,27.4,1435.6,169.5,3.8,33.2,19.6,36.6,21,16.2,119.3,95.6,5.4,198.6,205.4,102.6,2477.3,139.3,3.2,2355.5,979.9,5.3,0.5,0.7,33.8,7.3,9.2,63,9.4,3.1,9.8,202.5,13,57,26.1,18.9,15.7,6.4,74,0,862.4,0.5,0.1,90.2,135.3,26.9,5.8,1516.1,-244.5
"TTL_C17_18",191.4,2.7,21,42.8,3.7,3185.9,773.2,233.9,5911.7,56.1,660.2,307,796.7,736.4,47.4,555.7,622.4,187.7,106,614.5,24.9,369.6,37.1,27.9,233,4685,100.5,22.1,22.6,88.3,39.7,500.1,1693.5,347.9,425.7,1221.7,169.4,2755.2,1311.2,654.3,579.4,310.3,170.7,334.8,0,4723.7,1.1,0.2,352.6,449.4,82.4,16.1,5980.3,-2137.8
"TTL_C19",6269.5,94.8,841.3,1719.7,104.1,3694.4,530.9,118.9,798.8,45798.2,10234.6,193.8,1519.6,1730.3,2046.1,306.7,97.9,476.5,267.3,806.2,66.2,314.2,1722.8,356.1,3886.3,5415.7,20768.7,438.9,3764.7,421.1,119.9,760.7,56.7,63.3,61.9,268.9,71.1,537.4,618.9,860.7,234.6,195.6,58.9,259.3,0,38811.1,0.3,1.7,81.7,1983.9,271.3,59.2,5040,-17475
