"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_F",459.2,23.7,3.4,27.6,20.4,396.5,100.5,137.5,260.6,108.9,801.1,347.4,214.3,601,1213.5,602,955,408.5,669.1,254.3,144.3,279.5,5358.2,1403.2,735.1,4278.6,1685.8,109.9,9.4,1532.2,21.8,688.8,401.7,1099.3,129.1,1138.9,18961.8,557.4,418.3,3370.3,1596.8,1825.3,669.1,511.8,0,57.9,1.1,6.6,454190.7,1.2,19.1,0,0,-453.7
"TTL_G",9888,1482.7,29.9,489.4,123.2,38793,9025,2019.5,15311.8,13341.9,22675.1,6847.1,17210.2,4669.7,25279.6,7000.1,22386.6,13156.3,29787.3,52912.7,4182.3,12397.3,9691.3,1725.2,46842.3,37574.2,7987.7,2868.7,1968.4,2181.9,285.7,30903.3,5377.3,2417.8,3090.6,5709.9,812.6,10203.7,5585.5,7339.1,3202.8,20299.9,4174.2,7118.9,0,274566,6.8,3652.7,90578,5905,971.8,541.6,115820.6,-63779.5
"TTL_H49",1738.5,187.1,10.3,85,58.8,6305.5,579.6,502.3,2764.9,2071.6,3181.6,741.3,1853,1645.2,5394.4,1597.6,3503.4,1896.1,3966.8,4815.4,626.6,1519.1,1957.2,494.1,9806.3,11422.7,1024.4,301.4,205.5,523.4,430.2,4531,1158.6,906.6,456.3,4973,154.6,1948.4,938.9,3337.5,994.1,3099.4,679.2,1350.4,0,88467.5,0.8,170.2,8678.7,407.2,1458.2,852.4,13490.3,-8645.5
"TTL_H50",824.1,93.6,1.8,27.9,27.8,1754.4,188,159,904.3,3203,1405.3,310.9,563.5,712.8,3892.4,634,914.1,603.7,1323.8,2396.5,244.5,404.2,2175.3,64,2389.2,1594.2,1026.7,15929.7,123.8,108.5,35.7,910.7,205.2,102.2,109.1,248.5,53.2,427.9,148.1,300.8,128,565.1,186.3,273.7,0,9880.9,0.7,68.2,3409.2,1160.8,433.9,8.6,9832.8,-20204.3
"TTL_H51",175.2,21.7,2.2,14,14.3,515.5,106.7,40.8,386.5,1228.4,452.8,166,221.2,132.3,828.9,244.7,633.8,301.6,573.1,555.9,82.8,191.9,574.6,52.2,775.7,3232.7,118.6,50.7,198.5,67.4,169.1,428.9,773,188.7,345.7,343.8,29.1,435.7,519.2,406,349.6,402.6,256.7,202.1,0,18941.7,0.2,29.2,1113.1,763.2,1032,74.3,4241.7,-14775.1
"TTL_H52",513.2,87.2,2.7,86.1,41.1,2622.8,174.1,168.9,863.1,1445.6,918.8,285,525.4,604.8,1975.6,449,825.4,720.2,1054.6,1410.5,144.5,513.3,1100.4,84.2,2636.2,6257.5,7315,735.7,7501.3,531.6,56,2729.4,471.3,191.6,308.9,388.6,126.7,461.3,484.3,1895.5,205.1,710.1,478.4,307.9,0,22413.5,0.2,7062.5,2311,90.5,50,4,4272.6,-3980.2
"TTL_H53",17.9,6.7,1.5,3.6,2.2,59.2,25.3,9.3,58.8,20.4,107.7,61.7,168.3,35.6,63,76.1,192.7,105.7,286.6,111.7,22.9,63.6,293.4,103.1,276.4,1559.6,98.7,19.7,25,78.7,1,425.3,559,1249.5,559.7,2052.3,64.1,203.9,149.1,1607.7,331.2,194.3,101.1,216.8,0,1959.3,0,0.8,21.7,0.9,32.3,14.6,267.7,-448.5
"TTL_I",85.2,221.8,9.6,119.5,6.9,2057.2,204.4,230.3,1335.3,148.5,1170.7,699.5,729.3,535.3,1019.3,979.7,2316.4,1282.4,2271.8,1057,267.2,778.3,1023.6,515.3,3258.4,10507.8,1860.5,219.5,164.4,1161.7,79.7,4475.7,1208.7,6431.7,1544.3,4626.7,579.1,1845.3,2197.5,2296.9,673.6,4467.4,1211,1754.2,0,187115.1,0.3,1.7,6.2,0.4,6863.4,2414.5,0,-6983.7
"TTL_J58T60",42.6,22.1,3.2,20.7,3.9,333.6,136.6,47.7,180.1,23.3,560.1,306.5,456.7,243.6,242.5,285.8,1132.7,582.4,556.3,154.2,79.8,180.9,242.7,152.8,559.6,4419,503.2,47.1,81.8,300.3,32.3,2776.4,9728.3,698.3,3559.2,2134.1,149.7,24199,1031,3429.2,2285.2,1879,2077.9,1035.9,0,27548.3,5.7,548.5,1784.3,-2590.8,115.2,70.2,4207.7,-6227.5
"TTL_J61",57.7,45.4,11.9,18.9,8.9,311.7,62.3,39.4,317.9,46.7,907.5,443.5,298.6,136.7,279.2,367.5,845.7,488.9,768.7,288,74.7,263.5,177.9,237,3208.4,17649.3,1056.2,276.2,114.9,736.9,78.9,3061.8,1575,19324.3,2165.4,5039.3,541.1,2978.5,1401.2,2037.4,420.7,1053.9,350,877.4,0,71178.2,2.9,396.5,115.2,2.1,416.7,25,546,-2248.9
"TTL_J62_63",134,19.3,1.9,8.2,3.8,742,54.4,66.4,307.1,32.5,680.1,385.3,404.6,252.1,482.8,367.4,1830.7,1179.3,1619.3,536,104,258.7,1444.6,656.1,791.6,9915.9,445.3,80.4,160.9,858.4,30.6,625.6,951.1,3812.1,2323.3,9779.9,295.5,1871.7,1353.3,4199.7,506,1493.6,941.8,421.9,0,11833.6,1,7,94291.6,1.3,12.4,0.1,3041.2,-7882.6
