"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1315.5,1.6,3.8,9.1,1.1,3706,126.6,909.1,130.9,9.8,28.6,16.9,21,3.5,12.3,5.5,8.8,4,7.7,35.8,4.1,23,134.9,11.5,26.2,303.9,12.5,0.2,0.9,4.3,0.2,291.6,3.6,1.6,1.1,3.9,16.2,28.7,46,2.4,2.1,20.4,34.2,6.4,0,2747.5,5.8,14.4,144.4,153.1,16.4,72.7,1978.9,-1812.7
"TTL_A03",1.3,2.4,0,0,0,7.4,0.1,0.1,0,0.2,0.1,0,0.1,0,0,0.1,0.1,0.2,0.1,0.2,0,0.1,0.3,0.1,0.1,0.5,0.1,0,0,0.1,0,0.4,0,0,0.1,0,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.7,0,32.7,0.1,0.3,0.5,1.1,0.9,1.2,20.3,-6.5
"TTL_B05_06",10.5,0.1,9.4,2.5,6.4,17.3,3.7,2,8.4,1693,133.3,1.3,16,31.6,239.1,6.7,7.2,3.3,9.8,18.6,1,3.4,1946.5,2.3,7.7,27.3,10.8,0.1,0.6,9.3,0.4,3,1.3,0.9,0.8,1.8,15.8,8.1,5,10.5,8.4,9,2.3,2.3,0,346.1,0,3.5,9.8,69.1,0.7,4.3,431.7,-3174.6
"TTL_B07_08",8.6,0.2,1.1,39.8,0.2,6.2,1,0.8,1.5,1.1,28,0.8,3.5,127.8,592.2,9.9,4.3,22.8,7.6,8.8,3.6,4,18.8,18.3,246.6,10.6,5.9,0.1,0.1,5.9,0.1,0.6,0.2,0.1,0.1,0.3,5.9,6.8,5.2,1.9,0.6,1.4,0.8,1,0,34.9,0,1.5,22.7,17.3,0.2,2,152.1,-651.5
"TTL_B09",36.9,0.2,12,0.1,20.6,0.4,0.1,0.2,0.2,6,3.3,0.2,1.4,1,18.1,0.7,0.2,0.2,0.3,1.7,0.1,0.3,26.5,0.1,2,0.9,5.1,0,0,1.2,0,0.1,0,0,0.1,0.1,0.5,36.1,2.8,0.2,0.2,0.5,0.1,0.1,0,1.2,0,0.3,1.9,0.2,0.1,0.3,4.6,-19.7
"TTL_C10T12",1103.4,3.5,2.4,1.9,0.2,1757.1,15.2,8.1,12.2,8.5,69.9,8.3,79.3,13.9,15.7,28.9,29.1,20.5,26.7,64.5,3.6,16.3,28.8,10.2,24.2,215.5,14.5,0.5,4.7,8.4,0.6,617.2,6.8,2.9,6.6,10.6,48,36.3,44.2,36.1,52.1,85.3,14.4,15,0,9491.6,10.2,13.1,62.3,219.5,62.2,144.7,3817.8,-4392.8
"TTL_C13T15",53.2,0.3,11.6,1.8,0.3,19.1,546.9,3.4,13.5,2.2,21.4,48.9,155.3,8.5,6.3,28.5,17.5,25.7,50.6,619.7,8.9,80.2,38.2,17.9,34.4,139.1,22.8,0.2,0.3,3.4,1.9,18.3,17.9,1.1,2.7,2.3,27.6,21.2,63.6,17.4,5.5,99.6,27.1,16.7,0,1579,1.7,24.8,32.2,68.1,25.7,31.3,1200.2,-2191.9
"TTL_C16",60.3,0.1,6.5,4.2,0.1,17.6,2.3,638.1,146.3,1.8,11.7,1,41.6,43.4,148,40.1,21.9,11.4,28.5,324.1,6,320,40.1,13.2,167.2,66.1,7.5,0.1,0.6,11.2,1.5,18,8.6,1.6,4.3,2.9,379.3,42.3,16.4,2.4,7.7,12,4.4,12.5,0,148.8,0.1,3.2,26.1,48.7,3.6,9.2,1317,-614.6
"TTL_C17_18",13.2,0.1,1.1,1.8,0.2,187.4,23.7,52.6,1360,1.4,58.2,40.6,72.8,45,23,33,59.2,55.3,51.3,120,2.6,81.6,25.2,9.6,32,184.2,10.4,0.5,0.9,25.2,3.5,56,338.2,3.8,11.1,110.5,72.3,512.2,112.1,34.5,65.2,43.2,26.6,39.1,0,345.3,0.4,17,23.3,72.9,8.8,18.6,1772.4,-1686.1
"TTL_C19",244.5,0.4,13.4,13.4,4.6,88.2,26.9,37.4,14.2,164.4,281.8,4.7,144.3,51,115.2,55.9,52,34.9,53.6,164.8,11.9,46.3,190.9,73.5,305.7,409.4,715.9,4.2,116.8,128.3,6,26.9,2.9,11.8,10.2,20.7,103.7,51.9,70.1,36.9,5.4,17.1,7.4,8.3,0,993.7,0,2.4,29.8,68.9,26.5,32.5,545.7,-1947
"TTL_C20",384.5,1.3,23.3,27.1,2.1,140.9,155.6,128.8,157.3,83.9,1510.4,72.5,2180.4,190.9,105.4,154.7,188.2,325.6,185.1,520.5,18.8,209.8,113.3,32.6,102.6,121.4,35.8,0.4,4.5,23.7,0.8,5.8,8.9,1.7,3.2,6.6,86.4,68.1,39.7,15.5,14.6,77.7,4.5,23.9,0,1161.9,0.1,33.9,71,150.1,7.2,12.2,2915.8,-5575.1
"TTL_C21",20.9,0.1,1.6,0.6,0.1,16.6,6.8,3,8.5,3.5,28.7,151.1,44.1,4.6,3.6,6.5,10.4,8.7,7.5,47.1,2.1,7.4,3.6,5,10.1,72.3,3.3,0.1,0.8,1.1,0.1,2.8,1.8,0.7,1.5,2,6.4,57.6,4,5.4,1.3,679.8,6,11.6,0,652.8,0.1,782.8,64.3,42.4,5.8,4.1,359.2,-1471.2
"TTL_C22",50.1,0.3,22.4,18.7,2.1,151.7,26.8,18.4,45.1,2.7,36.5,14,1529,68.2,34.3,536.7,525.5,263.7,226.8,3888.9,159.3,125.1,16.6,23.4,341.7,157.4,47.5,0.1,0.6,6,0.4,11.2,3.2,1.4,2.3,3.2,308.5,69.7,23.1,4,3.2,14.5,4.2,6.1,0,355,0.3,12.7,169.8,172.1,1.4,5.8,6352.1,-4859.8
"TTL_C23",20.1,0.3,4.4,11.5,1.4,71.9,46.3,32,5.5,5.6,41.4,6.8,34.8,1004.5,55.6,69.8,185.2,38.3,56.2,137.6,7.2,52.3,13.9,15.8,1348.3,33.5,9,0.3,1,10.9,0.4,7.2,3.1,1.5,4.5,3.4,422.3,36.3,14.8,5,3.9,7.1,3.7,3.2,0,289.8,0.1,6.7,81.5,78.3,0.9,6.2,2555.9,-1242.2
"TTL_C24",16.9,6.4,4.2,2.8,0.4,10.7,1.3,5.5,4.3,1.4,15.6,0.1,51,36.8,1881.7,1724.5,239.5,1702.6,1779.7,1482.6,124.4,237.5,97.7,313.6,368.7,63.4,0.8,1.2,0.2,1.1,0.1,0.9,1.2,0.1,0.8,0.1,14.3,24.7,4.9,0.4,2.1,0.2,0.8,1.6,0,27.9,0,0,195.4,167.3,0.1,0,3652.1,-6329.8
"TTL_C25",35,0.3,67.2,14.5,1.3,73.5,30,98.9,52.6,12,82.8,15,166.4,95.7,572,3208.9,322.2,419.9,1822.7,1324.3,57.4,363.8,31.4,24.8,575.1,244.7,46.8,0.2,2.1,22.3,1.6,6.8,3.1,2.9,3.3,4.4,144.9,107.7,25.1,36.5,5.3,21.7,7.9,9.2,0,451.4,0.7,13,928.6,199.4,1.8,8.8,6395.9,-3914.5
"TTL_C26",14.8,0.2,17.5,6.7,0.3,9.6,3.2,6.1,7.6,3.4,13.9,2.5,36.8,10.6,7,23.5,4428.9,428.7,190.5,343.3,313.7,77.9,132.6,28.1,570,87.3,28,0.4,1.5,44.5,21.7,214.2,8.6,599,64,147.4,18.7,279.9,8.2,47.8,98.9,61.6,11.1,30.5,0,1125.6,4.5,70,4264,281.8,5.7,17.8,8054.4,-9804.9
