"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3100.5,164.1,3.6,1.3,1.8,15386.6,973,1260.3,338.4,76.7,468.1,108.5,1578.4,9,0.2,6.5,4.6,0.6,0.7,0.1,36.6,143.4,0.1,61,1804.1,54.9,0.6,2,5.9,0.3,0.3,1372.1,54.4,1,1.4,0.9,4,21.2,9.4,8.1,11.7,2057.3,90.9,67.3,0,25243.3,235.2,0.8,4162,-32.1,23.5,35,4505.4,-4222.9
"TTL_A03",1.5,171.9,0,0,0,1025.8,0.4,0.1,0,0.1,0.5,0.4,0,0,0,0.1,0,0,0,0,0.7,6.6,0,5.4,0.4,0.4,0,0.4,0,0,0,283.7,0,0,4,0,0.1,3.9,21.6,1,7.2,155.7,0.1,4.7,0,6774.7,0.1,0.3,0.8,-1.1,1.8,2.9,472.2,-28.3
"TTL_B05_06",0.9,0.6,2698.8,28.2,38.9,18,60.4,5,19,10032.8,789.1,4.3,52.2,865.1,333.8,756.8,3.5,115.6,1.3,2.5,1.9,3.6,2681.7,0.2,11.5,30,7.1,1.5,2.6,1.9,0.8,1.3,0.4,0.3,0.5,0.1,5.3,35.3,5.8,0.6,0.2,0.3,0.1,0.3,0,21.7,0.4,0.1,128.6,-1.7,0.9,0,25597.9,-4850.3
"TTL_B07_08",0.6,1.3,0.7,320.6,347,98.8,5.5,2.2,0.3,177.4,1579.5,6.4,61.6,631.8,1815.8,522.7,5.7,44,3.2,0.5,12.8,34.6,0.6,10.7,3803.3,47.8,0.1,0,0.1,0,0,0.1,0.1,0.1,1.8,0,0.5,3.5,0.5,5.6,60.4,0.1,0,0.1,0,19.5,0,0.1,1.6,12.5,0.5,0,6289.3,-624.3
"TTL_B09",0.1,0,1269.8,265.1,52.6,0.2,0.1,0,0,26.1,19.6,0,2.5,7,37.1,7.8,1.6,5.9,0.1,0,0,6.7,0.3,0,2.6,0.3,0,0,0,0,0,0,0,0,0.1,0,0.1,108.9,0.6,0,0,0,0,0,0,0.6,0,0,2334.5,0,0.2,0,139.4,-69.6
"TTL_C10T12",1346.7,232.1,14.7,10.7,1.9,5357.2,206.8,11.7,29.7,30,160,22.3,13,77.3,6.5,18.2,10.1,13.1,2.1,2.2,8.1,9.7,2,107.5,1412,166.1,1.9,52.6,28,11.5,8.2,1962.3,7.1,6.3,8.5,12.2,366.3,31.3,80.5,7.7,2.9,1559.4,281,8.3,0,44123.9,456.5,1461,7.6,-29.6,94.8,161.5,10160.9,-5569.7
"TTL_C13T15",41.3,1.8,12.2,5.4,4.2,11.1,6642.9,7.6,20.3,9.2,32.2,4,81.5,1.9,2,77.6,17.5,19,4.7,10.8,10,49.5,2.3,8.4,68.2,1278.4,6.8,2.5,1.2,11,7.8,67,12.5,12.5,13.5,1.8,197.1,25.3,145.4,40.2,16.9,49.7,2.7,134.6,0,11440.8,110.1,0.1,199.5,-3.8,54.7,109.1,9054.8,-4216.6
"TTL_C16",9.7,2.2,0.1,2.9,2.2,11.3,6.3,414.2,8.2,295.9,9.2,0.1,4.4,9.1,0.3,72.6,21.1,4.1,2,2.5,74.3,369.3,0,0.6,2132.2,674,0.3,0,0.1,1.4,0.6,1,1.4,0.3,0.3,0.1,22.1,1.7,3.7,1.9,3.1,0.4,0.3,47.1,0,423,2,0.1,8.7,-11.7,3.9,6.6,2715.9,-206.6
"TTL_C17_18",12.8,0.7,35.6,7.7,2.1,92.1,46.1,4.5,1993.6,10.7,28.3,7.1,14.6,8.9,4.7,16.3,95.2,34.2,2.2,2.2,8.5,11.7,4.4,11.6,56.5,3390.5,16.7,1.1,1,3.1,67,4.1,608.7,32.8,65.4,106,333.9,73.5,391.4,232.2,357.8,15.7,10.9,19.1,0,1090.4,15.1,0.5,6.3,-6.5,10.5,17.2,3291.4,-1555.3
"TTL_C19",210.1,231.8,259.5,324.4,310,266.6,640.8,95.8,439.5,1214.4,370.3,20.5,201.5,170.2,322.2,668.3,90.2,145.9,13.5,30.6,132.9,126.9,2228.6,42.1,4004.6,11698.7,1649.8,601.8,1058.8,84.5,295,38.6,95.2,21.5,102.2,23.3,793.6,95.1,1239.4,197.2,54.2,74.4,36.6,51.3,0,7871.6,130.7,0.3,5.8,-6.2,42.6,73.3,2576.7,-7420.2
"TTL_C20",1498.6,4.4,51.7,241,211.6,216.5,1735.7,150.2,859.6,251,2691.3,169.6,1903.1,103.4,374.7,1906.6,480.4,1136.2,43.5,39.8,107,175,21.4,492.3,636.9,818.2,18.3,8.1,8.6,2.7,8.1,27.5,258.2,2.6,35.2,10.9,169.3,71.2,445.1,72.9,116.4,210.1,9.3,177.2,0,3623.3,1.6,1.4,13.5,-8.9,13.5,13.9,4564.1,-10593.8
"TTL_C21",24.9,6.1,1.2,1.6,1.3,18.6,10.2,0.8,4.1,2.6,23.4,130.6,16.1,0.7,2.2,9,7.6,6.7,1.2,0.4,1.1,1.2,0.2,2.8,6.4,14.8,2.6,1.2,0.4,0.4,2.3,1.4,1.8,1,2.9,0.5,3.4,13.2,25.3,16.7,4.8,759,1,19.4,0,1409.9,33.8,416.6,7.7,-0.3,8.5,16.6,240.3,-520.1
"TTL_C22",17.7,6,2.2,1.6,2.3,41.6,95.8,8.2,20.8,8.9,31.1,3.1,418.8,1.6,2.8,62.3,260.4,265.5,13.2,87.9,160.5,48.2,0.4,1.9,702,2077.2,85.3,2,45.8,20,11.7,3.7,22.3,4.4,9.8,21.8,216.7,20.8,118.9,19.6,9.5,39.6,17.9,364.6,0,3445.7,0.1,0.2,81.1,-15.4,1,0,4485.5,-2001.8
