"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",861.3,0.2,1.7,6.5,0,391.1,14.3,37.1,12,13.8,5.4,2.3,1.2,6,9.7,3.2,0.8,3.9,6.8,0.4,0.4,12.6,15.2,5.7,40.2,241.9,19.6,2.1,4.7,11.7,8.9,20.4,6,9.4,3.7,11.2,14.9,18.4,73.1,14.7,7.7,12.7,10.4,8.5,0,835.6,0,8.4,77.6,50.4,4.4,18.1,128.5,-61.2
"TTL_A03",0.1,0.3,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0.4,0,0.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0,10.4,0,0.1,0.1,0.3,0.3,0.6,0.3,-0.8
"TTL_B05_06",2.4,0.1,2.5,0.7,0,3.4,1.5,0.1,2.9,669.2,20.5,9,0.5,14.5,42.9,0.2,0,0.2,0.4,0.1,0,1.4,179.6,0.3,1.1,3.2,3.4,0.9,0.6,1,0.2,1.5,0.4,0.2,0.1,0.4,0.4,0.5,1.8,1.2,0.4,0.9,0.6,0.1,0,27.6,0,0.1,2.4,15.1,0.1,0.4,3.4,-856.6
"TTL_B07_08",3.8,1.1,0.1,27.3,0,14.9,0.2,0.1,0.3,0.4,23.5,6.1,0.1,28.9,62.1,42.6,0.1,0,0.8,0.2,0.1,1.6,0.5,1.8,21.7,5.9,0.3,0.1,0.3,4.2,1.2,4.4,0.4,0.2,0,0,0.4,0.6,2.5,1.2,0,2.1,0.6,0.1,0,5.4,0,0.3,5.3,8.2,0,0.4,49.9,-25.6
"TTL_B09",0.1,0,0.1,0.3,0,0,0,0,0,2,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,-3
"TTL_C10T12",38.6,0,0,0.2,0,299.4,2.3,0.1,0.1,0.4,4.5,2,0.2,0.1,0.3,0.1,0.1,0,0.1,0,0,0.1,0.3,0,0.4,24.5,0.4,0.6,0.3,0.1,0.2,18.7,0.1,0.1,0,0,0.1,0.5,1.1,12.6,6.6,12.8,0.2,0.1,0,1185.5,0,0.1,1.1,30.2,18.4,42.9,108.2,-168.2
"TTL_C13T15",4.1,0,0.3,0.6,0,4.5,83.9,0.3,0.7,2,1.4,0.7,1.4,0.7,1.9,0.5,0.5,0.5,0.6,3.5,0.1,1.8,1.4,1,2.4,5.2,2.1,0.7,0.3,0.9,0.4,7.3,0.7,0.5,0.1,0.2,8.6,0.3,4.3,5.4,0.7,2.8,1,0.3,0,261.1,0,0.2,4.6,17,11.4,37.2,155.3,-45.4
"TTL_C16",3,0,0.2,0.3,0,4.7,0.6,15.9,0.9,0.6,0.4,0.2,0.3,1.4,1.6,0.8,0.1,0.3,0.2,0.1,0.2,34.4,0.5,0.2,18.2,3.3,0.8,0.2,0.1,0.8,0.1,0.7,0.3,0.1,0.1,0.2,3.6,0.2,0.6,0.8,0.3,0.6,0.1,0.4,0,7.9,0,0.2,1.9,3.2,0.9,2.7,29.4,-13.5
"TTL_C17_18",4.2,0.2,0.1,0.3,0,20.9,5.8,1.6,62.4,0.6,6,2.6,1,5.2,0.5,0.8,1.1,1.1,0.6,0.5,0,1.9,1.3,0.2,4,18.3,0.3,0.1,0.2,1.4,3.5,4.9,31.7,3.9,4.9,5.7,0.2,2,2.1,6.9,5.3,2.2,1.2,1.8,0,37,0,0.3,1.4,5.7,2.3,3.9,23.5,-90
"TTL_C19",83.7,1.3,4.8,22.8,0,37,21.1,6.6,6.2,44.5,31.9,22.5,13.9,14.6,31.5,10.3,2,3.1,3.6,0.5,0.4,3.4,66.8,13.3,40.9,43.1,266.2,69.1,32.4,14.7,8,4.6,5.4,8.5,2.6,12.4,6.9,6,9.9,21.1,6.7,25.7,3.1,5.8,0,218.7,0,2.7,4,25.9,6.3,16.6,181.2,-154.7
"TTL_C20",55.5,0,0.2,2.7,0,24.4,27.5,5.3,9.6,12,82.1,36.5,50.3,6.9,5.9,5.5,2.3,2.7,3.7,0.2,0.5,5.1,1.2,1,14.7,11.3,2,0.6,0.3,1,0.1,0.8,7.9,0.1,0.1,0.3,0.2,4.4,6.2,8.5,5.7,52.1,2.9,7.1,0,75.5,0,2.4,1.5,15.9,1.9,3.8,129.8,-215.9
"TTL_C21",14.3,0,0.1,0.6,0,5.3,5.9,1.4,2.4,3.1,21.1,9.2,2.8,1.8,1.3,1.4,0.6,0.7,1,0.1,0.1,1.4,0.4,0.3,3.9,3,0.5,0.2,0.1,0.3,0,0.2,2,0,0,0.1,0.1,1.4,1.4,2.2,1.5,12.5,0.8,1.8,0,109.8,0,9.5,0.8,5.4,1.6,3,29.5,-44.7
"TTL_C22",12.1,0.9,1.6,3.1,0,16.4,8.1,0.6,2.6,5.3,7.1,3.1,10.3,6.8,11.1,2.3,2.8,1.5,4.7,0.9,0.8,4.4,3.5,5.9,28.5,40,7.8,0.5,0.6,1.5,0.8,6.5,0.7,0.9,0.1,0.1,0.1,0.9,1.9,3.3,0.4,3.2,0.4,0.7,0,17.9,0,0.2,3.2,4.6,0.2,0.4,20.9,-95.9
"TTL_C23",6.5,0.1,0.1,4.6,0,17.3,0.6,0.6,2.7,1.6,1.4,0.6,0.2,44,7.4,2.9,0.4,0.2,1.3,3.7,2,1.8,2.5,0.8,130.1,10.9,2.2,0.2,0.2,4,0.5,6.4,0.3,0.5,0.1,0.8,4.7,0.5,1,2.6,0.3,1,0.5,1.3,0,25.1,0,0.6,12.5,6.7,0.1,0.6,44.3,-43.9
"TTL_C24",1.8,0,1.8,8.4,0,2.4,0.8,0.2,0.5,10.6,2.7,1.2,0.5,3.5,330.6,43.2,19.5,40.5,94.1,0.3,23.1,46.7,13.2,9.2,75.4,10.4,3.7,0.1,0,7.5,0.1,1.3,0.1,0.1,0,0.2,0.1,0.7,2.6,1.8,0.1,0.4,0,0.3,0,1.6,0,0,1.6,25.3,0,0,200.2,-96.3
"TTL_C25",10.4,0.2,1.6,1.7,0,12,6,1.2,0.7,8.3,3.9,1.8,0.5,0.7,8.7,20.1,0.7,0.4,2.9,2.7,0.4,5.2,17.2,0.9,56.1,11.7,2,0.5,0.8,2.9,0.5,2.5,0.4,0.6,0.1,0.8,2,0.6,1.3,9.3,0.3,0.6,0.3,0.9,0,39.2,0,0.7,47.3,7.3,0.2,0.7,53.8,-78.2
"TTL_C26",0.8,0,0.1,0.2,0,0.6,0.3,0.1,0.2,1,1.2,0.5,0.1,0.1,1,0.4,25.6,4.6,1.1,0.5,0,1.6,5.1,0.5,1.5,13.5,0.7,1.9,2,3.5,9.5,5.5,3.6,10.3,10,1.1,0.1,3.8,4.2,8.2,1,8.9,7.2,0.9,0,46.1,0,2.3,114.9,5.4,1.5,2.7,21.4,-206.9
"TTL_C27",3.2,0,0.9,0.6,0,1.8,0.8,0.2,0.3,4.5,1.5,0.7,0.5,0.5,3.5,2,7.4,8.1,2.5,4,0.9,1.8,26.9,0.6,19.4,4.5,6.6,1.3,0.5,5.1,2.6,2.1,0.7,2.8,0.3,0.3,0.3,0.3,1.2,4,1.2,2.5,1.3,0.4,0,11.4,0,1,31.9,3.4,1.5,2.5,33.4,-74.8
"TTL_C28",21.8,0.2,1.9,6.6,0,13,9.2,0.9,1.9,9.8,2.9,1.3,0.7,0.4,15.4,3,0.6,0.4,10.1,0.7,0.2,2.7,6.9,1,32.6,21.4,2.3,4.1,0.8,0.7,0.2,2.3,1.4,0.2,0.1,0.1,1,1,1.1,69,0.1,0.4,1.3,0.7,0,53.7,0,13.7,267.8,11.3,0.2,0.4,93.1,-382.3
