"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3091.7,0.9,3.9,1.3,3.5,9434.4,33.7,63,22.6,11,56.3,14.7,102,6.9,7.3,10.6,66.9,6.7,11,3.4,8.1,16.6,13,5,106.3,243.4,32.9,13.9,25.8,27.5,2.2,332.7,8,7.6,5.3,8.9,18.8,43.9,207.9,115.8,3.3,180.3,28.9,28.5,0,3910.3,0.4,113.5,241.5,99.8,72.4,109.5,8488.2,-5385
"TTL_A03",13.7,6.4,0.1,0,0.1,135.7,0.1,0,0.3,0.7,4.3,2,0.1,0,0.1,0.1,1.6,0.1,0.2,0.1,0,1.1,0.2,0.3,0.4,3.8,0.4,0.9,0,0.2,0.1,27.9,0.2,0.1,0.1,0.2,0.2,0.9,0.3,1.8,0.2,12.7,1,0.9,0,173.1,0,0.1,1.7,2.7,4.3,2.5,236.6,-73.7
"TTL_B05_06",304.7,0.1,138.7,13.8,115.9,169.6,20.1,5.7,63.9,7312,1476.8,14,25.6,84.6,204.3,20.3,10.4,14.5,18.4,9.5,6.2,31.7,2102.5,16.8,120.5,310.1,22.4,4.1,5.5,20.8,1.7,146.8,4.6,20.2,6.3,58.4,212.9,97.7,44.1,79.3,84.5,134.3,82.5,88.1,0,2374.2,0,0.4,641.9,30.9,1.9,0,3339.7,-10898.9
"TTL_B07_08",24.8,0.5,54.6,120.5,103.6,3.2,3.8,0.1,4.9,0.3,180,0.6,2.9,292.6,178.1,3.3,1.9,1,9.1,0.3,9,9.8,0.3,0.6,353.8,11,0.2,0.1,0.1,0.1,0,0.1,0.2,0.1,0.6,0.2,11.3,8.5,6.6,36,0.4,0.2,0.1,0.1,0,133.7,0,0,7.2,-4.7,0.6,0,81.2,-595.3
"TTL_B09",0.1,0,353.8,8.2,305.3,0.1,2.3,0,0,1.1,0.4,0,0,0.1,82.5,0.1,0.4,0,0.2,0,1,2.2,0.3,0,267,0.5,0.2,0,0.1,0.1,0,0.1,0.1,0,0.4,0.1,5.3,6.5,2.3,0.2,0,0.1,0,0,0,1,0,0,2300.9,0.8,0.3,0,1022.2,-987.4
"TTL_C10T12",1833,9.6,2.9,9.4,10.3,6520.2,18.8,1.6,46.9,84.7,220.4,273.7,27.7,26.3,5.9,14.2,72.3,8.2,16.1,5.2,4.9,156.9,34.8,42.3,78.5,339,16.4,9.2,7.9,10.2,3.7,2644.3,16.5,15.4,18.4,98.4,14,173.2,53.7,138.5,32.5,690.9,349.1,58.5,0,20356.6,0.1,9.7,168.5,201,306.6,187.8,15835.1,-8282.3
"TTL_C13T15",14.8,17.9,1.5,0.2,0.4,51.5,600.1,4.7,77.7,1,49.3,6.6,69.4,20.9,1.9,24.1,8.8,3.7,9.7,22.5,3.6,134.1,1.6,2.2,30.7,43.1,7.8,2.2,2.2,10.9,4.9,18.6,3.5,3,1.2,4.5,4.4,7.9,17.4,32.1,2,70.4,5.1,17.8,0,3328.9,0,0.2,223,23.2,150.2,13.4,700.6,-2377.8
"TTL_C16",36.4,0.3,1,1.6,2.7,44.9,4.6,381.7,33.4,2.5,28.7,15.6,24.1,24,6.9,38.1,12.8,8.7,23.8,11.9,21.3,187.1,7,10.6,1162.6,75.7,9.9,2.8,8,14.2,0.9,10,7.6,6.8,3.8,9.8,112.1,31.5,77.4,21.1,7.5,11.3,4.1,43.7,0,565.7,0,5.8,183.9,10.8,15.2,3.5,253.8,-1309.6
"TTL_C17_18",31.3,7.8,3.1,9.3,20.5,908.5,41.5,14.6,3190.5,7.2,183.2,73.7,62.1,47.9,24,111.8,71.8,33.6,85.7,28,21.7,115.8,26.3,38.4,134.2,759.9,69.1,11.7,36.6,41.8,10.4,122,941.9,74.9,67.3,219.9,100.5,512.1,310.3,312.3,168.1,655.9,42.9,54.1,0,2199.9,34.4,50.3,192.7,44.1,39.9,25.9,2692.4,-3159.7
"TTL_C19",137.6,14.7,2.3,10.7,15.9,65.6,11.8,7.5,20.3,433.2,1243,9.1,27.8,36.1,28.7,33.8,26.7,79.4,24.9,19.4,12.7,66.7,141.2,53.4,260.1,420.4,1259,210.7,595.9,42.6,23.9,24.3,6.1,10.7,15.3,36,60.7,94.7,330.4,85.3,37.8,36.5,38.2,45.1,0,3778.2,0.2,6.9,123,57.6,105.2,60.8,4462.7,-3237.4
"TTL_C20",358.2,3.2,9,15,20.8,258.3,300.7,32.2,295.3,233.9,6917.2,242.1,1024.6,172.9,42.7,115.4,121.6,82.1,73.5,56.5,31.5,246.3,56.8,63.2,491.6,352.2,72.6,13.5,28.2,7.4,3.3,25.3,22.5,15.9,11.4,31.7,81.2,200.7,108.4,76.2,29.9,184.3,17,127.3,0,3030.7,0.3,88.3,186.3,102.4,35.3,25.8,15934.3,-4551.8
"TTL_C21",42.9,0.3,0.6,0.9,1.3,83.4,7.3,3.7,14.5,5.4,83,174.9,13.3,7.7,3.2,10.4,46.8,5.3,14.7,4.4,4.2,17.1,3.6,1.7,53.1,86,4.2,1.7,1.2,2,0.6,10.9,5.4,10,2.7,8.3,5.9,107,7.6,57.3,6.7,392.5,2.9,3.4,0,1175.4,0.3,2118.8,126.1,20.8,28.1,8.4,1413.3,-536.4
"TTL_C22",71.7,0.2,0.8,0.6,1,341.3,48.5,57,210.9,6.1,188.4,28.2,306.1,108.7,16,146.8,58.6,91.8,267.1,196.6,90.6,267.6,6.6,7.1,879.1,404.1,181.3,2.7,3,2.1,1,11.4,14.1,8.6,6.9,43.6,84,97.1,82.3,31.1,9.3,93.9,8.8,30.6,0,949.3,0.1,7.6,311.6,26.7,3.4,0.9,1284.4,-1314.6
"TTL_C23",39.2,0.2,0.6,7.2,15.4,191.7,4.1,19.5,7.6,2.3,36.8,9.9,16.3,539,18.4,60.5,39.4,33.8,27.8,15.2,21.9,48.8,16.6,4.5,3231.4,63.7,5.1,1.3,2.8,1.6,0.4,27.9,6.3,5.2,1.6,19.3,138.6,37.1,16.3,37,8.8,22,14.2,14.9,0,732.3,0.1,6.6,143.9,20.1,2.2,1,847.2,-1402.7
"TTL_C24",0.9,0,3.7,0.3,0.6,0.7,1.8,8.3,23.3,0.1,83.1,0.1,37.8,86.9,830.7,2047.2,180.4,387.8,518.1,205.2,138.2,194.8,0.1,26.7,546.2,78.3,0.2,0.1,0.1,0.1,0,0.1,0.1,0.2,0.2,0.2,101.9,12.7,0.4,4.7,10,0.2,0.1,1.8,0,11.5,0,0,8.8,20.3,0.5,0,2456.4,-2920.3
"TTL_C25",113,3.7,6.6,6.7,17.1,439.8,26.9,59.8,60.6,20,214.7,17.7,29.9,36.8,46.6,982.9,142.4,40.7,1514.5,241,440.7,588.3,53.9,79.2,2963.7,328,53,23.8,79.2,22.5,4.7,23.3,11.1,37.3,14.9,30.2,80.3,224.8,58.1,309.4,33.2,40.4,11.6,23.5,0,1085.4,0.2,113.3,1462.5,39.4,4.2,3.2,2793.9,-2877.9
"TTL_C26",156,7.7,10.6,8.7,26.2,213.3,21.9,12.3,73.7,30.1,181,26.6,32.8,45.8,64,81.5,1306.8,146.9,613,56.1,205.7,294,83.3,46.9,593.7,467.6,94,38.6,121.3,52.4,15.1,59.8,52.1,1178.1,277.3,138.7,70.7,359.7,120.9,205.2,34.1,240.5,22.6,31.5,0,2055.6,0.9,704.1,2457.5,74.4,34.2,14.7,5791.7,-712
"TTL_C27",36.1,1.2,3.6,3.9,12.8,75,6.9,5.7,25.3,8.2,49.2,10.2,13.7,22.8,21,77.4,279.1,793.5,319.1,71.8,108.9,169.2,28.4,17,885.9,230.5,35.6,13.9,29.3,20.3,6.8,19.6,8.1,265.8,16.9,115.5,45.1,176.3,44.3,94.9,21.7,36.3,14.8,18.5,0,1455.5,0.2,31.2,578,24.9,25.2,6.4,2585.9,-3318.5
"TTL_C28",162.6,7,12.7,12.7,29.3,155.4,14,14.2,64.2,29,170.5,18.8,31.1,42.7,74,179.9,186.1,126.6,1622.2,365.3,270.8,487.5,75.9,39.2,825.5,579.1,77.8,38.3,140.6,35.7,9.3,24.2,9.1,56.9,16.8,25.3,33.1,187.3,66.4,87.4,10,24.4,8.7,15.7,0,505.6,0.3,22.2,5645.8,59.6,3.5,2.8,7467,-6063.4
"TTL_C29",14.2,0.3,2,0.7,1.5,28,2.8,2.2,9,2.6,14.3,2.6,4.3,4.8,4.4,17.1,27.6,23.1,47.4,1561.2,12.1,21.2,4.1,5.6,85.8,1025.7,15.8,1.9,4.7,3.8,0.9,7.2,2.7,11.2,4.4,10.8,7.5,28.4,31.1,12.5,2.7,7.8,2.1,2.6,0,4107.5,0.2,11.9,4816.3,42.1,25.6,7.2,2528.4,-7794.3
"TTL_C30",0.5,0,0.1,0,0.1,1.4,0.1,0.1,0.3,0.1,0.8,0.1,0.2,0.1,0.2,13.8,1.8,0.9,3.6,73.9,377.1,55.3,1,0.1,15.3,15.9,35.8,0.2,0.3,0.2,0,0.2,0.2,0.4,0.2,0.3,0.2,2.2,0.4,58.1,0.1,0.2,0.1,3.2,0,1687.4,0,3.6,2016.5,30.3,0.3,0,1537.1,-1224
"TTL_C31T33",428,16.9,30.1,16.7,48,314.9,28,21.5,124.4,71.8,337.4,42.5,54.1,101.5,175.8,160.6,219.1,87,198.4,33.4,248.6,388,212.7,112.8,598,357,234.7,109.8,418.7,99.7,18.2,61.3,18.3,144.7,53.3,55.3,100.7,158.9,202.3,216.3,29.1,200.1,23.3,36,0,3212.4,0.2,2278.5,1608.4,10.5,140,65.3,3555.1,-2506.8
"TTL_D",298.8,3,17.7,27.4,32.7,295,34.4,20.7,165,151.1,538.4,27.5,118.7,106.8,247.6,118.4,60,50.5,68.6,34.5,25.9,82.7,1041.1,87.1,560.6,865.2,177.5,8.4,12.9,122.8,11.1,253.6,27.9,136,42.2,160.2,512.9,290.1,100.9,367.2,111.7,201,184.9,99.6,0,2743.5,0,29.2,1298.6,1.4,4.7,0.7,393.8,-501
"TTL_E",186.6,1.7,3.8,17.2,18.9,101.2,19.4,6.7,181.9,21.9,184.9,21.9,36.7,58.8,121.1,36.1,20.3,14.6,35.2,12.2,10.5,33.9,75.7,916.7,192.2,120.2,69.1,18.9,4.8,12.1,10.6,51.6,14.4,12.3,7.7,30,47.9,56.8,30.5,463.6,22.6,122.4,30.2,15.1,0,1614.5,0.1,1470.1,41,2,3,1,202.9,-127.8
"TTL_F",217.8,6.1,24.4,14.2,20.6,118.5,12.1,10.7,43,44.5,98.9,15.5,18.7,44.8,19.3,90.8,72.3,23.2,114.9,34.3,46.9,122.4,580.1,79.8,17502.2,472.7,114.1,13.7,42.9,386.6,21.4,81.9,17.2,344.8,25.6,67.9,5803.8,1236.1,85.4,2920.8,312.7,396.2,115.5,48.8,0,585.1,0.2,700.3,36617.4,3.6,14.1,5.9,324.7,-327
