"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1110.6,20,2.6,5.4,0.1,9976.6,903.2,396.4,479.8,214.8,75.1,17.3,171.8,15.5,30.3,16.4,15.2,13.4,27,22.8,19.1,292.9,8.6,8.5,4.7,19,2.3,0,0.5,2.4,0.4,55.9,10.7,4,5.7,3.3,6,9.5,11.1,27.4,10.8,26.4,42.3,141.6,0,10480.7,1.5,0,990.3,643.6,23.1,103.1,2430.2,-1111.6
"TTL_A03",0.4,135.2,0.1,0.1,0,640,0.1,0,0,0.3,0.1,0,0,0,0.1,0.1,0,0,0,0,0,30.5,4,1,0.1,0.1,0.8,0.1,0.3,0.8,0,60,1,0.1,1.8,0,1.7,1.7,3,19.6,3.3,6.9,13.4,46.5,0,188.4,0.4,0,5.2,39.8,1.6,7.1,113.1,-21.1
"TTL_B05_06",63.6,2,42.9,72.9,3,14.7,4.1,8.2,44.8,14648.8,114.1,4.7,7.5,269.4,349.6,39.2,7.3,21.1,29.8,31.8,3.7,30.6,1386.2,16.4,100.4,3.8,9.1,0.6,3.8,9.3,0.4,1.5,3.9,1.2,0.9,0.3,2.2,1.3,1.6,11.7,4.7,17.6,31.4,25.1,0,112.6,0,0,114.3,259.7,1.3,0,10153.3,-12396.2
"TTL_B07_08",18.3,0.2,25.3,156.9,1.3,42.4,4.1,24.9,10.3,69,448,31.9,51.4,789.3,4459.3,517.5,97.9,447.5,371.6,436.4,48.2,602.2,1.5,15,855.6,30.6,37,1.2,19.6,25.2,1.3,2.3,13.1,21.4,2,12.8,62.3,10.4,14,197,41.2,51.5,89.8,72,0,61.2,0.1,0,273.8,1073.4,0.8,1.3,32806.7,-596.1
"TTL_B09",0.2,0,812.2,1.4,102.7,0.1,0,0,0,4.3,0.2,0,0.1,0.1,0.1,0.1,0,0,0.1,0.2,0,0.4,0.1,0,126.4,0.1,0.1,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0,0.7,0,0,0.7,0.1,0.3,0,15.7,-65.2
"TTL_C10T12",1204.4,24.7,37.5,139.3,0.4,6365.6,5.7,0.8,40.5,85.2,293.9,55.6,10.6,2.2,8.5,107.3,0.6,1.1,4.9,8.1,0.2,84.5,64,40.1,10.1,119.9,125.1,6.5,51.9,121.5,1.1,2403,31.8,20.9,136,0.4,123,131.8,192.8,294.6,77,192.1,376,974.8,0,25532.1,2.5,76.5,47.2,672.7,87.8,342.3,2805.9,-3196.5
"TTL_C13T15",279.2,5.2,85,225.6,1.7,37.8,1396.6,5.6,71.2,39.4,46.2,9.2,96.9,2,5.4,5.3,9.8,4.2,15.1,542.2,4.4,112.3,17.1,19.2,217.2,150.2,35.9,2,15.4,34.1,0.4,10.1,29.3,4.2,5.5,1.3,5.1,5.1,7.7,103.9,36.1,90.2,169.9,182.8,0,6603.5,0.9,1.1,18.5,194.8,43.4,147,494.3,-4584.8
"TTL_C16",59.4,0.5,7.6,223.7,4.4,249.7,10.8,398,68.5,449.2,91.4,7.5,8.6,43.9,15.3,48.9,8.3,3.2,14.3,56,9.5,195.6,35.5,6.8,189.5,90.4,28.4,1,7.9,26.8,1.1,6.6,6.9,1.1,1,0.3,13.4,4.4,4.2,29.4,16.8,31.2,46.4,23.8,0,88,0.1,3.6,13.1,29.3,3.7,13.8,593.4,-351.6
"TTL_C17_18",23,1.8,26.2,81.6,0.4,499.2,38.8,40,1926.6,190.2,206.4,54.1,68.1,58.3,15.7,25.6,19.9,25.8,49.4,159,1.9,91.7,31.9,27.2,134.7,1426.8,90.5,4.4,37.1,94.4,4.4,10.6,410.7,45,258.2,43.4,578.5,447.6,336.2,138.8,105.1,224.6,301.1,232.5,0,1115.4,0.3,0.2,37.1,169.9,11.1,30.4,1273.5,-971
"TTL_C19",3439.7,66.1,305,1568.6,62.4,207.9,106.6,18.6,157.7,2825.2,1513.9,91.3,362.5,76,1749.1,31.1,45.5,246.6,38.9,64.9,12.5,126.5,1118.5,61.3,2332.5,2055.8,2510.5,131.3,1054.3,2637.8,137.7,51.9,56.4,134.1,754,128.4,640.1,861.3,1054.9,732.3,115.7,287.9,552,290.6,0,8542.8,0.1,0.2,496.6,1117.8,35.5,131.8,2720.5,-4069.4
