"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",662.6,0.2,0.5,1.9,0.1,575.6,26.3,78.5,12.4,7,35.6,3.4,4.4,5.4,12.4,4.7,1.3,3.2,4.7,3.5,0.9,4.4,6.9,2.5,35.2,67,11.7,0.2,1.1,7.2,0.7,6.3,1,3.2,7.4,2.4,7.6,6.7,16.6,5.4,0.7,7.8,2.5,2.7,0,1044.8,0.3,33.6,77.9,13.4,8.3,13.6,2915.9,-671.9
"TTL_A03",0.5,5.6,0,0,0,19.1,0,0,0,0.2,0.1,0,0,0.1,0.1,0.2,0,0,0,0,0,0,0.1,0,0.5,5.4,0.2,0,0,3.7,0,0.6,0,0,0,0,0,0.1,0.2,0.5,0,0,0,0.1,0,37.8,0,3.2,0.1,0.5,0.4,0.9,9.3,-14.3
"TTL_B05_06",42.8,0.1,25.2,2.5,0.6,145,12.2,4.1,24.6,1324.1,140.3,30.5,28.2,464.5,400.6,0.5,0.1,10.8,16.4,3.5,1.3,18.9,884.7,9.3,550.2,156.4,113.3,0.6,1.6,7.9,3.2,29.7,2.9,1.4,8.5,2.6,21.1,11.2,37.1,0.6,0.7,31.2,7.8,21.4,0,107.4,0,0.6,7.8,51.9,0.2,0.2,21.1,-4296.7
"TTL_B07_08",1.5,0.1,0,114.1,0.4,52.1,0.4,0.2,1.4,0.9,59.5,13.1,0.5,3.6,169.4,16.8,1.4,1,28.7,2.4,0.8,3.1,2.9,6.2,415.3,13.8,2.3,0,0.4,4.9,1.3,13.1,1.3,0.7,0.2,0.3,10.5,5.2,11.1,0.6,0.2,14.3,3.6,0.4,0,25.1,0,2.5,35.5,13.9,0.2,1.7,697.4,-254.3
"TTL_B09",0.3,0.1,2.3,11,1.7,0.3,0,0,0.1,12.4,0.7,0.1,0.1,2.4,4.4,0.3,0,0,0.1,0,0,0,1.8,0.2,5.8,0.2,0.8,0,0.1,0.3,0,0,0,0,0,0,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0.2,0,0,0.2,0.1,0.1,0,7.9,-8.9
"TTL_C10T12",41.1,0.2,0.1,0.8,0,1476,1.3,0.4,0.5,7.6,4.7,1,1.7,2.1,2.3,0.9,0.3,0.8,1.8,0.4,0.2,1.6,3,0.2,6.2,36.3,2.2,0.4,0.8,1,0.2,220.7,0.2,0.2,1,0.3,2.7,4.4,6.8,6.4,1.5,14.9,5.1,1.4,0,4282.6,0,1.3,3.2,59.3,25.5,37.8,1948,-1593.1
"TTL_C13T15",6,0,0.1,1.2,0.1,5.4,628.6,0.9,3.9,3.1,3.7,14,11.2,2.3,6.2,3.1,0.5,1.7,1.5,156.5,0.5,13.8,5.1,3,17.3,88.9,5.1,0,0.6,7.5,0.2,3.2,1.4,1.2,0.6,0.8,18.9,5.9,20.8,25,0.2,5,4.8,10.9,0,783.1,0,0.8,10.2,23.6,10.7,23.2,1341.7,-866.3
"TTL_C16",7.1,0,0.1,0.9,0,7.3,2.4,116.5,1.6,2.2,11.3,0.3,3.7,1.4,3.7,2.9,0.4,3.9,2.1,0.9,0.3,32.4,1.5,0.9,30.2,20,3.2,0,0.2,5,0.5,0.7,1,0.2,0.6,0.5,9.8,1.4,1.4,1.3,0.1,0.6,0.3,1.6,0,123.1,0,0.9,5.5,3.6,1.2,1.7,285.7,-144.9
"TTL_C17_18",5.5,0.1,0.2,0.7,0.1,86.9,5.1,3.1,321.3,3.9,23.5,6.5,7.3,15.3,4.6,4.8,3.7,3.1,9.7,1.3,4.4,19.8,2.2,1.4,11.5,130.7,4.8,0,0.6,3.7,5.7,6,29.8,1.3,11,48,3.1,56.8,17.4,96.3,5.9,18.9,8,38.3,0,173.5,0,1,4,10.9,3.4,5.3,293.2,-414.1
"TTL_C19",172.2,1.8,3.3,47.7,1.3,74.1,7,8.6,5.7,178.4,32.6,6.3,8.7,79.8,119.6,12.2,1.2,4.7,6.5,1.9,0.9,10.7,105.2,20.8,253.2,201.1,795.5,10.3,59.6,26.7,15.1,11.6,1.4,4.1,3.6,6.6,15.5,8,34.5,3.7,2.6,12.3,3.1,4.5,0,754.4,0,1,3.6,30.6,7.1,9.7,1839.6,-1560.7
