"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",494.9,0.1,1,0.5,0,435.5,5.2,672.2,46.7,0.4,0.8,0,0.7,1.2,0.1,2,1.3,0.9,0.6,0.4,0.3,5.1,9.3,2.3,11.4,20.3,2.9,2.3,0.8,6,0.4,25.2,0.5,0.4,1.3,1.1,6.2,10.6,4.8,4.3,3.1,1.9,2.5,0.9,0,370.3,0.7,12.5,33,30.2,10.6,16.7,453.3,-260
"TTL_A03",0.3,0.5,0,0,0,68.1,0.1,0.2,0,0.1,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.3,0.1,0,0.3,1.5,0.2,0.2,0.1,0.3,0,16.3,0.1,0,0.1,0.1,0.5,0.8,0.3,0.4,0.4,0.3,0.2,0.1,0,9.8,0,0.1,0.2,1.3,0.9,0.9,38.4,-33.8
"TTL_B05_06",8.4,0.2,2.4,0.4,0,0.7,0.1,0.6,0.1,82.4,6.8,1.3,0.1,4,0.1,0.3,0.2,0.1,0.2,0,0,0.6,238.7,0.2,2.8,1.2,7.3,6.3,0.8,1.1,0,0.1,0,0,0.1,0.1,6.8,1,1.5,0.6,0.9,0.2,0.7,0.1,0,12.3,0,0,1.3,3.3,1.1,0,78.1,-141.3
"TTL_B07_08",1.8,0.1,0.8,0.7,0,0.4,0.2,0.5,0.5,0.1,3,0.4,0.4,18.5,0.1,0.7,0.1,0.3,0.3,0.1,0,0.3,2.6,0.2,83,0.7,2.1,1.8,0,0.6,0,0.1,0,0,0.2,0,2.9,0.4,0.5,1.2,0.2,0.1,0.3,0.6,0,2.3,0,0.3,3.7,1.2,0.3,0.4,15,-25.9
"TTL_B09",0.1,0,1.6,0.4,0,0.1,0,0.1,0,0.9,0.2,0,0,0.3,0,0.1,0.1,0,0,0,0,0.1,0.4,0,1.5,0.2,0.2,0.1,0,0.2,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0.2,0,0,0.2,0,0.3,0,2.5,-8.3
"TTL_C10T12",69.7,1.2,0.2,0.1,0,261.8,2.7,0.7,0.5,0.1,9.4,0.2,0.5,0.3,0,0.7,0.6,0.4,0.4,0.1,0.1,3.5,0.4,0.1,1.8,9.5,0.6,0.3,0.3,0.7,0,166.1,1.2,0,0.5,0.5,1.2,8.3,3,6.6,15.4,10,4.3,0.7,0,1681.1,0,1.6,1.2,29.3,33.7,30.6,511.6,-744.5
"TTL_C13T15",3.6,2.5,0.9,0.3,0,3.8,151.4,2.4,3.4,0.7,0.9,0,5.6,2.1,0.1,3.3,2.2,5.5,1.5,6.7,0.6,33.3,0.8,0.3,10.1,11.3,1.4,0.5,0.3,3.2,0.2,10.2,1.4,0.2,1.1,0.7,3.4,13.9,14.8,3.9,1.8,6.8,7,4,0,469.9,0,0.3,3.2,12.8,12.6,15.5,260.8,-369.3
"TTL_C16",18.4,0.1,2.4,1.2,0,4.3,3.1,508.8,2.9,0.4,1.1,0,4.4,11.6,0.2,3.7,2.7,3.6,1.9,2.5,5.1,124.7,73.4,1,273.5,23,3.5,0.5,0.3,14.8,0.1,1.2,0.4,0.5,1.7,0.9,14.5,9.1,2.6,1.6,0.7,1.1,1.1,1,0,27.2,0.1,2.1,25.9,25.3,1.9,3.5,1902.6,-463.1
"TTL_C17_18",6.7,0.3,1,0.4,0,37.7,8.2,12.4,96.1,0.4,3,0.4,4.2,3.9,0.3,2.6,5.9,4.2,2.6,0.8,0.4,7.9,1.3,2.2,6.1,37.3,1.3,0.9,0.6,4.8,2.1,6,52.1,4.8,22.7,11.4,3.2,63.6,16.2,14.5,7.3,6.1,4.2,12.4,0,60.3,0.1,0.9,3.3,8.3,5.5,5.7,229.9,-235.2
"TTL_C19",62.1,6.5,14.4,5.2,0.1,12.3,4.1,7.9,2.6,9.8,13.1,0.2,4.8,5.9,0.3,4.9,2.9,1.7,1.5,0.8,0.5,8.2,31.5,3.7,76.9,29.5,208.6,42.5,23.5,18.2,1.4,2.2,0.6,0.9,2.7,1.6,6.3,9.6,8.2,11.9,6.1,4.3,4.2,2.9,0,258.7,0,5,13.1,9.8,15,3.9,60.7,-671.3
"TTL_C20",98,0.6,12.5,4.2,0.1,35,46.3,34.4,22.2,4.1,198.2,1.4,67.1,15.6,0.9,14.9,6.8,11,4.3,3.8,1.3,25.5,7.2,4.2,45.8,15.7,4.7,3.3,0.8,10.3,0.2,5.8,1.4,0.4,1.5,1.7,23.5,18.4,13.2,3.5,7.4,9.1,5.2,11.9,0,193.9,0,6.6,8.8,14.2,4.2,3.5,314.5,-723.5
"TTL_C21",3.3,0,1.6,0.3,0,2,3,0.8,0.3,0.1,2,3.1,0.7,0.4,0.2,0.8,1.3,0.5,0.2,0.1,0.2,1.5,0.4,0.5,2.4,4.5,0.6,2.1,0.7,1,0.5,0.6,0.1,0.1,0.4,0.3,0.9,7.4,1.3,2.2,0.8,89.6,0.5,0.3,0,114.9,0,58.8,2.9,3.3,3.5,0.3,11,-288
"TTL_C22",10.3,1.1,3.7,2.1,0.1,40.2,24.4,14.5,4.5,0.5,7.8,0.3,60.5,18.3,0.2,8,28,17.9,6.9,7.6,13.6,31.2,0.9,3.7,137.6,58.4,11.4,0.2,0.2,5.7,0.2,5.3,0.5,0.2,2.4,2.1,20.2,10.9,2.1,5.7,1.9,4.1,2.1,2.4,0,69.3,0.1,0.7,10.6,9.9,0.5,0.3,250.9,-421.6
"TTL_C23",5.6,0.1,0.6,0.3,0,6.4,1,21.4,0.7,1.2,2.3,0.3,13.3,83.9,0.3,9.5,2.4,9.2,1,0.9,2.5,6.7,1.6,0.7,368.9,23.5,4.1,0.8,0.3,6.1,0.1,2.4,0.5,0.2,1.7,0.4,16.6,5.6,3.3,2.8,1.3,1.4,1.1,0.5,0,57.8,0,1.1,10.8,9.7,0.5,1.3,258.4,-210.5
