"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",152.1,0.5,0,0.8,0,1083.6,35.4,3.8,0.2,0,2.1,0.2,10.1,0.1,0.1,0,0.1,0,0,0,0,2.4,0.1,0.7,0.3,0.2,0,0.1,0,0.1,0,84.4,0.1,0.1,0,0,0.4,1.6,0.3,6,15.4,8.9,0.8,2.4,0,249.2,0,0.1,70.9,4.3,2.3,2.7,901.1,-204.9
"TTL_A03",0.1,1.2,0,0,0,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0.1,0,0,0,0,6.7,0,0,0,0.1,0.1,0.2,3.2,-10.2
"TTL_B05_06",1.3,0.1,0,0.5,0,0.7,0.2,0,0.1,0.5,0.4,0,0.1,0.7,0.1,0,0,0,0,0,0,0.4,0.5,0.1,1.6,1.3,0.7,1.2,0.3,0.1,0,0.3,0,0.1,0,0,0.2,0.4,0.4,0.2,0.1,0.1,0,0.1,0,6.1,0,0,0.2,0,0.1,0,0,-17.7
"TTL_B07_08",1.9,0,0.1,3.3,0,1.7,0,0.1,0.1,0.8,3.8,0,0.2,20,0.4,0.1,0,1.2,0,0,0,0.6,0.1,0.2,74.4,1.6,0.1,0.1,0,0,0,0,0,0.2,0,0,10.8,0.3,0.1,0.1,0.1,0,0,0.1,0,2,0,0,0.3,0.1,0,0,1.6,-26
"TTL_B09",0.1,0.1,0,0.3,0,0.1,0,0,0.1,0.5,0.1,0,0,0.4,0,0,0,0,0,0,0,0,0.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,-2.8
"TTL_C10T12",99.4,8.5,0,0.1,0,453.5,0.8,0.1,1,0.2,37.4,3,1.2,0.2,0.5,0,0.1,0.2,0,0,0,0.9,0.2,0.6,5.8,2.1,0.1,0.1,0,0.6,0,320.7,0.3,0.2,0,1,6.1,2.2,1.7,5.5,12.7,12.6,3.7,8.3,0,1323.5,4.9,3.7,1.4,3.3,10.2,9.1,1319.8,-322.7
"TTL_C13T15",3.8,0,0,0.1,0,7.8,249.4,0.3,9.3,0.3,2.9,0.3,1.6,0.7,0.3,0.3,1.9,0.4,0,0.1,0,10.8,0.8,1.6,2.5,14.6,0.4,0.6,0.2,0.7,0.1,4.9,0.2,1,0,1.9,2.5,3.8,2,4.4,3.6,11.2,1.4,2.8,0,743.9,0,0,1.1,2.2,4.8,8.6,81.8,-139.9
"TTL_C16",2.1,0,0,0,0,1.6,1.7,4.1,0.2,0,0.1,0,0.1,0.4,0.1,0,0,0.4,0,0.1,0,4.1,0,0,9.3,0.1,0,0,0,0,0,0.1,0,0,0,0,8.8,0.4,0,0.1,0,0.1,0,0.1,0,2.2,0,0,3.1,0,0.4,0.2,14.2,-24.3
"TTL_C17_18",44.1,0,0,0.1,0,28.9,17.1,0.1,138.8,0.7,7,1.4,3.3,4.7,0.4,0.5,2.6,1.6,0.1,0.1,0,22.7,0.5,0.7,11.6,31.2,0.3,0.4,0.1,1.3,0.2,12.3,10.1,1.6,0.1,4.3,12.8,31.4,4.5,4.9,10.9,18.9,0.6,4.7,0,124.2,0,0,0.6,0.4,1.1,0.9,84,-182.6
"TTL_C19",45.1,1.9,0.1,5.1,0,24.1,6.6,1.1,3.5,0.7,7.8,0.3,4.9,14.2,1.7,0.9,0.4,0.5,0,0.1,0,12,13.1,3.4,23.7,39,25.9,41,11.5,4.9,1.1,10.7,0.4,2,0.1,1.1,5.6,14.8,14.3,6,4,5,1.2,3.6,0,209.4,0,0,0.2,0.3,3.3,0.1,4.1,-497.6
"TTL_C20",138.9,0.2,0,1,0,33.8,25.2,0.4,28.7,34,280.7,9.7,103.6,5.7,1.8,3.9,4.4,16.4,0.6,0.5,0.1,35.1,0.3,1.6,33.2,25.4,0.3,0.4,0.1,0.2,0,8.5,1.2,0.5,0,0.5,25,7.1,1.4,2.9,3.2,21.8,1.3,16.4,0,211.8,0,0.5,1.2,0.5,1.1,0.8,145.3,-436.9
"TTL_C21",8.7,0,0,0.1,0,2.2,0.3,0,0.1,0.4,3.7,3.6,0.3,0.1,0,0,0.1,0.1,0,0,0,0.8,0,0,0.4,0.5,0,0.1,0,0,0,0.2,0,0.1,0,0.1,0.1,1.9,0.1,0.5,0.3,9.2,0,0.1,0,72,0,23.2,1,0.1,0.9,0.3,32.7,-102
"TTL_C22",6.9,0.1,0,0,0,22.3,6.3,0,6.6,1,10.8,1.2,14.4,0.6,0.3,0.5,1.5,2.3,0.1,0.1,0,25.4,0.1,0.6,17.6,5.3,0.3,0.2,0,0.1,0,3.3,0.5,0.1,0,0.1,11,3.3,0.3,0.4,0.3,1.9,0,0.2,0,43,0,0,19.2,-0.2,0.1,0,228.5,-173.9
"TTL_C23",0.5,0,0,0,0,2.6,0.2,0.1,0.2,0.1,0.6,0.6,0.3,21.7,0.9,0.1,3.6,0.9,0,0.3,0,3.4,0.1,0.6,178.4,1.6,0.1,0.1,0,0,0,0.9,0,0.2,0,0,11.5,1.3,0.2,0.8,2.9,1.7,0.1,0.2,0,13.5,0,0,8.9,0,0,0,61.6,-53.3
"TTL_C24",0.5,0,0,0.1,0,0.6,0.1,0,0.2,0.1,0.2,0.2,2.3,6.8,36.2,19,0.4,41.4,1.6,1.7,0.1,12.4,0.5,0.1,124.3,1.1,0.3,0.9,0,1.5,0,0.3,0,0.4,0,0,2.3,0.5,0,0.2,0.3,0.2,0,0.1,0,1.5,0,0,9.8,0.1,0,0,37.7,-215.9
"TTL_C25",3.4,0.1,0,0.5,0,10.5,3.1,0.8,1.6,0.1,5.6,0.1,1.4,3.3,0.9,5.9,5,12.8,0.5,0.5,0.1,26.4,0.2,0.5,46.9,4.8,0.9,1.5,0.2,1,0,1.5,0.2,0.2,0,0,9.7,1.9,1.2,2.7,2.2,2.5,0.2,6.4,0,12.8,0,0,35.2,0,0.1,0,37.8,-161.5
"TTL_C26",0.5,0,0,0,0,1,0.6,0,0.5,0.1,0.8,0.1,0.3,0.2,0.1,0.1,17.6,1.4,0.1,0.1,0,14,0.2,0.3,18.1,2,0.1,0.1,0,0.1,0,0.6,0.1,3.6,0.3,1,0.8,2.2,0.4,0.3,0.3,0.4,0.1,0.5,0,169.5,0.4,0.2,291.8,0.3,1.5,1.3,80.8,-344.5
"TTL_C27",0.2,0,0,0,0,0.5,0.2,0,0.2,0,0.2,0,0.2,0.1,0,0.1,2.6,6.1,0.2,0.1,0,8.1,0.6,0.1,35.5,1.8,0,0,0,0,0,0.7,0,2,0,0.1,1.8,0.8,0.1,0.3,0.4,0.2,0.3,1,0,34,0,0,72.5,-0.1,0.6,0.3,146.7,-102.7
"TTL_C28",1.7,0,0,0,0,2.4,1.4,0.1,1.6,0.2,1,0.1,1.2,0.7,0.4,1,18.7,1.4,0.1,0.1,0,13.9,0.6,0.6,11.9,3.3,0.1,0.1,0,0.3,0,0.2,0.2,0.9,0,0.2,0.3,1.4,0.5,0.9,0.2,1.4,0,0.3,0,5.3,0,0,167.6,0.1,0.1,0,0.5,-235.6
"TTL_C29",2.2,0,0,1.6,0,1.1,0.6,0,0.1,0,0.2,0,0.1,0.5,0,0.1,0.4,0.2,0,0.4,0,1,0.5,0.2,6.7,3.6,2.1,0.5,0.2,1.1,0,0.1,0,0,0,0.1,0.2,1.4,0.8,0,0.1,0.3,0,0.1,0,108.9,0,0,175.5,0.1,0.8,0.1,1.1,-293.2
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,23.4,-0.9,0,0,0.1,-29.9
"TTL_C31T33",13.8,0.3,0,1.3,0,15.7,20.5,0.6,5.6,0.6,6,0.7,6.7,7,1.2,2.1,13.3,2.2,0.1,0.2,0,38.1,2.7,2.7,24.3,12.5,0.5,1,0.3,2.4,0.1,5.3,0.9,4.5,0,6,10.5,14.9,5.1,2.9,2.6,22,0.7,2.7,0,109.4,0.1,1.5,161.1,-8,4.4,7.4,218,-96
