"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6017.8,47.7,4721.8,0,0.1,5127.4,159.3,19.7,0.5,0.1,48.1,4.1,1.1,0,0,0,0,0,0,0,0,2,0,0,4220.2,5040.7,0,0,0,0,0,411.4,0.6,0.4,0.3,0.1,0.1,25.1,0,0.1,0.1,0.1,0,0.1,0,9695.2,0,0,4313,640.4,9.3,1.3,931.5,-261.7
"TTL_A03",0.1,23.9,0.1,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,5.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,609.4,0,0,0.1,4.2,0.6,0.1,0.7,-3.5
"TTL_B05_06",1.9,0,79.5,0.4,0.8,2.6,1.3,0.2,0.1,346.4,0,0,103.3,146.8,7.4,4.3,0,0,0,0,0,0.8,0.5,0,2.4,174.1,0.4,0,0.1,0,0,0.3,1.4,0.4,0.3,0.1,0.2,0.3,0,1.5,0.3,0.1,0,0.3,0,3.2,0,0,53.8,164.6,0.4,1.6,16373.6,-8.9
"TTL_B07_08",0,0,0.6,13.4,0.6,0.3,0.9,0.1,1.2,0.1,2.1,0,0,39.2,3.6,2.6,0,0.1,0.2,9.3,1.2,1.5,23.6,0.1,10.6,1.6,0,0,0,0,0,0,0.1,0.6,0.5,0,0,0.1,0,3.4,0.1,0,0,0,0,6.2,0,0,0.5,1.9,0.2,0,20.3,-22.6
"TTL_B09",0,0,12.9,0.1,0,0,0,0,0,10,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.6,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,6.4,-17.2
"TTL_C10T12",0.7,4.4,716.6,0.1,0.1,1116.7,0.7,13.1,15.4,0,20.9,1.4,0.1,12.9,0,0.1,0,0,0,5.2,0.6,7.3,4,0.8,0.4,1146.6,1.4,4.8,6.5,12.3,0.3,172.4,758,55.3,33.3,22.6,20.8,34.5,12.9,123.2,33,107.3,12.4,168.5,0,10230.5,0,0,4,142.5,33.8,6.1,453.2,-733.8
"TTL_C13T15",0,0,5.1,0.2,0,0.1,227,0.9,0.1,0,0,0,0,0.2,0.2,0.4,0,0,0.1,0,0,1.7,0,0.1,0.1,4.1,3.8,0,0.1,0.1,0,0,0.5,0.6,0.4,0.1,0.1,0.6,0,0.3,0.2,0.5,0,0.1,0,1452.2,0,0,4.6,10.5,16,4.2,559.8,-267.9
"TTL_C16",0.1,0,40.2,0.9,0.1,0.1,2,90.2,3.8,0,0.1,0,0.7,2.4,1.7,4.4,0.1,0.3,1.1,0.8,0.1,66.6,6.6,0.4,35.9,23.9,0.1,0,0.3,0.4,0,0,3.4,2.2,1.8,0.5,15.5,11.9,1.3,39,3.7,0.1,0.3,1.7,0,175.3,0,0,68.9,6,1.6,0.2,73.6,-71.8
"TTL_C17_18",0,0,1.5,0,0,0.2,0.5,0.3,0.3,0,0,0,0,0.6,0.2,0.7,0,0,0,0,0,0.4,0.4,0.1,0.1,5.3,0.8,0,0.2,0.5,0.7,0,46.5,8,7.2,1.1,0.8,4.9,0.3,2.4,0.7,1.2,0.2,1.3,0,179.9,0,0,5.4,0.9,4.3,0.4,0.6,-166.3
"TTL_C19",0,0,13.8,0.1,0,0.1,1.1,0.3,0.1,1.4,0,0,0,0.1,0.2,0.2,0,0,0,0,0,0.3,0.8,0.4,0.1,2.5,7,0.1,0.7,0,0,0,3.3,24.8,15.9,0.1,1,0.7,0,0.1,1.2,0.2,0.1,0.1,0,115.3,0,0,2.3,1,13.7,1,744,-109.3
"TTL_C20",0.6,0,47.9,0.1,0,0.7,11.5,7,4,0.1,0.1,0,0.3,2.4,1.4,2.4,0,0,0.1,0.1,0,4.8,2.9,1.4,0.3,11.1,3.5,0,10.2,0.7,0,0.1,27.3,19.7,19.8,0.4,0.2,10,0.9,0.5,40.5,2.3,1.1,3.3,0,556.9,0,0,8,4.5,4.3,0.1,70.7,-745.1
"TTL_C21",0,0,1.4,0,0,0.1,0.3,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.5,0.1,0,0.1,0,0,0,1.1,7.1,6.4,0.2,0.1,1,0,0.1,0.5,0.6,0,0.2,0,87.5,0,0.1,3.9,-0.3,3.4,0.2,1.1,-83.2
"TTL_C22",0,0,72,0.1,0,1.4,1.8,0.5,0,0,0,0,0.1,7.4,0,0.1,0,0,0,0,0,7.8,0.7,0.5,3.7,53.6,31.8,0,0.6,2.7,0,0,14,41,28.2,2,2.3,1.6,0.1,12.1,5.4,0.8,0.5,6.5,0,264.1,0,0,16.2,3.3,0.3,0,69.8,-434.2
"TTL_C23",0,0.1,35.6,17.2,0.5,8.4,22.3,27.4,0,0.1,0,0,0.6,70.3,37.1,51.4,0.6,1.8,12.4,3.4,0.2,69.5,24.1,4.5,137.2,89.1,0.1,0,0,0,0.1,0,2.4,1.6,1.1,0.8,0,2.4,1.5,280.6,1.1,1.4,0.2,5.3,0,259.2,0,0,4.8,7.5,0.2,0,4,-373.3
"TTL_C24",0,0,286.9,0.3,0.1,0,2.4,1.8,0,0.1,0,0,0.1,0.4,3.1,4.5,0,0.1,0.5,0.2,0,29.9,0.5,0.2,1.5,6.7,0,0,0,0,0,0,0.1,0.9,0.6,0,0,0.1,0,0.1,0,0,0,0,0,5.8,0,0,6.8,9.2,0.2,0,93.4,-298.9
"TTL_C25",0.4,0,48.6,11.3,0.1,0.1,0.3,1.9,0,0,0,0,0.1,0.8,0.6,2.4,0,0.1,0.8,0.2,0,9.6,0.2,0.6,2,27.6,0.5,0,0.1,0.4,0,0,0.8,64.1,42.4,0.2,0.1,0.8,0.1,0.4,0.8,0,0,0.8,0,348.2,0,0,141.8,5.2,0.3,0,23.6,-505.2
"TTL_C26",0.1,0,2.1,0.1,0,0.2,0.4,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.4,0.1,0,0.2,1.4,0.2,0,0.1,0,0,0,1,4.4,2.4,0.4,0.2,1.7,0,0.3,0.2,0.1,0,0.1,0,47.2,0,0,604.2,0.5,4.8,0,0.3,-665.8
"TTL_C27",0,0,1.5,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.5,0.1,0,0.1,2.5,0.2,0,0,0,0,0,0.4,1.5,0.9,0.1,0.1,0.6,0,0.2,0.1,0,0,0.1,0,52.6,0,0,523,0.5,2.6,0,0.5,-580.3
"TTL_C28",0.1,0,7.2,0.5,0,0.2,0.9,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0.2,0,0,2,0,0.2,0.3,8.1,0.4,0,0.3,0.1,0,0,0.8,3,2,0.1,0.1,0.9,0,0.2,0.1,0,0,0.1,0,50,0,0,1155.9,1.5,0.6,0,9,-1191.2
"TTL_C29",0,0,13.7,0.1,0,0,0.5,0.3,0,0,0,0,0,0.1,0.3,0.4,0,0,0,0,0,3.7,0,0,0.1,19.2,3.7,0,0,0,0,0,0.4,8.5,6.8,0.1,0,0.4,0,0.1,0.1,0,0,0.1,0,105.5,0,0,1422,2.5,2.6,0,37.5,-1559.4
"TTL_C30",0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.1,0,0,0,1.5,0.3,0,0,0,0.1,0,0.1,0.3,0.2,0,0,0.1,0,0.1,0,0,0.1,0,0,49.4,0,0,302.3,0.1,0.1,0,1.5,-351
"TTL_C31T33",0.7,0.1,29.7,0.2,0,0.3,3.9,3.8,0.1,0,0,0,0,0.4,0,0.1,0,0,0,0,0,24.9,0.9,0.5,0.4,7.4,3.4,0.1,1.4,1.1,0,0.1,14.6,32.2,16.6,9.7,4.5,7.3,0.1,0.9,1.3,1.6,0,1.8,0,328.1,0,0,682.1,1.1,16,3.8,13.6,-120.9
"TTL_D",0.1,0,70.9,0.1,0,0,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.5,8.7,0.3,0.1,6.2,0.7,0,0.1,0.2,0,0,9.1,9.5,3.4,0.7,8.4,1.4,0,1.8,0.8,0.3,0,1.2,0,381.7,0,0,1.9,0,0.3,0,0,-5
"TTL_E",0.1,0,4.2,0,0,0,0.3,0.1,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0.2,0,0.1,0.1,2.9,0.2,0,0,0,0,0,1.3,0.5,0.4,0.4,1.7,0.2,0,0.6,0.1,0.1,0,0.1,0,139.2,0,0,2.4,0,0.2,0,0,-8.3
"TTL_F",0,0,1.7,0.1,0,0.1,0.2,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.2,0.1,0,0.2,1.7,0.1,0,0,0,0,0,0.7,1.4,0.8,0.6,0.5,0.6,0,0.5,0.1,0,0,0.1,0,53.9,0,0,6675.4,0,1.8,0,0,-17.2
