"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4.8,1.2,0,0.1,0,70.3,0.2,0,0.1,0,0,0.2,0,0.1,0,0.1,0.2,0,0,0,0,0.5,0.5,0.5,6.2,1.5,0.1,0.1,0.2,3.2,0.1,24,0.1,0.1,0.3,9.3,2.1,1,5.3,1.5,1.2,0.9,3.5,0.4,0,100.8,0,11.7,21.7,0,2,1.6,3.9,-86.3
"TTL_A03",0.1,27.4,0,0,0,0.1,0,0,0,0,0.1,0.6,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,1.2,0.3,0,0,0,0.3,0,11.8,0,0,0.1,4.2,0.4,0.3,0.2,0.5,0.2,0.3,0.5,0.1,0,12.7,0,2.7,19.9,0,0.1,0.4,87.9,-21
"TTL_B05_06",0.1,0.1,0.1,0.1,0.1,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0.2,0,0,0,0,0.2,15.6,0.1,0.8,0.9,0.4,0.2,0.8,0.5,0.1,0.3,0,0.1,0.2,2.6,0.1,0.7,0.4,0.2,0.1,0.1,3.2,0,0,4.1,0,0.1,1.3,0,0.1,0,24.5,-26.7
"TTL_B07_08",0.1,0,0,1.2,2.3,0.8,0,0,0.1,0,0.1,0.1,0,19.8,0,0.1,2,0,0,0,0.2,0.1,0.2,0.3,27.9,0.5,0.3,0,0.1,0.3,0,0.4,0,0,0.1,2.9,0.7,0.7,0.3,0.3,0.2,0.4,0.7,0.1,0,1.5,0,0.3,4.1,0,0,0,0.2,-6.4
"TTL_B09",0.2,0.5,1.7,2.2,9.1,0.3,0,0,0.2,0.1,0.1,0.1,0.1,2.3,0.1,0.3,0.1,0,0,0,0,0.1,23.8,0.5,10.1,0.3,0.2,0,0,1,0,0.2,0,0,0.1,1.6,0.2,0.4,0.3,0.6,0.1,0.1,0.8,0,0,0.2,0,0.1,0.4,0,0,0,2.8,-8.8
"TTL_C10T12",19.4,14.8,0.6,0.4,0,91.2,0.2,0,0.2,0,0.5,1.5,0.2,0.7,0,0.1,0.3,0,0,0,0,0.2,0.2,0,0.9,2.4,0.2,1.6,1.1,0.8,0.1,158.9,0.6,0.1,0.3,10.4,0.2,0.8,0.7,0.8,0.1,0.4,3,0.3,0,440.6,0,0.4,1,-0.6,7.4,13.2,100.9,-351.4
"TTL_C13T15",0.1,0.2,0,0,0,0.4,3.6,0.1,0.6,0,0.1,1,0.5,0,0,0.1,0.5,0,0.1,0,0.1,0.6,1,0.1,1.2,0.8,0.2,0.1,0.1,0.2,0.1,1.3,0.1,0.1,0.1,6.4,0.1,0.3,0.4,0.5,0.2,0.4,0.6,0.8,0,120.5,0,0,0.6,0,3.9,5.1,18.3,-79.3
"TTL_C16",0.2,0.1,0,0.1,0,0.3,0,0.4,0.5,0,0,0.1,0.1,0.1,0,0.1,0.5,0,0.2,0.1,0.2,6.9,0.1,0.2,1.7,0.7,0.1,0.3,0.1,0.8,0,0.6,0.1,0.1,0.2,2.5,0.6,0.4,0.5,0.8,0.2,0.6,0.7,0.2,0,3.5,0,0.1,1.2,-0.1,0.4,0.1,0.4,-23.2
"TTL_C17_18",0.2,0.1,0,0,0,3.3,0.3,0,35.9,0,0.1,1.8,0.4,0.1,0,0.2,1.6,0.1,0.1,0.1,1.6,1.9,0.7,0.1,1.2,3.7,0.3,0.2,0.5,0.8,1.8,3.8,3.1,1.1,2.4,52.6,0.3,12.3,1,1.5,1.7,1,6.8,0.2,0,25.4,0,1.3,1.8,0,1,2.7,149.8,-89.1
"TTL_C19",1.9,1.9,0.1,0.3,0.3,2.6,0.7,0,1.1,0,0.4,3.7,1.2,1.1,0,0.7,5,0.1,0,0,0.2,1,158.5,0.9,8.7,5.9,6.8,2.9,12.8,8.7,2.7,3.4,0.2,0.2,0.7,9,0.3,2.5,3.3,1.2,0.2,2,2.9,1.2,0,75,0.1,0.4,0.8,0,2.9,0,0,-335.9
"TTL_C20",1,0.2,0.1,0.3,0.4,10.3,9.4,0,13.7,0.2,4.6,57.5,20.5,1.4,0,2.1,21.5,0.3,0.1,0.1,0.6,6.6,1.3,1,10.8,5.1,0.3,0.2,0.4,1.8,0.4,5.2,0.6,0.4,0.9,8.7,2.5,2.3,1.3,1.3,0.6,5.1,6.5,16.5,0,77.7,0.1,0.9,7,0,1,0.3,6.6,-281
"TTL_C21",0.2,0.1,0,0.1,0.1,2.5,0.6,0,0.9,0,0.3,40.5,1.2,0.1,0,0.2,1.5,0.1,0.1,0,0.1,0.6,0.3,0.2,1.1,1.4,0.1,0.1,0.3,0.4,0.2,0.8,0.1,0.1,0.6,6.7,0.2,1.4,2.2,2.7,0.2,32.7,6.4,1,0,69.4,0,21.6,10.6,0,0.7,1.7,216,-123.6
"TTL_C22",0.5,1,0,0.1,0.2,18.9,0.8,0.4,3.2,0,0.9,9,14.1,0.2,0,3,2.4,3,1.7,0.5,0.7,17.6,0.4,0.3,29.5,10,0.4,0.6,1,1.5,0.9,2.2,0.2,0.1,1.6,5.5,0.1,1.2,1.1,0.7,0.1,0.4,0.9,0.7,0,25.7,0,0.1,2.7,-0.1,0.1,0,74.2,-93.4
"TTL_C23",0.2,0.1,0.1,0.3,0.2,2.6,0.1,0,0.2,0,0.1,0.6,0.6,15.2,0,1.3,53.1,0.1,0.1,0,5.6,0.8,2.4,6.6,56.4,1.5,0.1,0.1,0.6,0.6,0.1,1.4,0.1,0.1,0.3,4.4,6.5,2.1,0.5,0.6,0.3,0.5,1.3,1,0,9.1,0,0.6,9.7,-0.6,0.1,0.2,4.4,-74.1
"TTL_C24",0,0,0,0,0.2,2,0.1,0,0.2,0,0.1,3.8,0.2,1.6,0.1,15.2,59.7,1.9,2.9,0.6,0,1.4,5.1,1.2,3.2,0.6,0,0,0,0.3,0,0.1,0,0,0.1,2.8,0.1,0.2,0.1,0,0,0.1,0.2,0,0,0.6,0,0,2.9,-0.1,0,0,0,-106
"TTL_C25",0.8,0.4,0.2,0.5,0.4,7.2,0.2,0,0.7,0,0.3,1.3,1.6,1.8,0,23.5,55.1,0.9,3.2,0.1,0.5,8.3,1.1,0.9,35.8,2.1,0.3,0.2,4.1,2.1,0.4,1,0.2,0.4,1.1,6.5,0.7,1.5,1.1,1.5,0.2,0.7,2,0.3,0,15,0,0.6,14.6,-2.5,0.1,0.1,18.1,-96.5
