"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",121.1,3.6,44.3,28.3,0.4,6.1,42.4,10.6,30.1,61.8,167.9,19.1,104.7,23.7,13.2,10.8,15.5,14.9,6.9,10.7,2.4,24.3,4.9,2.1,38.5,21.1,5.3,1.4,1.3,2.3,0.2,1.7,3.6,1.2,0.7,1.8,7.5,7.6,5.8,8.6,5.2,23.6,1.6,12.2,0,118.2,0.1,0.6,8.8,13,0.2,0.2,14.9,-285.4
"TTL_C21",15.9,1.1,2.5,1.4,0,1.4,2.4,0.3,0.9,1.7,7.2,40.7,2.7,0.7,0.6,0.3,0.7,0.5,0.5,0.4,0.1,1.3,0.2,0.1,1.9,3.3,0.4,0.2,0.2,0.2,0,0.3,0.2,0.2,0.1,0.4,0.3,2.6,0.4,5.8,1.6,96.7,0.4,1.1,0,151.4,0.1,10.3,8.3,6,0.1,0.1,1.2,-85
"TTL_C22",12.6,3.4,18.1,9.9,0.1,10.4,24.1,3.6,10.7,4.3,11.6,3.8,54.3,7.1,2.8,7.3,15.4,18.1,9.7,33.4,3.2,25.2,1.4,0.9,81.5,49.8,21.9,0.9,1.6,3.3,0.5,1.1,1.5,1.9,0.6,1.7,4.4,4,3.2,5.4,2,5.1,0.8,4.8,0,82,0,0.2,19.5,12.3,0,0,11.9,-115
"TTL_C23",7.6,1.1,11.6,13.5,0.2,5.1,3.2,2.8,0.9,2.5,4.1,2.1,3.8,117.8,7.5,5.3,8,6.2,3.1,8.6,1.3,6.9,2,0.6,391.7,11.9,2.1,0.5,0.4,1.2,0.1,1.1,0.3,1.2,0.2,1,11.1,2.3,1.1,4.1,2,2.5,0.5,2.2,0,88.7,0,0.2,29.2,23.7,0,0,5.6,-84.6
"TTL_C24",1.7,0.3,44.8,7.6,0.2,0.6,1.4,1.3,1.3,3.2,2.4,0.3,4,9.8,205,135.9,19,53.9,55.5,58.6,12,30.1,2.2,1.4,114.8,6.6,2.4,0.3,0.2,1.2,0,0.1,0.2,0.6,0.1,0.3,1.4,1.5,0.4,1,0.3,0.4,0.1,1.4,0,2.4,0,0.1,39.2,24,0,0,247.4,-310.4
"TTL_C25",8.3,2.3,43.6,9.3,0.2,3.9,6.7,3.7,2.2,5.4,3.5,0.7,4.4,6.2,16,50.8,11.9,16.6,26.1,24.4,6.5,19,3.2,0.7,122.2,14.6,3.5,1,0.7,2.3,0.1,0.6,0.5,2.3,0.4,1.1,3.9,3.2,1.9,7.4,1.5,1.5,0.6,3,0,65.5,0,0.4,129.4,10.8,0,0,15.2,-144.6
"TTL_C26",2.3,0.9,5.2,1.3,0,0.8,1.8,0.2,0.8,1.3,0.8,0.3,0.8,0.8,0.8,1.4,85.7,10.7,4.2,4.4,1.3,4.9,1.5,0.2,8.9,8.4,1.8,0.5,0.7,1,0.2,0.3,1.4,16.1,3.2,2.7,0.9,4.5,1.5,5,2.3,5.2,0.6,6.3,0,135.2,0.1,0.7,278.2,7.7,0.2,0.3,25.7,-154.6
"TTL_C27",2.5,1,7.1,2.5,0,0.7,1.6,0.4,0.6,1.6,0.8,0.2,1,1.3,2.2,3.2,21.1,50,10.4,11.9,2.5,7.4,7.3,0.3,53.7,12,3.2,0.6,0.6,1.2,0.1,0.5,0.6,7.3,0.8,1.2,2.7,2.4,1.3,3,1.1,1.3,0.6,4.9,0,118.3,0,0.1,171.1,11,0.1,0.1,32.3,-160
"TTL_C28",10.7,2.2,57.6,14.3,0.3,1.5,4,1.2,2.3,5.2,2,0.5,2,4.2,4.3,5.5,6.7,7.3,32.9,15.8,4.1,9.5,3.6,0.7,32.4,14,3.4,1,1.2,2,0.2,0.4,0.5,2.2,0.5,1.1,1.7,2.6,2.1,5.2,1,1.5,0.5,2.8,0,43.2,0,0.2,404.7,6.3,0,0,48.1,-386.7
"TTL_C29",2.6,0.6,5.3,2.2,0,0.5,1.2,0.3,0.4,0.8,0.5,0.1,0.9,0.9,1.7,1.6,1.8,2.2,3.6,103.8,1.5,2.9,0.5,0.2,5.5,37.6,14.6,0.3,0.6,1.5,0.2,0.2,0.2,0.9,0.2,0.5,0.6,1.1,1.7,2.4,0.5,0.6,0.2,1.6,0,252.1,0,0.2,354.2,14.9,0.1,0.1,8.9,-199.9
"TTL_C30",0.2,2,0.7,0.3,0,0,0.1,0,0,0.1,0,0,0.1,0.1,0.1,0.2,0.3,0.2,0.4,2.4,16.4,2.9,0.1,0,0.8,1.3,3.6,4.6,7,0.5,0,0,0,0.1,0,0,0.1,0.1,0.2,6.9,0,0.1,0,0.4,0,27.7,0,0.3,104,2.8,0,0,45.9,-95.8
"TTL_C31T33",10.7,4.2,28.8,9.4,0.2,2.3,20,4,3.2,6.2,2.6,1.1,2.2,4,4.3,3.8,7.4,3.9,3.9,6.6,2.4,55.6,5.6,0.8,27.8,20.9,8.7,3.8,6.6,3.9,0.5,2,1.8,6.8,1.3,7.2,5.4,7,5.3,14.5,11.8,30.2,3.7,6.4,0,273,0.1,3.4,183.7,16.4,0.6,1,33.9,-47.9
"TTL_D",11.3,2.1,38.5,15.7,0.1,2.7,8.6,2.7,6.6,14,7.3,1.2,3.5,10.3,11.4,3.4,3.3,2.3,2.2,3.2,0.7,3.6,61.7,1.6,5.2,19.9,6.8,0.7,0.7,4.8,0.5,3.1,1.3,6.5,0.9,5.3,10.7,3.8,2.5,14.7,10.6,7.2,2.4,4.3,0,105,0.1,1.3,5.1,0.2,0,0,6.8,-6
"TTL_E",1.8,0.3,3.3,1.1,0,0.5,1.2,0.3,1.2,1,0.8,0.2,0.5,0.9,6,0.5,0.3,0.2,0.3,0.3,0.1,0.5,1.1,2.3,1.6,3,0.8,0.2,0.1,0.5,0.1,0.5,0.2,0.5,0.1,0.6,2.5,0.7,0.5,5,1.4,1.5,0.3,0.8,0,23,0.2,3,1.8,0.1,0,0,0.1,-1.9
"TTL_F",12.5,2.3,27.3,9,0.2,1.6,3.9,1.3,1.5,6.1,1.7,0.6,1.2,4.2,2.2,2.5,1.9,1.5,1.5,1.5,0.6,3.5,11,2,245.9,19.5,11,1.5,1.7,8.5,0.5,1.8,1.1,8.3,1,7.8,110.7,9.9,3.5,42.1,10.9,6,2.1,3.1,0,69.7,0.2,2.5,2461.3,1.1,0,0,3.4,-6.1
"TTL_G",564.4,174.1,81,37.7,0.6,223.1,252.6,19.2,32.1,63.3,49.9,24,32.8,36.7,33,26.6,37.8,26,25.7,56.7,8.4,48.1,14.3,3.3,125.8,299.9,113.4,17.7,18.8,18.6,3.2,65.7,14,26.3,6.6,20.2,15.9,23.6,26.3,54.8,22,59.4,8.8,20,0,1365.2,0.7,5.8,384.6,187.3,1.1,0.9,426.2,-680.9
"TTL_H49",106.6,32,90.9,36.3,0.3,42.1,29,7.3,10.3,27.8,12.2,2.9,7.1,21,13.9,8,6.4,5.8,5.7,9.2,1.6,10.4,5.9,1,38.3,105.2,74,7.4,5,27.2,3.6,9.2,3.2,4,1.3,6.3,3.6,6.7,6,16.8,8.6,8.8,1.9,5.9,0,457.9,0.1,5.1,38.6,31.4,2.3,2.2,70.9,-92.7
"TTL_H50",10.7,5.6,81.1,12.9,0.1,3.8,8.2,2,2.7,28.3,5.3,0.9,2,5.3,5.3,3.2,2.8,2.7,2.6,3.4,0.8,2.8,1.6,0.2,7.8,50.3,19.3,153.3,2.3,24,1.1,1.2,0.7,1.3,0.4,1.7,0.9,2.4,2.5,5.5,1.2,1.8,0.6,1.2,0,198,0.1,1.1,18.4,8.1,0.6,0.5,88.7,-185.7
"TTL_H51",9,2.3,27.1,3,0.1,3.3,9,0.6,1.6,3.9,2.8,1.1,2,2.4,2.7,2.4,3.7,2.3,2.2,2.7,0.7,3,1.2,0.2,9,25.5,4.6,2.5,24.5,10.4,3,1.5,1.4,3.1,1.7,8.1,1.5,6.8,8.3,14.8,3.7,3.2,1.2,2.5,0,302.6,0.1,0.6,15.3,9.4,1.7,1.9,80.6,-218.1
"TTL_H52",20.5,8.6,20.2,11.5,0.2,8.6,7.8,1.8,2.7,12.5,4,1,2,4.8,3.8,2.2,2.3,1.9,1.6,3,0.5,2.9,1.6,0.3,8.1,74.4,58.1,42,36.8,43.9,1.1,1.9,1.1,2.3,0.6,2,1.3,2.7,2.4,5.3,1.2,1.6,0.5,1.5,0,75.3,0.1,5.5,8,5.6,0,0.1,84,-60.7
"TTL_H53",0.6,0.2,1.9,0.6,0,0.2,1.1,0.1,0.3,0.5,0.3,0.2,0.2,0.3,0.2,0.3,0.5,0.3,0.3,0.3,0.1,0.5,0.6,0.1,1,10.5,1.3,0.3,0.3,1.1,5.8,0.3,1.3,5.6,0.6,7.2,1.1,2.6,1.7,6.3,1.2,1.1,0.5,1.3,0,20.8,0,0.2,0.7,0,0,0,0.2,-0.8
"TTL_I",2.7,1,18.6,3.7,0.1,1.5,5.2,0.7,1.4,3.1,1.9,1.1,1.3,2,1.4,1.7,2.7,1.5,1.7,1.7,0.5,2.9,2.5,0.5,9.4,36.2,10.6,2.8,11.9,6.2,0.6,3.3,2.8,7.4,3.3,18.1,5,13.5,12.5,29.1,12.7,13.1,4.1,7.9,0,1341.7,1.2,4,4.8,0.4,11.8,13.5,0.9,-12.5
"TTL_J58T60",1.1,0.3,3.2,1.2,0,1.1,2.5,0.3,2.3,1.1,1.1,0.6,0.5,0.7,0.4,0.5,1.3,0.7,0.5,0.7,0.2,1.2,0.8,0.2,2.6,19.6,2,0.5,1,1.3,0.4,1,33.6,14.6,3.9,9.5,2.4,19.1,4,9.4,9.9,2.2,4.2,3,0,120.6,1.1,3.9,48.4,0.2,0.2,0.2,4,-43.5
"TTL_J61",3.6,1.3,14,3.1,0.1,1.1,5.1,0.7,1.5,2.4,1.3,0.7,1.1,1.8,1,1.5,3.3,1.4,1.4,1.6,0.4,2.5,2.4,0.5,9,35.6,6.8,1.7,2.2,5.2,1.4,1.9,6.1,153.9,5.9,28.7,6.3,14.3,8.7,24.6,7.4,6.5,2.8,6.7,0,480.8,0.2,1.7,15.4,0.3,0.6,0.8,1,-15
"TTL_J62_63",1,0.3,5.5,1,0,0.6,2,0.2,0.7,1.2,0.7,0.5,0.4,0.7,0.6,0.6,2,0.8,0.6,0.7,0.3,1.1,1.6,0.2,3,12.3,2.6,0.6,1.1,1.8,0.5,0.5,2.4,10.3,11,17.2,1.8,6.3,2.7,10.4,2.3,2.1,0.8,2,0,26.4,0.1,0.5,97.6,0.2,0,0,1.1,-43.9
"TTL_K",26.5,5.8,77.4,14.3,0.3,3.8,17.7,3,5.7,15.5,5.1,2.2,3.9,6.9,6,5.4,6.6,4.6,4.5,5.1,1.6,7.8,12.7,1.6,34.8,84.9,27.3,8,7,10.9,1.4,4.1,4.1,17.9,4.5,235.1,127.3,22.7,15.8,36.9,9.5,9.9,3.5,9,0,436,1.2,6.1,8.8,0,0.6,0.7,1.1,-15.6
"TTL_L",3.5,0.9,11.2,3.6,0.1,1.5,11.2,1.2,2.5,2.4,1.5,0.7,1.8,2.3,1.3,2.7,3.2,1.9,1.9,2,0.6,5,2.4,0.6,15.4,100.7,9.2,1.9,2.1,9.5,1.3,8.3,3.9,15.4,4.6,29.4,40,19.7,11.5,25.9,13.7,11,5.1,12.4,0,945.8,1.4,2.2,88.6,0.1,1.7,1.9,1.6,-7.4
"TTL_M",14.2,1.7,71.3,13.7,0.5,5.7,16.6,1.9,4.8,10.9,6.2,5.1,3.7,6.3,3.9,4.5,10.4,6,4.9,6.4,1.8,7.6,8.1,1.6,64.9,86.3,11.3,3.7,3.9,9,1.1,3.1,9.5,27.2,8,45,25.3,70.9,17.7,33.8,10.3,10.9,4.9,9.3,0,59.2,0.8,4.2,172.7,0.3,0.2,0.3,38.2,-87.1
"TTL_N",7.8,1.9,52.9,11.1,0.4,3.9,12.9,1.7,4.7,8.4,4.2,2.7,3.4,6.1,3.4,4.8,7.3,4.3,3.8,5.1,1.4,7.1,6.7,1.5,30,64.5,23.3,9.3,12.6,13.7,2.2,4,6.4,27.7,6.9,34.5,22.2,25,30.9,34.4,13.8,16.9,5.7,9,0,79.1,0.6,2.6,21.6,0.3,0.5,0.5,15.3,-31.9
"TTL_O",5.6,1.3,11.1,3.9,0.1,1.2,4.3,0.8,1.7,3.9,1.5,1,1,1.8,3,1.6,1.5,1.2,1.1,1.8,0.4,2.2,3.1,1,11.6,17.7,11.8,2,2.4,4.5,0.5,1.2,1.8,6.2,1.6,8.7,8.2,8.4,4.3,47.2,6.3,6,1.9,3.2,0,302.6,7.7,1386.1,38.9,0.3,0,0.1,2.3,-3.8
"TTL_P",1,0.3,4.7,0.9,0,0.3,1.1,0.2,0.4,1.2,0.4,0.5,0.3,0.5,0.6,0.4,1.2,0.5,0.4,0.5,0.2,0.6,0.7,0.2,1.9,6.4,1.8,0.3,1,1,0.2,0.3,0.7,3,1.5,7.8,1.1,4.6,2.3,16.1,23.4,3.4,0.7,1.9,0,607.3,21.1,310,16.6,0.1,1.9,0.7,0.5,-3.5
"TTL_Q",3.3,0.9,3.1,0.8,0,0.6,1.6,0.2,0.3,1.1,0.5,0.8,0.4,0.5,0.4,0.4,0.6,0.4,0.3,0.5,0.1,0.7,0.5,0.2,1.8,4.5,1.8,0.3,0.4,0.7,0.2,0.5,0.5,1.1,0.5,3.9,0.6,2.4,1.7,19.2,3.9,111.3,0.9,1.7,0,922.4,31,422.3,3.7,0.2,0.6,0.5,0.7,-1.8
"TTL_R",0.5,0.1,0.9,0.2,0,0.3,0.5,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,0.2,0.2,0,0.6,2.8,0.4,0.3,0.2,0.3,0.1,0.6,5.1,1.4,0.3,1.4,0.8,2.1,1.2,3.5,2.6,0.5,14.9,1.7,0,181.2,11.4,13.5,6.1,0.1,1.3,1.3,0.3,-5.2
"TTL_S",2.7,1.2,4.6,1.9,0,0.9,2.8,0.4,0.7,1.7,0.7,0.3,0.5,1,0.7,0.6,1.2,0.7,0.6,0.7,0.2,1.4,1.1,0.3,3.2,10,3.2,0.8,0.8,1.8,0.3,1.7,1.1,4,1.3,5.3,2.2,4.1,2.8,6.1,3,6.8,1.6,9.8,0,319.2,36.7,5.8,16.7,0.3,0.7,0.7,0.9,-2.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.8,1.5,4.5,2.3,0,1.4,9.5,0.3,0.9,10,2.5,0.6,1.3,1.5,1.6,1.2,1,1.1,1,2.4,0.5,1.5,1.4,0.1,5.5,4,7.9,2.3,3.4,0.8,0.1,1.2,0.2,0.4,0.1,0.4,0.4,0.6,0.5,1.7,0.6,0,0,0,0,0,0,0,0,0,1.5,0,0,-85.9
"TXS_INT_FNL",40,11.6,11.2,5.3,0.1,13.5,34.9,1.4,2.3,1.4,5.1,1.2,2.1,3.5,2.6,1.5,1.9,1.5,1.2,2.9,0.6,3.7,4,0.4,13.2,15.3,17.6,5.5,7.5,2.4,0.4,10.4,1.1,3.7,0.6,4.3,3.2,2.9,2.2,8,3.3,5.1,1.3,2.5,0,437,0.4,1,54.6,31.7,0,0.7,5.2,0
"TTL_INT_FNL",10178.6,2377.8,1174,492,6.8,3818.2,2125.2,278.1,357.7,856.3,540.5,166.7,338.3,452,561.8,324.2,318.1,273,238.8,419.2,82,479.2,253.6,34.7,1917.1,1979.5,717.8,367.3,265.2,273.5,38.5,876.1,169.4,429.1,87.3,578,493.2,382.8,269.6,797.2,361.2,669.6,131.7,251.9,0,21097.1,121.6,2233.3,5796.3,2899.2,31.8,34.6,7062.1,-4763.7
"VALU",11217.3,2708.6,1050,337.1,7,1712.7,1283.7,160.1,197.8,286.5,251.2,125.9,159.9,273.9,226.5,200.4,179.5,136.3,151.9,218.4,55.6,353.8,188.7,37,1213.6,2543.8,635.4,236.4,155.3,259.9,43.4,761.3,132.3,446.2,109.5,779.4,949.6,480,379.7,1148.6,689.7,884.6,123.6,223.1,0,0,0,0,0,0,0,0,0,0
"OUTPUT",21395.8,5086.5,2224,829.1,13.8,5530.8,3408.9,438.2,555.5,1142.7,791.6,292.6,498.2,725.9,788.4,524.7,497.6,409.3,390.7,637.6,137.5,833,442.2,71.7,3130.7,4523.3,1353.2,603.7,420.5,533.4,82,1637.3,301.7,875.3,196.8,1357.4,1442.7,862.8,649.3,1945.8,1050.9,1555.8,255.5,475.6,0,0,0,0,0,0,0,0,0,0
