"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5971.2,1.5,23,37.6,0.3,47884.1,145.8,3509.2,189.2,39.3,121.2,14.3,640.6,19.6,19,64.3,19.4,24.4,77.1,133.1,23.7,241.6,34.6,40.6,337,1021.3,63.8,39.2,4.6,68.8,7.3,1099.7,9.8,13.3,16.4,37.1,1195.8,71.8,778.7,1039.1,96.9,840.7,47.2,132.2,0,29392.9,3.4,66,1551.3,773.4,526.7,173,8353.5,-26926.6
"TTL_A03",1.8,26.6,0,0,0,400.1,0.2,0.1,1.4,0.8,2.8,0.6,0.2,0.1,0.4,0.2,0.2,1.5,2.2,2,0.1,4.6,0.5,0.1,1.7,8.8,0.1,2.1,0.1,0.3,0,97.4,0.1,0,0.1,0.1,0.1,0.2,0.4,2.2,0.3,41.6,3.2,0.1,0,353.5,0.2,1,12.7,7.9,28.1,5.8,114.1,-595.3
"TTL_B05_06",70,0.9,927,247.7,15.6,1633.8,192,87,922.3,40773.9,2058.8,78.3,696.7,1267.1,7868.3,729.2,120.6,945,1578.4,2469.3,134.8,571.9,12938.7,184,318,1449.8,80.5,195,106.7,115.4,31.7,221.6,48.6,24.7,43.2,150.6,14.6,248.2,155.7,734.3,190.7,338.8,43.2,84.6,0,12838.8,0.8,6.1,196.3,607.2,17.3,1.1,892.9,-89248.4
"TTL_B07_08",93.3,2.1,1.7,782.2,22.4,259.7,7.3,19.7,172.9,182.2,467.8,28,153.9,3942.9,1796.4,153.5,78.3,580,636.5,722.6,34.4,393.8,142.4,44.2,4347.9,322.3,13.8,6,1.5,15,5.4,54.8,9.9,6.8,1,1.6,5.1,49.8,37.7,411.8,3.1,96.8,12.3,8,0,318.6,0.2,6,133.8,262.5,6.5,0.7,3509.2,-11635.8
"TTL_B09",2.5,0,52.8,25.1,10.7,5.2,0.6,0.6,6.3,227.9,23.7,1.1,3.3,36.7,82.9,10.4,1.1,2.5,9.5,5.4,0.7,2.3,107.5,3.5,128,7.3,4.8,0.5,1,11.3,0.4,0.6,0.5,0.3,1.3,2.1,6.5,10.2,6.3,8.4,1,2.8,0.6,1.1,0,16.9,0.3,1.6,11.8,0.8,2.7,0,577.5,-723.7
"TTL_C10T12",5437.3,0.2,10.5,21.2,0.9,35386.6,87.2,31.8,97.3,122,2722.2,644.6,211.6,54,103.1,70,56.6,60.7,146.5,154.8,19.7,107.2,49.2,13.4,346.1,105.7,15.7,293.5,67.6,16,4.7,16916.8,43.7,9.6,13.1,32.3,12.4,78.2,65.6,4119.2,734.7,10498.2,101.5,284.1,0,155613,4.8,741.8,235.5,2106.7,1916.4,929.3,42637.3,-43520.5
"TTL_C13T15",87.8,29.9,2,3.9,0.8,105.3,3982.4,17.1,54.7,34.3,127.1,59.7,913.7,23.8,36.8,160.9,98.4,126.5,288.4,1282.9,87.7,905.4,25.3,17.3,480.7,210.3,17.6,7.3,6.5,19.2,34.3,266.5,26.4,7.4,62.6,40.1,8.6,71.1,178,149.6,35.1,398.2,80.9,119.2,0,44015.5,0.4,318.3,382.5,522.7,857,109,5341.2,-30988.2
"TTL_C16",90.7,0.9,19.3,46.2,0.9,299.8,53.4,7667,440.6,29.6,338.3,43.8,122.9,139.7,127.7,429.4,165.4,150.1,530.3,560.3,505.3,2883.2,173,92.5,6105.2,381.3,20.1,3.7,4.3,75.4,8.3,94.5,15.6,43.6,9.7,31.6,128,200.9,324.5,192.6,181.4,127.6,63.1,964.5,0,3844.6,0.8,16.3,4504.1,236.1,92.9,43.2,6207.9,-6434.6
"TTL_C17_18",85.8,4.2,9.1,105,1.2,4423.3,564.2,186.4,17251.4,71.8,2208.5,1154.1,754.7,421.9,161,639.3,829.3,940.9,915.2,984.5,110.5,974.7,158.7,155.4,886.6,6804.1,148.7,17.4,24.7,142.7,362.5,157.2,5347.4,587.4,235.4,1308.4,130.4,3006.5,1491.1,1077.4,493.2,1008.5,201.3,344.8,0,11520.2,9.1,70.2,522.5,555.7,254.2,135.8,20561.2,-15099.5
"TTL_C19",2235.6,10.1,45.4,223.1,30,668.9,221.8,169.4,350.1,8268.6,8740.2,451,930.9,1200.2,1716,331.2,205,417.6,574.4,832.1,104.2,331.3,2533.5,545.7,4036,4935.2,3653.8,2189.4,8017.2,5085.6,766.6,268.1,372.1,156.4,234,189.9,87.3,1185.3,1042.2,2025.8,313.2,533.1,272.6,595,0,46859.4,3.4,58.1,450,855.7,703.6,320.9,18457.8,-42541
