"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2884.9,0.8,11.8,5,0.1,10716.2,1236.5,318.6,158.3,30.6,80.3,29.7,10.6,5.5,2.6,4,0.5,1.2,3.8,11.9,2.4,78.7,1.4,0.5,6.1,70.8,17.6,10.2,2.9,1.6,0.5,1370.6,1,0.7,0.8,3.6,14,29.7,61,148.6,27,87.1,1.2,30.4,0,11212.9,0,25.9,20.2,583,10.1,80.8,2449.7,-1049.3
"TTL_A03",1.9,7.2,0,0,0,63.9,0.1,0,0,0.1,0.1,0,0.2,0.4,0.1,0,0,0,0,0,0,0.1,0,0,0.7,9.9,0.1,0.3,0.1,0.1,0,167.2,0,0,0,0,0,0,1.1,4.1,1.6,3.8,0,0.1,0,369.5,0,0,0.1,15.8,0.7,6.5,34.3,-12.9
"TTL_B05_06",4.7,0.1,9.4,2.3,1.6,22.3,8.8,12.2,17.3,2806.7,9.7,0.6,3.4,125.5,60.6,1.3,0.1,0.6,1.8,3.2,0.1,2.1,1597.1,1.1,6.9,164.2,8.3,0.7,2.1,0.2,0.4,15.4,0.2,2.6,0.1,7.6,13.1,2,2.6,7.6,26.9,6.5,0.3,24.3,0,558.7,0,0,15.5,26.8,0.4,0,204.4,-4216.4
"TTL_B07_08",3.4,0,1.6,47.3,0.9,9.2,5.5,0.9,14.2,17.1,247.3,0.3,5.9,607.3,540.9,35.2,0.9,7.9,5.7,5.2,0.4,9.4,4,2,184.5,6.1,1.2,0.1,0.1,0.1,0,1.4,0.4,0.2,0.1,0.4,3.1,3.6,2.7,2.6,3.4,2.5,0.1,0.5,0,122.4,0,0.5,22.7,16.6,0.2,0.2,340.9,-189.4
"TTL_B09",1.4,0.5,8.9,17,3.6,0.5,0.1,0,0.9,70,1.6,0,0.4,11.9,2.2,0.3,0,0,0.1,0.1,0,0,18.4,1.5,13.2,0.3,2.4,0,0,0.3,0,0.1,0,0,0,0,1.3,0.1,0.1,0.5,0.1,0.1,0,0,0,0.3,0,0,0.1,0,0.1,0,3,-6.9
"TTL_C10T12",730.5,13.4,0.3,9.1,0.3,4394.2,257.9,3,41.4,6.1,112.6,3.3,9.1,5.6,2.6,5.1,0.4,2.8,10.4,1.8,0.3,12.6,1.2,1.4,9.5,99.7,10.9,25.4,11.4,3.9,1.5,2701.9,6.7,1.4,1.4,6,2.6,75.8,164.6,144.6,42.6,172.7,7.4,9.8,0,18914.5,0,166.4,3,693.4,38.7,342.5,2550.2,-2442.1
"TTL_C13T15",27,1,7.7,10.9,0.6,62.7,6328.7,29.1,101.9,11.9,43.8,4.2,89,30.2,78.1,37.6,12.5,19.6,27.4,93.9,17.4,540.4,19.1,9.9,57.3,95.4,114.3,4.2,51.7,4.7,5.3,45.7,12.4,1.7,0.7,3.7,27.2,97.9,178.5,82.6,58.5,60.4,4.9,42.1,0,7555.6,0,82.1,202.1,459.9,21,247.5,8632,-1695.6
"TTL_C16",11.1,0.1,1.1,1.9,0.4,9.1,8.1,335.2,38.6,2.4,5.2,0.5,11.7,18.7,116.4,24.7,2.6,16.1,11.8,8.4,8.2,370.2,4.3,3.9,429.8,18.5,52.6,0.1,0.2,0.3,0.1,5.3,1,0.3,2.9,1.8,9.1,19.9,20.8,10.1,18.5,8.2,0.3,16.4,0,270.2,0,0.4,17.8,34.2,1.9,14.7,144.1,-209.8
"TTL_C17_18",7.2,0.5,1.5,5.6,0.3,174.5,59.3,31.1,882,5.4,89.1,3.5,70.8,178.9,28.5,64.6,5.4,37.8,55.2,16.5,1.9,43.7,10,54.8,42.9,329.6,58.9,0.5,2.3,13.2,11.5,45.5,223.5,17.9,8,108.5,7.1,512.1,417.1,77.5,158.7,68.2,18.7,43.8,0,618.3,0,0.9,16.1,54.4,4.7,36.1,289.6,-526.3
"TTL_C19",349.9,6.3,33.7,134.6,3.8,80.7,125.9,16.8,51.2,1083.4,125.6,1,85.6,279.2,130.5,87,1.6,23.4,24.4,81,4.1,35.4,101.5,15.7,474.5,509.1,1333.7,72.6,321.4,27.3,13,61.4,5.4,3.3,1.8,85.8,231,39.1,86.4,79.6,138.9,43.1,1.4,41.2,0,1943.1,0,0.5,96.7,97.4,14.3,97.8,1075.9,-2638.7
"TTL_C20",362.6,0.5,11.7,54.3,2,196.7,604.5,182.7,238,135.2,954.7,7.5,1636.1,338.2,158.3,196.5,11.3,209.2,106,77.2,21.7,118.5,10.4,218.3,161.3,71.7,13.4,3.2,4.1,7.1,1.8,101.4,54.9,8.3,8,8.4,237.1,176.3,282.4,39.9,68.7,262.5,6.9,45.3,0,1926.1,0,1.4,12.7,129.3,4.2,27.4,1063.3,-3352.1
"TTL_C21",72.1,0.5,0.4,0.8,0.3,60.4,8.5,1.6,6.5,2.7,46.4,645.3,31.2,5.9,3.1,3.8,3,3.5,3.2,6.5,12.7,3.7,2,108.7,5.5,33.4,11.2,1.5,0.5,0.2,0.1,3.1,0.9,0.7,0.2,11.7,4,33.5,30,8.7,49.3,671.5,11.2,8.7,0,643.5,0,238.5,7.9,95.7,3.3,23.6,138.1,-631.8
"TTL_C22",97.1,0.5,11.2,22.7,2.5,442.1,184.7,49.1,238.8,36.6,256.4,6.7,927,59.6,47.8,167,25.8,503.8,153.3,644.3,23.6,436.5,15.6,59.9,520.6,131,233.1,1.1,2.1,50.3,1.9,32.7,10.7,2.8,2.6,4.7,562.8,38.3,46.2,70.4,32.9,33,0.8,31.8,0,1165.1,0,2,97,184.3,0.3,4.9,1290.8,-2061.1
"TTL_C23",26.5,0.1,3.9,17.9,1.7,95.5,44.2,12.1,20.9,50.2,46.1,5.9,79.6,1455,590.7,95.8,4.6,93.2,90.4,102.4,13.4,74.2,12.8,4,2078.1,41.6,7.4,0.5,1.3,1.1,0.2,53.5,3.7,1.5,0.5,3.8,1079.1,82.6,117.5,146,121.3,219,0.6,14.3,0,357.7,0,1.3,64.6,118.9,0.3,2.2,1058.5,-313.5
