"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7390.3,75.6,13.7,14.7,1.3,61998.5,1417.2,633.5,1247.7,20.7,5459.3,11,489.2,33.2,245.8,5.1,1.5,1.2,3,22.9,1.3,44.2,20.5,29.9,470.9,2922.8,3.8,0.4,0.9,6.4,1.6,1895.6,268.4,17.3,4.9,9.8,13.5,12.8,41.5,484.8,197.4,230.3,32.2,404.7,0,36091.3,3.5,11.1,5579.5,1143.7,107.3,50,35272.6,-2983.1
"TTL_A03",51.1,133.2,1,0.6,0,875.2,0.1,3.2,14.7,0.1,0.2,0,0.1,0,0.3,0.1,0.1,0,0.1,0.3,0,5.9,0.3,0.2,0.3,0.8,0.4,0.1,0.2,0.1,0,278.5,3.9,0.3,0.2,0.1,0,0.2,0.2,34.4,40.7,42.1,0.6,6.1,0,6241.5,0,1.4,2.1,102.1,5.9,2.8,134.7,-360.5
"TTL_B05_06",32.1,0.5,2142.7,109,46.1,225.2,24.9,9.1,169.6,22462.1,421.3,7.3,20.1,116.2,2958.5,88.9,1.8,6.3,13.4,82.2,1.1,6.2,3033,321.3,254.1,63.6,118.2,3.2,16,9.2,2.5,11.2,1.7,17.2,6.2,9.6,13.4,35.9,17.8,58.2,13,13.4,3.4,4.3,0,288.3,0.1,0,1568.8,357.5,7.7,0.6,16655.3,-8210.8
"TTL_B07_08",194.1,1.6,264.1,1146.4,46.3,176.7,21.6,8.8,10,79,1170.4,12.1,20.1,1686.7,7199.8,54.2,1.8,44,169.4,48.8,8.2,48.6,4.8,111.2,2198.7,35.6,3.5,0.1,0.4,1.6,0.7,11.3,1.7,0.9,0.5,1.4,153.6,5.1,3.5,21.3,7.3,4.3,1,16.3,0,442,0.2,0,73.8,232.5,2.6,0.1,18979.4,-1685.3
"TTL_B09",12,0.7,656.2,395,100.4,12.8,0.6,0.1,8.3,895.2,39.7,0.5,1.9,40.5,106.1,4.4,0.2,0.4,2.1,0.5,0.2,0.9,104.2,2.4,159.5,6.4,15.2,0.3,0.5,2.3,0.1,0.6,0.1,0.1,0.1,0.3,20.7,2.8,3,7.3,0.7,1.1,0.2,0.5,0,1.6,0.3,0,1.3,0.1,0.6,0,65.6,-123
"TTL_C10T12",6063.6,116,246.8,164.6,7.6,29271.2,736.1,45.4,429.1,692.1,4196.4,128.7,635,135.7,113.3,124.4,20.9,104.5,70.6,100.2,13.6,131.6,163.8,58.1,334.6,1232.6,51.1,1.9,14.7,16.4,5.4,16844.3,400.2,18.3,8.9,85.1,47.8,79.8,110.2,978.7,1027,1396.5,32.2,260.1,0,130405.9,1.7,48.6,462.8,1602.4,417.7,151.9,31180.7,-7252.9
"TTL_C13T15",273.9,1.5,88.9,98.5,3.6,210.3,11002.4,80,75.9,41.9,99.4,38.2,209.4,17.3,10.9,45.4,26.5,13.1,26.2,592.6,29.9,457.9,75.3,31.6,234.6,191.3,88.1,7.2,49.4,20.5,10.9,237.1,42.2,33.8,2.8,147.8,22.6,72.9,101.1,172.8,181.1,60.1,35.8,460.8,0,35903.7,0.1,3.1,164.7,388.9,176,87.1,3009,-5775
"TTL_C16",283.3,2.7,3.6,3,2.1,179.9,18.6,940.9,151.6,2.6,22.4,16.5,23.1,12,9.3,81.6,65.5,2.1,92.9,80.9,28,1637.3,110.6,2,1583.8,704.7,2.2,0.2,0.2,23.9,7.2,7.6,30.4,5.4,2.7,6.3,143.1,9.1,41.5,20.1,13.8,11.7,4.6,49.7,0,612,0.2,0.1,49.2,53.5,18.7,5.6,1978.1,-154.8
"TTL_C17_18",233,2.9,26.1,51.1,3.1,2703.1,542.4,280.9,5215.1,48.9,609.7,277.3,669.2,513.3,29.2,463.1,307.6,145.5,59.7,409.6,14.7,303.9,34.3,22.7,136,3747.3,82.8,16.8,17.9,73.7,47.2,478.4,778.2,178.1,308,743.2,156.4,1652,1120.9,451,457.9,308.8,111.3,230.7,0,4386.6,0.6,0.2,221.5,205.6,54.5,15.8,6689,-1225.6
"TTL_C19",4404.1,66,1203.1,1797.3,130,2388.7,178,78.4,517.8,42052.9,4933.9,53.2,553.9,973.2,1553.6,143.1,53.5,233.3,136.8,467.8,20.3,172.1,673.1,249.1,1967,4255.4,16792.6,388.7,2257.8,335.8,129.6,636.6,28.8,32.6,58.2,181.1,32.3,392.2,387.2,599.4,137.4,128.2,38.7,173.9,0,32278.5,0.2,0.2,17.3,850,168.2,54.3,1570.5,-10005.1
"TTL_C20",19887.8,42.2,2263.7,1483.2,55.6,2804.9,2311.8,444.3,2609.6,6813.9,24504.6,1235.5,6655.4,1363.5,1023.5,1003.9,146.2,1016.4,184.8,893.3,110.9,1102.2,126.5,442,2688.1,2224.4,537,9,25.6,64.4,20.2,275.8,101.8,56.8,23,68.2,386.5,373.7,996.9,352,305.5,861.6,81.8,457.2,0,25955.1,2.3,16.6,730,771.9,52.6,23.4,8408.5,-22517.6
"TTL_C21",1018.3,2.3,130.1,10,1.2,194.1,81.4,4.5,29.9,56.4,209.7,1193.7,40.1,19.3,64.8,19.9,16.8,8.3,53,25.7,2,27.5,74.8,9.2,33.9,146,54.1,3.3,7.3,17.5,3.3,19.2,4.7,44.3,4.5,18.7,46.3,41,14.9,159.9,200.3,3838.8,6.3,135.9,0,15062.6,2,1125.1,437.3,147.1,38,12.1,659.1,-5385.8
"TTL_C22",328.4,5.2,59.8,294.3,19,4264.2,531.9,67.2,481.7,49.2,1086.6,129.5,4205.8,582,176.5,261.1,279.3,634.5,663.8,4227.7,220.7,1082.9,75.8,109.1,3526,2279.3,1938.5,134.3,252,34.5,11.6,183.4,235,9.2,10,27.5,43.4,302.7,254.8,53.3,78.4,298.1,40.1,43,0,4564.8,0.3,0.6,459.8,198.6,4.3,3.4,2311.7,-3620.1
"TTL_C23",1635.8,8.7,35.7,47,18,1082,55.7,97.4,77.9,36.1,392.8,24.3,159.5,1991.8,123.4,63,7.8,103.6,90.2,753.4,34.4,209.9,401.4,192.7,13058.3,165.9,17.3,1,1.9,7.8,2.2,233.7,4.6,5.8,4.8,13.7,764.4,22.1,38.5,96.2,53,80.3,8.4,55.8,0,1108.1,0.4,3.7,146.8,144.6,2.1,1.3,1703.5,-1302.4
"TTL_C24",289.6,2.8,551.8,143.2,40.3,497.4,25.7,48.1,211.8,105.6,274.2,13.9,292.3,232.9,7164.4,6359.4,77.1,3114.8,2992.2,6383.7,378.2,1716.8,105.9,62.1,5127.1,814.7,32.6,1.4,1.9,18,5.6,64.2,12.8,28.8,17.6,34.1,42.6,60.2,103.9,68.7,50.3,30.4,27.9,24.4,0,1072.1,0.2,0,420.4,252.8,1.3,4.1,18359.6,-4797.4
"TTL_C25",350.6,5.9,499.1,334.2,52.3,2766.2,80.4,123.2,62.8,91.1,654.4,44.4,81.7,68.4,873.5,2461.8,267.8,713.4,1519,2005.8,381.6,1224,661.9,142.8,6244.7,575,54.3,6.2,4.6,15.1,3.6,594.8,9,13.4,10.6,14.8,122.2,34.8,102,234.3,39.3,67.1,10.4,29,0,3438.3,0.5,0.2,1900.7,156.6,4.1,1.9,2236,-2883
"TTL_C26",13.6,0.2,186.2,64.3,8,72.3,30.1,2.9,182.4,37.9,78.6,10.8,31.9,33.3,80.2,11.2,9584.8,363.3,348.9,353.9,34.5,416.5,149.6,9.3,296.1,203.6,30.2,3.5,5.3,94.7,46.3,1109.5,119.8,119.5,964,161.9,13.9,713.4,616.1,140.8,363.2,249.5,32.8,415.9,0,14553.3,0.4,0.4,11007.1,287.2,40.1,17.2,936.7,-16354.6
"TTL_C27",57.6,1,102.1,54.4,9.2,121.8,27.7,9.2,38,15.3,82.8,7.6,39.2,46,117.6,54.7,694.6,2782.3,862.3,833.8,77.3,781.1,1674.9,57,2662.6,502.7,379.2,9.1,3.4,28.1,8.5,43.1,20.4,178.1,23.2,26,136.6,242.8,210.3,36.8,33.4,22.9,24.6,283.6,0,7575.2,0.2,0.3,4210.8,175.4,19,9.1,1857.4,-5121.2
"TTL_C28",46.2,1,873.2,1195.3,58.6,1242.4,249.4,26.5,376.7,490.6,1023.2,60.5,50.2,22.9,883.7,124.7,140.3,235.5,4621.8,617.6,120.6,2334,79,29.6,1199.2,297.9,52,45.8,7.3,57.4,15,35.7,19,21.6,88.4,10.8,152.9,50.5,381,37.5,13,52.8,5.7,20.1,0,2033.5,0.7,0.5,19290.3,304.3,4,0.8,6351.5,-9366.5
"TTL_C29",104.7,1.7,44.2,81,7.5,152,39.6,8.2,27.2,31.1,61.2,9.3,92.2,36.7,76,67.2,87.6,224.5,858.6,18081.2,19.6,2469.7,129.3,16.5,394.9,4890.8,3286.5,145.6,326.7,515.4,4.4,68.1,171.2,29.5,22.9,14.5,151.7,231.5,467.2,227.2,84.6,50,40.3,21.1,0,23869.2,1,0.1,16888.4,595.7,28.2,15.5,13192.9,-10430.2
"TTL_C30",13.4,0.2,0.9,13.9,1.3,6,0.3,0.5,2.7,0.3,1.1,0.2,0.9,0.2,0.9,1.4,1.2,0.6,7.8,174.7,4944.5,1216,27.3,2.4,175.6,125.1,718.7,0.1,0.2,0.4,0.4,210.7,55.5,9.6,6.8,1.4,68.9,19.3,20.3,182.6,0.9,26.9,10.8,61.1,0,6534.7,0.4,0,4987.1,-6508.8,0.3,0,5320.4,-5251.6
"TTL_C31T33",79.4,11.1,1026.9,1064.2,60.5,959.3,728.3,174.6,1186.8,178,872.4,198.2,190.2,762.9,3280.9,283.8,54.9,164.4,613.3,623.1,105,1278,532.7,354.3,929.1,1718.9,438.7,550.6,229.7,856.8,174.5,102.8,199.5,113.9,342,148.6,91.7,654.9,698.3,564.4,357.8,4367.4,198.8,184.9,0,15202.1,2.2,3,5877.7,-2789.7,154.2,60.4,1429.9,-3021.7
"TTL_D",3866.9,53.8,181.5,1013,66.6,2221.9,728.4,309.8,808,21.4,1845.1,99.9,835.3,1272.2,2696.7,529.2,64.5,246.3,254.8,816,64.5,228.1,29485.5,1119.6,218.9,7222.8,525.4,23.1,15.2,347.9,102.1,1103.2,172.4,641.8,232.3,780.9,218.2,634.9,2655.8,1750,1392.6,862,309.7,810.7,0,25316.6,1.5,0.1,175.5,0.4,4.8,4,35.6,-2886.8
"TTL_E",4.7,0.1,25.7,113.4,14.9,342.5,36.1,79.3,124.2,123.7,424.7,25.9,176.8,245.3,2423.4,68.7,6.7,21.8,34.3,168,21.5,37.5,22.6,413.7,93.2,1449.4,102.7,3.4,2.5,224.4,46.7,411.4,25.7,14.1,36.6,131.6,141.1,230.9,1732.9,3312.3,499.5,1044.6,32.6,538.7,0,8536.2,2.6,0.1,6.9,0.2,1.6,0,8.1,-76
"TTL_F",103.9,1.5,666.8,694.9,46.1,38.1,23.8,10,21.5,11.1,45.9,15.4,53.3,13.3,700.4,26.6,28.9,7.5,31.5,128.2,47.3,13.9,24.7,1468.5,20267.2,532.3,119.1,6.9,12.4,431.9,93.2,242.5,70.5,1326.2,274,412.6,970.4,344.9,959.2,4565.7,608.8,930.1,49.1,97.2,0,263.2,1.5,0.1,134083.3,0.7,19.5,2.1,47.9,-205.5
"TTL_G",11149,134.9,1802.5,2081.9,139,23262.4,6707.2,861.9,2926.5,14945.9,10436,1765,3437,2001,2368.9,1466.3,5408.4,2385.7,3828.8,8887.1,970.6,4622.8,3311.9,781.2,10472.2,9365.8,10173,269.5,961.7,595.8,220.2,8760.9,897.6,448,683.5,860.1,753.6,2479.4,2192.8,2416.2,2073.5,9931,246.1,1294.1,0,169701.5,20.3,1188.5,20419.5,2391.6,704.4,275.3,34757.9,-30786.8
"TTL_H49",3145.3,57.8,1622.7,1329.1,67.7,9948.2,1269.3,371,1173.2,2879.4,3695.2,646.6,1100.8,923.9,2274.9,930.7,930.9,687.5,1023,2848.4,219.6,997.7,1323.2,153.1,2494.7,9018.1,8665.3,111.8,193.1,796.8,333.3,1536.4,223.9,102.7,176.3,267.5,162.7,624.3,464.7,916.3,914.9,837.1,82.2,560.5,0,35496.9,1.4,68.1,3416.7,418.3,1013,283.7,8381.4,-4299
"TTL_H50",175.4,2.3,2199.8,74.5,4.5,902.8,57.6,65.1,531.8,160.4,396.2,11.7,54.2,65.1,212.1,36.4,68.8,43.4,136.6,217.9,39.4,45.9,84.2,9.4,113.9,441.3,305.5,378.4,8.4,20.3,5.9,74.9,9.3,5.7,12.9,63.5,20.1,31.5,93.9,15.4,17.4,174.8,5.7,70.2,0,1507.8,1.9,4.9,224.3,130.7,242.5,29.9,1760.5,-4543.9
"TTL_H51",146.9,1.5,706.3,45,10.8,465.3,101.7,22.3,74.3,194.3,328.9,55.6,65.8,65,134.5,49.6,158,89.5,116.3,243.5,28.1,87.1,206.6,21,491.1,1195.6,148,33.9,14.7,167.7,102.6,115.9,58,59.5,210.9,644.5,25.8,578,164.6,316,783.1,148.2,31.3,1995.8,0,4333.4,2.9,6.2,282.6,195.2,654.6,213.1,1992.5,-5853.6
