"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",81746.1,8.1,76.7,49.6,42.4,200789.1,1139.6,10154.9,3612.6,37.3,8012.7,168.4,1316.9,3.8,4.3,6,1.8,1.5,8.2,24,4.5,535.4,10.5,1.6,2456.4,3115.3,40.5,94.2,2.3,7.8,1.3,623.5,176.3,9.7,10.5,23.4,108.2,765.5,1031.2,4322.6,447.3,28.1,611.5,65.3,0,92155.2,1146.2,0.9,808.6,21760.4,1105.6,700.7,51488.9,-31918.2
"TTL_A03",41.7,142.5,0.3,0.1,0.1,6207.7,0.3,0.2,0.5,1.1,17,0.6,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.4,0.1,0.2,0.2,0.1,0.9,461.4,0.3,3.1,0.2,0.1,0.1,3564,0.2,0.3,0.2,0.4,0.2,69.5,0.4,358.1,81,4.4,119.8,107.3,0,2786.9,127,0.1,14.8,762,89,19.5,2659.2,-12447.1
"TTL_B05_06",896.2,3.8,21112,487.5,438.6,831.1,54.3,38.4,889,257639.3,6108,27.3,131.1,947.5,3578.8,53,11.2,44.7,90.9,64.9,21.9,39.9,31465.3,41.4,1055,232.7,1156.4,116.4,765.2,94.4,175.4,305.1,17.5,27.6,27.6,268.2,652.5,209.5,152.4,23082.3,725.7,243.6,28.3,81.6,0,5339.7,5.1,0.7,41500.6,14488.6,76.6,81.7,23615.2,-140156.7
"TTL_B07_08",990.7,0,693.7,3135.7,117.3,230.6,46,16.6,373.9,70.2,3609.1,72,256.6,6954.2,10069.8,382.6,20.2,76.8,125.4,107.6,125.5,202.1,988.8,406.4,12811.5,71.4,120.3,0.7,2.6,22.4,4.3,60.5,58.3,124.5,169.2,32.5,612.2,568.3,261.1,1833.6,216.1,101.6,418.9,398.3,0,713.5,7.1,0.7,9332.6,2362.5,27.2,5.8,11357.4,-5883.4
"TTL_B09",21.3,0.1,7489.2,933.1,950.8,47.2,3.4,8,20.4,115.9,38.8,6.8,20.8,23.9,27.7,77.5,12.7,16.6,46.6,125.2,23.5,20.7,56.4,5.3,1116.6,65.9,24.9,3.2,3.2,15.5,5.8,22.5,7.2,23.3,10.5,36.8,603.2,64.5,19.5,406.9,44,25.7,4.7,21.8,0,166.7,5.6,0.7,104892.4,56.8,17.3,0.9,3894,-1180.2
"TTL_C10T12",37374.3,4.5,76.9,24.9,33.4,145695.6,947,104.8,1997,299.2,3319.5,1943,603.9,288.5,104.7,176.2,67.6,62.7,174.2,252.4,80.2,150.5,56.5,20.4,510.1,6826.3,64.5,378.6,407.7,27.6,13.2,51672.3,97.3,59.2,77.4,47.8,157.2,4606.5,138.9,31212.7,19563.2,18879.5,4626,2097.7,0,547080.9,1977.1,32.6,4234.5,47174.3,4464.3,4022.9,50883.3,-73579.8
"TTL_C13T15",471.5,15.6,44.5,13.1,16.7,275.6,8039.9,447.1,3064.5,46.3,779.9,99.1,1939.3,352,32.5,225.7,26,26.8,653,4696.3,753,3500.4,24.8,121.7,1980.2,6316.3,24.7,168.3,3.7,29.4,65.4,1528.2,142.7,926.2,28.6,17.7,256,309.7,531.5,4231.9,1005,3322.8,321.8,1632.9,0,144235.2,444.5,4.3,4041.9,10402.9,2424.3,570.6,5550.6,-144083.3
"TTL_C16",357.7,21.5,57.8,70.3,149.4,430.6,47,17777,4258.1,12.8,238.2,25.8,1270.9,350.2,434.8,826.3,159.2,218.9,882.9,2701.8,267.6,5789.2,13.7,17.9,36548.1,3916.9,1603.4,2.4,6.1,201.3,72.1,1148.4,189.7,589.8,1028.7,87.9,4870.5,570.6,896.9,1166.3,2081,1214.4,107.6,371.5,0,7553.5,129.4,2.6,6666,5181.9,203.1,217.9,5331.3,-17518
"TTL_C17_18",439.6,0.3,149.5,143.7,115.7,20866.3,535.1,669.4,45340,108.1,5783.1,2341.3,4506.5,1409.3,1950.3,2599.5,632.8,983.5,2121.4,2615.3,707.7,3037.3,230.6,240.4,3115.5,22689,1342.5,88.9,46.6,2445.1,1029.9,6123.6,8805.6,1422.5,3795.8,7171.2,2002.2,10825.7,6655.9,12376.3,10545.5,10394.4,1215.1,2675.9,0,38318.1,281.5,6,1712.6,11600.1,546.1,688.9,21060.1,-21816.1
"TTL_C19",6435.9,126,3735,2079.1,2583.4,2678.2,350.3,924.8,2679.4,12896.6,12096.6,617.8,2186.6,4333.8,2444.5,1132.4,225.8,1241.5,1432.6,611.2,278.9,979,14517.2,1121,20621.2,5207.7,37610.5,3874.8,25533.2,2572.4,5668.1,2023.7,355,340.7,587.7,7627.8,4396.1,2190.1,4429.5,44246,17216.7,5024.2,575.6,1716.7,0,173388,16.2,8,947,22825.4,1953.1,2775.9,58621,-52567.9
"TTL_C20",26271.2,0.9,5205.9,1535,1789.6,5829.6,7935.1,2131.9,14954.8,4635.4,112488.7,12269.9,44178.5,3760.3,1752.4,7772.4,2020.2,2071.9,3555.4,6830,1191,6353.8,2413.7,1043.9,10938.4,3214,562.2,34.5,132.8,1186.3,193.2,1283.5,894,598.9,714.1,583.7,9563.9,8686.4,5493.9,20930.2,4992.5,8046.1,413.1,3123.3,0,91327.9,447.7,171.9,8886.2,26188.8,527.4,903.9,99132.8,-72496.9
