"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",3882.3,98.8,1030,561.4,95.9,1929.4,2126.1,162.8,1048.9,150.7,5181.5,298.6,10494.1,1494.5,475.5,668.4,5578.2,10001.2,3650.5,2194.3,104,921.1,221.4,262.4,1459.3,2266,821.6,91.4,23.2,135.8,12.6,42.9,15.7,88,37.8,8,20.9,817.1,68.4,39.4,70.1,405.2,2.2,68.3,0,3721.3,0,0.7,33.4,555.3,5.7,0,5247.9,-2566.3
"TTL_C23",316.1,71.4,583.9,323.2,131.5,857,178.3,101.1,239.8,331,820.9,284.8,287.8,8108.2,2242,990,1784.1,1438.6,786.9,567.3,13.7,450.5,379.6,152.6,46758.1,780.9,130.4,38.6,9.1,194,29,45.5,57.7,4.7,12.5,65.8,1410,949.4,138,402.1,453.7,72.5,9.9,19,0,7361.4,0,0.9,11.6,702.8,3,0,3064.9,-1152.4
"TTL_C24",24.9,5.6,2020.4,285.2,158.7,76.4,36.5,218.3,590.1,224.1,604.6,32.6,372.1,2206.2,47556.9,16201.8,2145.8,27629.9,18955.4,4250.7,590.9,2107.8,214.1,79.7,24845.4,81.2,177.4,29.9,33.6,130.4,25.7,9,5.8,19.6,2.7,3.6,68,289.7,24.3,1.1,64.2,3.2,1.3,19.2,0,96.3,0,0.8,17.4,1366.5,1.8,0,5394.5,-9439.2
"TTL_C25",521.9,30.1,860.5,596.9,93.5,1077.8,476,794.5,751.6,133.8,1016.4,88.4,477.6,2883.2,1159.4,5879.9,1488.1,2686,3479.9,1342.8,287,1473.6,289.8,250.4,13669.9,496.8,108.9,31.2,19.1,91.6,4,42.3,41.1,92.1,556.6,93.9,88.2,1938.6,199.5,496,242,85.1,3.5,134.4,0,3644.8,4.5,1.1,2647,488.1,6.4,0,6397.6,-3242.3
"TTL_C26",22.7,3,680.8,271.4,46.6,212.6,251,52.3,781.8,395.4,672,75.9,211.5,480.6,748.7,321.5,73422.3,5151,3633.9,1000,280.1,119.2,2193.9,228.7,2405.3,3945.4,151,94.6,121.8,180.1,34.6,31.4,249.6,2447,5824.2,1740.5,222.2,10026.3,1265.4,702.8,1335.5,144.2,27,232.3,0,12171.6,13.2,6.2,14939.6,1657.8,76.1,196.1,32780,-33967.7
"TTL_C27",77.7,24.7,1426.4,237.4,17.2,201.9,440.3,44,307.7,552.9,681.3,59.2,228.7,539.6,1298.4,383.9,8385.7,10915.8,5273,2094.5,764.4,208.3,6063.2,210.5,17261.2,3451.9,89.5,93.8,31.4,162.5,49.9,36.9,41.3,6753.2,1037.8,291.1,568.8,2706.7,323.4,207.3,328.7,90.3,11.7,88.8,0,12735.2,3.3,1.4,12908.8,811.3,44.5,106.4,13633.1,-6270.1
"TTL_C28",1595.7,280,2688.7,1604.8,247.2,599.8,1215,194,713.4,1074.7,1796.7,113.4,466.5,2974.6,3827.8,1059.6,862.4,2823.8,16550.5,7607.5,1216.4,635.4,3865.4,424.1,7230.5,1712.1,604.2,578,479.2,186.7,211.3,22,20.5,506.8,517.2,514.4,169.5,2192.7,350,876.5,481.2,1264.2,13.4,53.8,0,604,4.4,1.8,40274.5,951.5,5.2,0,7383.1,-14396.5
"TTL_C29",531,108.7,807.8,968.3,23,480.6,236.9,106.6,518,170.9,752.9,23.8,333.3,657.7,1767.3,514.7,371.1,371.8,1817.8,33054.9,26.7,150.1,1012.3,1953.8,201.8,3628.1,4533.4,92.5,101.3,833.6,65.7,13.5,59.4,514.7,504.2,218.3,178,3281.8,973.3,1217,496.3,55.7,23.9,1138.3,0,8126.2,5,5,20893.9,1388.1,48.5,98.7,2766.4,-3272.9
"TTL_C30",29.1,9.1,19.4,4.4,0.1,9.9,6.7,4.6,4.7,35.2,28.9,4.4,3.4,3.3,13.9,2.6,17,10.8,30.8,1431.4,7818.7,57.1,11.3,14.9,21.1,97.4,219.4,49.9,223.3,50.2,16.8,0.1,2.3,13.4,1.3,8.3,1.6,36.1,10.8,13.2,8.5,3,0.4,21.7,0,1268,0,0.9,6237.3,32.9,0.8,0,3967.7,-2894
"TTL_C31T33",64.4,8.7,170.2,75.8,38.8,125,251.7,54,174.4,42.5,100.4,17.8,62.5,230,241.7,155.3,158.7,124.2,186.3,89.6,23.7,369.8,98.3,86.6,197.5,268.8,47.8,18.8,9.3,15.2,10,33.5,129.2,27.7,44.6,190.5,47.2,1766.1,463,103.7,893.3,44.5,27.8,242.7,0,2847,2.2,1.2,1335.6,-8.6,262.5,600.1,15840.1,-1349.8
"TTL_D",1809.9,70.5,3588.6,1524.8,73.1,1440.4,1094.8,282,1424.7,2035.1,11769.6,1276.7,4495.4,5153.5,13388.5,2333.8,690.2,943.1,2158.6,1104,91,289.2,6272.1,2445.1,2460.1,1352.8,450.9,304.9,250.7,161.3,168.5,276,101.9,1133.5,21.9,290,270.6,952.3,154.8,634.4,1536,420.9,17,177,0,7382.9,8.9,21961.6,4.5,1.1,6,0,383.6,-65.2
"TTL_E",37.6,1.7,56.8,30.1,3.3,276.7,117.9,21.2,679.3,117.9,374.5,35.1,120.2,256.3,3359.7,115.1,87.3,82.6,370.7,75.5,21.7,30.9,302.9,717.1,302.3,213.8,105.2,27.9,13.4,2.8,8.4,45.9,50.4,86.1,9.2,67.9,35.2,272.8,137.4,162.8,338.1,60.2,3.3,72.2,0,1364.2,58.7,5609.4,692.7,0.4,2.6,0,0,-49.2
"TTL_F",414.4,9.1,135,72,7.2,98.4,117,16,38.7,73.7,149.9,19.1,46,79.9,120.4,59.9,50.9,96.6,207.1,75.5,17,26.3,228.4,354.2,179.7,655.3,969.6,59.9,59.9,55.1,350.9,15.5,217.3,935.7,35.1,960.2,3060.2,1284.7,270.2,1129.7,3046.6,538.3,74.1,178.5,0,4161,22.1,3.4,244629.4,0.8,13,0,0,-120.7
"TTL_G",4904.7,566.6,1426.6,944.8,91.6,8361.4,12110.8,1094.9,2822.5,2273.6,6865.6,1402.6,2970.4,3837.4,4633.3,1912.2,8961.1,4270.6,4278.3,9507,612.5,1442.2,3934.2,798.3,12309.5,5079.2,1567.8,428.2,366.1,456.4,115.8,1520.6,303.5,974.7,1148.6,593.8,343.8,3465.3,672.7,1024.5,986,1581.5,55.9,708.2,0,30298.2,24.9,1390.2,11303.4,1302.1,985.6,344.2,13173.5,-26130.6
"TTL_H49",1823.3,173.3,541.6,697.1,48.9,1795.8,1576.4,256.2,548.2,835.3,1887,253.8,712.9,1656.4,2273.7,795,1181.9,1014.7,1180.3,715.1,117,328,1560.3,154.4,3375.4,3007,793.1,867,370.4,204.7,54.3,211.8,69.6,121.3,281.9,1350.5,241.4,1188.3,921.2,3540.6,688.6,305.6,18.4,175.4,0,12739,21.6,3147.7,1216.1,187.2,1470.1,1876.4,3341.8,-4726.6
"TTL_H50",888,91.6,186.9,416.7,2.7,626.2,646,165.6,302.6,948.8,1125.4,72.9,306.9,1491.2,1656.4,528.4,523,439.1,635.3,232.4,47,187,907.9,35.5,2286.5,1379.4,90.9,478.6,23.3,121.6,14.8,36.3,12.5,97.6,44.7,98.1,176.5,274.6,34,552.3,52.4,136,2,27.8,0,3836,0.5,10.3,490.7,311.2,213.5,204.4,4960,-6207
"TTL_H51",141.5,11.6,45.1,49.7,4.6,124.5,208.9,23,85.3,136.9,258.7,51,118.4,121,166.1,75.1,326.1,151.7,200.4,85.1,21.3,35.8,187.6,49.4,212.9,410.6,31.1,25.8,386,20.8,33.6,11.9,29,33.4,122.3,715.4,28.2,593,266.4,1163.2,253.6,91.8,4.7,49,0,1142.8,7.3,152.1,339.1,401.5,871,1065.5,11981.8,-8713.1
"TTL_H52",548.2,33.4,37.4,30.7,9.1,211.8,191.8,26,90.3,81.1,166.8,27.1,72.4,138.4,193.9,62,166.6,125.5,114.8,106,19.4,32.8,303,15.4,1918.8,1462.5,137.8,189.1,22.3,1065.9,3.9,31.1,93,42.2,25.2,185,50,139.8,39.9,213.6,33.1,32.7,13.5,14.5,0,3134.4,41.6,78.4,370.9,37.7,39.4,6.6,3015.8,-2696.1
"TTL_H53",24.2,3.1,29.6,13.6,0.2,62.8,148.2,16.3,26,11.1,133.8,90.1,79.3,20.7,40.9,40.1,39.2,68.6,135.1,21,1.2,27,26.4,8.5,47.7,1012.8,25.9,10,2.6,1.3,1.7,3.1,72.8,2,21,273.7,17.3,219.1,48.6,770.7,272.1,77,11.1,16.2,0,1338.7,1.4,2.1,15.5,0.1,24.9,20.2,4.4,-53.6
"TTL_I",75.2,6,324.6,295.1,8.9,440.4,1086.3,109.5,405,148.2,807,243.6,334.3,789.7,595.9,601.1,305.9,1059.9,1278.2,142.9,15.1,147.2,221.3,143.2,1367.7,3253.7,420.3,44.6,300.1,41.6,14,27.6,217.6,99.4,215.7,811.6,375.7,2013,1159.3,1606.2,923.9,113.9,29.4,227.1,0,13402.1,77.1,1.4,1.2,0.2,6253.1,5717.6,0,-6280.5
"TTL_J58T60",5.5,0.2,12.8,6.8,1,35.8,39.6,5.9,15.2,11.1,42.9,19.4,16.1,46.2,34,19,35.4,34.9,48.3,13.2,12,10.7,38.9,88.9,61.7,61.6,24.2,2.7,27.2,1,20,7,273.1,157.2,3,56.6,14.7,460.3,38,191.2,374.7,29.2,19.5,12,0,2554.4,75.6,2294,539.7,0.3,95.9,121.7,489.6,-589
"TTL_J61",60.1,5.7,369,451.7,2.2,250.6,705.8,147.7,93.3,327.8,707.8,60.6,306.6,368.5,1429.3,1377.5,438.2,569.4,1446.4,468.6,35,229.6,230.8,231.3,11983.5,475,356.4,88.4,66.4,13,2.5,48.1,222.8,16.6,205.4,821.8,131.7,1128.7,224.4,2053.9,771,177.4,35.5,98.9,0,5178.3,10.4,3.1,6.2,0.4,251.9,303.5,369.4,-523.7
"TTL_J62_63",6.1,0.1,103,31.3,10.8,663.5,418.2,25.1,86.8,108.4,412.3,395.7,98.8,111.7,96.4,167.6,399.1,1380.8,373,198.6,424,164,297.5,94.6,4603.9,2212,21.2,43.9,186.1,2.7,89.2,11.8,22.3,469.6,519,3210.5,35,425.5,124.3,226.2,394.3,44.3,4.3,49,0,318.7,20.6,4.1,3440.9,1.4,12.4,7.7,633.8,-511.4
"TTL_K",1245.8,131.7,973.6,497.2,70.1,1298.4,1671.3,284.7,685.4,986.2,2347.7,294,930,1715.6,2551.9,3305.2,967.8,1243,2381,487.6,160.7,326.8,2712,124.4,2606.3,8018.1,1039.7,506.8,458.4,238.6,133.5,94.8,96,179.7,489.7,4955.7,5832.2,2620.2,672,1617,310.7,63.8,25,318.3,0,17659.3,181.5,2118.6,27.6,0.7,321.1,395.1,362.9,-2118.5
"TTL_L",58,1.8,49.4,32.4,1.8,153.7,226.9,74.9,107.2,17.4,158,30.8,163.3,93.7,54.7,159.8,304.2,225.3,151,44.5,6.4,109.9,21.8,103.8,52.7,4301.2,118.4,15.1,69,86.5,26.7,129.1,44.1,159.4,618.8,3976.5,457.9,1170.4,240.1,921.3,385.1,64.6,34.1,620.3,0,36908.1,314.3,1.1,5687.4,0.1,626.7,1215.3,322.2,-781.9
"TTL_M",1154.8,43.3,609.8,270.4,47.5,2325.5,1888.4,191.4,969.7,920.4,1604.8,659.7,576.7,945.6,842.8,503.3,1636.2,1232.6,931.5,623.8,222.6,342.2,1120.9,179.7,4863.7,2616,177.2,76.7,428.1,28.6,29.1,954.7,115.6,431,384.2,1488,471.2,3567.6,380.7,107.9,1039.6,241.2,22.2,31,0,6912.6,121.8,18716.9,6198.8,1.6,134.1,196.1,3735.6,-1881.7
"TTL_N",395,18.8,225,101.4,5.6,515.1,692.3,354.1,185.1,291.8,525,405,863.3,356.7,437.1,201.4,477.8,384,312.9,191.2,220.3,115.1,454.6,79.7,1244.6,830.7,140.2,70.4,210.4,25.5,16.8,135.5,59,223.4,55.9,530.9,172.4,856.2,555.8,271.6,278.8,157.9,11.7,35.8,0,5709.6,52.8,7787.6,506.9,0.7,114,223.2,3483.1,-1336.2
"TTL_O",7.5,0.5,0.9,2.4,0.1,4.3,3,1,1.8,0.9,4.6,0.6,2.9,2,10.2,1.7,4.8,2.4,2,0.9,0.7,0.8,2.2,0.3,14.4,10.1,1,1.2,0.3,6.1,0.1,0.6,0.8,0.7,0.9,2.6,0.7,3.3,0.6,2.1,1.1,0.5,0.1,0.3,0,457.4,128.3,66396.8,10.9,0.6,60.6,0,0,-214.4
"TTL_P",130.3,8.5,119.4,42.1,0.5,58.1,82.7,7.3,40.3,44.4,82.8,23.6,33.7,63.7,59.1,63.8,42.5,48.2,96,52.4,48.1,15.3,70.4,63.5,201.1,241.1,131.1,20.9,24.1,4.5,46,27.4,15.7,60,20.5,323.2,26.8,299.7,43.4,255.9,379.2,69,5,16.4,0,16361,1169.1,35989.4,10.1,0.1,2821.6,239.5,0,-2860.3
"TTL_Q",10.9,0.3,161.7,15.3,0,21,16.5,3.9,32.2,12.3,23,8.6,3.6,21.5,103.6,17.9,7.4,23.1,168.3,16.5,1.8,14.7,77.6,12.5,37.5,8.1,49,15.8,20.9,8.5,0.1,17,19,1.5,2.2,29.1,5.2,369.4,10.3,134.6,220.3,49.8,7.5,14.4,0,14645.9,1219.7,19674,2.8,0.3,319.8,353.4,0,-362.7
"TTL_R",14.7,0.7,27.7,36.2,0.4,79.7,82,12.8,30.2,23.8,70.1,28.4,20.4,115.5,32.1,25.7,41.5,43,58.1,21,24.7,18.8,53.5,46,57,63.6,8,2.2,3.7,2.7,11.4,10.7,75.7,56.6,2,81.4,7,165.7,17.9,64.1,83.9,17.9,95.7,5.7,0,1333.8,624.8,2274.7,1.6,0.1,653.5,762.6,52.9,-716.9
"TTL_S",282,54.8,155.1,76.5,2.1,90.3,74.7,14.1,45,199,226,19.2,40.8,98.1,244.1,54.7,51.2,74.3,103,31.6,13.3,48.8,309.3,65.3,364.6,1185.8,568.4,135.6,18.1,286,10.2,1.8,11.9,790.5,11.9,222.9,75.8,322.3,60.1,288.8,143.1,95.7,2.6,297.5,0,8343.8,1204.4,9717.1,3,0.3,302.3,351.8,0,-341.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",52.1,3.7,34,26.3,2.4,15.1,157,11.7,43.3,144,168.3,13.2,57.4,65.1,156.7,39.2,563.1,119.8,122.9,88.2,38,22.3,100,10.9,221.3,68.8,26.6,23.6,12.2,7.1,2.3,5.7,4.9,29.3,47.9,18.1,5.3,106.1,15.8,18,20.2,0,0,0,0,0,0,0,0,0,918.9,0,0,-3607
"TXS_INT_FNL",1594.3,194,662.7,487.9,34.2,1476.8,2924.6,295.7,1076.1,741.4,4683.1,544.6,1690.9,1913.6,1991.1,956.1,2211.8,1743.1,1930.1,2305.8,539.2,654.3,4023.6,465.5,6969.4,2793.5,1247.2,1107.1,546.8,242.3,108.2,857.9,152.1,538.1,332.8,505.2,306.1,1559.6,403.8,700.2,585.9,528.3,88.5,423,0,39489.1,84.4,1497.5,11706.4,1816.1,0,1223.2,141.2,0
"TTL_INT_FNL",79124.1,8332.3,28954.8,17284.1,1644.4,124471.1,130388.2,14056.4,37755.6,59862.5,115029.9,23589.1,52044.6,60568,120552.5,44718.2,119582,87077.7,79860.8,73250.8,14471.1,20318.5,66395.9,11883.8,205501.6,72392.5,19956.1,10362.2,7827.4,6669.4,2579.4,19921.8,5443.3,17793,15092.7,26656.7,15674.3,59654,12654.3,25540.2,24252.2,19960.1,1021.1,8777,0,540231.2,5661.5,203990.2,394275.1,20820.4,18593.4,18564.2,223473,-213868.5
"VALU",145144.2,16342.3,33172,10041.2,1075.6,48615.6,38153.2,4106.9,13249.8,16290.3,30024.9,10420.1,14079.4,22445.5,29309.6,11802.9,30729,20958.9,27388.6,21698.7,4513.3,6743.4,40177.7,5102.4,59796.7,84024,39230.3,11860.9,6582.2,5877.2,2747.8,22097.7,2567.7,17041.4,7597.9,49960,44461.4,11779.6,17579.4,41405.9,32986.1,17669.1,5705.3,18061.8,0,0,0,0,0,0,0,0,0,0
"OUTPUT",224268.3,24674.6,62126.8,27325.3,2720,173086.7,168541.4,18163.4,51005.4,76152.7,145054.8,34009.2,66124.1,83013.5,149862.1,56521.1,150311,108036.6,107249.4,94949.5,18984.3,27061.9,106573.5,16986.2,265298.3,156416.5,59186.4,22223.1,14409.6,12546.6,5327.1,42019.4,8011,34834.3,22690.6,76616.7,60135.6,71433.6,30233.7,66946.1,57238.3,37647.5,6727.1,26848,0,0,0,0,0,0,0,0,0,0
