"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",197.4,4.4,0,0,0,1659.6,1,0.1,0,0.2,9.1,0.4,0.1,0.1,0,0.1,0.3,0.1,0.1,0,0.1,0.6,0.1,0.3,3.3,3.5,0.1,0.3,0.2,0,0,119.5,1.6,0,0.4,0.1,0.8,1.6,0.9,3.3,1.9,0.3,8.7,0.1,0,1324.4,0,0,26.2,28.4,19,60.1,584.5,-459.7
"TTL_A03",0,0,0,0,0,9.5,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0.6,1.6,0,0.1,0,0,0,0,0,0.4,1.1,0.1,0,0,1.9,0.1,0,7.5,1.4,1.9,6.8,1.3,0,25.8,0,0,0.1,0.2,1.1,0.6,6.2,-18.4
"TTL_B05_06",1.5,0.2,1.7,0.3,2.8,0.5,0.3,0,0.1,2016.4,2.6,0.1,1.3,26.2,0.5,0.1,0.6,0.1,0.2,0,0.1,7.5,236.7,61.4,6.6,0.7,1.6,0.3,0.2,0.1,0,0.1,0,0.1,0.6,0.1,0.1,1.1,0.6,1.2,0.1,0.1,0.1,0.1,0,5.7,0,0,65.5,19,0.5,0,0.5,-2300.3
"TTL_B07_08",2.2,4.3,0.1,31.1,0,13.3,0.1,0,0.1,2,155.4,0.1,0.8,183.6,5,0.3,3.7,0.3,0.3,0,0.2,1184.3,0.5,0.2,453.6,0.4,0.1,0,0,0,0,0.8,0.9,0.3,0.5,0.1,1.6,1.8,0.5,5.6,0.3,0,4.1,0.1,0,0.7,0,0,1.9,25.1,0.3,0,210,-1506.6
"TTL_B09",0,0,9.6,0.4,9,0,0,0,0,0.8,0.1,0,0,0.2,0,0,0,0,0,0,0,0.9,0.1,0,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0.2,0,16.1,-22.1
"TTL_C10T12",104,0.7,0,0.5,0,1008,2.4,0,0.4,0.8,14,3.8,0.2,0.3,0.3,2.5,1.6,0.1,0.4,0,0.2,1.3,0.1,0.5,1.7,12.3,0.3,1.3,0.6,0,0,449.6,4.2,0.3,2.7,0.1,3,1.6,0.8,7.9,0.5,5.4,17.9,0.7,0,5516.5,0,0.2,3.4,92.6,77.7,172.5,421.7,-716
"TTL_C13T15",2.2,0.1,0,0.7,0,5.2,176.6,0.1,13.5,0.6,8.3,0.8,11.8,0.7,1.6,4.6,3.8,1.3,6.9,3.1,0.6,5.2,0.5,0.9,2.6,8.2,1.8,0.1,0,0.2,0.2,23.5,15.3,0.5,1.3,0.6,2.5,6.6,3.3,51.7,2.8,13.9,68.9,0.3,0,681.6,0,0.1,6.3,9.8,43.4,24.2,318.2,-633.4
"TTL_C16",8.3,0,0,0.9,0,7.3,1.4,49.4,2.9,0.1,5.2,0.8,3.2,5.3,3.6,5,3.6,1.1,3.3,2.2,0.3,42.1,0.4,0.2,156,2.6,0.2,0.5,0.3,0.1,0.3,0.1,0.2,0,0.3,0.1,0.8,0.9,0.4,2.5,0.2,0.5,0.6,0.1,0,10.8,0,0,8.8,2.6,3.3,0.2,10.6,-183.7
"TTL_C17_18",50,0,0,1,0,78.6,6,3.5,244.9,1.2,24.5,10.9,16.3,5.7,1.9,4.4,18,0.7,5.2,0.8,0.8,4.2,0.6,2,10.7,53.8,1.7,0.4,0.3,3.4,0.8,11.8,87.3,3.5,12.7,10,8.6,79.6,23.1,17.1,18.9,6.6,137.2,3.9,0,245.2,0,0.1,33.4,9.6,7.2,24.9,119.4,-372.3
"TTL_C19",122.4,3.8,0.1,36.8,0.3,71.1,93.9,2.3,33.9,1063,210.3,15.1,409.4,104,18.8,28.1,66.9,28.7,15,2.3,2,30.1,232.1,108.6,126.2,103.9,448.7,69.2,72.9,12.9,0.6,15.5,7.6,17.7,57.9,14.3,15.4,64.9,98.2,236.2,20.9,9.9,25.3,11.5,0,1609.5,0,0.1,2.2,67.9,23,2.6,814,-1283.3
"TTL_C20",103.5,2.4,0.2,8.5,0.2,77.1,10.8,1.6,36.1,121.2,528.1,200.6,51.3,16.8,20.9,29.9,68.1,3.7,26.7,3.4,6.9,16.6,9,49.4,148.9,39.4,1,0.4,0.2,0.3,0.3,4.5,8.7,0.1,20.8,1.9,3,48.2,36.9,46.7,8.5,14.4,38.3,0.2,0,673.1,0,1,7,35.7,7.7,12.8,1918.9,-1081.1
