"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1.4,0.2,0,0,0,192,12.7,6.4,1.7,0.7,0.9,2.3,0.1,0.3,0,0.4,16.9,0.4,2.3,0,0.2,1.5,1.2,0.3,8.5,6,0.5,9.2,0.6,1.8,0.1,168.1,2.3,1.3,0.4,2.6,2.8,5.9,1.7,5.9,0.3,0.6,0.9,0.6,0,502.3,0.6,0.1,13.1,2.3,111.7,0.7,13.4,-999.5
"TTL_A03",0,6.9,0,0,0,7.7,0.7,0,0,0.1,0.1,0.2,0,0,0,0,1.5,0,0.2,0,0.1,0.1,0.3,0,0.2,1.6,0,1.9,0,0.1,0,28,0.1,0.1,0,0.3,0.1,0.3,0.3,1.2,0,0,0.9,0.8,0,91.8,0.1,0,0.9,0.4,8.7,0.2,0.7,-67
"TTL_B05_06",0.5,1.3,0,0,0,30.1,4,0.3,5,23906.8,5623.1,1.4,4.5,16.3,1.1,14.2,102.9,22.9,39.9,5,13.6,21.6,933.2,32.9,268.8,1491,135.7,510.3,88,211.6,2.9,70.4,10.9,3.4,4.4,59.4,7.4,38.1,101.2,116.8,6.2,5.6,3.7,9.6,0,215.6,0,0.2,18,300.1,4.3,0,0,-34464.2
"TTL_B07_08",0.1,0,0,0,0,2.1,0,0,1.4,3.3,6.8,0.4,0.1,179.9,0.5,3.8,56.1,0.6,2.9,0.4,1.9,1.8,0.6,1.5,281.2,16.8,0.2,1.2,0.3,0.4,0,1.2,0.2,3.3,2.3,0.6,5.5,21.7,1.7,11.5,1.9,0.2,0.1,4,0,13.2,0,0,13.4,7.2,2.1,0,0,-654.1
"TTL_B09",0,0,0,0,0,0.1,0,0,0,9,2.2,0.1,0,0.1,0,0.1,1.2,0.1,0.3,0,0.1,0.1,0.4,0.1,0.7,3.5,0.3,3.3,0.1,1.4,0,0.1,0.2,0.2,0.1,0.4,0.4,0.7,0.2,0.3,0,0,0,0,0,1.3,0,0.1,0.7,0.1,0.6,0,0,-28.4
"TTL_C10T12",13.3,5.1,0,0,0,1568.6,6.9,0.2,4.1,7.9,41.2,33,1,0.5,0.5,1.7,39.1,1.6,5.7,0.3,1.9,3.7,0.8,3.4,7.9,25.1,1,183.7,1.9,8.2,3,1172.2,7.3,1.7,1.9,53.3,5.2,11,17.1,75.7,1.3,15.5,14.5,23.1,0,3397.3,3.1,0.2,35.9,95.1,457.1,115.3,1616.5,-3190.3
"TTL_C13T15",0,0.1,0,0,0,1.4,193,0.2,7.8,1.8,9.7,0.5,2.2,0.2,0.7,0.9,22.8,1.2,3.6,0.6,1.2,11.3,0.8,2.5,19,83.4,10.3,23.8,2.8,7.9,0.5,16.2,5.4,6.4,0.3,1.5,11.6,16,8,12.4,1.3,7.1,7.3,15.8,0,810.1,0.5,0,9.3,16.1,263.1,26.5,179.5,-1025.8
"TTL_C16",0,0,0,0,0,1.4,0.1,50.4,0.8,0.8,0.9,0.5,0.2,7,0.2,1.5,27,0.4,4.9,0.2,2.8,104.3,0.2,0.6,217.2,4.3,0.1,5.8,0.2,5.1,0.1,0.7,3,0.4,0.3,1.2,2.3,5.6,1.6,5.5,1.4,3,0.4,2.8,0,55.5,0.2,0,18.2,5.6,18.6,2.6,46.9,-420.2
"TTL_C17_18",0.1,0.1,0,0,0,41.7,2.7,0.5,414.7,3.2,12.1,2,6.1,1.8,1.7,15.7,86.4,25.6,20.8,1.4,2.8,13.9,1.1,8.4,9.7,619,5.5,12.8,5.8,31,9,24.4,213.2,26,10.6,148,16.8,173.6,31.3,44.5,33.9,11.8,16.3,11.7,0,375.4,0.3,0.3,20.2,18.4,50.7,19.6,720,-841.6
"TTL_C19",1,1.8,0,0,0,21.8,3.3,0.5,4.7,2168.1,2573.3,3.1,5.8,7.5,1.3,10.9,132,24,31.7,2.5,17.3,16.9,159.3,56.1,374.9,1302.9,449,4669.9,1450.2,151.1,3.1,35.8,15.7,6.1,15.2,58.5,9.6,40,111.7,111.7,5.6,6.8,4.2,14.1,0,596.7,0,0.2,32.5,236.2,191.5,52.5,24116,-7405
"TTL_C20",3.2,2,0,0,0,79.6,14.4,2.9,231.2,88.2,8095.3,236.4,458.2,73.5,14.7,118.2,2944.3,245.7,173,4.6,19.2,172.9,15.1,97.3,716,988.6,12.9,193.2,24.3,148.1,7.7,40.4,482.5,59,11.2,79.2,62.9,759.7,127.9,397.8,65.8,281.7,26.6,199.2,0,623,0.8,1,61.3,317.7,62.7,48.2,15776.2,-2600.8
"TTL_C21",1,0.6,0,0,0,14.3,0.3,0,1,4.6,67.4,616.6,0.9,0.3,1.7,1.2,31.9,1.1,4.7,0.2,1.2,17.3,0.5,1,4.8,10.2,0.3,20.7,2.9,9.6,0.1,1.9,2.3,1.1,0.7,2.5,1.5,33.6,5.8,102.8,0.7,620.1,2.6,32.3,0,706,0.9,194.5,60.3,59.4,38.6,41.6,3753.3,-652.9
"TTL_C22",0.9,0.3,0,0,0,30.5,2.6,0.5,28.3,2.8,29.8,7.3,102.2,1.2,1.2,13.8,337.7,62,39.7,7.3,4.4,146.4,0.4,6.8,103.7,410.3,12.1,19.7,3.8,92.6,3.3,26.1,61.3,20.7,3,35.5,3.6,63.7,18.8,20.9,22,7.7,10.7,18.8,0,132.7,0,0.1,43.5,14.5,4.9,0.3,722.8,-1231.4
"TTL_C23",0.1,0,0,0,0,5.4,0.5,0.4,1.6,5.6,19.1,1.9,1.1,166.6,0.4,8.3,304.3,2.6,12.2,2.3,7,3.7,1,3.2,850.4,37.1,0.5,3.4,1.2,1.2,0.7,4.4,2.3,5.5,2.9,3.4,12.2,36.4,3.4,21,6.3,1.5,0.7,8.4,0,92.3,0,0.2,80.8,12.7,2.2,0.8,264.5,-866.1
"TTL_C24",0,0,0,0,0,1.8,0.6,1.8,14.8,4,24.7,0.4,0.6,2.7,398,1078,206.3,244.3,976.6,7,175,150.8,2.7,0.3,886.5,15.6,0.9,14.8,3.6,1.2,0,0.7,0.3,0.2,0.1,1.2,3.4,33.4,19.9,12.4,0.4,1.1,0.4,0.5,0,40.4,0,0,23.8,94.2,2.6,0,162.9,-3637.3
"TTL_C25",0.2,0.1,0,0,0,52.6,0.7,0.8,9.6,8.1,38.6,1.6,10.1,4,12.8,491.9,603.3,171.9,551.1,25.9,76.7,46.2,3.8,11.9,1007.9,204.7,1.8,6.2,2.3,13.4,0.4,7.1,16.1,4.5,6.2,7.3,19.8,204.6,21.5,314.3,2.9,2,3.8,7,0,189.8,0.2,0.2,487.2,34.3,5.5,0.7,1804.9,-2309.3
"TTL_C26",0.2,0.2,0,0,0,20.7,3.9,0.8,13.9,56.4,67.4,10.6,5.9,3.3,3.7,36.3,16136.5,58.3,129.7,9.2,26,98.9,7.3,13.2,71.9,745.2,4.2,43.5,17.9,35.3,4.8,21.5,114.7,196.8,229.5,68.5,15.8,318.1,41.7,279.8,41.6,21.9,29.1,42.1,0,1640.2,0.6,1.7,3371.7,489.4,57.5,55.9,46453.7,-5700.2
"TTL_C27",0,0,0,0,0,2.4,0.2,0.1,1.6,2.6,5.8,0.9,1.2,0.5,0.9,7.9,209.1,275,34.8,3.2,11.2,5.8,4.9,1.9,48.4,35,2.1,1.9,1.2,3.6,0.3,1.9,9.2,47.8,13.6,7.9,3.9,26,7,14.3,5.5,1.6,6.2,11.9,0,169.5,0,0.1,106.7,17.4,24.6,4.6,2260.5,-603.3
"TTL_C28",0.3,0.1,0,0,0,15.6,1.6,0.5,27.8,16.9,57.2,4.7,12.4,4.2,7,59.9,1509.4,69.5,3332,61,222.5,50.9,12,16,468.7,133.6,7.1,63.4,5,78.5,1.2,8.1,65.8,20.8,3.1,8.7,39.7,252.3,85.6,123.9,3,2.6,5.8,69,0,140,0.2,0.4,3376.7,144.1,2.8,1.5,8458.5,-5425.9
"TTL_C29",0,0,0,0,0,0.6,0.3,0,0.9,1.2,1.8,1,0.4,0.2,0.3,2.1,35.5,2.5,33.2,16.5,3.9,2.9,0.3,0.6,8.4,18.2,13.4,1.2,2.1,1.4,0.1,0.7,1.3,0.9,0.9,3.2,1.3,7.7,2.2,6.1,0.9,0.7,0.5,1.1,0,594.1,0.4,0.2,252.3,15.1,31.5,0.2,86.1,-729.1
