"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",267.8,0.5,0.7,0.3,0,258.4,27.2,66.1,9.8,0.5,6.3,2.7,20.8,4.3,3.4,11.7,4.2,8.8,5.9,6.8,0.4,13.5,5.3,3.3,28.7,95.8,14.1,0.5,1.4,4.7,0.3,60.1,3.5,4.8,3.4,13.8,2.9,33,14.9,18.6,17,7.3,10.1,7.8,0,589.5,0.9,5.3,59.2,15.7,3.8,17,114.5,-250.2
"TTL_A03",0.1,0.1,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.6,0,0,0,0.4,0,1.9,0.3,0,0,0,0,0.2,0.3,0,0.1,0.1,1.3,0.2,0,4.5,0.7,0,0.1,0.1,0.3,0.6,0.7,-2.6
"TTL_B05_06",1,0,0.2,1.7,0.1,2.4,2.2,1.2,14.5,14.3,6.1,0.2,1.4,6.4,7.8,5.7,0.2,0.6,0.7,0.8,0.1,0.9,166.7,1.6,6.4,1.9,5,0.1,0.1,0.5,0,0.1,0,0.1,0.1,0.2,0.3,3.8,0.6,0.2,0.8,0.9,0.4,1.2,0,43.9,0,0.1,5.1,2.9,0,0,0.3,-146.3
"TTL_B07_08",0.8,0,0.3,1.5,0,0.8,0.2,0.6,0.6,0,13.2,0.4,0.1,29.8,5.8,0.3,0.2,0.7,0.2,0.2,0,1.2,0.9,0.9,51.3,0.9,0.4,0,0,0.4,0,0.3,0.1,0,0,0.1,0.1,1.7,0.2,0.2,0.1,0.2,0.3,0.8,0,5.2,0,0,1.7,1.3,0,0.4,4.5,-41.5
"TTL_B09",0.1,0.1,1.4,0.4,0.2,0.1,0,0,0.2,0.9,0.2,0,0,1.7,0.1,0.1,0,0,0,0,0,0,0.3,0.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.2,-5.7
"TTL_C10T12",90.1,1,0,0.1,0,302.2,8.9,1.5,1.3,0,5,1.2,0.9,0.8,0.3,5.2,0.6,0.9,1,0.3,0,2.7,0.6,0.4,16.1,59.9,5.1,0,0.6,2.6,0,122.1,2.2,0.4,0.8,1,7,6.8,7,1.6,13.6,14,7.2,2.5,0,1274.5,0,0.1,0.9,16.4,15,36.4,198.7,-463.2
"TTL_C13T15",6,0.2,0.9,0.3,0,8.1,376.5,5.4,8.3,0.3,3.3,1.9,21.3,3.3,3.4,7.5,3.8,6.2,6.1,14.2,0.4,22.4,3.9,3.2,20.4,59.8,10.5,0.2,0.6,10,2.1,5,1.5,3.7,2.7,12.9,4.3,24.2,6.4,18.8,11.9,26.7,6.8,3.3,0,442,0,1.6,3.3,14.9,10.4,21.6,523.6,-395.5
"TTL_C16",3.6,0,1.1,0.1,0,4.3,8.4,87.1,9.2,0.2,3,1.2,7.3,3.3,2.6,7.3,1.6,2.5,2.2,8.2,0.1,74.6,2,0.7,45.7,20.5,3.3,0.3,0.6,4.9,0.1,1.5,0.7,0.8,0.9,4.1,2.9,14.2,2.7,2.9,1,3.1,1.5,2.8,0,32.9,0.1,0.7,7.9,5.2,0.8,2.6,273.8,-100.8
"TTL_C17_18",11.3,0.3,0.9,0.7,0,36.1,13.3,8.6,272.9,0.8,11.9,10.3,7.7,9.3,8.5,17.3,6.7,13.7,11.6,6.4,0.6,29.9,8.7,5.2,22.4,96.1,13.4,0.2,0.4,13.8,1.4,9.1,32.6,6.9,5.4,16.5,2.5,49.9,10.1,48.8,11.9,14,11.9,11.3,0,100.6,0,0.3,1.4,10.5,1.4,3.2,285,-266.9
"TTL_C19",15.8,0.1,0.2,1.1,0.1,8,4.2,3.2,6.2,5.6,9.2,2.1,4.3,8.6,6,4.7,1.4,2.4,2.5,2.8,0.2,3.5,11.3,3,27.8,16.4,45.4,6.3,7.3,7.1,0.8,1.7,0.9,0.9,1.5,1.6,1.4,6.4,1.8,3.8,2.6,3.2,1,1.2,0,175.1,0,0.1,1.5,2.8,5.9,0.1,14.2,-366.2
