"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",75239.3,8.6,56.7,40.2,17.2,184641.7,1629.3,10015.1,4012.7,47,7229,121.6,1128.8,4.6,4.1,6.5,2,1.7,8.4,23.1,4.2,457.7,9.5,1.8,2559.3,3200.3,43.1,78.4,2.3,7.2,1.3,533.3,155.4,8.9,9.6,19.3,93.6,746.7,1113.3,3926.4,405.6,29.4,604.2,64.7,0,93620.9,1141.2,1.7,746.4,18338.2,1147.1,678.5,55738.2,-32917.1
"TTL_A03",38.8,147,0.3,0.1,0.1,6472.8,0.3,0.2,0.5,1.4,16.7,0.4,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.4,0.1,0.2,0.2,0.1,1.1,465.8,0.4,3.2,0.2,0.1,0.1,3828.1,0.3,0.3,0.3,0.5,0.2,84.3,0.5,403.8,86.2,3.9,124.2,118.6,0,3084.4,134.7,0,14.1,707.2,90.8,20.9,2608.4,-12917.1
"TTL_B05_06",614.8,3.3,14552.8,406.6,265.7,748.9,51.7,37.6,778.6,225103.5,2203.2,21.5,114.1,851,2393.6,51,11,39.9,56.7,45.5,15.6,35.4,27033.3,36.7,1260.6,240.4,1115.4,92.5,732.8,98.9,172.1,270.2,39.4,24,28.4,271.6,575.5,218.5,151.9,22473.2,738.2,266.4,39.6,89.9,0,4994.7,4.4,0.6,33255.9,11758.4,57.3,91.2,25723.2,-125675.8
"TTL_B07_08",1130.9,0.1,509.9,4680.1,51,157.4,33.8,14,347.8,116.5,3461.4,41.3,211.8,7061.2,10647.7,448.4,18.3,84.3,117.2,96.6,115.7,183.4,725.3,399.7,13912.5,77.8,116.7,0.8,2.7,22.8,4.6,79.2,75.3,147.4,281.2,35.2,723,661.3,384.4,1639.9,269.6,100.6,713.7,857.5,0,636.5,7.9,0.7,8780.3,2258.1,26.6,4.9,6143.2,-5060.9
"TTL_B09",19.7,0.1,4924.7,468.6,371.5,51.6,3.6,9.1,22.3,92.7,35.9,5.5,21.9,26.2,27.4,94.7,14.7,19.7,52.5,162.6,24.2,21.7,45.3,6.6,1084.8,61.1,22.5,4.4,4.1,12.9,5.7,22.6,7.3,21.8,10.6,28.5,473.5,52.8,19.4,331.9,37.7,24.8,4.5,19.9,0,187.4,4.8,0.7,50699.4,55.5,16,0.9,2646.4,-803.2
"TTL_C10T12",36226.3,5,67.7,24,15.1,144487.6,853.4,103.9,2003.9,622.4,3233.8,1327,602,326.2,92.3,168.5,66.9,61.1,161.7,248.7,70.4,138.1,50.8,22.2,538.7,6937.7,62.2,401.4,246.7,27.6,13,49945.6,100.7,56.3,93.8,43.8,154.3,5062.9,139.9,33628.1,19864.8,18656.8,4536.5,2276.4,0,556479.4,2128,34.2,4165.9,42815.1,4545.4,3925.8,48386.2,-74513.8
"TTL_C13T15",421.9,11.5,38,12.2,7.2,245.4,7068.1,423.7,2901,94,713.3,70.5,1774.5,377.6,29.5,226.2,26.3,26.5,660.9,4145.7,611.7,2857.6,22.4,132.2,2077.1,5647.7,21.4,147.7,3.4,26.6,56.2,1371.7,116.1,401.9,25.7,15.4,244.1,293.2,480.1,3126.7,752.8,2962.7,266.3,1628.9,0,141816.3,461.6,4.5,4323,8655.3,2474.4,573.1,5207.5,-134863.3
"TTL_C16",385.2,19,45.9,88,67.4,481.6,50.9,17758.5,4305.1,14.5,229.3,21.8,1252.5,359.4,401.5,874.4,148.9,226.8,734.8,2672.7,226.4,5784.6,11.7,18.6,40070.5,3692.5,1780,2.6,5.9,202.3,71.2,1161.7,194.2,579,920,84.1,5108.7,577.1,985.7,1219.2,2221.2,1345.7,128.5,415,0,8171.8,138.2,2.7,7655.3,4714.9,207.8,216.3,5530.4,-19079
"TTL_C17_18",461.4,0.3,108,109.8,45.7,23395,563.7,665.5,42449.7,214.9,5314.6,1478,4163.4,1554.9,1636.9,2521.9,590.1,948.8,2042.2,2535.1,631,2663.6,209.4,264.8,3199.4,23241.1,1275,88,49.7,2301.5,1040.6,6298,8632.8,1405.4,4786.8,6909.1,1902.6,11351.1,7267.6,12079.7,11165.1,10256.1,1131.1,3009.2,0,37934,299.9,6.5,1640.6,10162.3,563.8,687.8,20123.9,-21169
"TTL_C19",5942.8,95.1,2590.4,1434,948.2,2749.3,301.1,860.3,2063.6,12395.8,9942.3,421.9,1866.2,3707.7,1902.6,1126.9,238.5,1017.8,983.4,579.5,207.2,834.2,11347.3,925.8,19790.1,4621.4,32366.5,2709.8,21566.9,2304.9,4970.7,1931.7,325,327.1,580.8,7053.8,4195.6,2048,4012.5,37319.4,15949,4913.5,530.5,1484.6,0,145396.6,16.1,7.3,1032.8,17048.1,1784.5,2667.8,47949,-39684.9
"TTL_C20",25343.6,0.8,4571.9,1407.3,732.8,6798.1,6889.1,1960.8,14907.2,10970.5,103336.7,8647.2,43491.7,4415.6,1620.3,7219,2114.3,2026.3,3464.8,7041.1,1117.7,6023.3,2197.7,1154.2,11477.6,3048.9,530.7,30.1,118.6,1224.4,177.2,1199,837.2,572.1,746.5,544.1,9694.9,8644.3,5701.3,21012.8,5277.4,8219.8,405.1,3504,0,94171.5,480.6,295.6,8897.2,22825.2,535.7,910.6,95001.6,-71906.3
