"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",45675.2,7.2,43.6,17,3.4,105408.7,2972.9,10719.4,2984,18.3,3475.6,529.5,900.8,4.2,4.8,8.2,21.4,4.2,12.1,16.7,3.9,370.7,9.5,1.1,1319.9,2290.9,20.6,17.4,2,2.4,1.6,376.9,66.4,7.4,11.2,20.3,32.3,258.6,429.4,1426.7,239.9,15.9,211.3,38.8,0,60376.6,476.5,0.3,444.7,7738.5,698.7,371.2,23849.2,-14202
"TTL_A03",17,78.7,0.4,0.1,0,3068.6,0.7,0.2,0.5,0.6,10.3,0.2,0.4,0.2,0.4,0.5,2.7,0.4,1.1,1,0.5,0.4,0.5,0.1,1.7,210.8,0.3,0.8,0.1,0.1,0.6,1585.9,0.4,0.5,0.3,0.8,2.4,18.4,0.4,182.7,37.8,1.1,75.6,67.4,0,1901.6,43.6,0,51.7,177.5,54.4,14.5,1572.6,-5711.5
"TTL_B05_06",694.9,6.4,19184.4,268.4,72.6,726,80.2,42.4,679.5,140658.6,4391.3,25.4,106.8,817.8,2472.9,77,64.5,50.2,102,52,15.2,39.3,51938.7,117.5,1344.2,264.7,710.6,80.9,901.1,47.2,235.5,313.1,43.3,31.1,42.9,388.6,158.4,184.2,308.3,10294.3,798.7,97.8,39.3,58.3,0,6682.9,1.3,0.9,8953.1,6228.5,32.6,92.4,4153.1,-104373.2
"TTL_B07_08",596.6,0.1,239.5,1009.3,15.2,172.4,66.9,19.2,278.2,20.2,2676.3,17.4,176.5,4345.9,5487.6,353.4,287.4,166.1,135.2,120.3,59.2,197.7,40.3,21.4,8531.4,35.9,48.3,0.8,4.8,3.2,4.2,46.1,192.9,117.8,57.3,84.9,134.7,234.7,84.4,833.5,66.8,59,178.6,121.4,0,581.2,2.3,0.4,2546.6,933.1,15.6,2.6,4017.7,-4574.2
"TTL_B09",5.2,0,1691.9,392.3,134.2,9.8,2.2,2.3,6.1,71.9,13.1,0.8,4.7,17.2,5.4,14.1,13.7,5.5,12.8,22.4,3.4,4.7,28.2,0.7,665.6,12.5,3.4,0.5,0.5,0.5,1.7,3.7,5.3,8.3,4.6,19,65.7,36.5,6.4,68.9,6.3,4.7,1,4,0,25.2,0.8,0.1,17242.2,10.5,9.9,0.1,759.5,-588.4
"TTL_C10T12",14540.7,0.6,58,16.7,6.1,78767,1159.4,104.6,1294,108.1,1961.6,808,511.8,258.1,99.8,186.4,426.3,124.4,213.8,279.4,73.2,190.7,55.9,9.7,527.8,2572.5,27.4,128.7,240.6,8.5,18.1,26706.5,237.8,57.8,55.8,59.6,90.5,588.6,122.1,18078.8,11861.1,7772.4,1433.3,1269.5,0,350103.7,821.4,57.7,2700.2,16303,2778.7,2324,24116,-28631.8
"TTL_C13T15",532.7,23.1,56.3,17.9,6.6,363.5,30457.4,707.8,2453.4,48.9,1231.5,70.3,2052.9,271.4,68.2,291.4,346.7,107.3,621.9,5513.8,493.3,4668.9,31.4,99.1,3484.8,3039.4,34.1,149.2,9.4,13.1,123.9,1930.9,224.3,466.1,47.6,41.9,130.4,289.6,480.1,3130.3,596.8,3099.6,248.2,1087.2,0,135504.7,226.1,6.2,4350.4,6856.7,1571.8,1125.5,10702.2,-69163.3
"TTL_C16",271.1,15.3,32.5,8.4,13.7,295.9,131,20256.7,4324.6,5.5,337.7,20.1,1557.8,513.9,209.4,688.9,545.2,292.8,922.8,1994.5,131.1,7961.9,6.8,9.8,35170.3,1920.3,773.8,3.1,2.3,25.3,75.6,777,1392.5,446.8,752.6,60.6,1976.4,236.8,444.6,728.8,1201.7,728.9,87,289.7,0,4915.2,58.5,1.5,9110.8,3091.2,134.6,151,4800.6,-14978
"TTL_C17_18",362.3,0.4,129.8,74.6,15,17949.9,3137,610.8,57568.3,60.5,5553.7,1675.9,3986.7,2113.5,1183.5,2096.3,3668.3,1500.7,2654.7,2010.8,472.5,4051.1,329.9,203.6,3777.5,19300.5,708.3,49.9,210.8,1324.8,1271.7,6327.2,20560.4,2100.3,3471.9,9566.2,564.1,12994.4,6874.3,15798.7,9330.4,8146.4,1659.7,2493.9,0,28870.7,132.1,3.3,1968.7,7481.1,338.9,420.9,15077.3,-21519.4
"TTL_C19",4088.5,87.9,2259.1,753.1,201,1197.6,623.8,507.8,2147.6,2918,10949.9,298.5,1471.1,2357.9,1286.9,1021.4,857.9,651.1,980.5,366.4,126.1,597.9,14171.9,1332.8,11634.9,2947.6,8825.8,1104.9,12367.1,627.4,3042.5,1790.2,489.3,252.2,505.9,5001.6,1032.6,1323.2,4107.8,26249.6,9479.8,1083.4,404.3,713.4,0,89038.9,7.4,4.1,920.3,6598.7,1003.3,1207.9,10858.9,-33156.5
