"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2284.7,2.8,2.1,0.6,0.5,4265.3,88.1,198.4,20.9,2.4,82.5,7.7,17.4,3.3,3.1,1.6,1.6,1.5,3.6,2.2,0.7,10.2,6,1.5,22.1,29.8,4.8,5.2,4.4,1.9,0.3,131.7,2.1,2.9,1.9,2.8,2.1,4.6,5.2,15.9,5.9,13.2,4.8,7.5,0,4179,4.4,121.3,324.1,203.5,6.7,11.3,793.3,-1552.2
"TTL_A03",3.9,3.2,0.1,0,0,63.1,0.2,0.1,0.1,0.4,0.7,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0,0.1,0.2,0,0.2,0.4,0.1,1.2,0.1,0.1,0,6.9,0,0,0,0,0,0.1,0,0.3,0.1,0.3,0.1,0.1,0,159.7,0.2,1.4,1.1,1.5,0.6,0.4,3.9,-110.7
"TTL_B05_06",25.9,0.1,100.1,9.5,5.6,95.5,11.9,7.5,25.9,3586.1,425.3,6.1,13.5,93.8,185.8,9.7,2.5,3,8.5,3.4,3.1,4.8,1235.4,4.4,41.3,15.7,15.2,6,4.1,4,0.9,8.4,1.1,1.6,0.7,1.4,2.9,5.2,2.7,11.3,7.3,7.3,2.9,6,0,7.3,0,0.6,62.2,179.7,0.8,0,586.8,-5951.8
"TTL_B07_08",9,0,1,5.5,0.7,4.4,1.2,0.8,2.1,2,39.9,0.9,3.1,93.3,37.2,2.2,0.4,1.1,1.8,0.8,0.3,1.6,2.7,0.7,77.3,0.7,0.5,0.3,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,0.4,0.3,0.2,1,0.2,0.4,0.1,0.3,0,5.3,0,0.4,8,4.9,0.2,0,160.7,-191
"TTL_B09",2.4,0.2,29.6,5.2,6.1,1.3,0.5,0.3,0.9,24.8,7.3,0.2,0.6,6.8,8.2,0.7,0.4,0.4,1.2,0.3,0.2,0.4,4.5,0.3,15.5,0.3,1.1,0.3,0.5,0.2,0,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.2,0.4,0.1,0.2,0.1,0.2,0,2.4,0,0.3,45.8,0.6,0.2,0,10.6,-32.6
"TTL_C10T12",1122.9,9.6,1,0.4,0.2,2281.3,26.9,4.5,11.1,13.9,139.7,15.8,6.6,4,4.7,2.3,2.5,2.4,5.5,2.1,0.9,5.6,7.2,1.8,10.1,36.8,4.8,14.7,8.2,2.1,0.2,624.5,4.2,3.2,2.8,3.6,1.7,5.6,4.4,31.3,21.3,42,12.9,16.8,0,5946.6,7.5,51,41.8,223.8,22,31.1,4654.3,-1885.3
"TTL_C13T15",28.4,1.6,1.7,0.6,0.5,28.3,1470.8,10.6,20.8,3.2,22.2,5,27.8,8.5,5.2,5,4.7,4.4,11,21.6,4.2,75,3.8,3.5,28.5,34.8,6.2,5.9,6.6,2.3,0.9,14.2,3.4,3.2,1.9,2.4,1.2,9.2,7.9,36.5,7.3,30.2,10,34,0,2018.6,3.7,18.8,36.9,115.1,8.7,20.4,1275.5,-1112.5
"TTL_C16",8.7,0.1,0.2,0.1,0,9.7,2.8,178.9,11.2,0.7,5.3,0.6,3.1,4.1,1.9,2.4,0.9,1.6,2.9,2.6,1.3,43.8,2.3,0.4,67.6,4.8,1,0.7,0.6,0.6,0.1,1,0.6,0.5,0.4,0.4,1.4,1,0.7,1.3,0.7,1.4,0.6,2.6,0,38.8,0.3,2.5,23.6,10,1.2,1.2,1410.3,-142.5
"TTL_C17_18",37.3,0.7,0.8,0.7,0.2,294.6,32.2,37.7,725.8,2.9,86.4,22.3,36,31.7,7.4,8.1,11.8,14.4,15.2,7,2.1,34.6,5.2,3.4,17.3,71.5,7.9,4.9,4.1,5.8,3.2,15.7,126.2,12.4,17.6,27.3,3.9,43.5,18,52.9,32.2,23.1,12.7,24.2,0,364.7,1.4,20.6,39.9,51.6,3,3.7,341.3,-486.7
"TTL_C19",216.4,6.4,21.6,7.8,3.9,83.6,26,25.3,20.3,632.5,296.8,9.9,36.6,56.8,65.8,9.7,7.8,11,14,9.4,3.4,18.7,200.3,10.1,78,54.1,240.1,206.6,295,14.1,3.3,12.9,4.2,6.7,4.1,7.5,3.5,12.4,10.1,35.1,8.6,16.9,5.4,17.3,0,380.4,0.4,8.8,48.8,83.4,9.8,7.1,5694.1,-1324
