"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",134,0,0,0,0,282.1,0,12.6,0.1,0.1,5.3,0.1,0.1,0,0,0,0,0,0,0,0,9.6,0,0,0.5,0.4,0,0.3,0.1,0.4,0,26.8,0.1,0.1,0,0.1,0,0.6,0.2,2.3,0.1,1.1,0.4,0.2,0,144.1,0,1.8,11.6,0.1,4.7,19.8,157.9,-146.1
"TTL_A03",0.1,2.3,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0.1,0,0,0,0,0,0,1.2,0,0.3,0.2,0.1,0,10,0,0,0,0,0.3,1.8,4.6,-2.4
"TTL_B05_06",0,0,0,0,0,0,0,0,0,18.4,0,0,0,4.7,0,0.1,0,0,0,0,0,0,1.9,0,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.1,0,0,-16.8
"TTL_B07_08",0,0,0,0.2,0,0,0,0,0,6.9,0,0,0,1.3,0.9,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0.1,0,24.2,-1.4
"TTL_B09",0,0,0,0,0,0,0,0,0,2.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,-3.1
"TTL_C10T12",80.2,0.2,0,0,0,422,1.3,0,0.1,0.1,3.1,0.5,0.1,0,0,0,0,0,0,0,0,0.8,0,0,2,13.6,0.5,18.6,0.1,0.2,0,245.3,2.9,1.5,0,0.1,1.7,0.4,0,1.5,1.9,11.4,14.4,1.7,0,506.3,0,0,2.3,-0.4,17.3,70.2,495.1,-515.4
"TTL_C13T15",4.1,0,0,0.1,0,1.7,89.4,1,1.7,3.7,0.1,0.1,0.1,0.3,0,0.6,0,0,0,0.3,0,6.3,0.6,0.1,15.1,2.3,0,2,1.3,2.2,0,3.8,0.8,0.1,0.1,1.9,0.6,0.1,0,2.6,0.2,0.5,1.8,0.9,0,177.5,0,0,1.5,-0.6,9.9,24.2,69.2,-131.2
"TTL_C16",2.2,0,0,0,0,0.6,0.6,38.2,0.1,0.6,0.3,0,0,2.7,0.2,0.2,0,0,0.1,0.1,0,14,0.3,0,108.6,1,0,0.8,0.1,3.1,0,2.3,2.5,0,0,0.1,2.4,0.6,0.1,0.1,0,0,0.5,0,0,4.7,0,0,2.5,-0.1,0.7,3,1.3,-58.2
"TTL_C17_18",0.2,1.1,0,0,0,8,1.1,0.1,45.4,3,3.3,2.5,0.4,4.7,0.1,0.4,0,0.2,0.2,0.4,0,0.6,0.9,0,2.5,27.9,0.1,37.1,2.8,10,0.1,2.2,10.1,0.3,3.4,11.7,0.6,8.1,0.7,1.4,0.5,2.1,3.9,5.5,0,7.6,0,0,0.6,0,1.8,5.5,24.4,-99.5
"TTL_C19",1.4,0.1,0.1,0.8,0,0.6,0.2,0.2,0.3,2,0.3,0.2,0.3,5.5,0.3,0.3,0,0,0.1,0,0,0.3,0.5,0.3,6,5.3,1.1,85.2,4.3,7,0.1,0.7,0.1,0.1,2.2,2.5,0.2,1.4,0.5,0.5,0.2,0.5,0.4,1,0,22,0,0,0.2,-0.1,6.2,12.9,54.2,-63.7
