"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",239.9,0,0,0.1,0,761.5,12.2,8.1,0,0.1,0.1,0,0,0.3,0,0,0,0,0,0,0.1,1.3,0.1,0,0.7,14.2,5.7,0,0,0.1,0,85.6,0,0.1,0,0,0,0.1,0,2.4,0.5,1.7,0.1,0.1,0,1853.4,0,0,78.9,36.7,1,3.9,94.5,-209.3
"TTL_A03",0.7,9.8,0,0.2,0,115.3,0.3,0.1,0.1,0.1,0.1,0,0,0.4,0,0.2,0,0.1,0,0,0.1,0.1,0.4,0.1,1.7,0.1,0.3,0,0.1,0.1,0,4.5,0,0.4,0,0.1,0,0.3,0.1,0.8,0.2,0.1,0,0,0,126.5,0,0,2.8,4.2,0.1,0.4,75.8,-0.9
"TTL_B05_06",0.1,0.2,4.1,10.3,2.1,7.3,0,0.1,0,322,18.9,0,0,32.2,0,0.1,0,0,0,0,0,0.3,102.4,0.3,17.4,1.3,0.4,0,0,0.2,0.1,0.1,0,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0,6.9,0,0,1.2,7,0,0,0.2,-474.4
"TTL_B07_08",0.2,0,0.6,10.5,0,4.1,0.1,0,0,0.1,31.7,0,0,32.5,70.7,0.1,0,0,0,0,0,21.9,0.1,0.2,52,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0.1,0.8,0,9.9,0,0,1.8,32.2,0,0,323.6,-19.9
"TTL_B09",0,0,1.7,25.8,0.1,0,0,0,0,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,1,-15.8
"TTL_C10T12",96.5,4.7,0,0.8,0,284.1,6.1,0.5,0.5,0.2,0.7,1.3,0.4,2.4,0.1,0.7,0,0.3,0.1,0,0.2,0.5,1.7,0.6,6.8,16.5,3.5,0.1,0.2,2.1,0,116.5,0.1,1.9,0.1,0.7,0.1,1.5,0.6,8,1.2,2.8,0.2,0.2,0,2941,0,0.2,17,39,4,7.3,244.8,-378.5
"TTL_C13T15",3.3,0,0,0.1,0,0.8,81.9,1.6,0,0,0.1,0,0.1,0.1,0,0,0,0,0.5,0,0,0.5,0.1,0,0.2,0.1,0.1,0,0,0,0,1.8,0,0.1,0,0,0,0.1,0.6,3.1,1.8,0.6,0.1,0.2,0,518.1,0,0,1,8.4,1.8,11.4,63.8,-67.7
"TTL_C16",0.1,0,0,0,0,12.1,0.9,15.7,0.1,0,0,0,3.4,0,0.1,5.7,0,0,0,0,10.3,16.2,0,0,18.3,0,0.1,0,0,12,0,0,0,0,0,0.1,0,0.9,0,0.7,0.5,0.2,0,0,0,80.8,0,0,2.9,1.9,0.2,0.5,2.5,-37.1
"TTL_C17_18",0.6,0.5,0,0.9,0.1,22.8,0.6,0.3,20.1,0.1,1.6,0.9,0.5,13.5,0,0.1,0,0,0.1,0,0,0.3,0.4,2.5,1.9,8.9,2.5,0.1,2.2,3.3,0,2.2,5.3,5.9,2.4,10.1,0.5,12.3,5.1,13,14.3,3.5,0.4,0.5,0,19.3,0,0,0.2,2.2,0.5,0.9,7.5,-40.6
"TTL_C19",11.3,37,0.8,14.4,0.5,35.8,1.6,0.8,0.5,1,16.3,0.9,1.6,25.2,0,0.3,0,0.2,0.1,0,0.1,0.6,129.8,6.8,36.3,19.8,85.1,1.8,4.3,12.6,0,3.1,0.4,6.7,0.6,4.1,1.6,17.7,5.8,17.6,2.2,5.1,0.2,0.4,0,105.5,0,0,0.5,6.5,1.4,1.7,191.2,-415.3
"TTL_C20",96.1,1,0.4,3.1,0.1,14.8,1.1,0.1,0.9,0.5,29.9,2.1,24.9,16.2,0,0.2,0,0,0.1,0,0,0.3,1,2.5,13.5,1.8,1.9,0,0.3,2.3,0,1.6,0,0.6,0.1,0.5,0.2,2.4,2.9,1.3,0.3,2.3,0,0.1,0,96.9,0,0.1,0.5,2.7,0.5,0.9,94.5,-188.2
"TTL_C21",1,0,0,0,0,0.7,0,0,0,0,0.2,1.7,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0,0.1,3.5,0,0,0,75.7,0,10.4,0.2,0.5,0.4,0.4,11.4,-44.7
"TTL_C22",4.1,2.7,0,0.4,0,74.4,3.1,1.2,0.4,0,3.1,0.7,10.8,1.7,0,1,0,0,0.8,0,0.1,1.4,0.7,2.1,1.6,5.5,0.4,0.1,0.1,1,0,0.4,0,4.5,0.4,0.6,0.1,2.9,1.2,0.2,0.3,0.9,0,0.1,0,73.5,0,0,0.9,1.9,0,0,7.6,-51.8
"TTL_C23",2.9,1.1,0,0.2,0,9.9,3.4,1.3,0.3,0,4.9,3.7,0.6,63.5,0,1,0,0.1,0,0,0.1,0.4,0.7,3.1,362.9,2.5,0.2,0,0,0.6,0,1.5,0.2,2.2,0.1,2.1,2,1.7,0.5,2.3,0.5,1,0.1,0.1,0,41.4,0,0,0.5,4.9,0,0,106.1,-38.8
"TTL_C24",0.1,0,0,2,0,6.2,0,0.6,0,0,0,1.9,0,4.7,0.6,50.8,0,4.4,0,0,0.7,0.5,0,0,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,1.3,0,0,15,1.3,0,0,81.7,-127.6
"TTL_C25",0.2,0.1,0.1,5.7,0,21.9,0,1.9,0,0,0.1,2.8,0.1,7.1,0.1,26.1,0,0,0.1,0,2.9,0.8,0.2,0.1,129,0.1,0.2,0,0.1,0.1,0,0.1,0,0.7,0,0,0.1,0.4,0.6,0.1,0,0.2,0.3,0.6,0,13.3,0,0,121.6,4.5,0,0,0.6,-85.7
"TTL_C26",0.2,0.3,0,0.6,0,0.9,0.1,0.1,2.6,0,0.4,0.1,0.1,0.5,0,0.1,0.1,4.2,0.4,0,0,0.1,0.7,0.9,1.6,0.6,0.7,0.1,0.4,0.7,0,0.4,0,16.8,0.4,1.2,0.1,2.1,3.8,2.5,0.3,0.9,0,0.1,0,18.5,0,0.3,43,1.2,0.5,0,0,-107.9
"TTL_C27",0.2,1,0.1,3.4,0,3.2,0.2,0.1,0.2,0,1.1,0.1,0.3,1.3,0,0.3,0,0.1,0.1,0,0,0.2,1.9,0.9,10.6,1.8,2.7,0.5,2.2,1.5,0,1.3,0.1,11.2,0.1,0.1,0.2,5.1,2.5,0.1,0.2,1,0.1,0.3,0,8.8,0,0,46.1,1.4,0.2,0.1,2.6,-68.1
"TTL_C28",4.7,1.5,0.6,14.9,0.1,7.2,0.4,0.2,0.4,0.4,1.8,0.2,0.4,6.6,0,0.5,0,0.2,1.2,0,0,0.4,3.9,1.6,13.6,2.7,4.2,0.7,3.3,2.4,0,2,0.1,16,0.2,0.3,0.5,8.8,3.3,0.4,0.5,1.8,0.1,0.1,0,1,0,0,86.6,1.8,0.1,0,2.2,-187.3
"TTL_C29",1.7,0.9,0.2,4.4,0,3.2,0.2,0.1,0.2,0.4,0.8,0.1,0.2,2.3,0,0.4,0,0.1,0,0,0,0.5,1.7,0.8,7.4,1.6,2.9,0.4,2,1.3,0,1.1,0.1,1.8,0.1,0,0.3,4.6,1.8,0.1,0.4,1.7,0.1,0.1,0,44.9,0,0,100.1,2,0.3,0,0,-190.8
"TTL_C30",0,0.9,0,0.1,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0.5,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,92.6,0.7,0,0,2.6,-16.5
"TTL_C31T33",0.3,3.7,0.1,2.1,0.1,6.8,1.4,3.1,0.6,0,0.7,0.3,0.3,1.1,0,0.5,0,0,0,0,0.5,4.3,3,4.7,2,2.2,1.5,0.2,0.5,5.4,0,1.3,0.2,1.2,0.7,3.5,0.2,21.9,2,14.6,10.5,3.9,0.3,0.5,0,34.9,0,0.1,53.8,0.5,1.6,4.8,2.7,-20.3
"TTL_D",22.3,9,0.1,1.2,0,63.3,27.9,2,2.1,0.5,11.5,0.9,4.5,63.8,0,1.1,0,0.5,0.3,0,0.7,0.9,4.8,24.8,2,20.2,1.2,0,0.1,4.8,0.1,11.8,1.6,17.8,0.8,16.8,2.7,13.4,4,18.7,3.9,8.3,0.7,0.8,0,204.7,0,0,0.1,0,0,0,3.9,-2.6
"TTL_E",18,0.2,0,0.4,0,5.1,0.9,0.2,0.1,0.1,0.7,0.1,0.3,2.5,0.5,9.6,0,0.1,0,0,0.1,0.1,1.3,5,3.9,6.2,1.2,0.1,0.1,0.6,0,2.7,0.1,0.4,0.1,1.2,0.7,2.6,0.5,22.6,2.8,2.7,0.1,0.2,0,146.3,0,52.7,0.1,0,0,0,0,-1.5
"TTL_F",0.3,0.1,0.2,1.2,0.1,3.4,0.3,0.7,0.3,0.1,0.3,0,0.1,8,0,0.1,0,0,0,0,0,0.2,0.5,0.2,54.6,3.9,0.4,0,0,5,0,2.5,0.1,2.3,0.1,0.9,7.7,3.6,1.2,0.2,0.8,2.1,0.1,0.2,0,3.9,0,0,1365.9,0.1,0.2,0.1,0.7,-4.4
"TTL_G",91.5,26.9,1.7,29.5,1,260.7,37.8,9.3,10.5,11.2,18.9,4.4,8.8,40.9,0.9,11.3,0.1,5.1,1.5,0.1,2.9,7.7,66.1,16.4,105.3,44.7,64.1,2.3,6.7,30.4,0.3,53,2.8,43.5,3,12.5,4.5,63.6,22.2,55.1,15.2,30.9,1.3,2.1,0,1530.6,0,4,227.6,31.7,6.6,17,307.2,-568.6
"TTL_H49",25.9,2.6,1.1,11.2,0.2,39.2,5.9,3,1.2,3,7.6,1.8,1.6,9.5,0.2,3.7,0,0.5,0.7,0,0.5,1.3,9.2,1.9,20.7,74.3,5.8,0.4,0.8,15.3,0.4,8.9,0.4,13.2,1.4,2.1,3.5,15.1,5.6,6.2,3.6,10.2,0.5,0.8,0,332.5,0,0.2,19.3,2.1,9.3,26.8,55.2,-79.5
"TTL_H50",1.9,2.4,1.7,13.4,0.1,89.2,0.6,0,0.1,1.4,6.2,0,5.1,41.9,0.2,6.9,0,0,0,0,0,0,0.9,0.1,13.6,153.5,0.3,0.5,0.1,16.6,7.6,0.2,0,0.3,0,0,0,5.3,1.1,0.1,0,0.1,0,0,0,56.8,0,0,1.9,3.8,2.2,4.8,1.7,-423.9
"TTL_H51",0.7,0.4,0.3,2.5,0.1,3.1,0.2,0.2,0.2,0.7,2.7,0.2,0.2,0.7,0,0.3,0,0.2,0.1,0,0.1,0.3,1.3,1.1,2.7,9.7,1.2,0,2,2.7,1.2,0.5,0.7,3.5,0.7,1.6,0.8,7.9,2.9,4.5,0.6,1.4,0.1,0.1,0,31.4,0,0,1.2,1.3,6.2,21.7,30,-91
"TTL_H52",4.9,7.6,3.4,11.6,9.7,54.2,3.8,2.1,2.6,3.4,4.4,1,1.7,10.2,0,1.1,0.1,0.3,0.4,0.1,0.7,2.7,3.5,9.8,12.1,135.6,14.7,1,0.4,129.6,0.5,1.8,1.4,12.5,1.7,0.6,3.5,39.2,5.2,1.8,0.7,2.7,0.2,0.3,0,28,0,0,3.3,0.6,0.3,0.1,57.7,-23.3
"TTL_H53",0,0,0,0.1,0,0.4,0,0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0,0,0.9,0.6,1.8,0,0.5,0.1,1.1,0,1.8,0.1,0.5,0.1,0.3,0,0,0,14.3,0,0,0,0,0.2,0.5,0.3,-0.6
"TTL_I",0.6,0.2,0.2,1.2,0,2.4,0.3,0,0.1,0.1,0.1,0.1,0,0.2,0,0,0,0,0,0,0,0.1,2,0.2,0.3,1.3,2.3,0.1,0.1,1.7,0,3.4,0,3.4,0.2,4.4,0.1,4.5,1.1,28.7,5.1,13.9,0.4,0.6,0,330.5,0,0,0.8,0.2,43.3,157.9,1.9,-43.6
"TTL_J58T60",0,0.1,0,0.1,0,4,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,1.6,0.2,0,0.1,0.4,0,1.3,3.2,4.2,0.2,0.7,0.1,44.3,1.4,0.2,0.5,0.1,1.7,1.5,0,35.8,0,0.1,4.5,0,0.7,1.8,20.7,-16.9
"TTL_J61",1.9,2.4,0.2,1.6,0.1,8.4,8.7,2.2,0.5,0.1,1,1.2,0.2,1.5,0,1.1,0,0.2,0.1,0,0.1,0.9,1,0.9,6.8,35.6,7.4,0.1,0.3,8.8,0.1,4.4,1.9,190.5,1.1,14.6,6.4,17,9.1,35.9,5.1,3.6,0.5,0.8,0,851.8,0,0.1,2.3,0.5,2.6,7.7,181.2,-115.6
"TTL_J62_63",0.6,1.6,0.4,2.4,0.1,4.7,0.2,0.1,1.8,0.2,0.6,1.8,0.1,0.4,0,0.1,0,0.1,0,0,0.1,0.1,1.1,1.5,2.6,4.4,1,0.5,0.7,13.9,0.7,0.7,0.3,6.7,5.7,0.5,0.4,4.9,1.3,12.9,0.4,0.3,0.1,0.3,0,7.2,0,18.8,15,0.2,0.1,0.1,16.4,-34.8
"TTL_K",3.9,2.1,0.5,5.7,2.6,35.6,1.7,2.9,3.9,6.1,8.2,1.3,6.4,15.6,0.1,3.3,0,0.1,0.1,0.1,0.3,0.7,8.5,7.8,15.3,60.1,23.2,0.4,4.3,33,0.1,6.9,2.4,16.7,1.2,47.5,90.7,26.8,10.1,25.7,0.7,11.2,2.1,3.6,0,229.9,0,29.8,0.7,0.1,2.3,6.4,25.3,-145.5
"TTL_L",0.6,0.5,0.2,2.4,0.3,18.1,37.7,2.2,0.7,0,0.5,0.7,0.2,1.7,0,1.4,0,0,0.1,0.1,0.1,1.9,0.9,1.4,13.8,95,7.1,0.1,0.7,13.4,0.3,9.5,2.7,18.2,2.2,11.7,4.5,25.9,8.1,18.1,7.2,9,0.7,1.2,0,1148.8,0,0.2,0.2,0,7.5,26.5,8,-15
"TTL_M",27.7,4.1,7.5,64.4,1,41.7,4.4,2,1.6,0.5,4.8,3.2,1.2,12.7,0,0.7,0,0.8,0.2,0.1,2.8,1.5,9.2,44.6,44,28.1,8.9,0.3,1.3,32.7,0.3,10,2.1,121.3,6,112.4,8.8,385.7,13.2,101.7,15,32.4,1.9,2.4,0,124.9,0,0.2,625.4,2.4,1,4.7,185.2,-123.6
"TTL_N",1.4,0.7,1.4,6.1,0.3,30.4,2.2,1.2,0.6,3,2,1.2,1.4,0.7,0,0.3,0,0.2,0.2,0.1,1.3,1.8,5.2,4.3,21.8,16.6,1.5,0.3,1.9,21.1,0.3,5.1,8.5,65.2,1.2,51.7,3,17.8,21.9,8.3,3.3,18.6,3.2,3.2,0,136.9,0,0,0.2,0.2,1.9,5.6,41.5,-18.4
"TTL_O",0.2,0,0,0.2,0,0.5,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.2,0.1,0,0,0.2,0,0.1,0,0.3,0,0.2,0,0.7,0.1,0.3,0,0.1,0,0,0,3.1,0,1087.9,0.3,0,0.5,0,0.4,-5.1
