"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",172.6,0,0,0.1,0,692.2,10.9,6.8,0,0.1,0,0,0,0.2,0,0,0,0,0,0,0.1,1.8,0.1,0,0.7,11.1,3.4,0,0,0.1,0,79.8,0,0.1,0,0,0,0.1,0,1.8,0.3,1.4,0.1,0.1,0,1790.5,0,0,89,125.3,1.3,4.3,100.6,-276.5
"TTL_A03",0.5,6,0,0.2,0,105.4,0.2,0.1,0.1,0.1,0.1,0,0,0.3,0.1,0.2,0,0.1,0,0,0.1,0.1,0.4,0.1,1.7,0.1,0.3,0,0.1,0.1,0,4.2,0,0.4,0,0.1,0,0.3,0.1,0.6,0.1,0.1,0,0,0,123.2,0,0,3,14.4,0.1,0.4,81.5,-1.2
"TTL_B05_06",0.2,0.7,3.6,9.7,0.7,8.3,0,0,0,511.3,18.9,0,0.1,19.7,0.1,0.1,0,0,0,0,0,0.1,25.6,0.4,22.6,1.5,1.6,0.1,0.1,0.4,0,0.2,0,0.2,0,0.1,0,0.5,0.1,0.4,0,0.1,0,0,0,9.8,0,0,1.5,27.5,0.1,0,0.2,-603.6
"TTL_B07_08",0.2,0,0.5,9.5,0,4.6,0,0,0,0.1,29.1,0,0,26.7,36.6,0.1,0,0,0,0,0,1.3,0.1,0.2,61,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,10.2,0,0,2,114.9,0,0,325.7,-30.6
"TTL_B09",0,0,1.8,25.3,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,1,-17.3
"TTL_C10T12",76.3,3,0,0.7,0,278.1,5.8,0.4,0.4,0.4,0.7,1.2,0.3,1.8,0.2,0.7,0,0.2,0.1,0,0.2,0.6,1.9,0.6,6.8,14.2,2.7,0.1,0.2,1.9,0,119.9,0.1,1.8,0.1,0.7,0.1,1.4,0.5,6.7,0.8,2.5,0.1,0.2,0,3115.5,0,0.2,17.9,160.8,4.8,8.1,259.6,-546.3
"TTL_C13T15",2.8,0,0,0.1,0,0.9,91.1,1.5,0,0,0.1,0,0.1,0.1,0,0,0,0,0.5,0,0.1,0.7,0.1,0,0.3,0.1,0.1,0,0,0,0,1.9,0,0.1,0,0,0,0.1,0.5,2.6,1.2,0.6,0.1,0.2,0,550.5,0,0,1.3,35.9,2.1,12.9,68.1,-94.9
"TTL_C16",0.1,0,0,0,0,11.2,0.8,14,0.1,0,0,0,2.5,0,1,5.3,0,0,0,0,9.9,23.1,0,0,18.1,0,0.1,0,0,10,0,0,0,0,0,0.1,0,0.7,0,0.5,0.3,0.1,0,0,0,88.7,0,0,3.3,8.5,0.2,0.6,2.7,-51.9
"TTL_C17_18",0.6,0.4,0,1,0.1,29.3,0.8,0.3,23.2,0.6,1.7,1,0.5,13.1,0,0.1,0,0,0.2,0,0,0.5,0.4,2.8,2.6,9.2,2.1,0.2,2.7,3.7,0,2.8,6.6,6.4,2.6,10.3,0.5,13.5,5.6,12.5,11.2,3.9,0.5,0.6,0,22.3,0,0,0.3,10.7,0.6,1,8.1,-59.7
"TTL_C19",19.1,54.2,1.4,25.9,1,77.1,3.5,1.7,0.9,4.1,28.6,1.7,2.5,39.5,0.4,0.7,0,0.5,0.2,0,0.1,1.5,209.9,12.6,80.8,37.3,124.4,4.4,8.6,24.4,0,6.6,0.7,13.2,1.1,8.1,3.2,34.3,10.6,32.1,3.1,9.9,0.5,0.9,0,203.6,0,0,1.1,66.3,2,3.2,246.9,-666.9
