"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1.7,0.3,0,0,0,61.2,2.1,6.1,3.2,0.4,2,0.4,0.1,0.1,0.1,0.4,9.3,0.2,1.3,0,0.4,2.7,0.8,0.1,6.5,6.2,0.8,8.5,0.3,2.4,0.2,63.8,1.5,0.6,0.4,2.8,0.8,1.7,0.8,6.2,0.5,0.5,0.3,0.6,0,214.5,0.3,0.1,6.5,-2.3,50.1,0.2,5.5,-422.2
"TTL_A03",0,0.8,0,0,0,4.5,0.3,0,0,0.1,0.1,0,0,0,0,0,0.9,0,0.2,0,0,0,0.1,0,0.3,2.4,0.1,2.2,0,0.2,0,4.4,0.1,0.1,0,0.1,0,0.2,0.1,0.4,0,0,0.1,0.1,0,41.3,0,0,0.7,0.1,3.4,0.2,4.5,-16.7
"TTL_B05_06",0,0.1,0,0,0,3.6,0.5,0.1,1,6560.2,298.1,0.8,0.8,3.4,1.9,3.3,21.5,0.5,4.5,0.4,1.6,1.5,167.4,0.6,18.4,21.1,6.7,11.8,2.1,6.5,0.1,3.4,0.7,0.2,0.1,2.3,0.6,3.9,3.5,4.5,0.6,0.2,0.3,0.4,0,33.5,0,0.1,5.1,0,1.7,0,0,-7199.8
"TTL_B07_08",0,0,0,0,0,0.6,0,0,0.1,1,11.6,0.1,0.1,20.5,8.8,2.5,20.8,0.8,1.3,0,0.7,1.2,0.1,0.3,72.7,2.7,0.2,0.7,0.1,0.1,0,0.4,0.1,0.6,0.1,0.1,2.5,2.7,0.5,1.3,0.1,0.1,0,0.5,0,3,0,0,1.5,0,0.7,0,0,-161.5
"TTL_B09",0,0,0,0,0,0,0,0,0,2.2,0.2,0,0,0,0,0,0.5,0,0.1,0,0,0,0.1,0,0.4,0.7,0.1,1.2,0,0.3,0,0,0.1,0.1,0,0.1,0.2,0.3,0.1,0.1,0,0,0,0,0,0.4,0,0.1,0.3,0,0.2,0,0,-8
"TTL_C10T12",2.9,4.8,0,0,0,446.2,2.7,0.1,0.7,3.4,24.1,1.7,0.4,0.2,0.2,0.7,13.9,0.3,2.6,0.1,0.8,1.4,0.2,0.5,7.4,7.4,0.2,18.9,0.6,1.7,0.7,389.9,2.7,0.2,0.5,2.5,1.1,2.8,1.7,25.6,0.5,2.3,1.2,6.6,0,1722.6,1.2,0.1,15.3,-1.6,205.8,38.6,553.5,-1325.2
"TTL_C13T15",0,0,0,0,0,0.5,142.6,0.1,1.9,1,7.5,0.2,1.2,0.2,1.9,1.8,19.5,0.7,4.7,0.2,4.7,10.4,0.3,0.3,9.4,16.7,2.6,1.5,1.2,1.2,0.1,8.3,3.8,1.5,0.1,0.4,6.6,4,2.2,9.6,0.4,3.7,1,5.3,0,385.5,0.2,0,5.9,-5.3,117.1,21.4,298,-483.2
"TTL_C16",0,0,0,0,0,0.4,0.2,8.5,0.2,0.4,1.1,0.1,0.1,0.5,0.1,0.8,10.4,0.2,3.4,0.4,2.7,45,0.1,0.1,46.9,1,0.1,1.1,0.1,0.5,0,0.1,0.5,0.1,0.1,0.1,0.2,0.3,0.1,0.8,0.8,0.3,0.1,0.2,0,16,0,0,3.1,-0.6,9.5,1.2,38.7,-105
"TTL_C17_18",0.1,0.1,0,0,0,38.6,5.1,0.6,169.2,1.3,20.2,0.8,2.8,2,1.6,7,165.8,8.5,12.6,0.7,2,10.5,0.4,0.9,5.9,127.4,2.6,8,3.3,15,3,16.3,97.2,6.9,5.8,51.4,11.6,81.4,21,35.1,14.5,3.1,6.3,3.9,0,328,0.1,0.2,8.4,-4.5,23.7,9.4,404.9,-553.4
"TTL_C19",0.4,1.1,0,0,0,32.6,6,0.9,9.2,2689.7,1864.7,14.5,8.4,19.7,9.2,23.3,330.9,7.2,39.9,3.9,25.1,17.8,338.1,13,427.8,224.1,208.3,1160.8,519.9,66.3,0.9,25.3,9.8,3.9,5.3,39.6,10.1,45.1,43.2,71.9,6.9,3.1,2.9,8.3,0,373.1,0.1,0.1,9.1,0.5,82,41.8,3596.2,-479.8
"TTL_C20",4.3,1.7,0,0,0,49,27.3,1.3,133.8,197.9,5305.7,96.6,249.3,78.6,36.1,110.7,1901.6,95.8,86.8,5.4,18.5,103.3,8.8,103.1,817.1,227.4,3.4,18.4,1.8,22.1,1.4,35.1,287.5,14.5,10.4,29.7,69.3,180.3,72.2,256.8,23,159.9,7.9,95.3,0,732.7,0.6,0.3,34.3,-10.4,21.9,16.5,5931.9,-1623
