"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",215.1,0.1,0,0.1,0,798,11.2,8.6,0,0.1,0.1,0,0.1,0.3,0,0,0,0,0,0,0.1,2.1,0.2,0,0.9,14,4.6,0,0,0.1,0,88,0,0.1,0,0,0,0.1,0,2.3,0.6,1.7,0.1,0.1,0,1803.3,0,0,106.8,100,1,3.7,124.7,-290.6
"TTL_A03",1,9.5,0,0.3,0,136.5,0.4,0.2,0.2,0.1,0.1,0,0.1,0.5,0.1,0.3,0,0.1,0,0,0.1,0.2,0.7,0.1,2.5,0.2,0.4,0,0.1,0.2,0,5.3,0,0.6,0,0.1,0,0.4,0.2,0.9,0.2,0.1,0,0,0,142.6,0,0,5.1,14.8,0.1,0.4,100.4,-0.9
"TTL_B05_06",0.1,0.2,4.4,12.2,0.8,7.7,0,0,0,571.9,18.7,0,0,23.8,0.1,0.1,0,0,0,0,0,0.1,35.4,0.3,24.4,1.3,0.4,0,0,0.2,0.1,0.1,0,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0,8,0,0,2.2,21.8,0,0,0.4,-663.4
"TTL_B07_08",0.2,0,0.7,11.9,0,4.2,0.1,0,0,0.1,24.5,0,0,27.2,57.5,0.1,0,0,0,0,0,1.5,0.1,0.2,57.6,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,10.2,0,0,3.3,81.5,0,0,417.5,-24.4
"TTL_B09",0,0,1.7,24.5,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,1,-13.1
"TTL_C10T12",102.8,5.6,0.1,1.1,0,361.7,7.1,0.7,0.7,0.6,0.9,1.6,0.5,3.1,0.3,0.9,0,0.5,0.1,0,0.3,0.9,3.4,0.9,9.5,19.3,4,0.1,0.3,2.7,0,141.2,0.1,2.7,0.1,1.1,0.2,2.4,0.8,9.3,1.9,3.4,0.2,0.3,0,3376.5,0,0.3,28.6,141.6,3.7,7.4,340.4,-545.6
"TTL_C13T15",4.3,0.1,0,0.1,0,1.2,84.5,2.1,0.1,0.1,0.1,0,0.1,0.2,0,0,0,0,0.7,0,0.1,1,0.2,0.1,0.4,0.1,0.1,0,0,0.1,0,2.6,0,0.1,0,0,0,0.2,0.8,3.7,2.7,0.8,0.1,0.3,0,575,0,0,1.8,29.4,1.6,10.9,84.1,-93.5
"TTL_C16",0.1,0.1,0,0,0,12.6,0.8,15.7,0.1,0,0,0,3.1,0,1.4,7.1,0,0,0,0,11.5,25.8,0,0.1,22,0.1,0.1,0,0,12.1,0,0,0,0.1,0,0.1,0,1.2,0,0.8,0.7,0.2,0,0,0,90.4,0,0,5.1,7,0.2,0.5,3.4,-50.1
"TTL_C17_18",0.7,0.5,0,1.3,0.1,30.6,0.7,0.4,33.1,0.7,1.8,1.2,0.6,16.3,0,0.1,0,0.1,0.2,0,0,0.6,0.6,3.2,3,10.4,2.7,0.1,3,4.2,0.1,2.9,7.1,7.1,3,11.8,0.6,15.9,6.3,13.8,19.8,4.2,0.5,0.6,0,22,0,0,0.6,8.7,0.5,0.9,10.7,-58.8
"TTL_C19",19.1,59.2,1.4,27.1,1,69.2,2.4,1.5,1.2,3.4,25.2,1.7,2.7,41.9,0.4,0.7,0,0.7,0.2,0,0.1,1.5,258.2,12.4,79.5,36.3,129.3,3.1,8.4,23.9,0,5.8,0.7,12.5,1.1,7.9,3.1,34.5,10.3,30.9,4.8,9.2,0.5,0.9,0,181.1,0,0,1.2,45.2,1.4,2.5,310.3,-645.5
