"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",12.2,0,12.8,0.6,0.1,0.2,0,0.8,0,0.2,0,0,0,0,0,0.8,0,0,0.6,0,0.1,0.8,0,0.1,0.4,6,0,0,0,0,0,5.4,0,0,0,0.1,0,5.6,0.2,17.6,8,8.3,0,0,0,6.1,0,0,6,0.1,4.1,0.1,0.5,-39
"TTL_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.1,0,0.8,0.2,0.2,0,0,0,0.5,0,0,0,0,0.3,0,0,-0.9
"TTL_B05_06",0,0,790.8,75.5,5.9,0.1,0,0,0,523.1,1.3,0.3,0.1,0,0,0,0,0,0.6,0,0.1,0.6,8.8,0,1.9,6.2,0.1,0,0,0.2,0,0,0,0,0,0,0,0.3,0.2,0.1,0,1,0,0.1,0,7.5,0,0,48.2,-1.8,0.2,0,3142.7,-1.3
"TTL_B07_08",3.1,0,20.6,137.7,13.3,2.4,0.1,0,1.9,0,0.4,0.3,0.1,31.5,7.9,2.6,0,5,0.3,0,5.4,0.3,1.3,4.1,163.3,8,14.6,29.5,0,0,0.2,12.3,3.8,78.6,20.1,92.7,0.3,47.2,2.1,23.8,0.3,12.2,0.3,0.3,0,4.2,0,0,4,451.2,0.1,0,7.3,-3
"TTL_B09",0.6,0,5.3,26.1,2.4,0.4,0,0,0.4,2.4,0,0,0,0,0,0.5,0,0,0,0,0,0,0.1,0,6.6,1.5,2.8,0,0,0,0,0.1,0,0,0,0.1,0.1,0.4,0.2,4.6,0.1,0,0,0.1,0,0.1,0,0,209.7,0,0,0.1,14.6,-2
"TTL_C10T12",2.3,0.2,6.7,1.9,0,4.1,0,0,0.1,2.5,0,0,0.1,0,0,0,0,0,0.3,0,0.1,0.3,3.1,0,0.2,11.5,0,0.3,0,0,0,10,0,0.1,0,1.1,1.4,1.4,0.3,17.3,8.3,1,0,0.1,0,25.9,0,0,6,0.2,15.7,0.2,0.1,-93.3
"TTL_C13T15",0,0,41.5,0.3,0.6,0,17.6,0,1,0.8,0,0,0,0,0,0.3,0.1,0,0.2,0,0,1.1,0.4,0,0.1,2.3,0,0.1,0.2,0,0.2,0.1,0,0,0,0,0.6,0.8,0.9,19.5,2.7,0.9,0,0,0,3.5,0,0,0.8,0,8.8,0.7,11.6,-67.8
"TTL_C16",0,0,0.1,0.6,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0.9,0.1,0,5,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0.1,0.5,0.5,0.1,0,0,0,0.1,0,0,0.2,0,0.7,0,0,-6.3
"TTL_C17_18",0,0,5.7,1.4,0.1,0.6,0,0,0.7,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.7,3.8,0,0,0,0.1,0,0.1,0.1,0,0,1.2,0.3,1.9,0.1,12.7,0.7,0.3,0.1,0.1,0,1.6,0,0,0.2,0,1.8,0,0,-23.5
"TTL_C19",0.1,0.2,225.2,124.4,2.8,0.1,0,0.1,0.1,76.2,1.1,0.2,0.5,0,0,0,0.1,0,1.9,0,0.5,0.1,5.8,0.4,65.6,50.3,14,31.5,131.1,0.3,0.1,0.2,0.1,0,0,0,1.1,4.4,8.1,245.1,0.2,0.3,0.2,0.2,0,55.5,0,0,0.2,4.5,6.4,2,93.5,-14.1
"TTL_C20",0,0,4.9,1,0.1,0.2,0,0,0,9.4,0.8,0.1,0.5,0,0,0,0.2,0,0,0,0,0.2,0,0.5,0.9,0.9,0,0,0.2,0,0,0.2,0,0,0,0.1,0.4,0.5,0.2,14.6,0.2,12.2,0,0.2,0,2,0,0,0.5,0.1,1.8,0,0,-39.6
