"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2.3,0.5,0,0,0,54,1.7,9.7,0.6,0.2,1.1,0.1,0.1,0,0,0.2,3.4,0.1,0.7,0,0.2,1,1.4,0,4.9,2.6,0.4,5.7,0.7,0.9,0.1,59.1,0.7,0.3,0.2,2.1,0.5,1.1,0.5,6.5,0.2,0.3,0.2,0.5,0,198.3,0.2,0,6.5,-0.1,33,0,0.4,-330.7
"TTL_A03",0,0.3,0,0,0,3.6,0.2,0,0,0,0.1,0,0,0,0,0,0.3,0,0.1,0,0,0,0.1,0,0.1,0.7,0,0.7,0,0.1,0,4.4,0.1,0,0,0,0,0.1,0,0.5,0,0,0.1,0.1,0,64.6,0,0,0.4,0,2.6,0.2,4.5,-23.2
"TTL_B05_06",0,0,0,0,0,0.7,0.1,0,0.1,6806,64.5,0.1,0.1,93.5,52.1,2.2,3.6,2.1,17.7,0.1,0.3,1.8,25.4,0,727.1,5.9,1.2,4.3,0.6,1.3,0,0.7,0.2,0.1,0,0.4,0.2,0.9,0.6,0.9,0.1,0,0.1,0.1,0,5,0,0,2.5,0,0.4,0,0,-7823.2
"TTL_B07_08",0,0,0,0,0,0.4,0,0,0.1,0.7,7.6,0.1,0.1,19.5,13.8,1.3,8.2,0.4,1,0,0.2,0.6,0.2,0.6,109.8,1.6,0.1,0.3,0.1,0.1,0,0.2,0.2,0.6,0.1,0.1,1.7,1.3,0.6,1.1,0,0,0.1,1.1,0,1.5,0,0,2.4,0,0.4,0,0,-178.2
"TTL_B09",0,0,0,0,0,0,0,0,0,1.7,0.1,0,0,0,0,0,0.3,0,0.1,0,0,0,0,0,0.7,0.4,0,0.7,0.2,0.1,0,0,0,0.1,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0.2,0,0,0.3,0,0.2,0,0,-5.7
"TTL_C10T12",2.4,7.7,0,0,0,566.8,3.1,0.1,0.6,1.2,29.1,0.5,0.2,0.1,0.1,0.5,9.4,0.2,2,0.1,0.4,0.7,0.1,0.3,5,6.2,0.3,87.8,0.5,8.1,0.5,452,6.8,0.1,0.1,2,0.9,1.4,0.6,16.4,0.1,2.7,0.5,9.3,0,1490.1,0.8,0,13,-3.4,151.2,62.8,815.7,-1183.5
"TTL_C13T15",0,0.1,0,0,0,1.5,64.1,0.1,2.4,1,7.7,0.1,2.1,0.1,0.4,2,44.1,1,3.3,0.2,4.6,14.1,0.3,0.4,14.8,42.2,6.6,11.4,2.8,4.9,0.7,9.1,17.5,10,0.1,0.4,9.5,5,5.3,8.6,0.2,5.8,1,12.8,0,528.3,0.2,0,7.4,-2,105.5,10.7,121,-668.4
"TTL_C16",0,0,0,0,0,1.4,0.3,10.6,0.4,0.1,1.5,0,0.3,0.7,0.1,1.3,33.6,0.5,9.7,0.4,5,44.3,0.1,0.1,81.8,1,0.1,2.8,0.1,0.3,0,0.1,1.4,0.1,0,0.1,0.1,0.2,0.1,0.8,0.9,0.3,0,0.7,0,12.1,0,0,5.2,-0.5,5.9,0.7,33.5,-164.2
"TTL_C17_18",0.2,0,0,0,0,67.7,2.4,0.5,166.9,1,39.6,1.5,3.6,1.7,1.7,7.2,253.3,9.2,15.7,0.8,3,12.4,0.6,0.8,5.6,209.8,4.6,11.4,7.1,16.6,7.6,14,131.1,9.8,12.4,63,16,99.7,14.2,63,19.4,4.2,7.5,4.2,0,393.3,0.1,0,11,-4.4,15.6,11.8,358.4,-888.5
"TTL_C19",0.3,0.6,0,0,0,14,1.5,0.3,3.3,2713.7,478,6.4,2.3,4.8,4.4,8.4,100.7,3,12.9,1.1,9.8,5.8,573.1,2.8,248.8,226.3,134.5,848.9,390.9,64.2,2.2,19.2,6.5,9.5,10.3,36.7,17.4,40.7,32.5,51.4,5.3,2.5,3.2,4,0,210,0.1,0,6.9,-2.7,54.5,97.2,6156.5,-287.5
