"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",291.9,0.5,0.8,35.3,1.1,252.3,44.4,6.8,170.1,1817.7,2472.2,325.9,302.8,142.9,59.3,103.5,137.9,35.1,94,10.7,19.7,128.4,39.6,84.9,468.8,95.7,11.2,5.1,4,2.9,1.8,48.3,14.2,0.4,5.9,6,32,94,42.5,74.6,21.6,189.4,17.4,15,0,2570.2,0,7.1,42.3,104.7,21.5,87.9,4459.1,-3681.9
"TTL_C21",21.3,0.1,0.1,4.5,0.2,80.5,1.7,0.7,7.5,131.9,442.4,1059.7,19.9,9.4,4.2,7.3,17.2,2.7,8.9,0.8,1.6,131.8,4,10.4,47.7,13.5,11.8,3.4,3.3,2.5,1.1,6.3,1.4,0.3,4.4,12.4,3.7,133.6,18.8,48.2,3.4,2270.3,3.6,2,0,2551.1,0.1,814.5,83.9,103.7,18.3,23,3908,-1954.5
"TTL_C22",23.4,2.6,0.2,19,0.9,643.7,33.1,33,99.7,88.8,262,98.9,646.6,59.8,22.8,86.3,149,47.5,162.6,26,34.9,370.8,43.9,108.2,985.6,716.3,34.2,6.8,6.8,2.5,7.7,106.9,2.2,1.7,11.1,5.7,15.6,74.4,72.8,97.6,9.1,162.9,16,11.8,0,401.6,0,0.4,343.5,53.6,1.9,2,1618.4,-1946.4
"TTL_C23",6.6,0.1,0.4,35.9,1.2,153.8,7.8,1.2,1.8,30.5,96.9,14.5,19.6,913.4,15.9,64.6,50,5.5,10.9,9,30.6,68.6,4.9,4.1,3040.1,26.5,3.3,0.9,0.8,0.5,0.2,14.4,0.3,0.2,3.2,1.5,92.3,16,10.9,34,4.7,4.4,9.3,4.4,0,408.6,0,0.2,19.3,35,1.4,0.7,403.1,-1203.6
"TTL_C24",3,0,1,21.7,1.6,10.8,3.2,2.1,5.7,11.3,29.6,4.9,43,48.7,1302,850.8,108.7,83.4,199.7,72.9,51.2,304.4,19.4,88.2,640.1,24.3,2.6,0.3,0.2,1,0.1,2.5,0.5,0.1,0.4,1.5,0.5,10.5,3.2,64.6,0.5,1.8,3,0.9,0,67.2,0,0,101.1,18.9,0.9,0.2,528.4,-1604.9
"TTL_C25",5.7,0.1,0.1,6.6,0.3,196.6,11.1,13.8,17.7,24.9,45.7,8.3,107.5,46,57.1,380.1,342.1,54.1,137.5,36.2,83.8,246.8,40.6,42.8,2362,57.9,5.9,7.4,5,5.6,0.4,13.7,4,1.9,5.7,4.6,8.7,35,26.6,1817.6,4.3,13.4,97.6,5.8,0,583.8,0,0.3,865.5,49.5,2.2,1.2,1267.6,-2020.1
"TTL_C26",10.1,1.3,1.6,73.9,3.8,118.1,11.3,5.1,39.1,52.7,91.4,22.9,79.4,47.5,40.3,218.5,5785.6,227.3,685.5,45.7,407.9,302.7,264.8,105,1340.1,273,54.5,14.1,12.8,119.2,2.5,13.6,19.3,167.8,991.6,69.8,12.3,1770.7,69.6,3485.7,69.1,491.7,73.6,106.2,0,4410.6,4.7,15.4,6013.6,279.3,19.8,7.4,7725.5,-8115.2
"TTL_C27",12.6,0.3,0.1,5,0.2,50,1.1,1.3,5.5,8.8,9.9,5.4,21,6.7,41,39.5,442.3,422.5,128.4,14.3,76.4,115.2,293.8,104.9,663.7,203.5,10.9,2.9,2.1,20,0.6,28.6,11.4,25,32,7.8,1.6,107.6,37.9,184.5,8.2,14.6,27.5,22.7,0,437.3,0,0.3,1841.9,50.4,9.5,3.2,420.6,-3617.5
"TTL_C28",29.5,0.8,2.4,107.9,4.3,72.2,7,3.2,27.1,152.9,132.1,27.7,53,48.8,25.2,154.3,276.9,60,450.3,26.4,70.2,92.1,148.9,69.7,646.9,168.8,24.3,7.3,4.4,46.1,0.7,5.5,11.9,26.6,21.6,4.4,10.4,95.5,23.9,160.3,4.5,21.4,17.9,25.6,0,1625.5,0,0.7,3101.2,52.5,2,4.4,1975.8,-4175.7
"TTL_C29",0.8,0.3,0,2.1,0.1,7.5,0.9,0.4,1.3,2.6,3.8,2.3,6,4.5,6.8,7,27.1,5.7,9.1,158.5,5.4,8.3,5.5,5.1,56.2,308.5,4.8,0.8,0.7,2.4,0.2,1.3,0.6,9.3,4.3,1.3,1.4,13.1,3.7,86.6,0.7,4.2,2.4,2,0,1746.6,0,0.3,2953,25.2,12.8,0.2,34.6,-4384.9
"TTL_C30",0.1,0,0,0.2,0,0.9,0.1,0,0.1,1.1,1.1,0.4,0.6,0.2,0.2,3.2,209.6,0.5,1.7,10.1,558.8,5,0.5,0.4,2.1,17.8,7.1,150,82.7,0.7,0,0.2,1.1,0.5,0.2,0.1,0.3,2.2,2.8,763.2,1.5,0.6,6,1.4,0,560.1,0,0,1196.4,30.6,0.2,0,1948.9,-1164.2
"TTL_C31T33",3.2,0.1,0.1,3.3,0.1,45.6,5.7,10.6,8.5,82.4,50.3,21.3,34.9,17,4.5,29.1,118.8,52.9,23.1,4.7,19.9,3189.5,10.7,13.9,166.4,90,18.1,5.6,5.5,5.5,2.4,8.4,2.5,5,8.4,10,4.4,38.3,20.6,75.4,13.5,122.7,12,21,0,1791.6,0,1.2,814.3,11.7,75.6,112.5,7453.7,-1468
"TTL_D",251.7,3.7,1.6,112,1.7,146.5,17.9,4.4,48,536.4,173.7,29.5,97.6,91.9,48.4,55.2,85.8,9.7,18,7.9,24.6,87.2,594.3,95.1,98,490.9,81.8,10.5,12.3,133.3,2.3,128.1,23.8,45.5,73.6,66.7,176.3,155.2,47.2,249.1,168.9,159.3,197.8,56.7,0,3952.5,0,0.2,8.1,1,2.4,0,0,-161.3
"TTL_E",77.9,1.2,0.7,37.8,0.7,63.6,9.2,1.7,26.5,178.6,82.1,18.1,32,30.6,17.5,18.8,33.5,5.1,7.2,2.8,9.5,30.3,114.2,1240.7,61.1,156.3,25.7,5.5,3.5,42.4,0.8,41.4,8.9,14.5,41.2,23.8,54.8,51.2,17.5,165.6,52.3,55,64.9,18.5,0,3445.7,0,816.7,13.3,1.2,0.9,1.2,48.2,-26.6
"TTL_F",19.5,0,0.5,27.7,1,111.2,11.1,14.8,31.9,207.8,66.5,29.5,29.6,107.3,27.4,72.6,155.6,15.9,56.1,5.7,13.4,76,37.1,145.2,103.8,399.5,76.3,15.7,13,91.9,39.1,75.9,26.3,58.2,35.1,165.4,902.7,168.2,46.4,1016,274.5,106.1,96.4,34.5,0,367.8,0,0.3,37770.4,0.7,10.4,0.6,2.7,-151.8
"TTL_G",866.3,16,2.6,137.9,5.2,2741.3,431.8,58,331.2,2451.3,1323.8,1061.6,596.8,431.5,293.3,423,2598.2,228.1,522.5,121.4,256.1,1594.7,310.2,257.1,2559.2,2005,605.5,165.6,179.9,76.7,83.1,1158.8,225.3,122.1,926.7,85.6,104.8,1263.9,332.4,1802,148.1,1332.9,251.9,153.3,0,17221.1,0.7,342.7,4890.6,396.4,296.3,239.3,11263.4,-14156.8
"TTL_H49",123,1.4,4,230.2,5,299.9,35,9.6,62.8,1368.2,307,55.8,114.2,262,60.7,87.1,168.6,31.5,76.5,14,22.7,156.8,113.8,211.1,520.7,781.5,1959.2,88.1,59.3,7.6,17.4,52.4,41.3,12.5,45.3,55.1,18.6,154.9,97.8,417.2,719.7,136.6,51.7,96,0,3727.3,0.1,7.5,255.8,39.2,448.4,624.4,335.4,-1818.6
"TTL_H50",35.5,0.9,0.1,5.9,0.2,107.8,14.6,2.7,16.8,153.3,74.6,16.4,26.7,27.7,19.5,22.3,83.3,11.9,31.4,6.2,11.4,78.9,14.9,9.6,126.9,274.2,18.1,744.1,125.6,3.1,13.4,38.6,6.4,4.1,12.4,4.3,4.1,32.3,15.1,93.7,6.2,33.5,9.3,4.3,0,1060.6,0,6.9,220.4,244.1,105.3,9.5,1903,-1482.9
"TTL_H51",11.7,0.2,0,2.1,0.1,31.7,4.2,0.7,5.6,59.4,30.1,5.8,8.5,10.1,5.3,6,25,3.9,11.7,1.9,3.1,22.3,4.9,2.9,37.8,60.3,7.2,41.5,42.5,22.5,2,10.4,1.9,1.5,5,1.7,1.3,10.8,5.1,55.9,4,10.3,3.8,1.5,0,799.7,0,4.9,61.5,178.6,293,33.3,3730.9,-1522.7
"TTL_H52",36.1,0.8,0.1,6.5,0.2,91.8,8,2.4,15.6,196,124.2,14.7,22.4,34.8,13.9,25.6,49.9,7.8,13.9,4.3,6.4,77.2,13,7.8,117.3,746.3,25.8,1880.1,1647.6,2.7,40.2,29.3,5.6,4,12.1,10.7,4.3,25.3,31.2,93.7,4.6,28.9,16.7,4.9,0,1178.7,0,5,127.9,20.8,17.1,5.6,2657.9,-3093.1
"TTL_H53",3.6,0,0.1,3,0.1,5.6,1.5,0.3,11.3,6.2,6.8,9.6,5,2.6,1.6,5.3,11.7,6.1,6,0.9,0.5,20.1,11.3,11.8,43.3,186.7,11.5,19.7,15.1,28.5,110.8,6.9,61.3,8.4,31,107.4,57.2,66.4,17.2,94.6,21.4,55.7,14.5,11.3,0,154.3,0.2,2.7,9.1,0.7,8.9,13,164.3,-201.5
"TTL_I",4.8,0.1,0.6,12.4,1.3,80.9,1.5,1.5,7.3,2.1,3.6,12.2,5.4,15.3,14,54.6,14.8,7.9,67.3,6.4,5.1,84.1,40.9,18.2,14.5,304.7,87.9,25.3,58.1,0.3,0.6,173.3,28.4,49.7,342.9,242.5,44.2,739.3,154.9,156.3,310.2,321.2,307.3,195,0,8893.1,0,0.1,1.4,0.7,2206.5,2266.4,4.2,-2217.9
"TTL_J58T60",0.6,0,0,0.7,0,15.4,1,0.3,4.8,5.5,8.3,2.6,1.5,1.7,0.6,1.5,8.2,2.1,2,0.3,1.1,7.3,2.2,1.9,22.7,100.4,4,0.9,1.2,3.2,3.7,22.6,644.9,264.9,70.7,21.8,8.3,793.5,32.8,24.5,46.6,11.4,120.9,58.2,0,354.1,0.6,2.1,84.2,2.9,29.3,12.7,2160.7,-915.9
"TTL_J61",1.7,0,0.1,2.3,0.1,14.4,2.3,1.2,5.1,16.2,14,35.2,5.6,5.2,3.4,10.5,22.6,1.7,6.9,3.3,0.8,23.4,3.6,8.4,108,147.5,56.5,4.7,6.1,9.7,2.5,17.6,41.8,1346.6,64.9,154.4,16.7,133.7,48.5,134.1,32.1,55.8,78.3,26.3,0,5260.6,0.9,3.2,51.6,2.9,130.8,379.9,983.9,-1001.4
"TTL_J62_63",2,0.2,0.6,18,1,50.5,3.6,1.8,9.7,12.4,35.8,43.8,13.3,19.5,6.1,29.1,487.4,19.3,71.1,4.9,42.5,46.8,32.5,17.2,144.8,189,96.1,18.2,18,22.1,2.7,25.6,134.2,124.8,2555,512.1,34.1,342.9,50.8,850.6,154.2,255,116.9,46.3,0,500.8,138.4,445.4,6040.9,43.7,5.2,6.6,16776.8,-4015.1
"TTL_K",114.9,1.5,6,260.7,6.4,270.8,36.9,8.4,49.8,348,263.4,260.8,98.3,94.6,60.4,91.7,232.2,21.7,105.7,18.4,40.1,185.2,534,358.8,1138.3,2170.5,538.9,148.3,140.8,291,5.3,145.1,195.7,374.8,751.4,5958.2,5277.7,1050.3,636.1,785.1,143.9,213.2,367,233.7,0,8394.1,2.2,232.9,169.8,11.8,105.3,203.6,2460.1,-5384.2
"TTL_L",24.3,0,0.7,22.2,1.1,138.9,48.9,9.6,63.1,68.7,60.3,76.9,92.5,60.4,22.7,98.1,136.6,19.4,84.6,14.4,29.5,207.3,25.7,73.1,267.6,2753.7,172.9,9,9.5,916.2,10.8,389.2,106.8,348.8,281.5,195.9,1322.1,589.1,185.3,391.7,270.3,499.7,443.7,202.4,0,52482.3,0,0.1,1.7,0.7,392.5,1358.6,494.7,-681.1
"TTL_M",108.9,0.7,4.7,110.9,9,358.1,34.8,12.1,43.3,75.1,293.8,359,105.1,93.7,35,108.6,613.1,64.4,159.1,22.3,81.6,421.9,457.2,247.3,3936.6,2611.3,446.8,57.3,67.2,346.8,24.3,213.2,229.4,188.8,1103.1,1499.3,657.9,4951.4,580.3,1456.4,297.7,747.8,871.1,205.3,0,1592.9,3.6,101,5419.6,32.1,47.5,82.4,15064.9,-4433.9
"TTL_N",63.7,0,3.9,117.5,5.9,300.2,14.6,7.6,44.9,26.4,181.2,369.8,102.3,78.5,27.3,91.2,441.5,24.4,155.7,17.6,30.7,166.4,257.4,359.7,1070.3,1167.5,487.9,125.4,141.2,383.4,24.7,130.2,79.2,157.5,331.5,828.7,397.7,610.4,2062.1,1279.3,682.7,735.8,549.9,300.6,0,2827.2,3.1,21.2,203.3,3.7,97.6,61.8,1180.8,-1378.6
"TTL_O",6.5,0,0,2.1,0.1,6.6,0.3,0.1,0.5,2.9,3.5,2.6,4.2,1.1,0.4,1.4,5.3,0.5,1,0.2,1.1,2,76.8,29,97.9,34.5,26.3,48.7,45.7,15.5,2,2.8,8.2,5.1,86.7,47.5,24.3,30.3,6.7,206.4,59.5,103,9.8,2.8,0,314.5,4.6,39970.1,244.8,1,26.1,0.1,747.3,-235.4
"TTL_P",0.1,0,0,1.7,0.1,4.7,0.4,0.1,0.5,2.1,4,10.8,3,1.5,0.9,4.8,6.1,0.6,1.6,0.3,1.3,1.8,1.7,11,7.2,23.2,4.1,2.2,3.4,0.8,0.2,2.7,2.4,0.5,16,37.3,5.7,48.6,7.1,222.4,375.7,80.4,99.8,34.5,0,5518.6,471.7,21267.3,157.7,0.1,338.5,42.6,47.3,-523.4
"TTL_Q",0.3,0,0,0.2,0,1.1,0.2,0.1,0.2,1,0.9,1.7,0.2,0.2,0.2,0.2,6.2,0.3,0.3,0,0.2,1.3,0.9,9.1,1.6,16.9,1.5,0.7,0.6,0.6,0,0.6,10.3,2.5,72.7,575.7,1.3,29.7,9.7,409.1,55.8,2818.6,37.9,87,0,4960,1750.2,22675.9,104.8,0.2,107.1,166.6,223.1,-159.3
"TTL_R",0.3,0,0,0.1,0,2.1,0.3,0,0.2,2.3,1.3,0.7,0.3,0.2,0.1,0.3,1.4,0.4,0.2,0,0.1,1.2,0.6,0.4,2.1,7.4,5.8,2.2,1.1,0.3,0,3.7,122.6,63.1,6.9,2.3,3.1,86.3,3.7,150.1,84.5,78.2,882.4,297.7,0,4898.6,450.2,1840.6,16.7,0.6,230.8,336.4,270.1,-282.1
"TTL_S",18.1,0.4,0,0.6,0,6.7,6.5,0.3,1.2,4.2,1.8,5.2,1.2,1.1,1.1,1.8,2.5,0.8,1.1,0.3,0.2,6.9,7,8.9,45,207,13.7,13.2,13,6.9,0.9,261.8,54.1,11.6,116,14.7,27,47.3,55.9,259.9,29.8,465.8,185.9,514.1,0,2473.2,2567.3,793.1,12.9,0.2,132.2,131.2,38.1,-159.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",18.8,0.3,0.1,4.4,0.2,47.8,23.4,1.1,17,182.2,53.7,19,31.3,14.7,28.6,25,98.8,16.7,20.1,13,12.1,45.5,16,11.7,86.7,51.4,20.1,7.8,9.5,2.6,0.4,23.8,5.8,3.5,7.9,2.1,2.5,26.2,7.5,58.6,3.7,0,0,0,0,0,0,0,0,0,353.9,0,0,-1375.3
"TXS_INT_FNL",277.6,3.9,0.6,26.3,1,305.4,26.9,7.7,47.4,67.6,180.3,51.1,150.4,73,35.8,70.3,269.8,30.4,63.3,36.7,38.2,219.6,83.6,79.5,441.5,399.3,180.6,8.5,45.5,33.2,5.6,264.1,48.1,108.7,125.8,124.3,111.8,284.4,143,539.5,84.7,160.8,128.6,72.8,0,18457.8,21.8,107.7,8687.3,215.8,0,318.9,3191.6,0
"TTL_INT_FNL",5477.1,98,79.8,1542.3,81.2,16578.9,1791.4,351.2,2166.7,16019.2,7993.6,4227.3,3965.2,3157.2,2374.6,3394.6,13451,1613.2,3482.8,747,2028,10655.9,3819.5,4046.3,22356.4,18194.3,6073.6,3952.4,3214.3,2691.2,424.9,7353.8,2543.6,3599.3,8294,10979.1,9523.7,14690.4,5255,18938.4,4358,12062.1,5330.8,2936.5,0,202607.1,5420.9,89494.3,82382.3,2704.1,5998.1,7032.4,104718.3,-102545.5
"VALU",6571.6,77.6,425.1,2442.1,220.5,5921.9,898.4,203.6,1312.4,2107.7,3346.2,5881.1,1920.9,1323.2,763.2,3744.3,14709.3,751.4,2474.5,416.6,2379.8,2522.7,4903.8,3199.4,20653.5,32942.4,6699.3,456.6,949,3733.4,826.3,7819.8,1513.9,4886.9,18311.2,19250.5,55271,27531.3,12199.5,23146.7,23995.4,21886.7,4243,5470.2,1005.1,0,0,0,0,0,0,0,0,0
"OUTPUT",12048.8,175.6,505,3984.3,301.7,22500.8,2689.8,554.8,3479.1,18126.9,11339.8,10108.5,5886.1,4480.3,3137.9,7138.8,28160.3,2364.7,5957.3,1163.6,4407.8,13178.7,8723.3,7245.7,43009.9,51136.6,12772.8,4409,4163.3,6424.6,1251.2,15173.6,4057.5,8486.2,26605.2,30229.6,64794.7,42221.6,17454.5,42085,28353.4,33986.2,9578.1,8410,1005.1,0,0,0,0,0,0,0,0,0
