"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",32.2,0,36.2,0.7,0.1,0.8,0,0.9,0,0.3,0,0,0,0,0,0.2,0.5,0,1.2,0,0,0.3,0.1,0.1,1.7,7.4,0,0,0,0,0,11.3,0,0,0,0.1,0.2,5.9,0.3,33.1,3.4,2.5,0,0.1,0,22.4,0,0,9.7,0.1,3.7,0.4,0.1,-43.6
"TTL_A03",0,0,0.1,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0,3.5,0.2,0.1,0,0,0,2.9,0,0,0,0,0.3,0,0.1,-5.6
"TTL_B05_06",0,0.1,1183.9,80.7,1.3,0,0,0,0,914.3,0.3,0.1,0.1,0,0,0,0.1,0,0.7,0,0,0.1,9.3,0,2.8,6.9,0.1,0,0.3,0.2,0.2,0.1,0,0,0,0.1,0.4,0.2,0.1,0.1,0,0.6,0,0.1,0,16.1,0,0,92.7,9.4,0.1,0,6732.5,-1.7
"TTL_B07_08",9.1,0,34.6,375.2,50.9,4.1,0.2,0.3,8.1,0.1,0.4,0.8,0.1,40.8,16.8,9.7,0,11.4,1.3,0,14.2,0.4,1.4,7.9,605.7,40.2,17.4,77.8,2.1,0.1,0.3,25.9,5.2,185.9,45.2,126.8,5.3,81.7,6.4,62.4,9,15.1,0.7,0.8,0,15.7,0,0,16.5,390,0.1,0,162.4,-6.2
"TTL_B09",1.1,0,20.3,43.6,6.7,0.5,0,0,0.3,11.3,0,0,0,0,0,1.1,0,0,0,0,0,0,0.1,0,7.7,4.2,2.2,0,0,0,0,0.2,0,0,0,3,0.5,0.5,0.3,6.8,0.8,0,0.1,0.1,0,0.5,0,0,495.1,0.1,0,0.5,80.3,-1.8
"TTL_C10T12",3.1,0.1,1.1,2.6,0.1,9.6,0.1,0,0,5.9,0,0,0,0,0,0.1,0,0,0.7,0,0,0.1,1.3,0.1,1.8,22.6,0,0.1,0.6,0.9,0,30.3,0,0.1,0,1.2,4.8,2.5,0.6,26.6,12.4,4.3,0.1,0.1,0,61.5,0,0,10.8,-0.5,15.1,0.4,1.3,-174.9
"TTL_C13T15",0,0,73.3,0.2,1.2,0,21.3,0,0.4,1.7,0,0,0,0,0,0,0.1,0,0.2,0,0,0.8,0.4,0,1,1.2,0,0,0.1,0,0.4,0.1,0,0,0,0.1,0.9,0.9,0.9,11.1,1.9,0.6,0,0,0,9.7,0,0,1.2,-1,9.7,1.2,20.6,-86.4
"TTL_C16",0,0,0.2,0.4,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.2,0.7,0,0,4.4,0.5,0,0,0,0,0.1,0,0,0,0,0.2,0,0.3,0.1,0.4,0.1,0,0,0,0,0.2,0,0,1.1,0,0.6,0,0.1,-5.3
"TTL_C17_18",0,0,11.3,1.7,0.2,0.8,0,0,0.4,2.3,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0,1.1,4.4,0,0,0.1,0.1,0,0.2,0.1,0.1,0,1.5,0.5,2.2,0.3,9.1,0.9,0.3,0.1,0.1,0,3.7,0,0,5.4,0,1.6,0,0,-29.3
"TTL_C19",2.5,1,760.6,322,13,1,0.3,0.3,0.6,338.6,0.1,0.1,0.5,0,0,0.7,1.9,0,4.2,0,0.2,0.8,44,0.7,117.9,154.8,17.2,54.6,176.4,7.2,0.1,1,0.1,0.6,0.4,5.4,0.5,9,14.6,320.9,7.7,4.6,0.1,0.1,0,197.8,0,0,0.4,6.8,6.8,3.6,0.1,-29.5
