"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2379.6,2.8,2.6,0.6,0.4,4710.8,106.6,135.1,37.8,10.3,138.5,10.8,35,3.9,3.1,1.9,2.2,2,4.5,4.6,0.6,13.1,10.6,1.2,26.2,48,3.9,4,2.8,2.1,0.3,96.5,2.5,3.2,1.2,3.3,3.1,5.1,6.6,20.8,9.2,14.6,5.2,8.6,0,3529.5,2.7,67.6,483.4,29.4,4.6,5.8,638.4,-784.2
"TTL_A03",2.8,2.6,0,0,0,52.9,0.3,0.1,0.1,0.8,0.8,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0.1,0,0.2,0.4,0.1,0.3,0.1,0,0,4.9,0,0,0,0,0,0.1,0,0.2,0.1,0.2,0.1,0.1,0,121.2,0.1,0.7,1.4,0.2,0.2,0.3,2.9,-48.2
"TTL_B05_06",25.8,0.7,35.4,2.8,2.9,18.2,4.3,1.7,5.3,4926.7,194.3,1.4,4.8,22.5,34.5,2.3,1.3,2,4.4,3,0.6,2.6,334,1.4,17.5,12.2,23,17.7,19.3,2.5,0.4,2.2,0.5,1.1,0.3,0.9,1.3,2.1,1.8,5.1,1.9,2.5,1.1,2.7,0,30.5,0,0.3,50.6,13.2,0.4,0,649.2,-5435.4
"TTL_B07_08",5.3,0,1.2,4.9,0.8,3.5,0.6,0.2,1.9,17.1,81.5,0.5,1.3,93.6,34.6,2.8,0.7,1.4,3.9,2.5,0.3,2.5,6.1,0.5,72.7,0.9,0.4,0.1,0.1,0.2,0,0.2,0,0.1,0,0.1,0.3,0.3,0.2,0.9,0.1,0.2,0.1,0.3,0,3.2,0,0.2,10.9,0.8,0.1,0,120.1,-182.6
"TTL_B09",1.4,0,25.6,2.1,3.2,1.1,0.7,0.2,0.7,100.5,6.5,0.1,0.6,4.3,5.4,0.6,0.8,0.7,1.9,0.9,0.1,0.4,7.3,0.1,8.8,0.5,0.4,0.2,0.2,0.2,0,0.1,0.1,0.1,0,0.1,0.2,0.3,0.1,0.4,0.1,0.2,0.1,0.2,0,2.7,0,0.2,67.4,0.2,0.1,0,7.4,-71.6
"TTL_C10T12",1518.6,10.9,2,0.6,0.4,3262,42.7,2.8,14.4,33,281.5,22.8,9.3,5.2,5.5,2.9,4.2,3.8,8,5.5,0.7,7.6,8.4,1.8,15.3,77.8,4.3,17.4,7.6,3.3,0.3,678.3,5.7,5.3,2.4,5.6,3.8,10.3,7.9,48.4,38.7,64.4,19,23.8,0,6378.7,4.9,33.1,66.2,42.6,15.9,16.4,3930.4,-1904.4
"TTL_C13T15",19.9,1.5,3,0.6,0.5,21.8,1486.1,5,17.7,8.8,28.2,3.4,30.2,7.7,5.2,4.5,5.3,4.8,12.1,38.4,2.5,63.6,5.4,2.2,26.2,33.7,4.5,4.2,3.1,2,0.8,8.3,3.7,3.4,1.2,3.1,1.6,7.3,6.5,32.9,6.4,20,7.7,26.7,0,1763.4,2,10.4,49.7,15.9,6.8,11.3,1256,-516
"TTL_C16",15.5,0.2,0.9,0.5,0.2,14.3,4.4,238.8,26.8,2.1,16.7,0.8,5.6,9.4,3.7,4.7,2.7,4.5,7.8,13.9,3.1,131.4,4.7,0.5,183.7,10.8,1.2,0.5,0.3,1.4,0.1,1.2,1.3,0.6,0.3,0.5,3.9,2.3,1.4,2.4,1.6,1.5,1.3,6,0,56,0.2,1,50.7,2.3,0.9,0.6,437.9,-175.7
"TTL_C17_18",29.7,0.6,1.4,0.9,0.4,264.2,42.7,22,832.9,13.9,146.4,22.4,39.7,36.5,8.5,9,17.4,19.9,25.8,20.2,1.7,36.9,9.1,3,22.6,104.7,6,3.3,2.9,5.7,3.1,12.8,137,17.4,9.7,36.9,5.5,48.9,20.7,49.4,36.3,21.8,13.9,26.2,0,310,0.8,10.9,63.7,7.8,2,1.8,232.2,-405.9
"TTL_C19",448,13.3,51.3,22.9,10,140.6,56.1,26.1,40.6,2719.3,949.2,16.4,70.5,150,147,20,20.6,24.4,40.8,38,5.1,40.6,260.9,18,239.8,164.3,429.2,336.4,388.4,33,6.8,20.9,8,17.4,5,16.2,10,29.2,27.8,74.5,20.5,32,10.8,37.5,0,637.8,0.5,13.4,118.9,62.6,7.1,2.8,14895.6,-4780.2
