"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",443.9,0.4,0,13.2,1.6,157.4,998.5,134.3,256.7,1868.4,5697.7,251.3,1761.5,148.8,56.1,300.4,19.9,7.8,51,263.7,3.2,39.4,103.7,31.8,547.2,1216.3,28.1,4.2,6.3,66.8,8.4,33.1,90.4,15.5,15,42.3,74.4,370.7,238.9,70,44.9,1094.4,13.7,129.6,0,1535.3,0.1,7.8,77.6,312.8,15.4,6,14487.6,-11168.3
"TTL_C21",31.2,0,0,0.2,0.1,20,99,4.1,4.8,17.5,235,1360,16.6,2.6,6.6,3.9,1.7,0.9,1.8,6.2,0.5,2.4,2.5,2.7,10.5,45.6,0.8,0.5,0.3,4.6,0.1,4,4.8,0.6,0.8,4.2,1.1,27.9,6.1,5.8,6.2,403.1,3.8,1.5,0,1077.7,4.5,909.2,19.1,69.8,14.7,9.2,2555.4,-1348.8
"TTL_C22",23.1,0.2,0,2.5,0.8,284.1,157.1,26.2,106.2,45.9,233.7,20.6,123.3,25.2,55.9,130.5,154.8,16.4,149.1,869.8,3.9,130.6,78.1,234.2,521.4,286.4,64.7,1,1.3,146.7,1.2,8.1,16.2,3.1,6.9,22,6.4,119.9,56.6,22.2,9.3,33.7,1.5,5,0,436.4,0.1,3.2,123.6,65.9,1.3,1.1,2792.1,-2226.8
"TTL_C23",10.2,0.1,0,4.8,1.2,132.9,23.3,18.5,13.8,13.3,88.3,8.3,13.5,693,107.4,30.1,18.9,8.5,235,89.3,1.7,22.6,10.4,6.5,2387.1,78,12.6,0.9,1.1,16.2,0.6,13.3,2.8,1.7,3.4,4.7,538.6,19.6,77.3,13.5,12.5,11.5,1,14.2,0,547.5,0,4.8,137.2,74.2,0.7,2.9,1976.5,-946.9
"TTL_C24",0.3,0,0,6.7,1.1,13,42.8,4.1,16.2,26.4,67.9,0.4,38.5,74.8,5391.8,1941.8,27.3,755.6,316.8,195.9,20.6,119,80.5,339.8,309.7,174.8,13.4,0,0.1,12.2,0,0.3,9.2,1.6,0.2,0.2,12.1,3.4,0.9,20.2,17.1,14.6,0.1,0.8,0,67.4,0,0.3,8.2,137.6,0.6,0,8902.3,-5017.5
"TTL_C25",29.5,4.8,0,9.2,2.7,165.7,44.6,26,31.8,36.4,178.3,11.9,22.7,48.3,341.3,1138.3,79,37.8,535.9,807.2,43.2,93.7,37.6,25.2,699.5,154.7,55.4,10,10.6,83.3,5,33.9,4.4,11.7,14.8,111.6,159,158.6,96.8,57.6,14.4,16.2,6.6,11.4,0,498,0.2,5.5,2456.1,79.3,1.5,3,3261.1,-2142.6
"TTL_C26",6,0.4,0,1,0.4,17.7,9.2,4.6,10.3,8.9,45.4,8.1,8.6,5,24.2,63.2,862.3,100.7,89,150,8.4,39.5,32.7,3.5,254.6,83.5,8.7,2.6,3,22.5,1.1,3.9,13.2,70.4,205.6,128.2,6.4,122.2,35.4,76.9,14.4,198.6,15.7,4,0,1107.4,6.6,57.4,3683.1,99.6,17.8,4.8,1906.4,-5110.1
"TTL_C27",8.4,1.9,0,1.3,0.5,28,13.3,2.5,10,7.8,30.5,3.7,13.4,5.7,38.2,118.6,61.4,615.5,272.1,744.5,4.3,38.1,304.7,11.6,330.2,76.4,35.6,2.6,2.9,24.1,4.6,4.9,2.3,17.6,13.4,11.3,31.6,32.4,12.3,55.7,4.8,11.2,3.3,3.3,0,354.2,0.3,4.3,1204.8,55.6,9.1,3.7,1895.4,-2060.4
"TTL_C28",166.3,2.3,0,32.3,2.8,59.8,51.4,12.5,16.7,64.7,93.5,12,13.3,41.5,39.3,86.6,31.4,22.7,761.7,154,10.8,45,29.3,11.7,303.8,116.6,11.2,4.7,6,21,10,29.9,3.5,10.8,7.7,13.3,19.6,45.7,32.8,51,4.9,16.4,1.7,10,0,814.4,0.2,6.8,5007.6,93.8,1.7,2.2,3524.4,-4439.1
"TTL_C29",9.8,0.4,0,1.7,0.5,28.3,11.4,3.3,6.1,7.9,21.7,4.5,31.1,16.2,25.6,70.8,11.8,48,387.8,6334.6,8,26.1,24.6,7.3,103.4,120.2,11.7,1.2,1.1,13.8,1.9,6.1,1.6,3.4,3.6,9.5,18.2,79,35.6,33.7,2.2,10.3,1.2,5,0,4704,0.2,6.5,3705.7,263.2,12.3,7.4,11882.1,-8661.3
"TTL_C30",0.2,3.7,0,0,0,0.6,0.2,0,0.1,0.3,0.7,0.5,0.7,0.9,0.6,1.1,1.4,0.3,1,1.4,337.8,155.3,0.2,0.1,1.6,8,34.5,6.2,181.4,2.7,0,0.1,0.2,0.2,0.2,0.1,0.1,2.3,47.9,90.3,0.1,1,0.4,0.1,0,427,0,1.4,638.2,2.5,0.2,0,487.6,-1224.6
"TTL_C31T33",8.4,2,0,3.5,1.2,49.2,25.2,15.3,10.9,10.9,39.6,6.7,16.2,30.6,31.8,66.2,22.2,10.3,117.5,568.2,22.7,277.3,12.2,3.9,126.2,243.1,6.7,13,15,12.6,0.9,5,9.1,4.6,4.7,7.8,5.6,213.5,87.1,37.1,11.9,24.4,31.5,13.8,0,1553.7,1.5,61.8,1312.9,9.4,83.9,26.1,2074.8,-2496.2
"TTL_D",150.3,0.1,0,71.2,3.1,357.7,169.4,24.3,135.6,325.8,877,30.6,92.4,206,671.4,221.2,41.2,42.8,102.4,128.8,15.8,26.3,593.2,123.7,575.7,465.4,142.5,3.2,0.8,175.1,6.9,209.9,24.1,86.5,42.7,138.9,23.5,213,75.3,226.1,83.5,237.1,40.2,126.5,0,3944.2,0,20.1,146.7,0.6,1.5,0.4,262.7,-1196
"TTL_E",26.7,0.1,0,1,0.4,67.1,48.9,7.1,25.4,76.8,204.3,17.7,32.3,18.6,19.7,22.7,15.6,4.3,18.3,77.6,1.5,14.1,51.8,469.5,235.2,109.5,86.6,1.7,1.1,62.7,0.5,54.1,9.6,2.5,9.8,10.4,81.9,93.9,39.9,110.3,10.2,55.7,13.9,17.9,0,655.7,0,68.7,74.8,9.1,1.3,0.5,661,-79.4
"TTL_F",72.2,0.8,0,12.6,2.4,86.2,21.9,34.7,27.6,21.6,137.3,15.8,14.3,35.7,63.8,112.9,26.7,26,102.5,120.4,10.5,43.3,265.4,52.5,8192.6,308.9,168.1,6,5.4,1043.8,2,27.6,11.6,8.7,22.2,202.3,1170.9,180.3,52,771.7,142.8,76.9,40,31.1,0,463.7,0.1,7.4,20909.9,19.5,6.8,9.1,721.7,-122.3
"TTL_G",928.5,14,0,45.2,7.4,3555.1,1653.7,236.4,615.1,1868.8,2020.6,408.9,572.7,432,993.2,575.9,457.8,309.7,606.5,2152.9,65.7,451.8,525.8,167.7,1900,3678.4,1384.5,300.9,457.6,915.3,134,733.1,242,275.2,244.6,345.1,210.8,1160,622.9,398.5,111.2,766.1,85.5,199.3,0,16694.7,5.9,638.2,4411.6,662.7,246.6,210.9,20968.2,-18100.7
"TTL_H49",111.5,1,0,18.5,2.4,618.1,150.7,92.9,139.8,201.1,485.1,46.2,124.2,188.1,423.4,151.9,73,77.1,148.5,494.9,16,93.8,64.7,65.4,493.6,1868.6,830.2,42.5,80.6,696.5,49.2,69.3,31.6,41.7,27.8,64.1,52.6,325.3,152,69.4,18.8,80,28.1,50,0,1873,0.3,753.9,564.9,350,444.9,316.3,3807.1,-4780.4
"TTL_H50",3.6,0.2,0,4.1,0.3,69.7,24.8,8.2,15.9,29,89,7.7,24.1,34.2,46.2,22.9,11.4,7.2,22.4,43.9,2.4,14.8,4.5,8.5,48.4,259.5,31.5,118,31.6,103.3,7.1,3.3,4.1,14.1,3.8,5.1,7.4,24.8,9.8,3.5,0.9,4.3,1.4,2.8,0,144.7,0,67.4,42.5,180.4,56.4,35.1,1434,-1113.2
"TTL_H51",9.7,0.1,0,3.7,0.3,89.9,36.4,9.9,21,38.6,68.9,11.5,18.9,37.4,48.7,39.8,20,17.3,27.2,46.8,3.5,18,15.6,8.9,108.7,303.5,62.3,23.8,29.7,122.1,74.7,11.7,9.5,8.3,21.9,48.6,11.3,178.4,233.3,14,29.8,13,8.7,9.7,0,260.3,0.1,11.3,116,296.6,206.5,158.9,2508.9,-1755.4
"TTL_H52",18.6,5.5,0,18.1,1.2,344.9,112.3,38,72,117.1,338.9,9.3,72.1,142.6,212.7,91.6,27.4,25.5,75.6,140.6,5.1,53.9,36.6,47.1,216.7,2662.8,912.5,691.2,1168.3,1482,61.5,15.1,30.4,58,12.3,5.8,27.4,141.6,52,6.7,11.5,19.8,4.2,16.8,0,383.8,0.1,2542.9,91.7,27.9,5.2,4,5165.7,-3847.1
"TTL_H53",1.3,0.1,0,0.4,0.2,15.2,11.5,4.2,34.3,1.9,19.2,2.3,6.4,5.3,9.4,13.8,6.4,3.9,20,4.5,1.5,8.9,28.2,5,42,399.8,20.9,1.3,2.3,92.1,138.4,16.6,46,93.7,5.9,200.7,10.8,161,71,119.5,7.6,56.3,34.1,58.5,0,170.7,0,3.7,2.7,2.2,5.6,3.5,631.4,-21.4
"TTL_I",4.3,0,0,0.4,0.5,11.1,9.4,1.3,3,2.6,14,2.7,3.6,4.8,9.2,22.2,7.7,10,13.3,6.8,1.8,8,4.5,1.5,37.3,379.6,36.8,98.4,16.5,165.4,1.4,236.7,6.2,22.5,12.1,99.3,4.7,162.5,1187.5,28.4,7.5,158.9,32.9,20.5,0,4981.8,0,0.2,1.1,0.1,1579.2,822.6,0,-1594.9
"TTL_J58T60",1.2,0,0,0.5,0.1,73.2,11.5,1.5,40.8,3.7,11.7,5.2,3.1,4.9,9.8,12.6,4.7,4.3,11.2,10.5,1.1,14.6,2.3,1.7,47.2,197.7,25.2,2.8,4.1,28.2,4.2,18.3,818.6,27.4,29.3,79,10,827.2,77.5,48,16.5,20.9,101.4,15.9,0,904.6,0,148.6,1123.4,2.3,25.7,10.4,770.3,-739.6
"TTL_J61",1.4,0.2,0,1.5,0.7,35.3,27.5,5.6,7.8,5.8,34,7.8,6.7,9.3,21.5,35.7,25.6,17.2,26.7,31.5,3.1,15.5,15.2,6.6,146.5,653,66.5,25.9,50,148.4,2.2,37.6,14.8,158.9,56.1,597.4,16.7,325.2,95,101.2,39.1,121.5,34.2,94.8,0,2304.3,0,1,18.3,2.3,55.9,36.4,982.8,-855.7
"TTL_J62_63",2.7,0,0,3.4,0.3,6.8,4.5,2.1,5.9,3.6,6.3,2.1,1.8,8.4,22.5,2.9,10.5,16.2,4.4,92.4,2.6,3.6,23.4,2.2,12.1,248.9,23.9,5.2,3.2,155.7,1.3,2.3,4.9,113.7,333.1,219.7,18.4,348.4,70.4,278.5,17.1,33.4,4.1,41.6,0,130.6,0.2,5.2,1247.1,6.6,3.3,1.2,1433.5,-1063
"TTL_K",230.2,9.5,0,23,4.4,557.2,211.1,57.8,126.3,163.1,441.1,68.7,91.7,135.2,236.6,234.2,143.1,180.7,213.3,267.2,42.8,123,285.2,105.3,782.4,1925.5,303.8,97.4,54.6,305.5,36.9,201.7,87.9,212.6,162.9,5215.5,1324.7,1433.5,460.6,877.7,638.5,660,131.9,167.1,0,5256.9,0,5,282.9,10.7,98.3,73.2,3474.5,-3877
"TTL_L",17.6,0,0,3.4,1.2,8.9,4.2,1.4,1.5,1.2,7,0.5,1,11.2,1.3,6.2,5.3,1.2,2.5,3.6,0.4,99.7,2.7,2.6,111.8,1231.2,30.1,0.5,1,308.4,4.1,44.7,2.6,38.9,11.6,600.6,1723.6,108.4,86.7,221.5,497.2,61.1,8.3,65.9,0,20317.5,0,123.5,89.2,0.2,239.4,177.6,45.2,-294.4
"TTL_M",88.2,1.7,0,15.7,11.1,1384.7,210.5,27.8,190.3,332.9,695.5,452.5,112.5,196.7,409.5,280.8,125.2,123.1,266.8,595.5,19.3,163.3,447.4,115.8,1291.4,7631.2,227.6,175,81.2,840,42.4,791.5,182.2,246.7,331.8,1488.9,309.1,10000.1,1388.1,553,189.7,454.2,195.8,531.4,0,1286.6,31.1,103.6,1583,14.5,34.1,26.7,6437.1,-4444.5
"TTL_N",35.1,0.6,0,7.5,5.6,373.9,81.1,27.9,77.8,80.3,251.3,76,39.8,86.6,158.2,138.2,58,42.4,97.6,175.6,8.5,64.8,122.7,26.4,690.2,2034.3,282.6,66,26.5,623.4,26.1,207.2,57.2,92.6,201.4,659.3,149.6,2789.6,1431.6,237.5,100.5,283.6,102.1,207.6,0,3450.5,3.4,5.8,404.6,2.7,52,26.9,514.4,-1812.1
"TTL_O",7.5,0.1,0,0.8,0.4,28.3,8.8,12.1,11,12.1,28.3,4.4,4.7,6.4,22.6,9.6,4.5,4.1,7.4,21,1,7.6,7.5,48.5,46.3,110.9,23.7,9.1,14.1,32.6,1.2,12.2,15.7,7.1,9.3,30.2,26.2,122.5,34.2,27.4,8.4,22.6,37.5,7.6,0,1277.9,11.2,19832.3,83.6,1,11,16.3,88.4,-244.5
"TTL_P",0.5,0.1,0,0.5,0.1,4.6,3.6,0.4,2.5,2.4,4.4,2.9,2.5,0.5,6,9.7,0.6,1.8,2.1,6.8,1.2,3.7,5.6,1.7,7.5,45.6,2.4,0.6,4.3,7.8,0.6,5.8,3.2,6.5,8,69,7.9,47.1,9,29.8,3.4,3.9,2.6,7.7,0,827.3,161.1,15381.5,75.4,0.2,304.7,75.9,266,-374.8
"TTL_Q",127.5,0,0,0.2,0.1,2.3,1.8,0.3,1.8,1.6,4.7,2.6,1.4,1.5,2.2,2.3,1.5,1,2.4,2.8,0.6,1.2,0.2,0.9,7.9,52.2,5.6,1.1,1.8,9.2,2,2.8,1.7,2.2,0.8,0.8,0.8,13.4,3.4,75.4,35.4,1783.7,0.3,6,0,6516.3,654,12020.1,8.7,0.3,83.7,57.4,4.4,-114
"TTL_R",5.8,0,0,0.2,0,17,3.5,3.5,8,0.5,3.4,0.5,1.5,2,1.4,3.6,0.8,1.7,1,2.4,0.7,1.8,3.3,0.9,16.7,14.2,2.3,0.2,0.2,6.6,0.2,0.3,60.7,2.8,3.5,22.2,0.6,203.8,36.7,22.5,4,30.4,231.4,5.5,0,1303.8,54,363.5,32.9,0.4,156.5,96.4,221.5,-297.6
"TTL_S",30.6,0.1,0,1.8,0.3,86.5,32.2,10,23.3,29.1,66.7,10.1,18.5,17,62.7,44.7,16.4,17.5,31.7,94.6,3.8,15.6,30.1,65.3,49.4,381.6,18.4,5.2,9.9,64.1,1.3,58.9,23,20.2,21.1,112.4,11.8,199.3,50.8,31.3,15.8,315.7,41.4,151.6,0,2110.3,1190,1.7,26.3,1.3,74.3,52.4,34.4,-114.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",38.1,1.1,0,6,0.7,64.5,104,10.5,36,470.2,209.7,37.1,57.4,38.1,97.3,40.4,41.8,17.8,49.4,380.4,13.1,35.2,110.1,11.3,130.1,338.3,89.2,5.4,39.4,46,10.7,41.6,10,17.3,11.7,12.9,10.3,51.5,36.9,33.5,7.9,0,0,0,0,0,0,0,0,0,285.3,0,0,-3048.2
"TXS_INT_FNL",158.3,4.6,0,15.3,1.2,379.1,92,13.7,65.2,87.2,301.9,74.5,51.2,67.7,164.5,77.7,38.9,22,62.4,208.9,28.6,61.5,281.5,61.8,919.1,689.7,378.4,94.3,243.5,345.4,35.4,139.6,79.8,79.5,46.3,193.9,202.4,470.1,206.9,239.4,61.7,199.1,52.5,82.2,0,9391.3,9.1,237.6,4369,212.1,0,122.8,4998.5,0
"TTL_INT_FNL",4929.4,72,0,437.4,64.8,20684,7706.2,1639.4,4373.7,9202.4,14381.4,3050.1,3696.9,4162.5,10768.5,6285.4,2507.2,2640.6,4933.3,15791.5,734,3175,4348.5,2152,24275,31908,6194.9,1873.2,2964.2,8934.3,764.6,5219.4,2904.6,1920.3,2001.7,10912.6,6400.3,22267.2,7856,5461.1,2451.2,8044.4,1438.1,2446.5,0,122726.9,2134.6,53443,54580.9,4059.5,4506.8,2600.7,129289.2,-120474.6
"VALU",3323.5,67.3,0,358,30.5,5845.6,2657.9,666.8,2632.5,1285.1,7613.3,2613.5,1706,2396.5,3402.8,3343.6,2035.7,1842.8,2560.9,3678.5,482.7,1678.8,6138.8,1468.9,11512.9,26660.4,5995.5,153.3,754.1,5043,1816.1,3428.6,1970.6,3752.2,1927.7,13443.4,19640.7,16023.2,7096.9,16474,14603.2,13286.3,1216.9,3206.7,524.2,0,0,0,0,0,0,0,0,0
"OUTPUT",8252.8,139.3,0,795.4,95.3,26529.6,10364.1,2306.2,7006.2,10487.5,21994.7,5663.6,5402.9,6559.1,14171.3,9628.9,4542.9,4483.4,7494.3,19469.9,1216.7,4853.8,10487.3,3620.9,35787.9,58568.5,12190.4,2026.6,3718.3,13977.3,2580.7,8647.9,4875.2,5672.5,3929.4,24356,26040.9,38290.4,14952.9,21935,17054.4,21398,2659.9,5668.7,524.2,0,0,0,0,0,0,0,0,0
