"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",33995.3,113,14387.9,0,0.2,17598.7,414.6,158.5,3.1,940.7,180.6,17.4,4.6,0.1,0.1,0.1,0,0,0,0,0,8.7,0.2,0,4695,24251.9,0.1,0,0,0,0,1064.2,0.3,0.3,0.2,0.2,0.1,30.9,0,0.2,0.5,0.2,0,0.4,0,38984.6,0,0.1,1588,1309.3,42.3,4.8,4060.7,-780
"TTL_A03",0,417.4,0.4,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,34.4,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,2822.8,0,0,0.1,13.6,2.8,0.4,3.1,-10
"TTL_B05_06",18.9,0.6,4648.2,3.2,2.2,16.6,13.6,3.7,1.1,1184.1,0.3,0,478.9,560.7,29.1,10.3,0,0.9,3,0.8,0.1,4.4,2.5,0.5,116.6,919.7,4.3,0,0.2,0.9,0.8,1.4,2,9.9,6.8,0.7,0.2,0.9,0.1,2.6,4.8,1.4,0.1,2.1,0,2261.8,0,14.5,203.3,716.1,3.1,6,113148.3,-42.3
"TTL_B07_08",0.1,0.1,2.7,16.8,0.9,0.6,1.5,0.1,2.3,0.2,3.7,0.1,0,68.8,20,6.3,0,0.3,0.6,38.4,4.2,0.8,38.9,0.1,480.1,1,0.1,0,0,0,0,0,0.2,0.3,0.2,0.1,0,0.2,0,3.4,0.8,0.1,0,0.3,0,30.7,0,2.1,1.7,6.6,1.3,0,91.4,-78.5
"TTL_B09",0.1,0.1,106.3,0.4,0.2,0,0.1,0,0,33.9,0,0,0,0.3,0.2,0,0,0,0,0,0,0,0.6,0,3.9,0.2,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0.2,0.1,0,0,0.1,0,0,0.1,0,1.7,0,0,0.7,0,0.7,0,1.2,-37.3
"TTL_C10T12",4.3,109.9,3766,0.5,0.2,4464.4,3.7,19.2,62.3,0.3,90.5,7.2,0.5,52.4,1.3,0.9,0,0.2,0.5,51.1,4.8,8,35.6,3.4,50.1,6208,2.2,14.9,5.1,10.2,0.3,520.7,246.5,28.5,13.7,28.9,22.9,19.1,17.9,310.8,93.6,335.4,8.3,510.1,0,33058.7,0,1.2,4.6,234.6,158.1,21.3,2877.3,-2313
"TTL_C13T15",0.2,0.1,44.6,1.3,0,0.4,1480.4,3.6,0.7,0.2,0,0,0.3,1.4,5.8,5.7,0,0.1,1,0.6,0.1,5.3,0.6,0.8,6.4,34.9,6.5,0.1,0.1,0.1,0,0.2,0.4,0.4,0.3,0.3,0.1,0.5,0.1,0.8,2.1,3.5,0,0.9,0,7367.5,0,0.2,5.8,43.7,69.5,15.4,3305.2,-869.3
"TTL_C16",0.1,0,74.3,0.7,0,0.2,1.6,33,4,0.1,0.1,0,0.8,2.6,5.8,6.1,0,0.5,2.1,1.8,0.1,17.9,6.5,0.2,957.1,4.1,0.1,0,0,0,0,0,0.5,0.3,0.2,0.2,1.7,0.8,0.3,23.9,2.2,0.1,0,1.3,0,431.7,0,0.1,16.4,5.9,6.5,0.7,309.1,-252.5
"TTL_C17_18",0.2,1.2,148.4,0.1,0,1.9,2.5,1.7,4.5,1.1,0.4,0,0.2,8.2,11.4,13.1,0,0.4,1.2,1.8,0.1,1.4,6,1,9.1,20,2.1,0,0.4,0.7,1.1,0.1,46.4,9,6.9,3.2,1.5,4.5,1.2,19.4,5.5,11.8,0.4,11.6,0,659.9,0,0.1,3.4,1.6,19.5,1.5,3.1,-483
"TTL_C19",0.9,0.6,100.9,1.7,0.3,1.5,27.8,3.3,3.7,15.1,0.1,0,0.4,3.8,25.3,10.9,0.1,0.3,0.7,0.3,0,2.7,30.1,7.7,24.2,26.9,52.7,0.9,2.2,0.1,0.1,0.2,8.2,64.7,37.6,1.6,4.7,1.6,0.4,1.7,17.9,3.7,0.2,3,0,605.5,0,0.4,5.9,7.3,65.4,5.5,4606.2,-513.1
