"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",328.1,0.1,0.5,0.5,0,339.5,3.9,415.3,27.3,0.1,0.5,0,0.4,0.5,0,1.1,1.1,0.5,0.3,0.3,0.1,19.6,1.9,2,5.9,12.6,1.8,2.5,0.3,3.3,0.2,21.4,0.3,0.2,0.6,0.7,3.2,7.1,4.3,3.1,2.4,1.3,2.1,0.7,0,297.1,1.1,9.2,20.9,24.7,6.8,14.2,368.7,-199.7
"TTL_A03",0.3,0.4,0,0,0,63.7,0,0.2,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0.1,0.1,0.1,0.5,1.5,0.4,1.1,0.1,0.4,0,11.9,0.1,0,0.1,0.1,0.3,0.5,0.4,0.2,0.4,0.2,0.2,0.1,0,9.3,0,0,0,1.9,0.5,0.6,53.7,-58.1
"TTL_B05_06",9,0.2,1.8,0.6,0,0.5,0.1,0.5,0.1,79.2,1.7,1.9,0.1,1,0,0.2,0.2,0.1,0.2,0,0,0.5,221.1,0.4,2,1.1,5.1,6.1,0.7,0.7,0,0.1,0,0,0.1,0.1,2.5,0.6,1,0.3,0.3,0.1,0.3,0.1,0,9.4,0,0,1.4,5.1,0.7,0,61.6,-106.1
"TTL_B07_08",2.3,0.1,2.7,3.7,0,0.5,0.1,0.5,0.5,0.1,2.9,0.5,0.3,19.3,0.1,0.7,0.2,0.2,0.3,0.1,0,0.4,11.2,0.7,98.5,0.9,1.5,2.4,0,0.8,0,0.1,0,0,0.1,0,4.3,0.6,1.1,1.3,0.3,0.1,0.4,0.5,0,2.2,0,0.4,5,2.4,0.1,0.6,15.1,-23.4
"TTL_B09",0.1,0,1.3,0.5,0,0.1,0,0.1,0,0.7,0.1,0,0,0.2,0,0.1,0.1,0,0,0,0,0.1,0.8,0,1.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,2.2,-6.6
"TTL_C10T12",72.3,1,0.1,0.1,0,200.9,2.6,0.6,0.4,0.1,9.2,0.5,0.4,0.2,0,0.5,1.5,0.3,0.3,0.1,0,5.8,0.4,0.1,1.2,6.6,0.5,0.2,0.2,0.5,0,127.1,1,0,0.3,0.3,0.8,5.9,2.9,4.2,11.5,7.1,3.1,0.5,0,1400.4,0,1.3,1,31.2,22.3,26,383.1,-592.1
"TTL_C13T15",2.5,1.9,0.7,0.5,0,3,112.1,2.3,1.9,0.5,0.5,0.1,4.5,1.4,0,2.4,2.4,4.5,1.2,8.9,0.4,39.2,0.6,0.3,6.7,9.6,1.2,0.3,0.2,2.4,0.2,6.3,1.1,0.1,0.6,0.4,2,9.7,12.3,3,1.1,4.2,4.6,3.1,0,369.8,0,0.2,2.6,13.1,8.8,13.1,227.2,-330.8
"TTL_C16",12.2,0.1,1.3,1,0,4.8,2.8,488.3,2.8,0.4,1.4,0.1,3.8,8.6,0.2,3.5,3.6,2.9,1.8,2.7,1.8,102.6,43,1.7,188.9,19.4,3.9,0.6,0.2,12.6,0.1,1.2,0.3,0.4,0.9,0.7,12.7,6.6,2.2,1.3,0.6,1.3,0.9,0.9,0,27.7,0.1,1.7,16.6,26.7,1.3,3.4,1375.7,-304.5
"TTL_C17_18",5.8,0.2,1,0.5,0,36.9,6.9,17.4,100.4,0.3,2.7,1.1,3.4,3,0.2,2.1,7.6,3.2,2.2,0.9,0.2,8.7,1.6,2.1,4,47.8,1.1,0.9,0.3,3.7,1.9,5,38.9,5.4,15.2,9.7,2,48.9,16.3,2.3,9.7,5,3.7,13.8,0,49.1,0,0.8,2.7,10.5,3.6,5,178.4,-209
"TTL_C19",46.9,4.8,10.8,6.7,0.1,7.9,2.8,8.1,1.8,6.8,9.5,0.3,3.1,3.4,0.2,3.9,3.9,1.1,1.3,0.7,0.3,7.6,25.3,3.5,50,24.3,143.2,45.6,21.4,11.9,1,1.3,0.5,0.7,1.6,0.8,3.2,5.7,7,8.1,3.3,2.2,2.5,1.6,0,192.6,0,4.7,15.8,9.8,10.3,4.2,58.6,-485.3
