"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",8041.8,155.1,36.3,14.9,5.8,15288.6,82.7,7662.6,981.7,25.5,104.7,10.7,323.3,8,17.6,12.7,5.4,4.4,9,29.8,6,61,31.3,2.4,1005,252.4,71.3,1.3,2.2,14.9,9.6,935.2,15.5,8.5,8,61,21.8,54.3,18.3,481.4,39.1,69.8,8.6,22.2,0,7626.9,0.3,1.3,92.4,377.6,147.4,54.4,7301.5,-4904.3
"TTL_A03",110.3,65.7,0.4,0.1,0.1,1531.4,0.2,0.1,0.3,0.2,0.4,16.5,0.5,0.1,0.2,0.1,0.1,0.1,0.1,0.4,0.2,0.2,0.1,0,1.6,3.6,0.2,0.1,0,0.2,0.1,92.6,0.2,0.3,0.4,1.9,0.6,0.6,0.5,4.3,0.4,1.1,0.1,0.2,0,778.7,0,0,4.2,56.1,7.7,0.5,960.9,-190.3
"TTL_B05_06",314.6,40.6,7679.2,268.6,197.6,582.6,42.7,248.4,649.7,31862,2810.4,32,100.3,439.2,933.7,158.8,28.1,40.3,158.3,228.5,74.6,141.1,3048.7,61.6,498.6,1551.1,909.6,121.3,398.9,162.8,66.6,186.6,80.3,42.1,28.5,1227.6,1508.1,177,174.5,631.8,850.7,564.9,60.7,256.8,0,6418.5,0.2,0.1,781.1,855.3,11.2,40.1,55346.5,-18925.8
"TTL_B07_08",15.8,4.7,244.4,191.8,42.6,76.1,3.2,12,91.4,51.7,86.1,11.1,28.6,745.3,7116.2,95.2,12.5,50.6,32.2,160.9,47.9,1285.2,181.3,2.6,1558.3,127.3,11.4,1.8,3.6,29.5,3.5,22.4,16.2,17.8,27.2,123.9,32,47,40.9,129,25.5,105.4,9.3,10.4,0,217.5,0,0.1,394.8,96.6,1.8,1.1,9346.1,-5307.8
"TTL_B09",0.9,0.1,3330.9,316.8,331,1.1,0.1,0.2,0.3,3.8,0.6,0.1,0.2,0.6,0.6,1.4,0.4,0.2,6,4,0.5,1,1.2,0.2,4566.4,4,0.6,0.1,0.3,0.3,0.2,0.4,1.2,1.4,4.5,12.3,1.2,2.8,1.5,2.7,0.7,1.7,0.8,0.4,0,55.8,0,0,3781.4,1,0.7,4,234.7,-148.1
"TTL_C10T12",2046.6,42.7,115.8,36.6,23.5,9626.9,74.5,64.2,162.1,82.3,492.4,186.3,353.2,41.8,89.6,91,55.7,34.2,77.5,212.2,61.4,104.6,49.9,11.3,357,1047.5,50.7,6.1,17.2,34.8,15.8,7565.5,84.3,83.3,86.4,494,186,233.7,184.8,402.4,272.4,1262.3,80.5,83.2,0,41237.8,0.5,24.7,527.9,680,640,113,13017,-13260.7
"TTL_C13T15",123.4,93.4,21,25.5,5.8,70.5,1950.2,33.9,73.9,18,111.7,11.3,260.6,21,24.9,34.4,16.4,24.8,26.5,127.2,19.7,574.8,9.4,3.8,725.6,305.8,38.9,10.7,3.5,24,13.6,137.9,18.4,11.2,12.2,50.6,21.2,59.6,27.2,234.9,72.5,643.9,18.5,89,0,12098.4,0.2,5.5,232.4,245.2,233.9,131,1428.7,-10194.1
"TTL_C16",48.1,29.9,22.6,10.6,5.3,60.6,24.6,3430.5,1916.7,14.2,37.8,7.7,97.9,31.3,43.1,91.1,20.5,10.8,39.3,116.4,16.3,1504.7,27.2,2,8012.7,261.5,27,0.7,3.4,8,14.7,18.1,17.5,12.7,13.8,83.6,26.7,37.6,28.6,60.4,12,27.9,11.6,151.9,0,585,0.2,2.4,239.6,228.6,26.9,2.7,13857.7,-1800.6
"TTL_C17_18",123.5,43.5,150.8,42.9,23.3,1080.2,166.8,143,6793,85.7,309.3,135,241.7,226.8,58.9,99.3,46.9,68.8,74.7,154.9,74.5,374,73.2,44.7,925.9,1627.9,80.9,12,22.1,90.9,65.4,317.4,1244.7,887.8,366.8,1006.8,191.5,336.9,216.7,208.7,369.3,534.1,604.6,282,0,4781.6,0.2,4.9,1926.6,374.5,76.7,63.7,16136.3,-5239
"TTL_C19",1188.3,271.3,667.4,380.8,443.1,179.5,34.7,192.9,340.5,1910.1,4414,38.8,195.3,167.1,414.3,158.2,31.2,29.2,126.6,99.8,56,319.2,367.8,273.9,3039.6,2987.7,4997.5,571.4,2727.8,158.2,307.9,159.6,57,146.1,23.6,531.1,326.3,209.1,678.7,869.9,448.8,426.2,69.8,255.5,0,11000.9,1.2,11.9,448.2,427.7,287.1,268.3,9072.2,-6860.5
