"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",117.8,0.2,15.7,34.4,0.6,128,98.9,38.5,34.4,2.1,31.4,19.1,38.5,139.7,132.6,29.7,1.5,9.3,5.8,1.5,3.4,43.2,103.5,77.2,134.9,172.2,37.2,3.6,7.7,43.6,0.2,409.9,29.6,76.2,1.9,31,0.7,78.5,33.8,180.7,44.9,72.5,25.5,26.1,0,1570.4,0,10.1,1.9,0.8,1,0.8,9.9,-17
"TTL_E",127.1,0.5,0.1,0.3,0.1,1.6,1.5,0.2,5.7,0,0.5,9,6.9,0.4,57.4,0.4,0.1,0.1,6.8,0.1,0.1,0.6,0.3,44,67.7,209.1,4.7,7.7,3.1,8.5,0.3,31,4,2.2,0.5,49.1,0.6,60.8,12.3,49.5,58.6,36.6,5.6,14.8,0,702.9,0,448.2,4.3,0.3,0.6,0.6,4.3,-21.2
"TTL_F",14.5,0.1,24.6,24.9,0.9,320.1,133.1,54.8,35.8,28.4,52.9,42.8,37.6,87.7,78.3,52.3,8.7,25.3,14.2,8.5,3.2,36.8,12.2,21.5,20.9,335.6,1.1,5.5,17.3,20.9,0,257.4,33.4,34.5,0.3,97.8,1682.9,250.4,65.7,109.5,94.4,121.7,70.4,155.3,0,750,0,1.9,22568.8,1.6,3.9,0.8,8.1,-35.3
"TTL_G",1026.9,45.1,6.2,39.6,0.9,2085.2,903.3,238.3,313.7,203.1,171.4,216.3,113.8,185.8,133.4,106,73.3,79.1,48.2,44.7,16.3,143.5,74.9,32.7,2637.6,1326.7,261.9,91.3,90.4,30.5,7.7,1916.2,83.4,204.5,7.1,70.3,3.1,349.5,135.7,848.4,42.8,667.1,50.4,125.6,0,13116.8,1.5,739.9,3134.1,593.6,127.8,535.6,3394.8,-5050
"TTL_H49",93.1,4.6,1.1,13.8,0.2,157.5,49,26.5,26,46.1,20.6,12.3,10.4,26.6,21.6,13.9,5.4,8.8,5.9,4,2.8,15,18.8,4,369.8,653.3,25.3,15.8,12.9,18.9,0.9,104.7,6.4,13.4,0.6,12.9,3,41.7,44.3,80.3,4.4,36.7,8.4,50.5,0,1571,0.1,399.3,243.6,35.5,204.4,665.7,212.2,-701.9
"TTL_H50",3.7,11,0.1,0.3,0.1,21.3,16.4,4.1,5.6,10.7,10.9,8.6,2.7,11.5,6.3,6.2,3.2,2.6,5.1,1.5,2,7.2,2.8,0.6,16.4,269,170.5,53.7,56.2,17.3,0.1,6.1,3.2,1.9,0.1,4.4,0,28.6,41.4,23.4,2.1,5.5,0.4,6.9,0,883.7,1.5,2.7,22.1,20.3,26.8,86.7,1905.9,-310
"TTL_H51",5.1,0.4,0.1,1,0.1,14.1,7.9,3.2,3.3,11.3,3.9,4.9,2.1,4.1,3,2.1,1.2,1.4,1.3,0.5,0.8,2.3,4.1,1.5,41.2,143.1,6.2,6.3,10.4,4.8,0.8,17.1,12.5,16.2,0.9,13.4,0.2,98.6,114.2,82.7,4.2,5.5,4.9,19,0,691.1,0.2,3.3,25.5,19.6,92.5,350.2,72.2,-383.2
"TTL_H52",13.1,13.2,0.1,0.6,0.1,27.2,7.8,3.9,4.1,7.4,2.4,1.9,1.6,3.8,3.4,2.1,0.7,1.4,1,0.6,0.4,2.3,2.8,0.5,56.5,441.8,264.3,476.7,285.3,149.8,0.2,30.1,1.2,61.3,1,4.5,0.1,18.1,37.3,15.6,0.5,5.6,0.5,2.4,0,144.1,0,14.9,36.1,7,4.7,4,241.7,-399
"TTL_H53",0.3,0,0.1,1.4,0,5,3.3,0,0.1,0,0,1.2,0,0,0.8,0,0,0,0,0,0.2,0,0.3,1.2,0.6,288.9,6.7,0.2,0.3,0.1,0,52.9,7.4,80,7.5,35.6,0,92.4,34.3,19.2,0,4.2,13.2,16.1,0,8.9,0,0.4,0.7,0.1,3.4,7.5,4.5,-9.1
"TTL_I",0,0,0,0.1,0.1,3.5,2.4,1.1,0.6,0.1,2.1,2,0.7,1.6,0.8,0.6,0.6,0.5,0.4,0.1,0.3,1.1,0.2,0.5,1.8,11.2,1.8,10.3,136.2,2.1,0,0.1,36.8,0,1,17.3,0.2,124.9,116.6,32.4,6.4,14.8,3.9,86.2,0,11387.2,5.7,0.1,0.2,0,714.3,3189,0,-716.7
"TTL_J58T60",0.1,0,1.6,2.6,0,12.3,5.9,0.7,1.1,0,1.6,3.2,0.7,3.2,1.3,1.8,0.4,1,1,0.3,0.1,2.6,0.7,0.2,35.5,76.7,1.9,1.2,2.3,0.3,0.2,19.9,93.9,8.1,2.1,12.3,0.3,494.2,56.3,15.4,17.7,2.8,12.6,4.3,0,1152.9,6,69.8,134.2,0.1,11.6,24.9,52.7,-156.4
"TTL_J61",2,2.3,0.3,3.8,0.2,17,10.4,4.7,5,0.2,5.5,7.7,5.5,13.8,2.2,5.4,1.7,3.1,2.7,0.5,0.4,6.6,13.6,3.2,222.6,545.3,29.9,9.1,21.7,16.8,0.3,152.3,17.9,840.3,1.8,60.9,2,356.8,146,60,26,32.3,23.8,31.7,0,1805.4,0,1.9,20.4,1.2,30.2,110.5,76.7,-122.9
"TTL_J62_63",0.2,0,0,1.2,0.1,1.8,1.4,0.2,0.7,0,0.3,0.9,0.3,1.4,0.5,0.3,1,0.5,0.4,0,0.1,0.5,1.8,1.8,6.9,3.3,17.5,3.5,1.2,0.1,23.3,1.3,23,16.9,10.3,34,0,129,29.2,5.4,3.5,31.3,6.1,2.7,0,17.5,0,4.5,262.1,0.9,2.4,2.3,23.9,-157.7
"TTL_K",152.4,19.1,2.7,13.3,0.6,122.3,65.9,25.2,13.6,14.2,18.7,25.1,16.5,38.2,27.8,37.3,4.8,11.4,7,3,2.8,21.3,19.1,4.4,560.7,973.7,126.9,17.7,42.3,15.2,0.4,140.4,33.4,99,1.2,470.9,62,306.7,77.6,120.8,18.5,54.1,47.8,56.2,0,4931.1,245.7,1.5,14.4,0.1,48.5,147.4,86.8,-1064.7
"TTL_L",11.3,0.4,1.6,34.9,0.2,70.1,40.6,12.7,15.4,0.6,9.1,19.1,17,32.7,5.4,7.8,1.6,6.5,3.5,0.8,0.9,18.1,6.4,36.8,687.2,1690.2,43.3,6.6,20,59.1,0.1,257.4,18.9,159.5,7,180.7,13.3,601.9,175.2,137.2,69.7,67.5,123.2,353.1,0,12082.5,14.2,3.3,21.2,0.1,106.1,379.4,30.8,-116.6
"TTL_M",19.6,5,2.8,35,2.2,353.2,175.4,66.1,42.2,1.5,109.7,115.5,33.4,93.9,52.4,63.2,11.8,27,20.7,4.9,10.7,59,5.2,11.6,3623.2,729.8,194.6,13.9,16.7,37.9,22.6,223.1,206.3,70.3,11.8,369.3,3.2,1801.6,328.2,198.8,118,79.1,86.4,182.8,0,471.1,0.1,144.7,551.8,0.5,19,43.6,112.3,-354.8
"TTL_N",14.6,0.7,1.1,17,1,73.2,44.4,19.7,11.2,0.4,1.7,88.5,7.8,26.7,13.4,18.6,3.3,6.9,5.6,1.4,1.4,23.2,4.8,31,698.4,192.3,173,23.9,177.5,6.7,75.7,85.5,66.2,36.2,3.7,191.9,2.6,402.6,330.4,109.3,10.1,41.9,95.7,81,0,931.8,0,0.4,61.2,0.9,24,89.2,198.2,-155.8
"TTL_O",0.4,0.1,0.7,1.6,0.1,74.5,19,8.3,7.5,3.6,6.2,4.7,4.8,11.4,10.2,6.2,0.9,3.2,1.6,1.5,0.2,5.6,7.8,1.3,81.4,106.9,25.6,3.2,13.4,4.5,1.7,32.5,5.9,18.3,0.3,321.2,1.1,42.2,13.1,32.7,2.7,4.3,7.5,5.1,0,307.2,3.5,13537,12.9,0.2,7,4.4,0.4,-27.9
"TTL_P",0.1,0,2.8,5.6,0,0.1,0.1,0,0.1,0,0,1.4,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.7,2,0.1,0.1,0,0,0,1,2.7,0.6,1.4,14.3,0,16.3,2.6,58.8,16.8,21.1,1.9,0.3,0,1883.1,58.9,4125.1,3.7,0.1,149.1,163.8,0,-159.9
"TTL_Q",3.8,0,0,0,0,0.1,0.1,0,1.8,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,0.8,3.7,0.4,0.1,0.1,0.1,0.2,2.8,0.1,0.7,16.9,0,4.1,0.8,91.7,1.4,122.8,0.8,3.6,0,3515.4,345.7,4211.8,3,0,41.2,137.9,0.1,-44.7
"TTL_R",0.1,0,0,0,0,0.1,0.1,0,0,0,0,0.7,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.5,0.7,0.1,0,0.1,0,0,30.8,65.9,0.1,0,73.1,0,183.5,29.9,1.7,1.7,0.6,183,3,0,1315.3,475.1,43.6,1,0.1,74.2,216.6,11.7,-103.3
"TTL_S",2.1,0,0,0.4,0,1.9,1.5,0.3,1.8,0.1,0.4,0.9,0.3,0.9,0.5,0.3,0.2,0.2,0.2,0,0,0.3,0.3,0.2,1.8,22.5,0.2,0.4,0.1,0.1,0.1,11.8,1.9,0.4,0.1,0.2,0,6.9,1.6,2,0.2,4.6,0.3,5.3,0,1468.1,1641.8,0.3,3,0.2,36.3,119.2,0,-50.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",11.6,2,0.4,3,0.1,17,31.1,4.5,10.3,82,9.3,6.7,5.7,6.8,5.6,5.3,4.1,3,4.5,3.3,2.9,5.1,21.6,2,65,49.9,23.4,7.3,5,1.3,0.3,43.3,2.1,10.6,0.2,1.8,0,7.1,3.5,49.5,1.1,0,0,0,0,0,0,0,0,0,133,0,0,-652.4
"TXS_INT_FNL",-276,12.1,2.1,21.2,0.4,-356.4,60,40.7,40.9,2.5,85.1,36.3,27.1,89.2,34.9,32.8,6.5,15,13.2,7.9,7.6,35.2,19.3,15.2,998.2,488.9,203.6,65.8,79.6,26.3,17.1,157.6,64.8,78,6.5,222.2,14.8,282,123.3,302,19,121.2,91.8,115.9,0,6194.9,185,181.6,1787.8,119.9,0,550.2,1159.9,0
"TTL_INT_FNL",4824.2,216.9,82.8,357.6,11.7,9515.9,3254.7,1371.8,1301.8,2639.6,965.2,1032.6,613.3,1384.7,1646.4,1008.6,235.3,561.8,363.5,163.9,155.1,892.1,990.4,380.9,19032.9,10639,2111.5,1005.2,1159.1,513.6,165.6,8250.8,977.7,2059.1,77.7,2421.1,1793.1,6263.4,2107.8,4676.9,623.4,2506.2,952.9,1577.1,0,91100.7,2985.4,25250.9,34073.2,2171.2,2111.3,7689.4,14491.6,-35429.2
"VALU",8561,319.4,33.3,531.5,12.8,3872.6,1319.8,347.4,1100.4,276,743.6,873.7,272.5,1680.5,957.8,722.9,258.8,308.8,342.7,130.1,229.5,569.5,3105.2,1649.6,8761.3,21207.1,2610.4,2486.1,394,1495,524.7,6952.3,1218.9,2579.6,442.1,5882.1,15752.8,4364.2,2264.2,10072.2,5752.1,5933.8,1656,1711.8,499.3,0,0,0,0,0,0,0,0,0
"OUTPUT",13385.1,536.3,116.1,889,24.5,13388.4,4574.5,1719.2,2402.2,2915.6,1708.9,1906.3,885.8,3065.2,2604.2,1731.5,494.2,870.6,706.2,293.9,384.7,1461.7,4095.7,2030.5,27794.2,31846.2,4721.9,3491.3,1553.1,2008.5,690.3,15203.1,2196.6,4638.7,519.8,8303.2,17545.9,10627.6,4372,14749.1,6375.5,8470,2610.6,3291.9,499.3,0,0,0,0,0,0,0,0,0
