"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",317.6,1.5,1.4,0.4,0,466.2,13.8,84.8,14,0,5.7,5.6,20.4,2.5,5,9.7,1.6,5,3.9,6.7,1.2,12.1,13.6,3.7,16.5,65.8,8.9,0.7,2.8,3.7,1.9,25,3,6.4,2,4.9,9.1,16.1,8,5.5,14.4,10,8.9,8.9,0,1217.7,1.2,6.6,39.7,46.6,8.5,21.3,460.1,-692.7
"TTL_A03",0.1,1,0,0,0,1.7,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0.9,0.9,0.1,0,0,0.5,0,4.5,0.5,0,0,0.1,0.4,0.3,0.1,0.1,0.3,0.1,0.9,0.1,0,14.5,0.7,0.1,1.5,0.5,0.7,0.9,0.9,-11.1
"TTL_B05_06",1.4,0,0.5,3.6,0.2,3.9,3.6,2.1,33.3,0.5,30,2.2,6.4,15.6,36.7,14.1,4.4,1.5,8.1,4.2,0.1,1.7,281.6,4.3,6,23.5,8.6,0.1,0.7,4.1,0.3,3.1,0.2,0.2,0.5,0.5,2.8,3.6,0.7,0.7,6.5,4.6,1.7,2.5,0,19.4,0,0.1,4.3,8.1,0.1,0,1.1,-370.6
"TTL_B07_08",0.7,0,0.1,3.8,0.1,4.5,0.4,0.2,3.9,0,35.5,2.4,0.4,50.3,44.4,7.9,0.3,3.9,1,1,0.1,8.8,3.3,3.8,71.4,8.1,1.4,0,0,4.5,0.2,3.5,0.2,0.1,0,0.2,3.2,3.8,0.6,0.5,0.6,5.2,1.9,0.2,0,1.8,0,0,6.2,4.1,0.1,0,21.8,-108.3
"TTL_B09",0.1,0,0.6,0.7,0.1,0,0,0,0.2,0,0.3,0,0.1,0.7,1.5,0.3,0,0,0.1,0,0,0,2,0.1,3.2,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,-3.5
"TTL_C10T12",123.1,2.1,0.1,0.7,0,366.7,5.5,1,2,0,6.1,6.6,2.5,2,1.1,7.4,1,3.4,1.9,1.7,0.2,2.1,8.8,1.2,7.4,76,2.7,1.3,3.4,3.2,0.1,253.4,4.3,1.4,2.8,5.3,21.6,11.3,8.1,6.8,76.2,48.7,22.1,12.1,0,2129.4,0.1,0.4,1.3,55.8,32.2,49.5,386.7,-1202.3
"TTL_C13T15",1.2,0,0.5,0.4,0,2.3,296.2,2.2,2.9,0,3.7,2.1,67.1,1.7,2.7,6,0.5,3.5,2.1,75.3,0.1,16.6,2.9,2.5,5.6,19.7,2.7,0.1,0.3,4.6,1.7,6.4,0.7,0.7,0.6,3.8,3.7,21.3,4.6,6.7,3.9,20.7,7.3,4.3,0,766.2,0,8.3,23.9,29.4,16.1,26.2,463.8,-779.5
"TTL_C16",10.8,0,1.4,0.3,0,4.1,1.5,202.3,12.4,0,6,7.4,6.9,6,3.9,33.6,0.8,10.6,7.1,10.9,0.1,135.5,4.7,3.5,111.1,26.6,5.7,0.3,2.2,2.4,0.1,2.2,0.7,0.4,0.4,4.1,1.2,24.2,2.3,1.3,2.4,2.7,2,1,0,47,0.2,2,13.6,16.3,1.9,3.1,605.7,-354.8
"TTL_C17_18",3.7,0.2,0.1,0.6,0,29.9,23.5,10.2,465.1,0,37.2,90.6,14,15.5,2,10.1,2.6,20.7,4.4,16,0.4,18.9,4.7,3,6.6,119.6,4.8,0.2,0.6,9.3,1.5,12.8,34.5,13,8.6,27,6.9,70.2,21.6,19.6,12.9,10.3,12.7,11.6,0,157.8,0.1,1.4,6.3,24.8,3.8,10.6,719.2,-531.7
"TTL_C19",73.2,0.8,0.5,2.2,0.3,11.9,4.4,9.8,9.4,0.5,50.3,13.8,13.9,10.4,19.3,14.8,3.1,10.8,6.8,7.5,0.8,14.7,14.9,24.3,79.9,54.7,361.5,2.3,38.7,17.4,5,14.7,2.4,1.7,2.6,4.5,10.4,24.7,10.3,13.2,15.7,16.2,7.3,5,0,1017.1,0,0.5,2.3,36.7,14.8,0,1.8,-2076.2
