"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1877.9,0.2,0.8,1.6,0,3678.1,11.1,1270.6,526.1,2.6,100.1,9.9,30.6,6,9.8,11.6,6.1,6.3,13.1,8.2,2.7,22.2,51.2,8.8,168.6,92.9,17.9,1.4,2.6,16.3,1,312.3,6.6,3,6.9,12.1,73.8,21.1,57.2,24.5,12.6,41.4,6.6,5.8,0,3248.4,1.8,266,409.7,172.1,64.9,175.5,1106.5,-2924.5
"TTL_A03",0.2,2.4,0,0,0,9.5,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0,0.1,0.2,0.1,0,0.8,0,0,0.2,0.9,0.1,0,0,0,0,44.9,0,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0,0,0,81.4,0,0.1,0.6,1.9,4.2,6.1,2.2,-61.5
"TTL_B05_06",2.6,0,171.4,18.3,1.4,14.3,0.7,2,3.7,2995.7,39.2,0.9,1.1,7.5,509.6,2.2,1,2.2,10.4,6.7,0.6,2.7,2895.6,3.7,12.9,10.3,108.5,0.1,0.9,9.5,0.2,2.8,0.3,0.4,0.7,0.6,13.5,8.1,9.4,2,1.7,5.2,1.3,1.6,0,77.3,0,2.7,36.1,126.1,2.4,1,226.6,-6252.4
"TTL_B07_08",6.6,0.1,2.2,239.8,3.1,7.9,0.2,2,41.6,0.3,35.9,0.6,3,401.7,449.5,6,0.8,6,6.1,2.6,0.4,4.9,3.6,7.2,279.7,4.6,4.2,0,0.1,7.3,0.1,0.8,0.1,0.1,0.1,0.1,9.4,5.5,7.5,28.8,1.2,3.1,0.6,0.6,0,46.4,0,0.8,46.8,30.2,0.9,0,385,-194.7
"TTL_B09",0.3,0,0.1,5.4,0.3,0.3,0,0.2,2.3,1.1,0.9,0,0.1,6.5,10.6,0.2,0.1,0.1,0.4,0.2,0,0.1,1.3,0.2,5.5,0.8,0.4,0,0.1,0.3,0,0.1,0,0,0.1,0.1,0.3,0.6,0.3,1.9,0.1,0.1,0,0,0,0.8,0,0.4,5.4,0.1,0.3,0,49.3,-38.1
"TTL_C10T12",538.9,13.4,0.2,0.4,0,3654.3,98.5,4,50.4,2.2,176.7,69.5,9.7,3.9,10,6.2,4.3,5.5,10.4,5.5,1,5.4,4,0.8,11.3,191,56.2,20.1,18.9,2.8,0.2,2993.2,10.9,1.4,2.6,10.2,1.9,12,27,41.7,85.3,465.8,29.7,26.9,0,13797.4,0,4.5,20.1,497.6,242.2,748.8,8018.6,-6571.1
"TTL_C13T15",25.6,0.4,0.2,0.4,0,20.7,645.2,7.2,43.6,1.8,17.9,4.2,80.1,60.8,15.8,41.5,21.5,20.6,31.1,64.2,8.5,123,4,2.3,63,128.1,9,0.4,1.4,11.8,0.2,27.9,2.1,0.8,1.8,14,3.7,24.3,24.8,11.9,4.8,59.6,7.6,13.6,0,4920.4,0,4.7,185.5,160.4,110.4,51.4,676.4,-4408.8
"TTL_C16",60,0.8,3.2,11.8,0.2,58.3,6.1,2170.9,89.9,1.4,30.4,7.9,37.9,27.4,41.1,139,19.4,31.6,67.1,21.5,8.6,441.7,51.4,7.6,1554,165.9,13,0.4,1.9,10.2,1.4,15.4,2.9,3.1,10.5,11.4,22.7,40,28.1,70.1,18.5,45.7,12.1,6.4,0,658.1,1.9,10.1,1365.6,148.8,12.7,38.5,3987.6,-1616.9
"TTL_C17_18",14.1,0.2,0.3,7,0.1,264.8,12,154.8,1680.7,2.4,195.7,43.4,61.1,37.5,27.7,52.4,29.2,30.5,77.7,23.5,16.1,51,14,9.9,67.8,398.4,23.3,1.2,3.5,21.2,7.2,76.9,805.2,16.9,74.8,111.1,31.8,533.2,95.2,225.5,57.5,120.2,32.7,116.9,0,682.6,1,13.8,121.7,139.4,34.5,93.1,5393.9,-2296
"TTL_C19",180.2,1.2,3.8,13.6,0.3,38.1,9.1,31.4,27.8,90.4,248.5,14.6,55.8,68.9,249,25,21.8,36,30.9,35.2,3.1,29.8,85.7,67.6,331.5,335.1,489.6,12.8,233.6,72.1,8.3,165.2,7.3,8.2,27.5,17.7,69.1,97,86.9,108.9,93.8,183.2,44.8,52.4,0,1996.2,0,7.4,46.4,89,84.2,137,1334.5,-2263.6
"TTL_C20",311.8,0.3,9.7,28.7,0.7,308.2,157.2,219,456,133.5,5399.5,312,1275.5,223,381,222.7,343.9,290.2,145.7,190,19.4,146.4,27.8,31.6,420.9,225.2,57,1.3,9.2,19.9,3.3,67.7,8.8,7.1,23.3,25.2,40.9,184,113.7,50.2,22.4,237.6,14.1,65.9,0,2690.3,1.2,67.9,352.9,341.6,30,57.5,9034.4,-9747.2
"TTL_C21",15.8,0.1,3,8.6,0.2,52.6,22.4,10.1,12.5,4.4,89.5,360.7,22.3,7.9,56.6,13.4,17.3,12.4,20.4,14.8,5.4,18.1,10.6,8.1,46.9,71.2,19.7,0.8,4,5.8,0.9,40.6,2.7,4.2,9.6,8.4,8.6,102.9,28.5,21.8,5.7,828,4.5,5.3,0,1366.3,1.2,2107.6,620.1,109.1,25.3,46.1,1862.8,-3031.2
