"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2465.5,15.6,0.5,4.8,0.3,29661.5,512.4,433.7,146.1,25.3,689.8,346.3,274.5,24.2,37.5,49.7,8.6,22.7,29.7,86.3,23.2,58.8,43.8,37.5,128.1,734.8,30.5,7.5,10.9,41.4,2.6,842.4,50.7,40.7,21,29.4,34,141,202.9,304.8,270.9,245.4,370.3,24.3,0,13217.3,75.2,438.1,3100.7,811.5,148.8,688.9,13517.6,-9259.6
"TTL_A03",2.6,7.6,0.2,0.3,0.1,43.4,0.8,0.3,1.1,0.9,2.2,1.9,1,1.2,1.1,1.7,0.2,0.7,0.8,2,0.3,2.1,2,3.4,7.3,17.8,6.5,1.2,9,3.2,0.2,11,2.2,3.3,2.5,1.1,2.1,3.5,13.7,12.4,7.5,19.9,2.6,2,0,3059,0,0.8,18.8,62.5,9.5,27,324.6,-843.2
"TTL_B05_06",6.1,2.6,13.6,9.8,5.8,34.4,1,1.8,2.5,28405.9,50,0.7,2.4,23.1,1250.1,3.9,0.7,2.5,3.1,16.8,0.5,2.2,7687.7,10.5,24.9,43.7,68.8,4.7,27.7,7,0.7,5.4,4.1,1.1,1.7,4,2.4,15.8,13.4,18,6.5,4.1,6.5,1.5,0,264.3,0,2.8,322.9,486.2,7.5,9.9,329.8,-37966.9
"TTL_B07_08",4.4,4.8,3.6,85.8,5,238.7,3.5,1.9,88.3,3,457.2,27.1,3.4,1606.1,2188.6,160.2,1.8,390.6,20.2,77.9,1.4,21.8,3.7,69.3,1313.3,200.1,2,0.1,0.4,4.6,0,20.6,1,13.3,11.6,0.8,1.6,25.5,7.4,57.6,1,5.7,7.5,2.4,0,68.2,0,3.3,57.6,115.9,2.6,1.2,1214.4,-4179.7
"TTL_B09",1,0.4,4.3,19.1,3.8,1.3,0.1,0.1,1.1,76.9,5.6,0.2,0.4,9.1,16,1.8,0,0.2,0.3,0.6,0.1,0.2,11.5,1.6,42.3,1.6,2.8,0.1,0.5,2.3,0,0.4,0.1,0.1,0.2,0.1,1.7,2,1.2,1.1,0.2,0.5,0.2,0.1,0,2,0,0.3,1.5,0.2,1.2,0,254.6,-173.1
"TTL_C10T12",8196.7,205.1,8.2,48,1.2,27128.5,114.7,26.2,152.2,96,554.8,92.2,122,91.7,91.1,101,15.4,61.5,74.2,209.8,79,124.9,368.3,192.8,461.3,3112.4,184.3,6.7,65.6,220.6,7.8,21766.4,68.7,187.8,383.8,198.2,239.7,679.9,644.8,901.9,699.5,1662.6,189.1,76.8,0,58684.7,31.8,79.5,537.9,1983.6,590.7,2683.1,27161.3,-19718.4
"TTL_C13T15",22.2,19.7,2.3,2,0.7,121,4261.8,11,137.7,4.4,176.7,50.5,274.1,43.3,47.9,86.1,9.5,35.3,28.7,618.1,7.1,345.7,23.4,75.8,334.7,378.5,36.5,1.5,39.9,70.9,4.9,407.7,79.5,5.9,8.1,14,162.8,372.6,182.1,193.6,77.3,238.4,81.5,139.6,0,20160.7,0.2,24.3,268.7,692.6,279.3,509.2,6007.6,-14749.3
"TTL_C16",46.3,3.4,1.8,31.8,0.3,365.7,21.3,1876.2,137,3.3,74.7,13.6,104.9,151.4,32.5,219.4,6.5,87.4,132.7,93.8,6.4,782.5,28.2,18.7,1634.8,210.9,127.1,0.9,3.5,83,0.6,169.1,9.7,26.9,17.5,14.1,88,61.1,158.6,45.6,65,125.9,20.3,38.5,0,693.4,4.8,6.8,119.7,107.7,26.8,115.3,1642.4,-1655.3
"TTL_C17_18",28.5,0.7,1.4,19.6,0.6,2621,167.8,242,5709.9,8.7,457.6,333.8,275.6,240.5,64.8,351.9,24.3,202.5,211.6,195.8,17,431.2,290.2,235.5,91.7,1125.2,21,1.9,12.7,47.4,3.1,356.5,455.1,109.4,261.2,533.8,129.5,781.1,344.1,283.7,369.8,231.6,131.5,140.7,0,3815.7,8.3,28.4,166.7,289.3,76.3,285.5,4061.6,-4078.6
"TTL_C19",408.5,154,16.2,132,16.6,376.5,39.5,92.5,129.2,2249.5,963,78.2,186.3,1005.9,440,180,10.6,156.6,68.2,170.6,11.4,107.4,2225.9,600.5,991.3,1235.2,4542.4,311.7,1814.6,394.8,44.4,170.1,46.2,29.4,58.7,215.9,55.8,226.8,164.4,587.5,367.2,237.8,98.4,82.5,0,16273.1,0.1,29.2,168.7,665.3,204.4,890.6,10900.1,-8629.9
