"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J58T60",0.1,0,4.6,0.4,0.1,5.6,3,0.3,2.1,0.9,1.4,2.1,1.3,1,2.1,0.8,0.2,1.4,0.4,0.6,0,1,0.6,0.6,10.1,30.5,1.8,0.2,1.1,2,0.3,7.5,5.7,15,1.8,1.6,0.4,3.2,3.1,8.3,4.3,2.4,1,11.9,0,220.7,0,151.9,6.6,0,7.6,10.1,141.7,-198.2
"TTL_J61",0.5,0,3.5,1.1,0.3,26.6,4,3.1,2.7,0.3,4.2,1.1,2.3,4.9,7.2,8.2,0.8,5.9,1.6,0.6,0.1,8.2,2,2.2,16.1,126.4,7.4,1.1,2.5,20.6,0,36.3,5.8,108.7,2.5,9.6,0.3,10,10.9,20.7,5.6,27.7,4.1,20.8,0,2567.5,0,0.2,4.8,0.2,22.7,35.8,75.9,-316
"TTL_J62_63",0.4,0,2.7,0.4,0.1,6.9,1.5,0.6,0.7,0.3,1.5,0.5,0.6,1.3,1.8,2,0.4,1.7,0.5,0.3,0,2,0.8,0.6,3.7,25.5,1.7,0.3,0.9,5.1,0,5,2.1,7.1,2.6,3.3,0.1,2.6,2.5,6.6,1.7,5.9,1,4.8,0,625.7,0,0.4,10.6,0.2,1,0.2,97.5,-514.7
"TTL_K",22.1,0,23.2,5.1,1.4,85,64.1,10.2,8.7,101.7,72.9,31.4,15.1,56.3,32.7,21.2,5.7,18.4,5.5,5,3.2,17.1,14.5,3.3,107.4,95.9,38.1,10.8,151.9,24.2,0.7,108.6,4.4,72.7,2.3,126.2,4.6,9.4,12.9,70.1,14.6,30.4,3.1,29.6,0,2483.3,48.8,380.3,6.2,0.1,24.9,40.2,88.8,-270.2
"TTL_L",9.1,0.8,11.4,2,0.5,109.9,12.3,2.1,3.1,6.6,5.6,2.3,3.5,6.5,6.4,9.4,1.4,5,1.3,1,0.2,13.4,1.7,3.8,5.4,254.3,28.6,5.2,3.2,20.1,0.3,145.7,2,8.2,3.4,62.3,10.1,7.8,8.5,44.3,8.6,130.4,5.6,31.9,0,5483.3,0,0.1,1.4,0.2,74.9,133.8,68.3,-162.2
"TTL_M",1.3,0.2,270.4,11.5,6.3,62.4,50.3,4.6,34,70.7,146.7,42.8,29.6,35.7,59,30.5,5.9,31.4,13.1,16.4,1.4,38.6,26.2,21,211.4,627.3,22.9,4,7.4,44,6.2,189.3,51.6,376.3,35.7,57.5,12.5,95.2,61.2,373.1,119.4,83.4,22.4,250,0,187,1.9,119.3,665.2,0.3,11.2,10.5,193.6,-2680.2
"TTL_N",2.7,0,138,7.8,1.7,109.5,28.1,1.2,21.2,75.2,15.5,22.9,18.4,5.2,20.9,7.1,2.6,14.2,6.6,4.4,0.4,24.8,6.8,2.1,100.4,95.4,17.7,5.6,10,49.4,0.2,52.9,18.4,67.6,15.6,2.4,3.7,23.1,35.1,23.5,35.8,56.1,22.1,84.9,0,203.5,0,1.1,2.1,0.8,15.4,16.1,232.2,-487.4
"TTL_O",0.3,0,5.1,0.1,0.1,3.1,0.6,0.1,0.4,0.8,1,0.4,0.3,0.5,10.5,6.4,0.1,0.4,0.9,0.2,0,0.3,0.2,0.9,1.6,3.3,0.5,0.3,0.3,1.2,0,1.3,0.4,2.1,0.2,0.6,0.3,0.9,0.4,3.3,0.9,3.3,0.3,1.4,0,376.6,1.2,4015,17.5,0,4.6,11.6,0,-67.5
"TTL_P",0,0,7.6,0.1,0.1,5.7,0.4,0.1,0.1,0.3,1.1,0.4,0.3,0.5,0.5,0.3,0.1,0.4,0.2,0.2,0,0.2,0.1,0,0.3,1.2,0,0,0.1,0.2,0,0.2,0.2,0.3,0,0.2,0,0.8,0.3,2.1,0.9,7.2,0.1,0.8,0,314,3.4,3307.7,31.6,0,96.3,33.6,0,-148.7
"TTL_Q",0.1,0,1,0.2,0.1,0.8,0.4,0.1,0.1,0.6,0.5,0.2,0.1,0.4,1.3,0.5,0,0.3,0.1,0.1,0,0.1,0,0,0.2,0.2,0.4,0,0.2,0.1,0,0.1,0,0.2,0,0.2,0,0.1,0.1,3.2,0.3,22.8,0.1,0.6,0,945.2,4.4,1726.8,3.9,0,24.2,37.6,0,-35.1
"TTL_R",0.1,0,0.6,0,0,1.3,0.5,0,0.1,16,0.3,0.2,0.1,0.1,0.2,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.7,1.4,0.3,0.1,0.2,0.4,0.1,0.5,1,7.2,0.7,6.8,0,0.2,0.3,6.3,0.2,0.5,0.6,3.5,0,57.5,6,986.7,11.4,0,50,48.2,24.9,-302.4
"TTL_S",1.6,1.2,5.9,1.5,0.3,45.9,5,0.8,0.8,13.4,3.3,1.4,1.1,4.1,4.2,1.9,0.4,3.3,0.9,1.2,0.1,2.3,0.6,0.7,66.6,35.6,6.4,2.5,1,10.4,0,7.5,0.7,6,0.3,5.6,147.2,1.4,1.9,5.4,4,8,15.4,82.3,0,1216.9,300.7,1,4.2,0,24.6,44,0.9,-32
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.1,0.3,4.9,0.4,0.1,-0.5,4.6,1,1,113.7,3.6,1.4,1.7,3.4,7,2.3,0.9,2.8,0.6,2.9,0.2,1.9,55.9,0.4,6.6,1.8,2.6,1.1,2.2,0.6,0,2.1,0.2,0.5,0.1,0.2,0.6,0.3,0.4,1.5,0.2,0,0,0,0,0,0,0,0,0,79.2,0,0,-315.8
"TXS_INT_FNL",64.8,2.2,30.3,4.3,1.6,109.2,27.1,12.7,20.3,54.8,34.6,11.9,17.1,36.2,79,38.8,3.4,24.7,7,21.9,2.7,35.6,107.9,5.2,184.6,105.9,32.6,51.5,28,12,0.3,57.9,4.9,23.7,2,12.1,13.8,11.2,8.7,34.9,6.6,23,2.3,13.1,0,3075.7,5.3,179.9,833.4,26.7,0,98.1,120.6,0
"TTL_INT_FNL",2680,125.4,1585.6,129.6,82.1,5937.9,1500.3,283.1,363.7,7959.5,924.4,367.3,407.4,973.5,3064.6,1166.5,145.2,943,222.5,470.3,39.6,1025.1,4506.1,150.4,3609.7,2438.8,823.5,664.3,682.5,904.3,13,1793.8,152.1,881,88.3,411.6,789,313.8,266.3,1114.2,321.2,1072.4,119.9,743.1,0,63429,371.8,11139.1,14981.8,429.6,1360.4,2920.5,14254.1,-20532.4
"VALU",8304.8,798.2,10737.3,644,212.3,2780.3,1097.2,473.4,713,1724.3,1689.5,402.6,197.9,1254.9,1211.2,530.6,79.5,376.4,87.1,211.1,37,700,893.5,477.8,3883.9,7692.3,2100.6,1937,772.2,2380.5,90.8,2487.6,331.1,2038.3,242.6,3933,5815.9,1855.5,974.8,3299.9,3350.3,1668.3,813.3,1326.7,0,0,0,0,0,0,0,0,0,0
"OUTPUT",10984.8,923.6,12322.9,773.6,294.4,8718.2,2597.5,756.5,1076.6,9683.8,2613.9,769.9,605.3,2228.4,4275.8,1697.1,224.7,1319.4,309.6,681.5,76.6,1725.1,5399.6,628.2,7493.6,10131.1,2924.1,2601.3,1454.8,3284.8,103.7,4281.5,483.2,2919.3,330.9,4344.6,6605,2169.3,1241.1,4414.2,3671.5,2742.7,933.3,2070.6,0,0,0,0,0,0,0,0,0,0
