"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",132.6,0.6,0,1.4,0,902.7,11.9,8.1,0.2,0.1,1.7,0.2,6.3,0.1,0.1,0,0,0,0,0,0,2.7,0.1,1.1,0.3,0.2,0,0.1,0,0.1,0,79.7,0.1,0.1,0,0.1,0.3,1.1,0.2,3.8,11.2,6.3,0.6,1.6,0,279,0,0.2,53,3.3,1.5,5.1,907.3,-222
"TTL_A03",0,1.7,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,12.5,0,0,0,0.1,0.1,0.4,3.4,-10.5
"TTL_B05_06",1,0.1,0,0.5,0,0.8,0.1,0,0.1,0.6,0.4,0,0.1,0.7,0,0,0,0,0,0,0,0.4,0.6,0.1,1.3,1,0.6,1,0.3,0.2,0,0.3,0,0.1,0,0,0.1,0.3,0.3,0.1,0.1,0.1,0,0.1,0,5.9,0,0,0.2,0,0.1,0,0,-15.7
"TTL_B07_08",2.4,0,0.1,5.3,0,2.9,0,0.1,0,2.1,5.9,0.1,0.1,29.6,0.7,0.2,0,2.1,0.1,0,0,1.1,0.2,0.2,88.1,2.2,0.1,0.1,0,0,0,0,0,0.2,0,0,12.1,0.4,0.1,0.1,0.1,0,0,0.1,0,2.4,0,0,0.4,0.2,0,0,1.6,-38.1
"TTL_B09",0.1,0,0,0.2,0,0,0,0,0,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,-1.5
"TTL_C10T12",62.6,7.3,0,0.1,0,317.7,0.6,0.2,0.8,0.5,28.7,2.4,1.2,0.2,0.3,0.1,0.1,0.2,0,0,0,1.2,0.2,0.8,3.6,1.8,0.1,0.1,0,0.5,0,306.8,0.2,0.2,0,0.9,3.2,1.6,1.2,3.6,9.3,9.2,2.6,5.5,0,1373,4.8,4.6,1.6,3.1,6.5,17,1322.3,-346.7
"TTL_C13T15",3.2,0,0,0.1,0,7.9,191.5,0.9,8.2,0.5,3.2,0.3,1.3,0.6,0.2,0.2,1.3,0.3,0,0,0,10.2,1,1.2,2.6,8.8,0.3,0.5,0.2,0.7,0.1,5.2,0.1,0.7,0,1.7,2.3,2.9,1.9,3.1,2.9,8.8,1.2,2.2,0,637.8,0,0,1.1,2.4,2.7,15.8,80.9,-141.7
"TTL_C16",3.8,0,0,0,0,3.9,2.6,11.1,0.3,0,0.2,0,0.2,0.8,0.1,0,0,0.6,0,0.1,0,9.5,0,0.1,15.5,0.1,0,0,0,0.1,0,0.1,0,0,0,0,13.5,0.7,0,0.2,0.1,0.2,0,0.2,0,4.2,0,0,4.1,0.1,0.3,0.7,15.7,-27.4
"TTL_C17_18",40.4,0,0,0.1,0,38,16,0.1,126.2,1.3,7.9,1.6,3.2,5,0.4,0.5,2.1,1.5,0.1,0.1,0,27.6,0.8,0.9,9.9,30.2,0.3,0.4,0.1,1.8,0.3,17.3,9.5,1.6,0.2,4.7,9.7,30.7,5.4,4.7,12.1,20.1,0.7,4.7,0,153.9,0,0,0.7,1,0.8,2.1,84.3,-198.2
"TTL_C19",40,2.4,0.1,5.3,0,29.7,5.7,1.4,3.2,1.4,9.3,0.4,4.8,14.4,1.3,0.9,0.4,0.5,0,0.1,0,12.4,19.3,3.3,19.4,35.2,26.9,40.8,14,6.2,1.3,14.3,0.4,1.9,0.1,1.5,4.1,13.1,13.4,5.4,4.2,5.1,1.3,3.6,0,240.9,0,0,0.4,0.7,2.4,1.9,26.8,-474.2
