"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",44545.6,250.8,3.1,0.5,1.4,116152.5,30272.8,4231.4,1262.8,86.5,1403.8,1419.4,4866,103.2,2.7,0.8,0.4,0.8,1.6,1.6,0.5,3288.6,184.5,0.5,13604.9,3.3,1800.2,0.1,0.9,0.9,0.1,14857.8,2.1,2.4,3.7,2.2,2.2,0.5,2.5,4793.6,3.8,0.5,0.1,0.5,0,137708.4,7.9,0,1441.3,11565.4,101.1,194.6,9655.8,-4473.2
"TTL_A03",1.4,371.8,0.1,0,0,4289.3,0.4,0.3,0.1,1.5,0.2,43.1,0.1,0.1,0.3,0.1,0,0,0.1,0.1,0.1,0.4,0.2,0,1.2,0.2,0.1,0,0,0,0,192.6,0,0.1,0.1,0.1,0.1,0,0.1,1.3,0.1,0,0,0,0,11617.5,1.6,0,1.6,489.7,6.8,14.1,241.1,-124.7
"TTL_B05_06",18.8,1.2,36.8,32,70.5,648.8,434.5,2.2,276.6,178543.4,346,16.4,392.5,2380.7,12613.8,34.9,1.6,23.5,3386.2,481.4,168.2,7.7,7952.6,321.6,62.2,47,317.8,1.9,8.4,10.5,2.7,1.6,2.6,26.1,7.2,16.5,18.9,3.1,21.8,9.2,5.8,0.8,3,16.3,0,474.2,0.1,0,118.8,4334.3,7.5,0,328.2,-153126.9
"TTL_B07_08",3.3,12.5,253.4,20.2,23.3,1.3,5.6,0.2,1.3,25,16.4,3.5,3.8,2980.2,14654.6,3756.5,0.7,2.1,5.8,3.9,0.9,800.2,4.9,0.4,1360.6,2.2,1.1,0.1,0.2,0.3,0,0.3,0.4,0.7,0.9,0.7,0.4,0.1,0.6,1.4,0.8,0.1,0.1,0.5,0,229.9,0,0,17.2,571.2,4.8,0,3719.1,-10495
"TTL_B09",110.2,17.3,3079.3,493.4,472,19.6,1.8,2.2,20.8,6875.9,92.8,1.7,8.2,416.1,1001.7,23.4,0.3,1.2,13.4,1.6,0.6,3.5,538,14.8,1456.1,8.6,41.9,0.2,0.7,16.3,0.3,2.4,0.8,0.5,1.8,0.9,30.3,0.9,9.2,28.4,3.1,1.8,0.5,2.4,0,3.7,0,0,4.5,1.7,1.4,0,256.4,-175.7
"TTL_C10T12",11065.2,305.4,757.6,137.1,20.1,5644.9,1478.6,22.3,263.7,821.4,4958.6,1702.7,941.4,179.7,768.1,240,72.6,256.9,323.3,471.2,147.6,169.9,18.2,9.4,2886.7,306.5,50.8,4.8,19.2,28.9,1.9,10123.6,28.5,69,13.1,59.3,19.4,8.1,38.6,11294.2,9.3,405.7,7,73.8,0,121481.8,26.2,32.7,402.8,5643.7,362.8,888.4,22101.2,-13097.8
"TTL_C13T15",705.4,531,954,86.7,18.3,163.2,24573.6,66.9,284.5,630.8,3236.8,709.3,1322.7,183,375.3,85.5,125.8,232.3,260.1,542.8,159.7,375.3,74.6,24.5,2024,756.9,213.5,15,63.3,804.7,3.3,61.5,55.9,52.1,17.1,233.5,48.9,9.1,67.1,117.5,14.9,298.5,61,447.1,0,53370.4,9.9,2.2,659.1,3993.4,130,616.4,33352.9,-5752.3
"TTL_C16",398.1,49.8,485.4,9.8,6.8,69.1,80.8,1137.6,610.8,85,141.5,6,37.1,65.3,86.3,174.5,25.3,40.1,157.8,205.6,117,2443.7,40.2,4.4,757.3,591.3,51.2,2.7,11,11.3,0.9,4.1,13.5,20.1,5.2,12.3,10.9,22,149.4,16.1,8.3,5,4.3,17.9,0,1492.1,0.9,0.4,216.2,257.2,16,30.7,4157,-1400.3
"TTL_C17_18",706.6,10.4,77.4,75.5,13.5,181.7,120.9,21.7,4806.5,56.8,117.9,186.5,177.6,101.2,207.4,60.4,104.7,80.9,184.2,77.9,24.6,104.6,2610.5,61.1,409.2,627.2,3340.5,246.3,929.9,911.1,86.1,18.4,2955.8,1102.1,313.8,839.5,526.2,228.1,951.6,197.6,1543.4,92.7,192.5,883.9,0,3987.9,4.7,0,95.6,1377.3,46.2,76.2,1060.2,-3874.2
"TTL_C19",6145.4,313,3456,1130.4,180.7,1556.8,3978.9,81.3,2758.9,23852.5,13822,2421.1,2879.4,5432.7,8527.4,1725.9,216.3,770.8,843.3,18457.8,4618.3,519.1,14916.2,1387.9,12394.5,10582,27444.5,438.4,1719.5,2415.8,658.6,585.4,289.1,6050.8,575.1,4009.9,4647.6,594.2,4959.8,124.8,556.5,74,727.9,4054.4,0,25496.1,1.4,0,81.5,6774.2,155.2,332.5,45653.8,-17603
"TTL_C20",5780.7,113.2,4968.4,583.1,91.2,877.3,10523.5,86.6,1806.8,5414.4,31573,7367.2,6473.4,1150,2158.8,582.5,327.4,1080.1,1160.9,2276.3,751.6,1064.7,142.2,68.8,16322,1631.2,271.6,8.3,38.3,120.2,3.3,490.6,179,78.3,23.8,51,40.1,5.8,53.4,171,22,1301.1,12.7,381.9,0,12650.2,4.3,153.8,415.1,4196.7,52.2,80.2,11914.1,-36995.5
"TTL_C21",677,75.6,544.4,63.1,10.4,101,1156.6,8.9,218.2,600.5,3898,4774.6,774.7,119.6,257.1,68.1,67.3,129.2,143.8,260.7,82,152,8.6,12.5,1872.6,179.4,42.9,0.5,2.4,12.8,0.2,91.4,27.8,5.4,4.1,4.3,6.5,0.9,2.8,248,4.7,6980.9,2.3,50.5,0,8971.1,4.3,842.5,174,1054.3,32.9,95.8,8286.6,-1705.3
"TTL_C22",256.8,13.3,156.2,132.1,28.9,116.5,899.9,22.2,1853.8,894.7,799.2,192,5000,131.9,3083.2,212.6,2100.1,1023.5,1794.2,1406.6,225.5,2263.6,46,491.5,6360.1,357.5,2186.6,3.3,14.2,151.2,1.6,123.5,637.5,35.6,15.2,8.6,93.9,6.1,42.7,42.8,47.6,80.2,120,825.5,0,7787.2,0.2,8.5,4156.2,1564.6,4.4,5.1,6158.2,-11534.4
"TTL_C23",189.5,12.7,81.4,29,40,52.4,115.6,12.1,63.2,102.8,330.5,110.4,491.7,8056.4,938.3,916.7,522.8,831.3,343.7,214.2,70.5,170.8,62.1,7.7,38943.4,57,76,3.6,17.6,13.4,0.6,21.5,6.6,26,10,8.4,12.5,1.7,21,31.8,6,9.8,2.3,11,0,611.8,0.1,0.1,374.4,1632,2.8,3.2,2389.6,-2270.6
"TTL_C24",546.2,46.1,2511.8,248.3,97.4,151.5,166.2,63.2,363.7,194.4,865,89.7,228.2,1382.3,45461.3,15685.2,3533.4,11133.9,13127.1,15366,2605,4698.5,8229.5,27,43782.1,237.8,270.3,14.7,68.7,54.4,3.4,43,41.1,131.5,36.1,66.9,48.3,6.7,78.1,115.1,21.7,32.4,13,48.7,0,490.4,0.4,0,2502.5,4977.9,1.4,14.9,20515.7,-23966
"TTL_C25",1310.8,122.6,763.3,748,98.4,401,314.1,162.9,149.6,434.9,304.7,92.1,175.9,450.7,9294.2,2934.9,523.7,1797.9,3059.2,2607.3,761.2,481.9,1156.8,62.1,10044.9,573.3,643.8,30.6,145.4,111.3,6.1,57.3,34.9,285.7,77.6,77,77.7,14.4,190.7,275.3,47.6,78.8,20.5,78.3,0,741.2,1,3.7,9005.6,1182.2,6.8,7.5,6391.5,-4571.3
"TTL_C26",100.9,4,80.8,61.7,18.9,59.1,78.9,14.8,99.1,134,98.4,51.2,100,86.7,705.2,261.3,1366.7,1021.4,941.4,985,285.7,115.8,264.1,6.5,1380,73.8,599.2,45.7,253.2,206.1,5.1,6.3,99.3,525,82.9,60.7,33.6,10.2,38.2,86.8,38.4,17.6,8.2,50.2,0,1454.5,3.9,0.5,16456.4,888.5,43.1,72.4,4209.5,-10337
"TTL_C27",110.8,4.5,122.3,137.8,25.9,112.6,113.1,34.8,92.2,189.2,117.7,53.2,150.4,181.9,1758.9,910.7,1992.4,4363.4,3189.5,4306.2,1121.8,242.7,446.3,11.9,5756.6,178.8,459.6,21.3,92.1,99.3,10.8,9.9,36.9,1053.7,35,136.6,59.9,8.8,45.5,187.2,19.4,7.9,22,139.9,0,3479.7,1.7,0.1,29212.3,1988.8,20.3,47.1,8533.2,-25998.7
"TTL_C28",436.8,16.1,1042.1,563.5,133.3,843.3,178.6,277.5,166.4,721,157.5,62.1,350.5,174.7,2509.1,987.7,874.4,1518.6,5111.7,1725.8,607.5,393.9,268.1,37.2,2498.4,243.5,393.8,26.2,71.5,89.5,23.8,29.4,65.4,539.3,37.2,89.7,47.5,9.3,68.5,204.7,27.2,13.1,27.1,148.6,0,3487.3,2.2,0.1,77364.6,3684.1,3.7,27.1,12484.1,-47602
