"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",0.2,0,0,0,0,3.4,0.7,0.5,0.8,4.2,27.2,142.5,0,3.1,0.9,1.1,7.4,4.7,4,1.9,0.9,0.7,0.2,1.3,1.1,48.8,0.5,0.9,1.8,0.1,0.4,2,0.9,1.5,0.4,5.1,1.2,1.7,1.1,4.5,5.1,18.3,3.2,4.5,0,471,0.1,0.2,34.2,65.5,38.5,11.1,138.5,-157.9
"TTL_C22",0,0,0,0,0,4.4,0.6,0.2,0.4,1,7.2,2.6,0,2.5,0.6,1.7,14.5,17.2,11,25,6.4,2,0,0.8,0.4,113.5,0.4,0.1,0.3,0,0.1,0.6,0.3,0.4,0.1,1,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1.2,0,20.8,0,0,7.8,24.8,1,0,0,-272.9
"TTL_C23",0.1,0,0,0,0.1,12.4,0.8,0.5,0.4,33.8,21.3,11.1,0,301.9,20.6,21.8,92,98.1,37,67.6,24.7,5.4,0.4,3.3,16.8,107.6,1,0.8,1.8,0.2,1.4,2.2,0.9,6.4,0.4,6.9,2.2,1.4,2,12.5,9.3,1,2.1,5,0,205.9,0.2,0.3,40.8,178.4,0.8,0.7,41,-158.7
"TTL_C24",0,0,0,0,0.1,2,0.1,0.6,0.4,7.6,14.9,2.1,0,25.5,445.9,507,200.7,429.3,332.4,89.7,22.3,23.3,0.3,6.6,3,90,0.4,0.5,0.6,0.1,0.2,0.4,0.6,1.1,0.5,5,2.2,1.6,1.5,1.2,1.2,0.2,0.9,2.7,0,37.4,0.1,0,206.2,300,0.2,0.1,114.2,-1692.7
"TTL_C25",0.1,0,0,0,0.1,4.6,0.8,1.1,0.6,9.6,11.4,2.7,0,15.9,51.5,164.3,103.7,147.9,170.4,71.5,30.7,9,0.4,2.9,6.4,114.7,1.1,1.7,2.8,0.2,0.4,1.8,1,2.7,0.9,10.3,5.4,2.5,3.8,2.8,2.8,0.8,2,3.3,0,134.1,0.2,0.2,390.9,55.5,1.7,0.5,511.4,-460.6
"TTL_C26",0.2,0,0,0,0,7.9,1.5,0.6,2.4,2.7,4.3,1.7,0,2,1.7,3.5,438.8,86.2,52.7,20.8,10.2,1.7,1.6,4.3,4.6,1392.9,2.1,3,6.2,0.1,4.1,4.1,7.3,100.7,6,22.6,5.8,6.8,6.1,6.5,8.1,2.1,6.2,16.2,0,889.6,0.2,0.2,1061.6,559.2,59.4,3.7,1062.4,-2933.5
"TTL_C27",0.1,0,0,0,0,5.5,1,0.4,1.4,2.6,3.3,1.2,0,3.1,3.6,6.2,118.1,239.7,76.2,32.7,13.2,1.8,1.7,3.3,4.6,965.8,1.4,2.1,4,0.1,2,2.7,3.4,39.4,1.6,9.3,5,3.5,4.4,3,3.6,1.1,3.2,9.4,0,371.9,0.2,0.3,399.5,176.8,18.5,3.1,755.6,-547.9
"TTL_C28",0.2,0,0,0,0.1,5.7,1,0.7,0.8,6.7,7.4,2.5,0,9.6,11.6,20.6,30,34.9,163.2,66.8,30.8,2.4,0.7,1.7,4.8,127.5,2,5.3,10.4,0.3,1.1,2.6,1.1,6.7,0.6,16.4,3.7,1.5,2,2.2,2,2.3,1.3,2.5,0,81.7,0.2,0.2,2041.3,9.9,0.5,0.9,954.2,-1256.6
"TTL_C29",0.2,0,0,0,0.1,7.5,1.3,0.3,1.1,0.9,2,0.7,0,2.1,4.6,6.6,8.7,11.1,21.8,281,18.1,1.1,0.3,3.3,2.4,269.1,3.7,2.9,4.9,0.1,2,2.1,1.8,5.5,0.7,8.1,1.7,1.5,3.1,5.2,1.2,0.8,2.6,4.4,0,450,0.2,0.3,1375.2,32.6,31.1,2.5,71.7,-132.8
"TTL_C30",0,0,0,0,0,0.5,0.1,0.1,0.1,0.4,0.6,0.1,0,0.8,0.3,0.7,2.5,2,9.6,195.8,179.1,0.2,0.1,1.4,0.4,165.7,2.1,4.5,12.2,0,0.9,0.5,2,1.7,0.2,3.7,0.7,1,2.1,7.5,0.6,0.2,2.7,3.9,0,112,0,0,1795.6,47.5,0.3,0.1,55.8,-1358.2
"TTL_C31T33",0.7,0.2,0,0,0,15.9,2.2,1.9,4.1,3.7,6,4.4,0,10.4,20.8,34.6,39.3,24.7,40.6,30.6,13.3,24.3,4.2,10.3,26.6,845.8,13.4,27.3,57.5,0.7,4,8.8,6.6,21,2.7,269.6,34.8,7.4,13.4,33.8,30.7,6.4,19.4,19.1,0,1380.1,0.2,0.9,1004.9,121.9,220.9,1,623.7,-3931.3
"TTL_D",1.9,0.3,0,0,0.8,88.2,9.4,10,14.8,1.6,4.8,0.9,0,2.5,2,1.3,1.4,1.4,3.8,0.9,0.4,0.6,56.9,35.8,32.2,262.3,39.7,12.8,29.7,5.1,7.3,290,21.8,60,7,189.7,287.6,17.6,22.2,70.9,55.7,59.8,43.5,60.1,0,723.7,4.4,0.9,26.5,5.7,0.8,1.1,58.2,-25.1
"TTL_E",1.2,0.2,0,0,0,50.9,6.5,4.7,9.6,0.9,2.7,0.8,0,1.5,1.6,1.2,1.7,1.8,2.3,1.4,0.7,0.3,13.8,99.3,39.2,392.7,19.6,14.1,23,2,10.2,128.2,13.3,48.8,7,140.9,252.7,19.7,35.2,43.5,31.4,26.5,24.7,42.8,0,603,48.5,2.1,89.3,3.7,0.4,1.4,9.8,-5.6
"TTL_F",1.3,0.2,0,0,0.1,14.2,2,1.1,1.5,1.2,1.7,0.7,0,7.5,1.2,2.1,4.5,4.9,3.9,3.6,1.6,0.5,1.5,3.3,3900.1,80.9,10,7.3,31.6,0.5,1.9,14.9,2.3,13.1,1.8,26.7,66.6,4.9,5.4,130.2,11.1,9.1,3.7,6.7,0,44.7,1.3,1.4,10997.8,14.8,3.2,6.7,73,-19.4
"TTL_G",155.8,21.3,0,0,30.8,5148,1222.3,255.4,545.5,356.8,991,453.5,0,567.9,399.1,476.2,1380.4,1188.4,1073.6,1308.6,730.8,198.7,302.9,253.8,2164,14792.3,618.6,897.1,1823.3,20.4,156.1,2139.5,260.1,730.9,123.6,1611,434.4,264.8,392.3,301.6,348,631.3,282.5,521.6,0,11600.8,15.2,21.2,14043.3,3592.9,306,407.6,10070,-7649.4
"TTL_H49",1.2,0.2,0,0,0.3,89.3,26.2,9.2,11.6,3.9,12.7,3.3,0,10.3,10.1,12.3,15.6,16.7,14.6,13,5.3,2.3,2.7,14.3,67.7,664.8,440.7,149.9,37.8,6.5,24.1,70.7,9.7,47.2,17.5,339.1,45.7,41.3,65.3,16,17.7,20.5,12.7,58.2,0,3549.2,0.2,1.9,307.6,44.8,684.9,690,385.7,-1780.4
"TTL_H50",0.9,0.4,0,0,0.2,130.1,40.5,22.6,21.7,2.6,7.4,1.8,0,3.5,6.4,7.6,10.1,9.8,9,7.6,4,1.5,2.4,13.9,101.8,2727.1,47,1648.6,1834.1,37.8,391.3,51.1,10.2,793.9,26.2,543.9,30.3,68,132.5,24.6,22.6,24.1,18.1,75,0,992.8,0.6,0.5,131,118.4,98,281.5,2378,-3627.7
"TTL_H51",1.5,0.3,0,0,0.1,142.8,42.1,15.7,19.9,5.2,17.3,5,0,14.2,13,15.9,24,23.5,20.2,18.5,8.3,2.5,3.4,9,104.9,2626.6,46.4,1562.5,1697.5,23.7,416.4,61,15.3,672,35.4,553.9,30.8,76.9,87.9,26,23.5,26.6,18.8,73.9,0,1043.3,1,1.2,198,204.3,371.2,326.4,5211.5,-5005
"TTL_H52",0.1,0,0,0,0.6,17,4.1,2.3,2.6,0.3,1.3,0.3,0,0.7,1.2,1.5,1.8,1.9,1.7,1.4,0.6,1.5,0.3,2.1,12.3,381.4,6.1,203.1,235.8,5.7,42,7.4,1.8,102.8,4.2,67.6,4.3,7.6,17.9,3.1,2.9,3.2,1.5,7.2,0,64.9,0.1,0.9,17.5,8.2,9.8,1.2,259.7,-1144.2
"TTL_H53",0.5,0.1,0,0,0,48.4,11.3,5.4,6.3,0.3,0.8,0.4,0,0.4,0.2,0.4,1.2,0.9,1.2,0.4,0.2,0.1,2,8.2,18.4,708.1,11.6,167.3,34.8,1.3,232.3,28.5,13.5,389.4,15.2,439.6,64.6,36.2,41.7,31.5,17,14.9,14.4,40.6,0,273.8,9.7,0.4,314,2.7,9.4,6.9,452.2,-1200.1
"TTL_I",0.4,0.1,0,0,0,18.6,3.7,1.9,2.2,0.2,0.7,0.3,0,0.5,0.2,0.2,0.8,0.6,0.7,0.5,0.3,0.1,1.6,4.4,15.4,203.1,9.5,21.1,10.6,1,6,97.6,7.9,33.7,6.8,118.6,39.8,12.3,16,10.4,26.4,11.8,10.2,19.5,0,5557.5,1.1,1.2,50.4,2.9,2976.2,3754.7,19.2,-2989.9
"TTL_J58T60",1.9,0.4,0,0,0,58.9,10,1.7,5.7,0.6,1.7,0.9,0,1.7,0.2,0.4,4.6,3,2.4,1,0.5,0.6,2,3,28.5,403,11.8,13.7,28.8,0.9,5.7,32.1,212.8,100.1,8.9,150.9,68.7,42.3,16.1,11.8,15,21.9,42.9,18.9,0,553,6.8,0.4,269.4,0.7,48.5,17,284.3,-904.7
"TTL_J61",2,0.4,0,0,0,144.8,35.6,18.2,16.7,0.9,2.6,1.2,0,1.2,0.7,1.3,6.3,3.2,4.3,1.6,0.8,0.3,5.1,24,82.4,1845,47.8,647.4,155.3,4.3,29.7,135,73.8,1528,86.1,1198.8,200.7,127.1,141.9,82.9,56.4,62.1,55.5,115.5,0,1470,14.6,0.5,675,5.8,66.7,80.4,732.8,-790.4
"TTL_J62_63",0.7,0.1,0,0,0,68.1,15.1,7.8,9.1,0.5,1.4,0.7,0,0.6,0.4,0.5,3.5,2,2,1.5,0.8,0.2,2.2,5.4,25.3,688.7,19.8,15.5,41.6,2.1,16.7,41.2,17.1,193.3,66.1,519.4,43.2,25.4,26.9,52.3,27.6,18.1,13.2,22,0,102.1,1.8,0.9,739.3,2.4,3.4,4.1,385.5,-794.9
"TTL_K",2,0.2,0,0,0.1,477.4,65.1,46.8,61.8,3,6.8,2.5,0,3.6,3.6,4.8,9.8,8.3,8.1,4.3,2,1,39.4,74.5,139,4463,148.9,191,113.6,13.4,43.1,281.3,71.6,354.1,99,8361.5,2003.7,221.4,334.7,67.6,167.7,87.4,106.2,313,0,8227.8,5.6,322.5,747.1,6.3,182.5,232.1,13904.4,-5123.2
"TTL_L",1,0.2,0,0,0,90.3,18.3,7.1,10.8,0.4,1.2,0.7,0,1.1,0.4,0.8,3.4,2.8,3.2,1.2,0.5,0.5,9.9,58,83.9,2404.1,53.2,29.8,53.3,20.1,15.4,633.5,83.1,140.2,52.9,857.1,547,127.6,141.3,22.3,83.1,92.6,145.7,363.5,0,19097.2,3.2,3.2,2747.2,1.8,456,569.8,39.8,-660.1
"TTL_M",4.2,0.8,0,0,0.2,225,35.7,38,38.3,1.4,5,3.7,0,1.7,1,1.7,8.4,6.2,7.4,4.4,2.2,0.9,7.5,29.6,157.7,3044.5,66.8,46.5,112.7,5.9,30.8,156.4,47.9,324.1,65.7,979.2,387.9,298.8,163.6,134.3,76.2,79.1,52.8,94.6,0,502.1,112.4,209.4,1502.6,3,71.5,60.7,568.8,-3153.1
"TTL_N",2.3,0.4,0,0,0.2,128.7,20.6,21.1,21.6,0.6,2.1,1.1,0,1,0.5,0.9,3.1,2.4,3,2.3,1.1,1.7,3.3,18.8,67.7,1732.1,71.8,270.8,402.5,5.7,67.2,106.2,27.7,355.9,38,469.5,188,89,177.4,63.5,49.3,62.6,38.1,56.5,0,333.2,1.3,3.1,276.3,2.5,97.1,47.5,405.8,-2372.4
"TTL_O",0.2,0,0,0,0.1,9.3,1.3,1.1,1.2,0.1,0.3,0.2,0,0.2,0.2,0.3,0.6,0.6,0.8,0.6,0.3,0.2,0.9,4.2,21.8,107.8,4.3,6.6,27.5,0.7,2.6,16.1,3.2,13.3,3,48,16.9,7.3,7.7,38.3,6.4,4.8,5.3,9.3,0,457.5,30,6470.7,69.9,5.3,5.1,9.7,34.4,-28.1
"TTL_P",0.3,0.1,0,0,0,17.5,2.7,1.9,2.7,0.1,0.3,0.2,0,0.2,0.2,0.2,0.6,0.4,0.7,0.5,0.3,0.1,0.8,2.7,12.1,180.9,6.9,6.6,12.7,0.6,4,14.6,3.1,25.8,8.1,80.3,22.1,14.5,13.1,20.6,55.7,9.5,4.6,11.1,0,636.3,3314.6,835.6,142.7,0.5,508.4,339.8,16,-535.8
"TTL_Q",0,0,0,0,0,3.6,2,0.3,0.4,0.1,0.2,0.2,0,0.1,0,0.1,0.2,0.1,0.2,0.1,0.1,0,0.3,0.8,2.8,40.7,1.9,4.4,2.3,0.2,1,5,0.7,4.8,0.9,23.7,7.8,2.8,4,1.5,5.1,25.3,2.2,3.8,0,1231,513.8,3713.6,14.7,0.9,124.5,148.7,6.6,-126.5
"TTL_R",0.3,0.1,0,0,0,13.3,2,0.6,1.7,0.1,0.2,0.1,0,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.1,0,0.7,3,5.8,158.9,3.5,7.5,11.2,0.6,4.3,15.5,29.3,28,4.1,79.1,29.3,15,13.7,7.5,10.8,6.6,166.6,26.2,0,740.7,49.5,1.4,122.8,0.7,288,351.8,129.6,-349.5
"TTL_S",2.5,0.7,0,0,0.1,120.6,23.3,8.4,10.2,4.2,9.7,4.7,0,4.3,3.7,5.3,20.5,13.5,14.6,24.7,10.2,1.4,6.9,16.2,53.4,583.1,20.7,20.6,51.2,1.3,11.2,91.5,20.3,57.8,13.4,197.6,92.8,31.4,38,18.1,19.9,29.9,32.2,106.9,0,1353.4,182,7.4,477.1,3.7,139.8,173.7,37.6,-148.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.5,0.1,0,0,0,25.3,7,1.7,2.1,5.8,10,2.1,0,3.1,6.6,7.4,11,8.9,8.6,7.4,5.2,1.3,1.8,1.4,18.9,107.4,4.4,8.9,17.5,0.2,1.2,0.6,1.1,5.6,0.6,18.5,1.8,1.4,2,2.8,2.7,0,0,0,0,0,0,0,0,0,364.5,0,0,-677.9
"TXS_INT_FNL",2.2,0.4,0,0,0.4,101.2,28.1,7,10.2,3.6,23,6.7,0,7.6,6.9,7.3,16.4,12.9,11.6,18.5,9.3,2.8,7.5,7.6,98.8,440.5,18.6,53.2,70.9,1.2,8.9,52.5,9.3,66.3,6.7,202.8,47.5,14.6,19.4,14.4,13.1,11.4,13.6,22.4,0,1388.7,5.5,7.7,494,180.3,0,161,0,0
"TTL_INT_FNL",237.6,36.7,0,0,42.3,9080.6,2347.1,577.9,1018.3,637,2033,816.4,0,1131.5,1073.7,1365.5,2751.4,2578.2,2240.7,2370.2,1160.6,322.3,560.6,812.2,8133.1,46295.8,1990.7,6533.8,7669,178.6,1652.9,5760.1,1049,6550.6,752.7,18127.7,5134.1,1707.2,2133.9,1369.9,1327.9,1624.3,1247.6,2412.8,0,76829.6,4326,11612.8,43526.4,9164.2,8160.8,7899.6,46533,-63180.6
"VALU",171.4,28.3,0,0,43.5,6458.5,933.6,821.9,506.4,132.1,144.1,93.5,0,113.6,116.7,235.1,207.7,184.2,184.9,157.4,99.3,841.1,2050.8,1458.8,7377.6,31686,4321,2751.7,3265.3,201.1,626.1,4329.2,562.4,2651.9,1690.1,18783.6,23285.8,4919.2,1236.7,6058.4,4469.5,4151.4,732.9,1607.9,1461.2,0,0,0,0,0,0,0,0,0
"OUTPUT",408.9,65,0,0,85.8,15539.1,3280.7,1399.8,1524.7,769.1,2177.1,909.8,0,1245.1,1190.3,1600.6,2959.1,2762.5,2425.6,2527.6,1259.9,1163.4,2611.4,2271,15510.6,77981.8,6311.7,9285.5,10934.3,379.7,2279,10089.2,1611.5,9202.5,2442.8,36911.3,28419.9,6626.4,3370.6,7428.3,5797.4,5776.8,1982.1,4023.7,1461.2,0,0,0,0,0,0,0,0,0
