"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",139.9,2.7,3.1,0,0.7,739.4,51.9,134.2,0,0,1.8,0.6,0,1.9,0.6,0.2,0,0,0,0.1,0.2,8.6,0,0.2,135.1,6.7,0.1,0.1,0.1,0.1,0,91,1.3,1,0.9,0.1,4,0.4,0.1,2.3,0.4,9.7,4.6,3.9,0,2660.1,0,0,318.6,1.1,0.7,0.9,964.6,-216.1
"TTL_A03",4.4,6.6,0,0,0,67,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.8,0,0,0,0,0,36.5,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,405.6,0,0,1.1,0,0,0.1,4.5,-3.4
"TTL_B05_06",116,0.5,276.8,11.2,5.3,7.9,15.6,0.7,2.1,565.6,9.3,0,0,49.8,22.1,0,0.1,0,0,0,0,0.2,103.3,2.7,3.1,53.1,10.1,2.9,3,3.9,3.2,1.4,1.5,1.6,1.6,0.3,0.2,1.7,0.1,0.7,0.4,0.1,0.2,0.1,0,4.2,0,0,0.4,2.7,0,0,1477.2,-577.4
"TTL_B07_08",2.5,0.4,9,5,2.1,2,0.1,0,0,0.1,0,0,0,35.2,1.5,0.2,0.8,0,0,0,0,0,0.1,0,79.1,0.1,0.2,0.1,0.1,0.1,0,2.7,0,0,0,0,0,0.7,0,0.1,0,0.1,0.3,0.1,0,43.7,0,0,41.1,0,0,0,0.4,-11.7
"TTL_B09",0.5,0,71.4,0.1,11.4,2.4,0,0.7,0.1,3.8,0,0,0,1,0,0,0.1,0,0,0,0,0,3.7,0.1,7.4,46.3,8.1,1.1,0.9,3.7,4.7,0.9,0.1,0,0.2,0.1,0.2,0.9,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,69.7,-12.7
"TTL_C10T12",64.6,1.8,0.4,0,0.1,417,4.7,0.5,0.1,0.1,40,11.2,0.1,0,0.2,0.1,0,0,0,0,0,0.1,0,0.3,3.7,19.5,0.2,0.1,0.1,0.2,0,552.4,5.9,4,1.9,0.4,0.2,1.2,0.1,81.4,1.3,7.3,2.7,2.6,0,3443.3,0.7,0.6,79.8,0.2,2.7,3.2,208.5,-766.5
"TTL_C13T15",1.5,12.9,24,0.1,4.1,3.9,164.1,0.7,0.1,0,1.9,0.5,0.5,0.2,0.1,0,0.3,0,0,0,0,0.8,0,0.1,25.4,8,0.5,0.2,0.2,0.3,0.1,2,0.2,0.1,0.2,0.1,0,3.6,0.3,26.2,4.1,21.7,20.3,19.2,0,926.2,0,0,1.3,-0.2,1.4,2.6,253.9,-236.1
"TTL_C16",31.9,0.3,0.1,0,0,18,22.8,127.4,0,0,7.5,1.1,0,0.6,0.2,0.1,0,0,0,7.7,16.1,56.4,0,0.1,131.8,1,0.6,0.2,0.1,0.8,0.1,6.3,0.9,0.5,0.5,0,1.3,6.6,3.9,5.3,0.2,6.3,13,2.6,0,176.7,0,0,12.1,0.1,0.1,0.2,305,-2.8
"TTL_C17_18",7.2,0.2,0.4,1.4,0.1,6.4,2.1,0.1,9.3,0.4,2.3,0.9,0.2,3.6,0,0,0,0.1,0.1,0,0,2.2,0.3,0,5.6,9.9,1,0.2,0.3,1.2,0.4,0.3,4.6,1.1,1.1,4,0.4,3,1.3,20.8,14.4,1.4,2.7,0.8,0,97.2,0,0,0.5,0,0.3,0.2,24.1,-102.9
"TTL_C19",51.9,31.9,15.2,1,2.4,27,3,7.1,1.8,0.5,2.7,0.3,0.4,0.2,1,0.3,0,0,0.1,0,0,3.9,0.4,4.6,33.1,18.6,115.7,34.7,58.4,23.3,8.8,5.4,0.6,1.1,0.7,9.7,0.1,8.1,5.2,39,5.4,4.3,2.6,3.4,0,254.4,0,0,3.2,0.5,1,1,374.1,-239.4
"TTL_C20",59.6,0.2,2.3,0.8,0.5,17.3,10.5,2.2,8.2,0.4,76.1,7.7,2.6,1.3,2,0.8,0,1,1.2,0,0,1.6,0.1,8.6,26.4,9.1,5.5,1.8,1.4,5.4,0.7,1.7,3.4,1,1.1,0.5,0.2,5.3,1.2,21,18,5.1,5.5,17.4,0,174.3,0,0.2,1.1,0.1,0.4,0.3,87.7,-298.8
"TTL_C21",5.5,0.1,0.3,0.1,0,2.8,0.7,0.2,0.6,0.1,5.6,16.9,0.2,0.1,0.2,0.1,0,0.1,0.1,0,0,0.2,0,0.9,2.1,1.1,0.7,0.5,0.4,0.7,0.3,0.3,0.2,0.2,0.2,0.1,0.1,1.2,0.2,9.1,4.2,6.7,0.8,2.8,0,113.7,0,12.7,0.7,0,0.2,0.2,0.4,-99.5
"TTL_C22",4.1,1.9,16.9,0.1,4.1,23.1,21.5,0.2,0.8,0.1,0.8,0.2,6.7,0.1,0.1,0.1,0,0.1,0.1,0.8,0.8,0.3,0,3,12.9,8.1,20.6,1.7,2.1,6.9,1.6,1.3,0.2,0.1,0.1,0.2,0.1,0.5,0.8,1.7,0.5,0.6,3.7,2.7,0,35,0,0,1.5,0,0,0,7.8,-118.8
