"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2213.1,2,4.9,9.3,0.1,4102.3,607,300.5,61.3,10.3,11.1,24.1,58.4,10.6,3.6,3,2,2.7,3.8,3.8,0.9,29,7.4,2.7,133.2,79,75.4,13.7,35.4,7.2,0.6,514.2,1.6,1.7,0.8,4.4,29.2,18.5,40.5,263.6,19.6,8.4,0.7,11.5,0,23342.1,0,80.5,137.7,1562.5,9.7,82.6,2850.9,-1558.7
"TTL_A03",0.9,1.6,0,0,0,9.4,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,2.4,0.1,0.1,0.2,0,0,128.7,0,0,0,0,0,0.1,0.2,0.1,0.1,0.3,0,0,0,618.7,0,0,0.1,23.3,0.7,4.9,14.9,-4
"TTL_B05_06",1.2,0,4.1,0.3,0.6,29.9,2.6,1.9,1.8,2026.7,12.7,0.6,0.9,37.3,57.7,0.4,0.1,0.3,0.5,0.8,0.1,0.8,2722.2,0.9,1,2.6,3.1,0.1,0.4,2.5,0.1,0.5,0.3,0.5,0.5,1.7,0.8,1.9,1.5,0.8,1.3,1.3,0,1,0,417.6,0,0,43.8,116.3,0.2,0,2.4,-4032.1
"TTL_B07_08",0.6,0,9,3.5,1,2.2,3.7,0.1,0.7,29.8,146.8,0.1,13,280.9,501.8,3.5,0,5.4,0.9,1.2,6.4,5,0.4,1.2,371.4,22.3,0.3,0.3,0,0,0,0.6,0,0.2,0,0.6,12.6,3.4,1.6,1.4,0.3,6.4,0,1.9,0,239.8,0,0,23.1,69.5,0.1,0,355.6,-234.6
"TTL_B09",0.1,0.2,2,2.5,0.4,0.2,0,0,0.2,90.6,0.3,0,0.1,5.1,0.4,0.1,0,0,0,0,0,0,6.7,0.4,5.8,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0.3,0.1,0,0.1,0,0.1,0,0,0,0.5,0,0,0.2,0,0.1,0,22.8,-10.2
"TTL_C10T12",243.4,11.1,1.6,5.1,0.2,1994,71.1,0.7,5,7,62.6,8.2,14.5,5.5,5.2,3.4,1.2,6,4.3,3.6,0.8,8.2,12.6,6.9,23.6,6.8,587.4,3.6,84.6,0.8,0.9,1134.7,2.1,1.2,0.5,10.5,10,8.3,2.8,46.2,20.3,8.1,1.3,2.6,0,14522.4,0,260.6,51.9,1025,39.4,241.6,2322.6,-1689.1
"TTL_C13T15",292,4.9,6.3,95,1.1,416.8,7015.3,3.4,48.6,79.3,108,56.8,283.6,45.2,43.4,164.1,4.5,76.9,81.7,60.7,18.7,495.3,116.5,36,91.2,64.9,48.3,90.4,9.2,5.1,2.3,88.6,22.9,1.3,0.7,9,319,16.5,110.8,273,23.2,53.4,7.1,63.3,0,5808.8,0,270.4,1284.7,2247.5,24.4,217.3,8448.7,-1812.7
"TTL_C16",2.1,0.4,0.8,1.6,0.3,21.7,3.2,331.2,22.1,1.9,4.6,0.6,3.5,25.1,11.4,24.1,0.3,8.4,24.4,35.9,21.1,369.7,2.1,16.6,458.8,26.8,25,0.7,0.2,0.1,0.2,1.3,2.2,0.3,1.5,4.4,32.9,2.3,4,1,2.2,2.7,0.1,13.9,0,39.8,0,0.2,5.4,72.6,1.7,8.7,64.2,-114.9
"TTL_C17_18",12.2,0.3,2.7,3.1,0.5,141,46.7,18.4,529.5,117,100.3,20.5,94.1,112.9,22.3,109.2,5.3,39.8,65.9,49.2,1.3,15.2,42.9,11.7,20.4,347.3,18,1.7,6.1,1.8,21.8,46.7,187.4,25.3,12,309.6,206.1,238.3,45.1,35.4,147.9,84.2,6.2,70.1,0,726.6,0,1.6,52,156,4.5,28.1,165.9,-726.6
"TTL_C19",97.8,5.5,9.5,75.7,2.3,73.7,23.9,2.5,20,177.4,93.5,2.8,44.4,92.6,65.9,14,0.8,11.9,10.5,6.2,3.5,17.2,530.1,34.6,196.8,95.3,2533.3,37.1,125.3,8.3,17.8,18.3,3.6,3.9,0.6,42.6,85.7,12.9,3.9,95.7,71.6,26.6,1.4,16.1,0,907.5,0,0.8,12.6,187.5,12.4,86.2,688.6,-729.9
"TTL_C20",541.7,0.9,4,83.7,4.5,258.8,470.6,25.6,201.9,202,1268.4,65.5,346.6,146,61.8,206.8,2.7,75.6,105.3,74.4,12.9,127,95.7,24.2,650.4,66.2,58.1,1.4,1.6,3.4,9.1,89.6,73.7,37,0.3,84.5,164.2,79.1,32.1,77.2,29.6,200.9,8.4,120.5,0,2896.2,0,5.7,40.2,682,3.6,24.1,930.1,-1501.5
"TTL_C21",20.6,0.2,0.5,1.1,0.2,28.8,11.7,0.6,2.5,2.3,10.9,493,4.1,2.9,3.2,3.1,0.7,2.6,2.7,3.9,1.2,3.2,12.1,21.7,11.7,6.2,13.6,0.3,0.7,0.4,0.1,6.7,1.1,0.4,0.2,6.3,4.8,6.8,3.2,3.8,3.6,273.9,0.2,4.7,0,2112.4,0,101.6,26.3,159.3,3.4,22.1,131.9,-412
"TTL_C22",76.1,0.2,2.5,9.9,1.7,168.3,277.3,13.7,113,58,1064.9,86.6,1254.4,135.9,211.1,62.8,9.9,191,105.7,103.5,8.3,73.3,71.7,104.4,233.1,119.2,347.5,1.3,2.9,2.2,0.8,13.4,14.2,1.8,0.5,12.9,16.7,23.9,5.8,28.5,12.4,16.2,1.4,56.6,0,2530.3,0,2.5,87.9,407.8,0.3,3.7,752.5,-3117.7
"TTL_C23",7.1,0,1.6,1.7,1.6,37.1,6.8,0.6,1.7,2.2,19.7,19.5,17.8,524.7,17.2,25.5,3.1,39.2,11.9,4.8,0.7,38.4,392.4,9.4,3598.8,33.1,5.5,0.6,0.3,0.5,0.1,145,1.3,0.4,0.2,1.9,260.3,7.5,13.9,6.5,11.3,6.3,0.4,4.4,0,700.1,0,0.8,51.4,314.5,0.2,1,854.4,-335.2
"TTL_C24",14.3,0.6,2.5,11.6,2.2,36.6,27.9,2.8,35.9,20.4,31.8,4.6,84.1,88.6,4280,1655.7,16.9,1096.6,780.8,657.4,98.1,968.8,238.1,19.8,3307.8,20,189.8,9.9,9.5,3.2,1.8,21.5,3.9,2.5,1.6,7.8,28.9,24.7,21.4,12.8,8.1,7.9,0.8,9,0,281.2,0,2.1,57.1,708.1,0.1,9.2,1464.1,-3489.9
"TTL_C25",20.9,0.3,1.7,11.5,3.3,80.4,63.6,5.1,25.9,64.9,79.7,9.5,54.4,181.4,194.6,342.5,4.7,160.1,120.5,941.2,36.7,141.4,777.5,55.1,1191.1,9.5,10.7,28.5,0.8,0.5,0.1,12.1,5.7,1,0.4,7.7,100.7,5.6,2.1,5.3,5.3,4.4,0.3,11.7,0,1403.1,0,1.4,485.3,358.5,0.5,1.8,556.2,-889.8
"TTL_C26",1.5,0,0.5,0.8,0.2,3.2,4.3,0.3,0.8,1.2,2.5,1.1,2.5,2.4,2.2,3.4,108.5,17.1,23.5,4.8,0.7,22.4,24.7,16.3,31.8,33.8,10.5,0.5,1.7,0.8,1,3.3,6,59.5,13.5,37.8,40.1,17.6,12.2,6.1,30.6,175.8,1.7,170.3,0,550.3,0,16.4,1674.4,92.3,4.6,13.6,466.6,-2178.4
"TTL_C27",8.6,0.2,3.9,2,0.7,11,12.3,1,1.7,1.9,6.4,2.3,6.8,11.7,4.9,29.1,15.1,474,78.6,61.9,2.3,86.6,509.6,65.8,171.6,38.6,14.5,9.1,0.7,2,0.5,31,1.6,7.8,1.6,8.9,28.3,2.8,17.5,28.7,5.9,7.5,0.7,14.6,0,1743.9,0,1.6,1794.9,305.4,2.1,14.4,682,-919.2
"TTL_C28",32.3,0.2,2.3,9.8,3.6,46.8,25.1,13.6,8.7,7.5,19.9,4.5,15.3,63.2,13.6,43.6,2,112.8,363.6,29.6,2.9,52.7,152.9,84.7,514.7,30.7,9,7.1,2.6,1.4,0.1,22.7,4.5,0.8,0.7,22.6,45.3,3.8,13.3,5.3,4.1,7.7,3.7,60.1,0,2481.2,0,1.1,5348.5,375.5,0.5,1.1,633.7,-5962.9
"TTL_C29",53.5,0.1,1.5,11.5,0.4,15.3,18.1,1,2.5,2.6,7,2,6.7,7.7,14.4,8.1,5.6,53.8,25.7,768.5,3.3,9.4,13.7,64,70.9,30.7,494.1,0.9,30.8,21.3,0.8,7.4,1.8,2.2,9.9,24.4,5,3.1,13.4,20.7,3.4,5.1,0.3,77.9,0,3658.7,0,2.3,3332,430.3,2.9,23.1,841.5,-2205
"TTL_C30",0.6,1.3,0.3,0.6,0.1,1,1.2,0.1,0.2,0.4,0.6,0.2,0.6,1,0.9,1.4,1.2,1.4,1.3,8.8,104.8,74.3,3.9,0.6,5.4,6.3,38.1,18.2,228.9,0.3,0,0.4,0.2,0.5,7.8,0.5,1.6,2.2,0.5,48.7,0.9,3.7,0,150.4,0,335.4,0,0.7,1425.3,139.2,0.1,0.6,356.4,-1728.3
"TTL_C31T33",20.4,12,7.2,12.9,4.2,73,168.1,29.9,22,66.5,60.6,13.8,95.5,81.9,121.4,64,7.2,38,59,94.6,8.9,97.9,46.8,66.1,192.2,87.9,82.8,6.4,49.8,8.5,0.7,36.7,5.8,38.7,8.5,53.1,24.3,15.8,8,14.5,12.3,110.2,1.4,15.8,0,2368.1,0,0.7,1164,237.4,22.4,177,1411.4,-271.8
"TTL_D",50.8,1.2,37.2,113.9,9.9,345.7,465.9,56.1,224.7,426.5,215.6,21.9,332,953.3,1442.2,197.1,8.9,112.5,110.7,135.2,43.9,89.6,2377.2,1549.1,415.1,594.5,223.5,4.7,8.9,6.1,65.2,474.1,54.4,224.8,4.8,475.8,602.7,123.3,26.9,217.4,159.3,365.5,14.4,182.1,0,2731.2,0,0,14.7,2.4,0.4,0.3,18.5,-30.8
"TTL_E",129.8,0.9,0.4,22.8,6.3,202.1,79.3,16.7,35.1,41.4,28.3,8,36,38.1,59.4,34.7,2,15.7,24.1,14.2,9.6,42.8,22.4,31.5,312.7,222.1,126.2,12.9,1.7,2.6,16.8,330.5,11.2,98.9,45.2,124.5,188.7,68.3,24.4,107.6,461.6,349.4,19.2,201.3,0,647.9,0,287.9,17.5,2.6,0.2,0,3.3,-38.2
"TTL_F",41.6,1.1,3,8.1,3.8,19.7,14.2,0.2,5,3.6,3.9,2.1,3.2,12.8,20.8,14.5,2.6,5.8,3.1,6.6,4.5,18.4,60.5,224.2,102.1,109.2,74.9,3.9,13,2.4,5.6,43.1,2.4,35.3,2,23.6,594.4,26.7,16,52.9,73.8,137.4,0.9,21.8,0,76,0,0.6,31195.9,1.7,1.2,25.2,17.3,-51.1
"TTL_G",672.1,9.2,13.2,100.4,6.4,1488.1,2026.8,95.8,235.4,348,612.1,235.3,513.2,334.1,639.6,373.5,64.9,397.7,325.1,551.1,51.2,438.7,1011.3,202.6,1706,311.7,2405.6,65.4,245.5,19,19.5,545.5,86.5,53.6,18.6,182.5,365.5,108.3,74.8,266.4,159.8,300.9,9.2,240.3,0,15347.2,0,207.4,4205.8,1975.7,61,279.8,6125.3,-5609.6
