"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1635.1,109.1,469.2,693.1,44,286,19.4,114.7,307.9,193.5,1652.2,577.9,1856.8,448.2,199.2,154.7,40,72.8,101,68.9,115,34.3,73.5,514.1,3816.7,858.7,162.8,26.2,95.6,8.9,17,136.2,32.1,22.1,1.5,15,19.7,184,283.5,131.1,194.3,542.9,190.6,503.8,0,7313,2.7,75.3,56.7,150.9,117.4,97.6,3262.3,-12247.4
"TTL_C21",814.8,6.2,25.5,39.8,4.2,16.5,0.4,3.7,14.9,4.1,62.4,582.2,28.4,15.1,13.1,11.9,1.3,1.5,2.8,1.8,3.1,1.3,2.5,7.6,115.8,80.3,3.3,5,0.9,0.6,0.4,5.7,3.8,1,1.2,1.8,1.9,19.2,17.8,6.2,67.8,314.5,697.5,26.4,0,6706.4,3.3,5867.9,14.6,103.8,92.7,82.2,863,-6785.9
"TTL_C22",101.6,41.2,245.5,339.6,56.5,645.3,36,154.4,417.1,31.5,310.8,268.5,357.8,93.2,54.5,120.5,47.5,79.6,187.8,343,336.2,130.8,51.1,150.1,5553.4,1157.5,327.6,8.2,31.9,6.5,88.2,81.7,30.9,8.2,5.3,7.2,162,80.5,69.7,259.6,110,213.3,50.3,257.3,0,4224.6,0.2,21.5,1118,102.7,9,19.1,886.6,-7502.8
"TTL_C23",36.5,7.2,62.9,109.4,18.1,363.2,3.1,108.9,14,9.2,93.8,93.1,41.4,1253.6,136.5,349.8,9.4,14.1,30.1,81.5,114.1,32.2,45.2,155.6,13584.3,288.2,29.9,4.2,4.4,12.9,7.4,96.3,5.3,5.7,6.6,9.5,29.9,41.5,20.5,24.6,62.2,177,22.2,141.8,0,1642.1,0.2,16.6,134.6,101.9,5.5,19.8,499.4,-2203.8
"TTL_C24",4.8,2,221.9,152.8,98.7,26,6.6,70.1,43.5,11.5,17.5,5.8,62.3,84.2,6521.4,4810.7,123.5,439.5,870.8,526,599.6,168.6,22,41.7,4345.2,644.4,16.8,2.9,7.2,2.6,2.8,17.3,0.6,1.9,0.1,1,8.4,13.4,8.8,30.9,17.6,33.2,9.8,43.4,0,99.5,0,0.2,30.2,286.9,2.8,0,27042.4,-6537.2
"TTL_C25",112.6,67.1,1014.1,1165.8,157.8,320.3,15.3,281.9,91.8,20.3,98.3,63.3,139.6,724.8,640,1606.6,76.8,145.6,621.1,291.1,415.3,115.2,109.2,446.1,11306.1,753,303.6,19.4,12.6,21,74,111.4,26.2,22.5,16.2,24.7,89.7,70.5,71.3,268.3,289.3,213.6,226.6,183.1,0,2505.3,1.3,30.5,3022.9,127.6,7.9,50.8,1804.3,-5244.7
"TTL_C26",21.4,16.8,111.1,131.8,33,19.4,3.5,4.5,15.7,4.5,10.1,8.4,11.4,6.7,25.3,29,887.2,222.7,405.5,60.4,124.9,84.6,22.4,109.3,1587.1,396.7,123,9.3,37.9,10,169.9,45.6,271.7,629.8,172.2,205.2,17.5,208.3,126.1,219.2,832.5,3191.1,216.7,238,0,9024.8,2.4,6.8,10038.8,175.3,107.4,26.9,641.7,-24424.2
"TTL_C27",30.5,25.1,118.4,71.9,6.2,48.9,1,2.1,35.8,1.5,3,2.3,35.4,14,30.9,62.8,130,388.3,340.3,86.2,123.9,44.3,486.8,51.8,4010.8,219.9,108.2,2,3.4,1.9,40.7,14.6,14,220.4,16.2,10.3,14.3,63.7,29.7,39.7,44.7,62.6,134.1,89.1,0,3615.1,0.6,3.2,1556.5,67.2,45.7,31.7,284.7,-7831.3
"TTL_C28",310.9,176.5,1163.6,1816.7,80.4,210.8,4.6,21.6,70.8,7.8,38.5,31,26.6,84,103.2,204.6,37.6,52.9,679.6,172.4,294.4,227.6,116.7,118.7,768.2,634.7,44.9,9.6,8.8,14.2,18.8,42.3,5.7,67.4,2.6,4.9,8.4,173,106.7,132,146.3,102.5,34.1,178.2,0,1486.8,1,7.8,14717,153.7,11.5,0,1300.1,-13219.1
"TTL_C29",19.3,9.1,46.9,61.2,10.2,6.4,0.8,1.8,2.1,0.3,1.5,1.6,1.7,22,15.9,14.7,7.8,9.9,50.8,1871.1,411.5,486.4,5.1,6.6,441.3,2100.1,495.9,3.8,2.6,8.6,22.7,7.3,2.6,3.1,0.9,2.5,1.7,11,16.4,225.8,90.8,19.8,18.2,465.2,0,14569.4,0.7,5.7,13173.2,190.7,62.6,29.3,922.6,-24448.9
"TTL_C30",28.2,337.7,409.6,239.5,0.6,1.8,0.1,0.4,0.8,0.2,0.5,0.4,0.6,1,6.8,5.3,1.5,1,5.7,762.8,730.1,1,1.4,1,262.3,55.7,1204.8,1010.6,2657.6,242.3,104.8,0.5,0.3,1.2,0.8,1.6,0.9,3.2,1.3,774.5,29.9,1.3,3.7,1.3,0,1254.5,0,0.6,11101.7,-2663.7,1.7,0,1071.1,-6962.8
"TTL_C31T33",142.5,33.1,359.4,533.5,69.2,67.5,13.6,97.1,63.6,30.3,23,16,42,97.7,62.6,51.9,8.1,8.7,24.5,56.1,118.9,68.6,59.3,71.9,977.2,433.4,86.8,42.2,28.5,133.3,46,58.5,39.7,210.5,68.6,218.5,70.5,297.1,212.9,90,256,261.2,928,123.5,0,4184.5,0.7,26.6,1259.3,12.6,355.1,86.8,267.6,-6526.3
"TTL_D",562.7,55.4,1184.5,2707.4,66.8,1058.4,113,302.6,442.9,261,253.2,81.5,313.8,361.8,2934.7,296.1,43,37.5,122,174,149.8,73.7,19317,873,1468,2028.7,382.5,6.7,32.8,576.7,30,1200.6,154.9,538.8,83.2,404.5,965,813.7,860.2,3293.1,495.5,548.9,200.5,146.4,0,11130.2,3.4,6.5,2299.7,2.1,10.5,4.4,297.2,-104.8
"TTL_E",1933.7,34.1,180.1,228.3,21.5,453.3,17.5,43.6,173.5,31.1,148.8,92.4,87.7,158.1,340.7,107.2,21.3,27.8,75.2,72.5,150.6,25.7,249.3,1518.9,2951.3,522.7,174.1,47,15.8,185.3,9,477.6,45,712.5,431.1,276,1414.8,1743.7,1085,574.5,299.9,951.6,521.9,188.3,0,9517.6,17.9,1029.7,891.7,0.1,3.2,2.6,2.1,-34.6
"TTL_F",2261.9,186,3626,7496.4,135.5,573.3,43.1,644.4,148.5,129.7,94.4,73.1,104.3,159.4,445.8,178.6,52.5,49.9,144.4,86.3,150.2,149.8,1728.2,1375.4,94640.5,3738.1,2531.7,107,95.9,1092.8,108.9,1034.3,305.1,706.6,976.1,1396.7,12327.6,1270.3,1074.6,6076.1,522.3,749.1,391.5,440.4,0,3673.6,13.4,401.4,216747.4,45.1,32.1,252.8,1712.2,-211.3
"TTL_G",4915.3,820.7,2416,3447.8,302,11096.3,1014.8,687.1,1109.7,1671.6,1596,1088.4,1412.6,1121.7,2158.2,1589.9,704.6,562.2,1218.3,1454.7,1232,796.1,1520.9,905.9,19559.5,7905.9,3757,558.7,1423.8,476.7,686.5,5973.4,971.7,1416.7,1307.4,1404.5,674.2,1714.6,1762.8,2135.8,2731.2,5369,3318.5,1912.5,0,85735.7,24.6,4161.5,24076,1179.8,1353.4,2527.2,28018.3,-37381.5
"TTL_H49",1443.3,139.4,2677.7,2819.2,210.2,2411,137.9,426,495.7,130.4,409.5,219.8,387.1,1581.9,2132.5,542.4,70,88.1,249.3,177.4,209.1,94.9,298.1,153.8,2663.2,7055.6,4094.8,882.4,276.8,1935.9,966.1,258.8,326.5,144.4,143.4,358,207.9,617.4,591.1,333.7,307.4,472.6,260.9,170.6,0,7092.8,4.4,1662.4,1296.7,105.4,2059.8,2116,1591.3,-6595.3
"TTL_H50",133.9,32.3,2111.4,219.7,98.7,154,8.9,22.8,66.9,27.5,49.7,35.5,35.2,50.8,97.1,105.8,4.8,5.4,13.3,17.9,24.5,15.8,959,19.5,1007.4,2518.5,348.5,4172.8,150.7,364.9,47.3,91.5,12.3,71.6,14.6,92.5,142.1,360.4,424.8,379.1,203,113.3,38.6,79.6,0,3732.2,0.4,1157,888.7,41.6,487.3,504.8,900.1,-914.8
"TTL_H51",173.5,26.7,276.5,293.1,31,241.4,18.9,32,84.5,89.4,79.6,64.8,78.8,74.3,126.8,134,41.4,38,99.6,75.1,80,37.4,128.8,118.1,919.1,1113.3,279.3,103.6,387.5,1036.5,166.9,98.1,94.5,130.3,531.2,396,97.4,1076.6,537.5,591,397.1,253.3,280.1,175.2,0,11596.8,1.5,390.6,894.9,918.9,1383.6,1666.3,3772.7,-9375.3
"TTL_H52",1280.2,85.4,1937.2,1169.4,45.8,1157.4,36.1,91.3,590.1,76.8,469.7,364.5,194.1,413.3,513.2,1049.7,24.5,30.5,80.4,143.6,215,56.3,135.7,90.5,3980.6,6668.2,1163.1,670.6,1622.8,4199.4,264.7,242.8,92.6,897.3,125.9,349.9,453.3,1291,979.9,905.9,585.3,362,218.3,252,0,2943.5,4.2,9521.5,2124.8,39,81.7,380.7,1636.8,-1114.4
"TTL_H53",116.7,12.3,207,196.9,18.6,120.6,9.8,12.4,34.3,5.9,21,20.9,13.5,45.7,42.4,32.9,8.7,8.5,26.8,10.7,17.6,17.2,84.7,86.9,639.9,850.8,295.3,25.9,30.6,205.3,388.4,78.8,69.3,90.8,27.1,1227.2,143.1,856.6,519.3,434.4,420.1,511,251.4,246.5,0,1066.1,0.7,57,116.2,33.6,38.4,108.9,1164.4,-397.8
"TTL_I",302.9,30.9,968.5,550.2,130.1,1004.1,12.4,44.6,178.8,82.8,139.9,194.9,59.5,152.4,123.1,214,25.4,21.2,83.8,64.7,132.1,21.1,140.9,123.9,2662.2,1157.1,193.3,21.7,37.4,270.2,103.1,127.4,128.9,461.8,189.2,627.4,114.4,2381,1439.2,756.6,484.6,207.1,415,218.3,0,47595.3,21.8,12.8,245.4,0.5,9536.5,6165.4,24.2,-9631.5
"TTL_J58T60",43.7,13.7,54.8,78.3,33.4,191.3,8.3,34.2,101.4,5.6,68.3,83.9,84.2,53.9,91.9,106.9,18.4,15.4,44,80.8,134.2,15.4,30,74.8,780.1,2110.5,145.6,27.7,168.3,132.9,103.5,819.8,3224.9,1660.9,1697.9,1730.6,399.3,1706,1594.6,945.9,1666.3,490.7,992.5,430.6,0,8314.9,23,968.4,3228.7,-2006.5,134.5,135.2,969.3,-6516.9
"TTL_J61",119.1,18.7,135.6,119,43.6,242.4,8.4,73.2,148.3,47.7,66.9,76.1,96.2,190.8,179.6,210,54,47.1,162.2,82.3,167.1,74.5,152.6,192.7,2571.8,3224.5,289.3,42.5,59.6,565.1,164.7,218.6,1478.3,9420,1215,2940.1,424.7,1484.8,1527.3,1809.6,1276,873.8,551.7,1178.6,0,11294,4.1,104.4,3382.8,2.6,606,726.7,1055.3,-1985
"TTL_J62_63",97.3,24,401.2,221.5,24.9,248.8,15,66.3,252.5,17.1,98.1,96.5,107.8,130.9,528.4,114.8,54.8,31.6,113.2,138.3,314.7,33.4,189.4,77.9,1420.3,3041.9,253.3,52.5,46.8,392,135.7,209.1,830.2,2377.7,4767.9,10768.4,305.6,3166.6,2416.1,3743.8,1715.1,589.1,687.2,735.4,0,3084.9,4.2,29.1,10466.4,3,25.2,42.5,1150,-3963.8
"TTL_K",4681.2,257,3910.1,3358.4,540.2,1449.2,63.9,226.7,246.2,55.3,258,231.7,173.1,315.3,1248.8,342.3,66.1,81.5,240.8,179.8,367.4,103.6,5110.3,4618.3,8255.4,5872.7,1378.2,1252.6,168.1,3070.9,212.8,2310.4,417.7,1234.1,793.9,26364.2,34480.2,6230.5,3468,5245.3,2717.1,2974.9,666,943.3,0,59505.7,49.6,65.2,514.4,14.8,545.7,675.4,3305.6,-5343
"TTL_L",467.4,26.8,433.5,922.1,19.4,306.3,7.2,61,152.3,94.1,32.1,37.7,44.4,151.7,107.7,303.5,17.6,22.1,64.1,92.2,199.1,15,42.8,69.1,3628.9,9754.5,708.2,77.4,220.8,793.8,354.9,3075.1,298.3,1870.1,1393,1629.4,4288.1,3435.6,4830.2,978.6,1374.6,793.4,790.2,315.7,0,171552.7,33.2,275.5,11007.7,0.3,1851.8,1349.7,70.5,-2130.7
"TTL_M",2423.6,206.3,1820.3,3358.6,3546.2,1674.9,43.6,278.7,1109.3,104.6,409.3,719.9,385.5,762,569.2,921.6,299.1,358.4,945.7,334.6,538.5,243.9,615.6,1577.4,17201,9547.4,1374.1,719.3,843.5,1914.2,186.1,653.1,1101.7,2968.2,3998.1,7025.3,5944.4,23889.8,5238.4,3668.3,1343.6,2363.3,2798,1094.9,0,3284.2,35.4,3133.2,20501.7,8.3,225.8,317.5,5733.7,-8025.6
"TTL_N",1022.2,223.2,2057.1,1350.5,286.2,2124,94.9,409.9,504.1,82.3,204.4,290.6,393.2,814.4,585,529.4,99.4,106,293.8,193.1,352.5,231.6,707.8,537.7,9575.9,5731.9,1153.1,442.3,1898.6,5102.6,502.3,3761.1,786.1,700,2997.5,7311.3,3193.6,9240,7609.5,2676.8,2995.3,4327.8,3644.9,2314.3,0,3483.7,14.2,3997.5,26.2,4.8,445.8,1724.5,2078.7,-5736.5
"TTL_O",84.7,20.3,751.7,937.2,61.6,238.4,4.1,54.2,215.2,41.2,205.7,244.8,156.2,142.6,150.9,206.1,20.4,23.5,77.5,96.3,285.7,58.6,110.5,215.3,2723.6,1102,743.4,16.4,11.3,780.8,136.4,72.5,693,273.9,902.7,1165.6,324.5,2110,1062.3,2763,1209.1,656.1,363.9,548.1,0,1520,65.4,94690.1,1177,0.6,124.5,0.3,59.8,-362.4
"TTL_P",17,3.7,112.3,107.4,12,72.6,6.4,11.5,29.2,12.6,18.1,29.8,20.1,42.3,64,30.9,6.9,8.7,25,15.3,29.7,11.1,163.6,57.3,188.5,178.8,50.7,9.4,9,90.9,9.4,29,35.5,56.8,162.1,1021.9,70.2,506.6,366.5,245.6,832.1,164,132.6,204.4,0,34931.3,430.1,48965.7,191.5,0.3,851.9,7785.7,21.3,-927.5
"TTL_Q",2.3,3.1,2.6,1.6,3.5,26.1,4.8,17.2,20,2.2,96.6,166.4,10.6,4.4,9.7,3.6,1.3,1.5,3.5,1.4,3.2,4.6,3.1,6.2,25.7,29.9,1,6.2,0.9,12.7,19,10.9,14.8,1.1,1.6,1733.6,6.9,30.3,62.4,151.7,140.7,1426.8,21.4,28.4,0,42536.3,654.4,87032.1,10.9,0.3,496.7,513.5,0,-589
"TTL_R",15.6,5.3,179.2,130,17.8,13.9,1.4,3.2,3.3,0.8,2.6,3.2,2.3,3.4,4.4,3.8,0.6,0.6,1.8,4.5,8.7,1.7,44.3,12.8,492,626.8,30.2,10.9,18.8,6.4,3.1,92.2,521.1,36.9,25.3,292.6,89.3,893,581.8,337.3,1447.2,606.4,5258.4,263.5,0,23708.1,448.9,7215.9,224.3,-61,1118.2,1193.1,546.8,-2045.5
"TTL_S",132.4,38.6,477.2,565,78.9,84.2,17.4,46.2,51.2,25.2,22.2,25.4,38.3,75.8,52.5,33.8,4.3,4.6,15.3,12.1,23.2,12.5,64,104.3,946,894.1,323.4,67.2,27.9,164.3,74.2,134.8,205.6,273,194,386.9,196.7,989.7,438.3,344.8,323.8,2503.7,331.3,640.7,0,23626.3,2046.9,1304.9,7.5,0.2,605.6,638.8,0,-663.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",103.4,33.6,89.2,159.8,10.1,114.7,13.3,8.2,17.9,172.1,55.7,23.8,26.7,26.6,131.1,32.6,15,12.9,25.8,57.4,34,21.5,33,21.3,517.4,183.5,193.4,49.9,171.9,16.1,30.3,174.4,15.2,50.8,5.9,27.5,5.6,32.9,19.2,58.4,41.8,0,0,0,0,0,0,0,0,0,1567.1,0,0,-4401.1
"TXS_INT_FNL",492.3,154.6,482.8,939.5,68.8,429.6,63.2,60,185.4,39.8,242.7,131.1,184.3,71.8,307.3,293.3,62.9,68.3,157.3,251.9,238.8,94.3,342.7,234.2,5711.1,2964.7,842.6,162,792.4,275.3,162,1357.2,317.2,759.1,622.2,1289.8,1610.7,1604.5,1448.9,973.1,853.7,1011.3,971.4,464.3,0,45061.6,82,1099.6,13477.1,301.1,0,1925.8,4650.7,0
"TTL_INT_FNL",39640.3,5265.3,39808.6,48339.3,6840.1,66603.4,3332.3,8112.1,9668.1,16352.5,10255.3,6852.4,7962.5,12361.2,35576.4,15660,3156.3,3162.8,7812.6,8350.7,8829.1,4060,37317.4,15316.2,253770.3,98175.8,27533.6,11609,14464.5,24922.7,6429.4,36284.2,13942.2,29031.1,23162.9,71663.9,68903.5,70002.9,41951.9,43680.7,28249.1,37693.5,27977,16708.5,0,770131.8,4028.6,274305.4,384664.6,1357.4,26552.3,33442,259170.4,-300833.5
"VALU",31749.7,2735.8,39933.1,48183,8321.4,23111.4,2355.7,3432.9,5374.3,3856.1,5596.3,3132.1,4026.1,5612.3,5488,9489,3521.4,1892.3,5200.8,3159.4,3871,2308.2,22348.2,14934,118519.1,121422.3,21372.1,10132.2,7893.8,26271.4,4241.7,34483.6,13603.6,20184,28731.7,123850.9,159406.8,72330.5,53545.5,75655.8,69273.1,96982.6,16399.9,22284.3,0,0,0,0,0,0,0,0,0,0
"OUTPUT",71390,8001.1,79741.7,96522.2,15161.6,89714.8,5688,11545,15042.4,20208.6,15851.6,9984.5,11988.6,17973.6,41064.4,25148.9,6677.7,5055.1,13013.4,11510.1,12700,6368.2,59665.6,30250.2,372289.4,219598.1,48905.7,21741.3,22358.3,51194,10671.1,70767.9,27545.8,49215,51894.6,195514.8,228310.3,142333.5,95497.4,119336.5,97522.2,134780.8,44447.5,39031.3,0,0,0,0,0,0,0,0,0,0
