"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",69.5,0.2,0.4,1.7,0.5,61.4,3.1,7,9.2,4.6,89,214.2,19.1,4.5,6.7,3.2,60.8,1.3,5.1,2.5,0.8,14.3,15.1,1.3,54.8,23.1,5.9,0.2,4.1,1.1,0.7,6.2,31.4,5.3,50.7,3.7,0.5,20.4,12,7,4.3,20.6,0.9,6.7,0,211.1,0.5,17.3,77,-8.4,26.2,0.6,3556.9,-933.3
"TTL_C21",118.3,0.5,0.2,1.9,0.4,130.4,4.7,6.5,11.8,11.2,162,2211.1,17.8,3.5,6.2,2.5,53.2,0.6,4.3,2,0.6,78.2,14.3,12.4,35.4,39.3,3.3,0.1,4.3,0.8,0.4,6.4,62.1,2.1,143.5,3.4,3.2,29.4,6.4,17.3,11.8,327.9,1.1,7.4,0,389.8,0.3,702.8,518.6,-50.8,16.1,11.1,41462,-1597.9
"TTL_C22",22.1,0.8,0.3,0.7,0.7,193.3,2.2,1.9,8.1,4.3,5.9,148,200.6,4.7,1,4.8,68.4,8.2,19.8,10.3,1.5,62.6,2,1.4,588,96.1,85.1,0.7,7.3,7.7,3.1,4.5,15.9,93.2,58,8.1,1.7,33,32.2,29.9,26.7,62.9,1.2,11.7,0,280.2,0.1,1,26.4,-1.2,2.9,0.6,978.2,-1794.4
"TTL_C23",9.8,0.1,0.3,9.7,0.9,30.4,0.3,0.5,1.7,10.4,3.1,26.7,11.2,157.3,9.8,4.8,9.6,1.9,4.8,0.5,0.4,177.8,1.4,1.7,1008.4,49.3,11,0.1,3.5,2.4,1.3,3.1,7.6,5.9,16.9,1.1,0.3,4.9,4.5,10,2.2,3,1.5,3,0,95.4,0,0.7,13.8,-0.5,2.3,0.1,386.3,-656.9
"TTL_C24",9.3,0,9.8,1.1,1.7,72.2,0.4,8.2,2.5,7.3,3.7,32.9,62,29.6,50.9,333.6,82,27.6,192.6,142.4,12.1,200.6,2.1,0.6,158.9,16.8,10.5,0,0.2,0.4,1.6,0.1,1.1,9.1,7.5,0.7,0.5,2.7,9.2,34.9,0.5,0.5,0.1,0.7,0,19.1,0,0.1,7.5,-2.4,0.8,0,701.7,-1244.1
"TTL_C25",21.5,0.2,7.4,2.7,2.3,91.7,1.4,8.9,6.3,73.7,8,82.2,63,12,10.3,75.6,105.5,27.7,137.7,24,19.8,66.3,6.6,0.7,767.5,47.5,14,1.5,3.5,3.9,1.3,2.3,16.2,12.3,37.6,8.9,3.6,11.7,23.5,6.6,34.3,7.4,0.6,2.9,0,229.6,0.1,2.6,101.8,-4.2,3.8,0.2,890.3,-1291.2
"TTL_C26",17,0.8,0.6,0.9,0.6,26,1.1,1.1,6.6,5.6,14.5,134.8,3.8,1.6,1.1,2.4,3604.5,63.1,23.3,23.2,5.4,267.4,46.9,1.2,224.6,57.7,32.3,0.7,17.9,8.3,3.3,14.5,78,882.3,365.7,18.7,5.3,74.3,105.1,58,96.2,35.2,4.9,26.3,0,791,0.3,3,1484.4,-39.7,16.6,18.7,10731.2,-5388
"TTL_C27",9.8,0.2,2.9,0.2,0.4,29.8,0.2,0.5,2.5,2.4,3.9,45.3,2.7,1.4,0.5,2.5,123.8,41.1,17.3,15.3,1.6,29.4,1.2,0.7,389.1,36.1,40.8,0.4,5.4,0.7,3.8,1.3,16.3,60.4,95.6,4.4,2.9,22.3,267.6,4.1,4.7,27.2,0.9,12.2,0,265.5,0.1,1.3,211.5,-4.9,11.3,0.8,285.7,-1505.2
"TTL_C28",47.8,0.4,11.1,7.2,4.6,80,1.5,7.6,13.2,22.1,12.1,116.6,26,14.3,10.2,39.8,417.6,12.2,169.2,37.2,49.9,61.6,8.1,0.5,514.2,81.5,29.5,3.4,9.7,5.8,4.4,3.5,40.5,36.1,107.5,15.8,3,36.4,113,15.7,10.1,23.2,1.9,5.9,0,124.5,0.2,2.3,698,-24.9,3.6,0.4,1525.2,-2138
"TTL_C29",7.3,0,0.5,0.4,0.3,9.8,0.2,0.7,2.6,2.7,6.1,57.3,2.6,0.9,0.4,1.8,73,20.2,12.4,32.9,1.7,70.5,3.1,0.3,91.5,133.4,92.6,0.2,3.1,3.4,7.6,4.7,34.6,18,59.9,8.5,2.6,47.1,416.6,9.8,2.2,5,1,7.8,0,1197.6,0.2,1.8,737.8,-20.7,14.2,0.9,171.6,-2562.7
"TTL_C30",25.7,5.5,12.4,5.7,0.1,2.2,0.1,0.7,0.5,0.4,1.3,9.9,0.9,0.4,0.2,1,4.9,0.3,2.2,35.8,130.3,225.8,0.1,1.4,40,6.1,18,3.9,133.9,8.5,0.4,1.9,6.9,4.5,12.6,4,2.5,11,26.5,28.5,0.8,1.6,0.6,5,0,271.9,0,0.2,3743.9,-81.1,0.5,0,162.3,-4407.9
"TTL_C31T33",133,1.4,1.4,1.8,3.2,48.1,2,4.5,4.7,13.4,7.2,61.6,22,10.4,9.7,13.7,118.3,12.6,40.8,9.6,10.1,158,30.1,3.3,240.4,91.8,101.3,11,162.4,11.5,4.3,21.5,22.8,87,94.1,24.7,3.1,38.4,57.7,48.8,22.6,135,3,12.3,0,1795,0.1,8.2,532.5,-18.1,65.5,46.9,5306,-825
"TTL_D",257.8,4,1.5,34.6,4.3,495.6,6.8,36.3,22.3,92.4,62,177.3,53.1,50.8,28,26.7,97.2,5.5,34.5,8.1,5.4,18.5,1505.2,129.4,92.4,802.6,60.1,5.2,74,64.3,17.9,85.8,38.6,56.3,68.1,131.8,41.8,107.4,158.4,212,480.1,130.7,57.4,20.7,0,2343.3,26.6,208.8,8.5,0,3.6,0,5.8,-741.4
"TTL_E",14.7,2.8,0.5,1.3,0.5,47.4,0.5,1.8,4,6,7.8,76.5,14.9,4,54.3,4.7,14.4,0.5,6.7,11.8,1,9.1,6.7,149,72.2,51.6,21.4,1.8,12.1,7.8,7.6,20.8,9.5,10.5,70.9,19.1,5.5,102.3,151.2,10.1,6.8,23.8,3.2,39.6,0,693.2,0,521.5,6.4,0,1.4,0,2,-111.3
"TTL_F",117.1,1.2,5.5,9,2.4,111.7,1.8,13.9,14.4,58.4,13.9,189.5,3.9,13.4,8.9,28,109.8,13,64.4,14.5,11.8,26.7,4.6,8.3,2289.6,259.6,46.6,7.4,29.2,83.2,15.7,58.3,33.8,41.3,195.9,45.7,438.3,177,103.9,174.7,126,18.5,11.9,27.5,0,357.5,0.1,13.1,11963.9,0.1,19.7,0,78.6,-398.7
"TTL_G",921.2,79.3,11.5,64.8,8.1,3924.5,147.8,59.1,362.4,275.9,353.1,2041.4,135.6,136,65.7,136.4,2269.7,70.8,204.3,95.2,45.7,571.2,279.1,54.6,1722.5,1735.4,604.1,29.5,456.6,174.1,84.9,706.2,2287.6,266.9,3141.4,321.3,41,709.5,1313.8,385,287.1,460.3,48.3,315.2,0,9619.9,27.2,389.7,2433.4,53.9,351,163.2,22884.6,-21501.9
"TTL_H49",108.9,6.4,3.5,81.2,6.6,610.2,15.2,80.7,38.6,53,11.5,124,52.7,145,20.2,28.4,124.9,10.5,24.6,9.9,4.6,80.4,42.8,20.7,231.6,1559.5,408.1,2.5,35.6,122.2,99.7,140.2,158.2,70.7,283.5,105.6,14.8,352.6,715.3,229.5,90.9,92.8,7.1,46.3,0,3082.2,1.2,495,144.3,96.9,428,142.3,686.7,-3620
"TTL_H50",6,15,0.1,2.6,0.3,39.3,0.5,1.9,1.8,3.3,2.5,28.6,2,4.3,1,1.2,9.3,0.5,1.8,0.5,0.3,4,1.6,3.9,5.6,41.4,9.1,73.5,8.2,39.9,5.3,6.1,21.6,5.1,26.8,14.8,1,10.6,29.8,2.5,0.7,0.9,0.5,2.9,0,153.5,0,0.5,6.1,7.9,95.8,33.2,95.3,-318.8
"TTL_H51",22.6,2.4,2,15,0.4,257,5.7,0.9,16.3,30.1,34.6,71.5,15.1,20.5,10.3,13.4,51.7,5.4,22.6,6.2,3,25.2,15.3,2.8,42.6,80.2,32.4,3.7,328.7,45.5,40,31.6,50.3,14.4,63,47.6,3.8,134.1,442.3,15.8,24.5,26.9,4,22.5,0,1194.5,0.6,5.2,53.4,105.3,300.3,154.2,3957.3,-1768.9
"TTL_H52",15.8,3.1,0.2,5.3,1.8,55.6,1.3,1.6,3.3,8,3.9,37.4,4.1,4.7,3.8,3.8,23.5,2,4.4,1.9,0.9,12.5,7.8,6.9,29,678.5,635.5,56,148.6,731.4,13.2,36.3,17.5,59.5,51.7,39.5,17.8,81.6,240,5.3,3.4,5.3,2.7,18.1,0,284.4,0.3,6.4,27.5,3,19.8,0.5,1023.9,-638
"TTL_H53",4.4,0,0.2,0.9,0.3,31.4,1.5,1.6,2,0.2,2,8.2,2.4,2.9,1.9,4,1.7,1,0.7,1.6,0.6,2,1.6,1.5,11.6,295.4,46.6,1.7,14.4,17.3,120.2,50.7,9.3,76.5,176,577.5,10.7,345.3,213.2,10,0.9,9.1,4.1,31,0,498.6,19.9,0.6,0.9,1.7,10.6,2.1,508.6,-1034.1
"TTL_I",5.1,0.1,0.5,2.1,0.6,61.5,2.2,2.3,9.2,15.2,9.4,97.5,7.4,7,2.1,9.5,19.7,1.8,11.6,2.5,1.6,10.1,38.5,23.3,18.1,246.1,29.4,2.5,50.1,18.5,8,51.4,15,26.1,145.7,106.8,6.1,178.5,303,56.1,5.9,70.6,5.6,27.2,0,6429.9,0,0.3,1.6,0,2067.1,1842.8,0,-2201
"TTL_J58T60",19.6,0.1,2.3,15.3,1,1082.5,14.3,17.2,181.4,17,85.6,748,56.6,56.7,15.2,66.8,144.9,12.3,84,19.6,12,305.2,279.8,165.2,199,607.2,30.9,1.7,34.5,69.4,20,234.1,6471.8,25.9,405.5,214.3,42.3,658.5,215.1,43.9,240.1,44,135.5,569.2,0,4869.6,0.1,1097.7,8640.9,4.1,31.6,10.6,5710.4,-9575.5
"TTL_J61",74.3,0.4,0.4,2.5,0.9,143.7,2.4,2.3,13.4,17.1,17.1,351.3,8.1,8,2.3,10.3,44.4,2,13.9,3.1,1.7,35.5,37.4,24.6,65.3,670,118.8,6.5,58.5,93.7,44.6,137.4,166.3,1370.8,869.5,643.3,38.4,600.7,520.8,241.7,61.3,46.1,8.6,61.1,0,2597.9,42.8,154.5,42.5,1.5,129.8,50.9,806.8,-2858.6
"TTL_J62_63",9.9,0.6,1,1.3,0.3,187.4,1.5,0.8,23.4,14.9,17.5,374.3,3.2,2.7,1.1,4.3,91.2,1.5,6.2,2.1,0.8,23.5,22,6.7,51.8,325.5,94.4,7.6,100.9,67.7,37.2,67.8,182.6,120.8,1063.4,303,29.5,349.5,287.4,52.1,19,75,16.7,65.4,0,216.9,0.6,36.6,605.6,41.6,7.1,0.8,29404.7,-2426
"TTL_K",262.2,3.7,11,19.7,6,812.2,15.6,15.4,78.2,167.7,103.3,2106.5,52.4,53.6,16.7,106,324.6,13.3,87.6,18.8,12.3,154.7,271.6,183.6,834.3,2470.9,374,15.7,216.9,200.2,48.4,304.9,407.3,188.7,3591.7,16333.9,7891.4,1918.1,1148.9,199.5,191,156.8,22.9,132.2,0,4660.4,3.3,303.8,218.2,25.9,116.5,33.4,21750.4,-23036.6
"TTL_L",9.1,0,0.3,0.6,0.7,15.9,0.4,0.5,2.2,1.9,2.3,20.9,1.6,1.6,0.5,2,4.8,0.4,2.5,0.6,0.3,5.6,9,6.8,106.9,1408.7,76.8,5.3,22.6,42.8,44.2,347.9,65.9,112.1,192.5,106.9,58.6,533.9,251.6,295.6,144.9,64.4,18.1,96.8,0,17942.3,10.4,523.6,121.2,0.7,336,173.7,879.4,-730.7
"TTL_M",181.7,1.3,14.2,9.8,9.8,2146.7,8.3,5.1,278.6,112.7,196.8,2916.1,24.2,17.8,5.1,24.1,183.5,5.7,36.2,12,4.5,90.9,76.8,57.3,1022,4179.6,399.1,32.3,307.5,202.3,158.9,533.4,1993.3,378.8,1714.6,1407.1,458.3,2955.4,905.3,786.3,277.5,544.1,62.9,203.4,0,353.7,22.4,1337.6,2824.6,5.2,52.6,23,4618.1,-11923.7
"TTL_N",28.6,1.1,3.1,17.8,6.1,1009.6,4.8,4.1,156.1,353.2,352.4,14346.1,22.3,26.1,3.8,26.9,967.1,10,99.4,5.6,1.9,809.7,55.2,39,707,2967.4,255.1,37.1,350.3,124,52,274.2,1308.6,184.4,11347,675.3,329.3,751.2,1031.4,236.2,322.3,428.7,117.4,148.6,0,1205.5,0.6,263.8,315,13.3,100.2,23.1,10393.6,-31954.3
"TTL_O",6.2,0.1,0.4,1.2,0.3,43.1,1.5,1.9,4.3,0.9,8.6,117.5,5.4,3,3.9,6.3,12.2,0.7,2.9,1.3,1,25.9,7.7,1.4,254.2,92.7,428.9,1.2,21.9,6.5,16,14.7,51.4,6.6,43.1,122.4,563.1,1007.2,49.7,104.7,2.8,229.5,2.5,10.1,0,119.4,0.2,11108.6,141.2,0,22.5,0,0,-514.8
"TTL_P",3,0,0,0.1,0.2,7.3,0.1,0.1,10,1.1,32.5,229.7,0.7,0.3,0.2,0.5,16.4,0.4,1.8,0.1,0.1,4,0.8,2.7,19.7,23,35.8,2.2,33.6,35.3,24.6,39,198.7,88.1,442.7,168.2,21.9,1020.5,126.4,437.1,1020.2,321.6,8,69.8,0,3236.6,792.5,8049.6,465.2,0,384.6,53.5,148,-1003
"TTL_Q",2.5,0.6,0,0.1,0.2,42,0.6,0.3,3.1,2.9,8.6,269.7,3.8,1.3,0.7,2.7,20.5,1,2.5,0.8,1.1,20.1,6.8,3.1,32,67.7,12.6,1.6,11.6,4.1,3.1,18.7,42.4,19,118.3,68.1,0.8,330.6,28,46.4,0.6,2884.1,3.4,53,0,3014.6,578.7,15596.7,85.4,0,106.3,42.5,0,-504.3
"TTL_R",10.2,0.3,0.2,1,0.1,68.8,0.9,0.9,7.1,5.2,7.9,209.6,3,3,0.8,3.7,21.8,0.8,5.3,1.1,0.6,30.7,22.3,14.7,9.3,100.8,15.3,0.3,6.9,19.5,3.2,24.6,380.7,34.9,257.7,54.2,2.6,117.1,135.7,104.8,62,5.7,646.1,468.7,0,1509,103,101,230.1,0.3,237.1,104.5,544.6,-1279.5
"TTL_S",30.9,5.8,0.5,1.6,0.4,37.1,1.8,1.6,6.6,8.3,6.9,35.7,5.4,5.3,1.6,6.7,15.1,1.2,8.3,1.9,1.2,11.7,11.9,15.9,5.8,36.3,19.7,2.2,24.5,10.1,17.2,34.6,35,17.8,66.9,72.8,2.3,130.8,374.7,113.9,102.2,52.3,31.2,196.6,0,1934.3,1115.2,136.8,6.3,0,124.1,51.7,0,-218.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",164,3.1,1.2,11.3,2.2,207.7,13.5,5.9,10.5,95.1,11.8,76.1,30.7,21.5,23,17.7,169.4,14.4,49.4,13.9,12.6,53,93.4,9.2,237,163.7,176.2,10.2,310.5,7.6,7.9,174.3,25.4,24,33.6,15.8,3.4,63.7,75.3,67.4,35.4,0,0,0,0,0,0,0,0,0,350.5,0,0,-2892.5
"TXS_INT_FNL",60.5,6.4,1,6.1,1,-68.8,11.7,1.6,2.8,11.2,15.2,44.4,3.6,22.8,8.9,4.5,34.8,6.7,6.2,7.9,9,78.4,83.6,26.1,297.5,289.1,218.2,14.4,345.7,4.1,19.1,136.3,34.6,35.6,83.4,608.3,222.4,98.2,135,599.1,128.9,145.1,23.1,73.1,0,10323.7,15.6,-112.8,1605.8,0,0,201.7,3740.5,0
"TTL_INT_FNL",5707.8,474.4,128.9,960.6,99.4,21947.8,421,610.1,1580.9,3884.8,1789.5,28637.9,1033.4,1036.2,782.7,1067,9788.8,431.9,1533.2,602.4,393.9,4617.6,4387.3,1019.7,13963.2,20813.8,5085.9,375.9,4195,2308,983.1,5436,14821.7,4627.5,26089.3,22479.9,10300.4,13792.6,10395,5159.1,4356.2,7144.2,1302.4,3073.6,0,94724.8,2831.2,41429.1,38712.3,117.9,5867,3320.6,202450.6,-167160.1
"VALU",1934.4,181.7,54.5,854.9,-0.7,9359.3,201.6,217.6,758.8,3502.5,2013.4,16374.6,401.2,420.2,241.8,728.6,4191.2,166.5,890.1,195.7,80.9,4207.9,3330.8,1182.5,3101.1,21011.4,2842.1,136.4,1910.8,1504.3,1121.7,4416.1,9633.5,2981.3,5913.8,23140.2,13042.8,8462.4,9963.2,9004.5,12219.2,15739.6,3113,1614.8,46.3,0,0,0,0,0,0,0,0,0
"OUTPUT",7642.1,656.1,183.4,1815.5,98.7,31307.1,622.5,827.7,2339.7,7387.4,3802.9,45012.4,1434.7,1456.5,1024.5,1795.6,13980,598.4,2423.3,798.1,474.8,8825.6,7718.1,2202.2,17064.3,41825.2,7928,512.2,6105.7,3812.3,2104.9,9852.1,24455.2,7608.8,32003,45620.1,23343.2,22255,20358.2,14163.6,16575.3,23061.1,4420.3,4719.9,46.3,0,0,0,0,0,0,0,0,0
